# Temperature (K)	C55 Attenuation (Neper/m)
3.1202	3.1187427093650966
3.1205	4.195904230084625
3.1207	4.754643550925311
3.1208	3.3455850587602525
3.1209	3.5590471283908753
3.121	4.096722871382144
3.1213	3.6870810611549585
3.1215	3.848726546708849
3.1217	4.004842529856023
3.1218	4.282938265093025
3.122	3.9248087712008326
3.1221	2.609310912751016
3.1227	3.387254058234748
3.1234	4.797341531925258
3.1236	4.61950976479834
3.1239	4.299606320765224
3.1242	4.398371984102186
3.1253	4.686173932478186
3.1255	4.606332022548076
3.1262	4.252624938581493
3.1263	4.008816520069149
3.1264	4.147400189042446
3.1265	4.063241323307511
3.1279	3.9252639467272727
3.1283	4.489370507970807
3.1285	4.214211918264982
3.1291	3.8766719711389213
3.1298	3.2392174362581043
3.1304	4.019152291901764
3.1307	4.558403832689282
3.1309	4.463378228098509
3.1311	5.159468422495183
3.1312	4.510496775471029
3.1313	4.189149792623129
3.1315	4.391253931764868
3.1316	4.9892224626060395
3.1319	4.977712962162104
3.1325	4.883516567610559
3.1326	4.358330577463266
3.1328	3.4638893863562314
3.1329	3.4722246516872017
3.1334	3.884851435050723
3.1339	3.7546400775577693
3.1344	3.8888150475364
3.1346	4.458488488421199
3.1348	4.038129831981268
3.1349	3.8647706758607
3.135	3.799848761260864
3.1355	3.64351085884532
3.1356	3.5815988828804164
3.1357	3.6035674124400883
3.136	3.5472373038906424
3.1363	3.974156124834326
3.1365	4.028335073814151
3.1368	3.5485901602919965
3.137	3.705380500145611
3.1373	3.766022990774718
3.1375	4.095554987751302
3.1377	3.658357444070634
3.1379	3.2444418304044573
3.1381	4.109800900183973
3.1382	4.640642613489535
3.1383	4.828835094198939
3.1389	4.478901490420458
3.1394	3.869124227520433
3.1401	4.435939945597556
3.1402	4.15275356298348
3.1403	3.88119194362348
3.1404	4.049218883123603
3.1405	3.4620398290831416
3.1409	3.5201728719662695
3.1416	3.8348123927976756
3.1419	4.174839551877585
3.1421	5.639353856295702
3.1432	6.016820649467763
3.1433	4.844476126917061
3.1434	4.238486049082485
3.1441	4.266761380099115
3.1444	5.308302952759322
3.1451	5.798940787874517
3.1453	5.04622797839379
3.1459	5.006981959883478
3.146	4.213267552052048
3.1461	3.6412965248714952
3.1463	4.491836144905892
3.1464	3.8755305487107305
3.1465	3.513219871875253
3.1466	4.278728347123024
3.1468	4.86202814880794
3.1469	4.349439582173136
3.147	3.7739527452181845
3.1471	3.6740784266408353
3.1474	4.217749927044269
3.1475	4.078947708327678
3.1476	2.775683567244914
3.1479	2.8995954020324914
3.148	3.603955943920073
3.1481	4.572423664238658
3.1484	4.645379390418884
3.1488	4.28548131262919
3.1492	4.02483730655199
3.1509	3.7724007641341357
3.1513	3.8694703307378857
3.1519	3.364243368003872
3.152	3.9431053407866328
3.1524	3.8751783821176558
3.1526	3.3116364794228046
3.1528	3.5996950579251914
3.1529	3.680293561276403
3.153	3.9916438584592013
3.1531	4.48182708382642
3.1533	4.98503044744989
3.1534	4.399600336645153
3.1536	3.588458652925101
3.1537	3.5498646063174872
3.1538	3.8668156865428953
3.1539	4.202790209874865
3.1541	4.159923946336266
3.1542	4.108629003018495
3.1544	3.684690095801261
3.155	4.033963280115631
3.1552	4.425918543096986
3.1556	4.224866939559933
3.1561	4.69047335473856
3.1563	4.976720415372756
3.1565	4.819912171773967
3.1566	4.894656307846662
3.1568	4.748401630521175
3.1569	4.56868223458564
3.157	4.938443912510183
3.1572	4.869428703412768
3.1575	4.335064490642753
3.1583	4.551136124264803
3.1585	5.019319062903878
3.1594	4.415196240265277
3.1595	4.156566501912084
3.16	4.382258514725026
3.1603	4.208267633654532
3.1604	4.661656094566342
3.1622	5.070956904758122
3.1624	5.540899087526259
3.1631	5.8254685712422996
3.1639	5.472838612124678
3.1645	5.093078783564624
3.1649	4.491289356109109
3.1655	5.231544239297864
3.1659	4.659994839541969
3.166	3.8107109240632324
3.1663	4.236002529356983
3.1664	4.335114663783815
3.1667	5.067855519559589
3.1669	4.4176753580946295
3.167	3.5637046763118176
3.1675	3.704527736958471
3.1676	4.205045478735474
3.1677	4.243782223053631
3.1683	3.6722734019536345
3.1688	4.110598022435215
3.1691	3.7795526598024933
3.1693	2.8979843681122928
3.1694	2.505268618781474
3.1695	2.4167410706545978
3.1697	3.032401825152692
3.1698	3.692856639940646
3.1699	4.142284281868842
3.1706	3.800572599135694
3.1707	3.8099051754366426
3.1711	3.9062174114774733
3.1713	3.891623747852054
3.1716	4.140372289196011
3.1729	4.067221281435695
3.1732	3.9383852005380957
3.1735	3.422678387575206
3.1737	2.758720048088935
3.174	3.1351896192323236
3.1742	3.8490921471644013
3.1743	4.038654300701228
3.1744	3.6483619723845093
3.1745	3.3967074624638824
3.1746	3.5575734971467226
3.1751	3.491384572666493
3.1766	4.018425975311902
3.1771	4.156974485461023
3.1776	3.338463438060489
3.1778	3.8022602096576064
3.178	4.117235056441632
3.1781	3.742679327577707
3.1783	3.8174468747716217
3.1786	3.192146647572872
3.179	3.2273828804869025
3.1796	3.5451557290185063
3.1797	3.82310575883871
3.1798	3.7481801247600286
3.1802	3.426477269120869
3.1803	4.1205635562915175
3.1805	4.087948071621713
3.1807	3.2954341316040425
3.1813	3.059349843617883
3.1814	3.1981121807735233
3.1817	3.172155172415432
3.1818	3.3210813369046717
3.1821	3.535292882789281
3.1825	3.674623241965082
3.1827	4.118242743276414
3.1831	4.1699796224389045
3.1833	5.217261383626965
3.1836	5.386411292795446
3.1837	5.226348208580521
3.1839	5.143079910744336
3.184	4.346667787377146
3.1841	3.9482705419327884
3.1842	4.0367637959685
3.1845	3.990962041393277
3.1848	4.19190194908565
3.1849	4.193196736127493
3.185	4.01935984551942
3.1853	4.345451650061068
3.1857	4.087996335551497
3.1858	4.231094924118724
3.186	4.035681514386442
3.1872	4.016885045301524
3.1877	3.775849505178985
3.1881	3.2962717985179095
3.1882	3.2431129471774964
3.1886	3.174784410130587
3.1887	3.335706313923356
3.1888	3.7108365570571094
3.1892	3.856132348850724
3.1897	3.3159609915133386
3.1902	3.193543068450299
3.1903	3.664960895516333
3.1904	3.8455976260270743
3.1908	3.88560583846679
3.191	3.701739799548295
3.1913	3.6575513014945953
3.1918	3.7980661185834377
3.1923	3.7796017828773527
3.1928	3.321196955480036
3.1934	3.332069855034706
3.1935	3.5635760299306183
3.1941	3.464810780100879
3.1945	3.762808807045576
3.1946	3.6502156456377177
3.195	2.9051688740406005
3.1952	2.6027333194766014
3.1953	2.7079745808992355
3.1957	3.5855847716707556
3.1958	3.8422138428691595
3.1959	3.73088007498568
3.196	3.7902823354493647
3.1961	3.1693801897022693
3.1962	3.045645953473058
3.1964	3.1151863963719277
3.1965	3.0745500306043594
3.1968	3.084776530824956
3.197	3.327534848209825
3.1971	3.996987946648505
3.1972	4.572206157110986
3.1975	3.623247332256642
3.1976	3.2731745986644
3.1977	3.7557575552169054
3.1979	3.4626703475046723
3.1982	3.470065557714906
3.1986	3.544019779041764
3.1987	3.623991492055711
3.1989	3.301265617218223
3.1993	3.3586167472790747
3.1997	3.7107896440107195
3.2	4.397684210762736
3.2004	5.111820754912105
3.2007	4.696642204970476
3.2008	3.6157111817415624
3.2009	2.596713984702137
3.2012	3.2086417799260287
3.2014	3.3169182258102863
3.2015	3.4519735601175396
3.2016	3.9177833472754626
3.2018	3.273881099503842
3.2021	3.494746817592886
3.2024	3.316068631448206
3.2025	2.777178434040752
3.2029	3.6386759940910904
3.2032	3.8359681156839995
3.2036	3.9159160226959555
3.205	4.278599087000248
3.2052	4.06410678274965
3.2055	3.4929366543333797
3.2056	3.7814509964924126
3.2061	4.441085827853885
3.2062	4.309658982176688
3.207	4.646857812852022
3.2075	4.857652228176948
3.208	4.254292799011227
3.2081	3.6251248473677604
3.2086	4.1882683018598525
3.2089	4.189272444546577
3.2092	4.14080388642883
3.2102	4.705797556173411
3.2103	4.4419776469845145
3.2105	4.177601835541782
3.211	3.88544301161578
3.2111	3.192433101907727
3.2112	3.9352662142742245
3.2117	4.607808411438373
3.2118	3.8269164230119257
3.2119	3.7015616706017225
3.2124	3.369368585143593
3.2127	3.080721267816034
3.2129	3.1979118090499012
3.2133	3.197433323450741
3.2138	4.050045952983555
3.2139	3.863238163143751
3.214	2.9273227819617658
3.2143	3.7943766408975987
3.2147	3.9755487151820033
3.215	4.426543129459378
3.2155	4.6983037859577506
3.2157	4.100701132174936
3.2159	3.720901622753945
3.216	3.484250849895534
3.2168	4.000667645447311
3.2177	3.4180938539471297
3.2179	3.485431531295535
3.2183	4.406021856088546
3.2188	3.8292395661961107
3.219	3.3875808216076164
3.2194	3.914977542441693
3.2213	4.120149125196394
3.2216	4.102716475576517
3.2219	4.169584894869831
3.222	3.7290796333368688
3.2222	3.714328155238536
3.2225	4.294699707385507
3.2227	3.415809347611275
3.2229	3.1492696216706006
3.2237	3.348183153979835
3.2239	3.1079213566522865
3.2244	3.256884909551945
3.2245	3.713131705616024
3.2247	3.7299174315672188
3.225	3.869808562882599
3.2259	4.142009311672655
3.2263	3.3903869104947715
3.2266	3.523851355389115
3.2267	3.964982713424024
3.2268	3.3093240315470664
3.2269	2.52187796061894
3.2273	3.2034390548620193
3.2275	4.1969517221119075
3.2277	3.8613323823924928
3.2278	3.5063330799717276
3.2279	3.703603911530581
3.2281	4.004160800800082
3.2286	3.770262650996801
3.2288	3.77074386350846
3.229	4.613947941772994
3.2293	4.492223425153997
3.2296	4.151554277018067
3.2298	4.83253546789324
3.23	4.0776248717125325
3.2301	3.462377077285555
3.2302	3.699192806464043
3.2303	3.387801362984237
3.2304	3.815224549118784
3.2305	3.151486803628859
3.2306	3.209498313106951
3.2307	3.7840526633340685
3.2309	3.707153936233726
3.231	3.69474477026647
3.2311	3.181755385678616
3.2312	3.1490589886348515
3.2313	3.1061511494595377
3.2316	3.5330455050248473
3.2317	3.167875373587367
3.2318	3.0374319235239
3.2332	3.6918956114355295
3.2333	3.5296866175163357
3.2339	3.522065717578289
3.235	3.0983498765531747
3.2372	3.3544112097848027
3.2374	3.640098126456496
3.2375	3.1976787874851196
3.2378	3.891505372561869
3.2384	4.027797055282053
3.2385	3.2901858262162476
3.2395	3.8596277091096907
3.2397	4.196749424878862
3.2398	4.041120625418034
3.2399	3.864044829588738
3.2413	3.2568903237957327
3.2416	3.6568723589557974
3.242	3.6586895155165164
3.2422	3.1115789276923804
3.2426	2.545774702299741
3.2427	2.967563252281752
3.2434	3.410387424137798
3.2435	2.764313304648158
3.2437	2.8518171849105327
3.2438	2.965457273498532
3.244	3.4680142186958163
3.2442	3.7833853120360343
3.2445	2.4530359649475484
3.245	1.9625079388174982
3.2453	2.5873352529857128
3.2455	2.7138271758708923
3.2465	2.8120152678716748
3.2468	2.507435055766609
3.2469	2.8933739576864808
3.247	3.268838899992761
3.2471	2.663668113611993
3.2472	2.499295666199532
3.2474	3.019485013876465
3.2476	3.545334956925717
3.2478	3.1265120979774563
3.2479	2.637419036906567
3.2481	2.8931951675008802
3.2483	2.8126471660476
3.2484	2.4272120304781764
3.2488	2.920638278909382
3.2491	3.5337097200941114
3.2495	2.820882742144522
3.2496	2.410300643500295
3.2498	2.267912385836598
3.2499	2.455655555557814
3.2519	2.6293371793258755
3.2525	2.833185828607884
3.2533	3.2473746299188404
3.2537	3.155379441418108
3.2539	3.487059498522785
3.254	3.085665885676053
3.2542	3.451499020532128
3.2543	3.613959503677097
3.2544	3.585263346638885
3.2546	3.9515005655962794
3.2547	3.7223662774454622
3.2548	3.4439982029985456
3.2549	3.1186529862139194
3.255	3.285558324158546
3.2551	3.367435852848348
3.2552	3.1409045749720006
3.2554	3.2531902439337044
3.2555	3.874346649125573
3.256	4.215170862470177
3.2561	4.088356376011279
3.2562	3.739551812727359
3.2565	3.6580419510979025
3.2567	3.706944999136385
3.2568	3.5621195224489837
3.257	3.614034223221597
3.2571	3.5948229509781866
3.258	3.494672869649139
3.2581	3.8647368646602898
3.2582	3.736977686491218
3.2607	3.9549567651379673
3.2609	4.564375763144699
3.261	4.698030174095538
3.2621	3.9152579380575387
3.2622	3.1649347919415503
3.2624	3.2540408543687134
3.2625	3.6300893322009413
3.2626	3.8896310137029557
3.2627	3.208071954865363
3.2629	3.3120949336703687
3.2631	3.5972192267332046
3.2632	2.758492000252363
3.2639	2.9110312427770166
3.2642	3.1962316356044083
3.2644	3.1840121181126504
3.2645	3.3258701347190707
3.2652	3.1276393442790775
3.2653	3.2395040479864745
3.2658	3.080998161193338
3.2659	3.1603176638860075
3.2661	3.5673078962977796
3.2667	4.041711344235
3.2668	4.004374801498261
3.267	3.445092476290074
3.2674	2.9468883693594305
3.2678	3.153877295405027
3.2679	3.311502883062121
3.269	2.3621048259924917
3.2693	2.387618467994389
3.2694	2.846169340741244
3.2695	2.3378266113254993
3.2697	1.940685242731479
3.2698	1.7414727596010835
3.27	1.7791200753677459
3.2705	1.829247749727574
3.2709	2.877985370662418
3.2716	3.61952121727204
3.272	3.1510044525753527
3.2723	3.390765309185144
3.2724	3.6920759080353944
3.2728	3.230902273524907
3.273	3.2525734355117946
3.2732	3.663360436763969
3.2736	3.173945044484344
3.2737	3.220859872028586
3.2739	3.8163768158670335
3.274	3.376648884583619
3.2743	2.6433430587317615
3.2745	2.6272153606083064
3.2765	2.784991710763779
3.2773	2.5569041910026042
3.2776	2.2641349391456513
3.2784	2.3807811945121555
3.2785	3.208117363825795
3.2791	3.5431138759855
3.2797	3.5725482016246586
3.28	3.352665440496412
3.2802	3.4068429794538586
3.2807	4.463997360170242
3.2809	4.491041005906072
3.281	4.221490843072888
3.2812	4.372031889241543
3.2813	4.40691091710737
3.2817	3.864765964765456
3.2819	4.141191620696691
3.282	4.332986323945579
3.2821	3.403279455695656
3.2822	3.297221049983409
3.2824	3.790288872402516
3.2825	4.116730565987882
3.2826	3.639114136193302
3.2828	3.4495497241992323
3.2829	3.7301948236677616
3.2833	3.6279605006243854
3.2835	3.852047045100835
3.284	3.798591991272178
3.2841	3.6725124324116676
3.2847	3.668815296925959
3.2848	3.575773156099376
3.2852	3.377092075385508
3.2853	2.8395979859310954
3.2863	3.141211683713254
3.2866	3.921835714336839
3.2869	3.958276587389764
3.2875	3.1586195759851305
3.2876	3.355896887686458
3.2879	3.76156983789092
3.288	3.8067995489951043
3.2883	3.3108771991360753
3.2884	2.7762997377108602
3.2889	3.3782812909599214
3.2894	3.634867241457459
3.2897	4.159857979826984
3.2898	3.988991395887342
3.29	3.4749884408343403
3.2901	3.029293570518848
3.2902	3.161627575140801
3.2909	3.513896904737112
3.2913	3.3097168764475553
3.2915	3.8114706155288784
3.2919	3.6991577305275767
3.292	3.387839717176166
3.2923	3.5760593976270227
3.2926	2.847927506398764
3.2928	2.8611158317331045
3.2932	3.9032493297386734
3.2935	3.8573594920713274
3.2941	3.2946098491925566
3.2942	2.953276863638666
3.2945	2.806142173093167
3.2948	2.80398726029357
3.2949	2.899199018106219
3.295	3.0352194349657564
3.2951	3.1570394158739417
3.2953	3.0813350773792534
3.2956	3.0970738756846456
3.2957	3.1496471225660114
3.2958	3.145834673978743
3.296	3.393188419603166
3.2961	3.1988629436496465
3.2962	2.8701967879574566
3.2963	3.0982996074858873
3.2964	2.6893638762090175
3.2966	2.286025761943665
3.2967	2.4625180273692875
3.2969	2.610558592565712
3.2971	3.615838204361853
3.2981	3.669512418881413
3.2982	2.4518872572485177
3.2983	2.400805919748154
3.3004	3.379480413012561
3.3007	3.161156362239626
3.3009	3.1292795737650065
3.3012	3.6956149342845945
3.3013	3.424907181728986
3.3014	4.224179338980821
3.3016	4.404258241728303
3.3018	3.041617867853847
3.3019	2.5720859792459576
3.302	2.6106470407362847
3.3022	3.6131527180228202
3.3023	4.766397411320713
3.3024	3.780418973733094
3.3027	3.3538939341347485
3.3028	3.813599038254824
3.303	3.58938329558855
3.3038	3.5246733877252607
3.304	2.9918319269459515
3.3041	2.372316599209216
3.3061	2.789104706924763
3.3065	2.9598424014080136
3.3066	3.681627958864328
3.307	4.223845438417402
3.3073	3.4705732887055545
3.3078	2.619252959117648
3.308	2.5362796344239085
3.3081	2.559972036481258
3.3092	2.553599851057288
3.3093	3.0615588443729846
3.3098	3.247143146898952
3.3106	2.863023637645301
3.3111	3.135745415781048
3.3112	3.2017220396924584
3.3113	2.849137653448042
3.3115	3.025263390820828
3.3116	2.9565453425425856
3.3117	2.6113534889560013
3.3118	2.9643223405260413
3.3121	3.377307045590487
3.3123	3.3010410557877092
3.3125	3.1768744623664587
3.3128	3.4924291952889233
3.3129	3.8679126709144382
3.313	3.6085196219760745
3.3134	2.6718016027848988
3.3139	2.573126694504526
3.314	3.241516761333105
3.3148	3.045413890239206
3.3151	3.061867761277017
3.3154	3.4145509669001965
3.3159	3.672402244378236
3.3161	3.06112172486296
3.3162	3.159943559058365
3.3164	3.686764958631602
3.3165	3.6699630625922053
3.3166	3.655656951796618
3.3167	3.579256725814548
3.3173	3.8865442288484244
3.3176	3.79730855705252
3.3181	3.2633225744034915
3.3185	2.4536557899232774
3.3186	2.929786521327105
3.3188	2.989154959414509
3.319	2.402787976749596
3.3191	2.9807806348804204
3.3192	3.0719912954050868
3.3195	3.0672951097044914
3.3198	2.838690381814149
3.3205	2.705413176529464
3.3206	3.104492613431421
3.3207	2.6461932671632438
3.3209	2.623085395750013
3.3212	2.9071133940856724
3.3213	2.9362285252105265
3.3217	2.9144712005186646
3.3219	2.6977800227146416
3.3222	3.1228181941810815
3.3227	3.354665399846044
3.3232	3.542765861228463
3.3241	3.2506352763999073
3.3242	3.335323321950045
3.3256	3.169790497832355
3.3258	2.4016062019768922
3.3259	2.431143578924593
3.326	2.4744836202267377
3.3262	3.3373506416942744
3.3265	3.999542484376934
3.3272	2.9568717417683272
3.3279	2.1524072790894477
3.3282	2.6348461605053215
3.3284	2.8337198377962975
3.3285	3.5051259601864784
3.3287	3.9880210867527692
3.3288	3.553088818993774
3.3289	3.6711376666467457
3.3292	3.4498988998498588
3.3294	2.780080722496268
3.3295	3.062180991135892
3.3296	3.65774480843952
3.3299	3.270604916699585
3.3302	4.50635532740539
3.3304	4.647881244626251
3.331	3.473901170622912
3.3315	3.8363197593394487
3.3316	3.4472312618423073
3.3318	3.936969559491035
3.3319	3.9587491916868656
3.3322	2.904597217534092
3.3327	3.172423675973323
3.3329	2.733882238939759
3.3334	2.5405151968266635
3.3335	2.950722252335754
3.3338	3.0008618806864886
3.3339	2.9164730555753975
3.3342	2.897978185527381
3.3343	3.8290490893091826
3.3346	3.0673310988027422
3.3347	2.115103067681548
3.3349	2.5481711512807577
3.335	3.4566830241497426
3.336	3.388427280672249
3.3363	2.625081690345314
3.3366	2.7820323932360678
3.3368	3.2833584010045795
3.3371	3.825786250494775
3.3373	3.9798936027478247
3.3374	4.387322711143997
3.3375	4.058619643878546
3.3378	4.033634910211322
3.3379	4.190112484004703
3.3391	3.957086211853084
3.3392	3.843566453867015
3.3399	3.5733183844391077
3.3403	3.5670031582381396
3.3409	3.532140190098789
3.3411	3.644859953169134
3.3413	3.245007222835329
3.3422	2.8616807221811085
3.3426	3.4269802829626768
3.3427	3.5368927967179387
3.3428	3.2465515661429434
3.3432	3.2768663194406598
3.3433	3.4502270872149436
3.3435	3.4211405840147107
3.3439	3.7517537380013435
3.3441	3.7319671216796904
3.3442	3.3927501610856323
3.3443	2.8380187380503683
3.3444	2.7782984085757105
3.3446	3.2442800047252147
3.3448	3.0259498277123837
3.345	3.3673236196305423
3.3454	3.2199354691807
3.3459	3.083294170759973
3.3472	2.379832691830006
3.3486	2.008389029503223
3.3489	2.597354534399119
3.3491	2.7331179891157715
3.3494	2.987602845616993
3.35	3.1312355122905045
3.3503	3.3453794087659388
3.3506	2.977477779463288
3.3507	2.2917251268777816
3.3508	2.2790632511865168
3.3512	2.6688883154097764
3.3515	2.561929120999184
3.3519	2.3252584574188857
3.352	2.7388388345394103
3.3527	3.6397889948826103
3.3528	3.22282036332449
3.3531	2.5963131714056997
3.3532	3.6376323186237185
3.3536	3.9245359472375183
3.3539	3.0648462477516203
3.3544	2.6686498507302074
3.3547	2.6451637938994734
3.3548	3.194693724941817
3.3552	3.9125843344632356
3.3553	4.405147472713497
3.3554	4.901388584021833
3.3555	3.7008796905543475
3.3556	3.348568467740324
3.3557	4.288846386913565
3.3559	3.5806264344978898
3.3562	2.7364415231536894
3.3565	3.1402282187159924
3.3566	3.6673037873957126
3.3568	3.651796743125078
3.3569	3.813343132231739
3.3571	3.89578404122999
3.3572	3.5827379993539124
3.3574	2.9537314137819974
3.3575	2.4943947730030684
3.3579	2.933292807396856
3.3581	3.992667424809542
3.3583	4.089765982088056
3.3585	3.909824882485327
3.3587	4.125706036892143
3.3588	4.452219533119705
3.359	4.667773957215604
3.3596	3.294484401904401
3.36	2.776378614213672
3.3604	3.416023709196952
3.3608	3.281748004109022
3.361	3.4471587839912443
3.3613	3.552326351255533
3.3614	2.934329322390613
3.362	2.6272032077800302
3.363	2.8020409027490585
3.3639	3.2080486406016915
3.3641	3.914908364732173
3.3645	3.2263125561553805
3.3648	2.858948066681978
3.3652	3.6362680646966963
3.3662	3.595926302802172
3.3666	3.1073288217563
3.3667	3.3308695339042513
3.3675	3.038000968136248
3.3677	2.55657033188304
3.3678	1.9969792071174652
3.3679	1.5010424930047066
3.3684	2.0847136502530246
3.3685	2.2136573203284113
3.3691	2.69203904954752
3.3692	2.515198199861106
3.3696	2.3693589911240904
3.3699	2.7164828277569084
3.37	2.843499230537918
3.3703	3.3249084016684263
3.3707	3.54537360914087
3.3709	3.1304810851257114
3.3714	2.4348824539597897
3.3715	2.797308205478248
3.372	3.280553131215629
3.3721	3.5545759395140974
3.3722	3.239651294276473
3.3725	3.0932018354911177
3.3731	3.5943881001699536
3.3733	3.688581081424263
3.3736	3.300649385284987
3.3737	3.252823539860901
3.375	3.1978137831579714
3.3751	3.0254667339291244
3.3754	3.487869412955251
3.3755	4.245220923181978
3.3759	4.4547263219397335
3.3763	3.896617440358159
3.3764	4.470689481906947
3.377	4.213905647248384
3.3776	3.390008022394386
3.3797	3.57849111206865
3.3798	3.853472110201028
3.3799	4.079404426589963
3.3804	3.6081134861711233
3.3806	4.096747026164439
3.3809	4.259274331238475
3.381	3.427354344018158
3.3812	3.5696663864333003
3.3813	4.460609903876093
3.3818	3.572389975507167
3.3819	3.069291205462423
3.3821	3.2653198915909796
3.3822	3.5107534880194633
3.3823	3.810171319954452
3.3827	3.6728126177009015
3.3828	3.417783524692413
3.3829	2.8949367975260882
3.3831	3.6908096045631735
3.3833	3.651188276559469
3.3834	3.351485574934986
3.3835	3.9811870198141603
3.3839	3.7494653592262237
3.3841	2.83589889466798
3.3844	2.631656966954824
3.3845	2.5972750883925526
3.3848	2.7021928619038134
3.3853	3.0919195407446294
3.3855	3.136765156258252
3.3856	3.1085328104350536
3.3859	3.3352340630631714
3.3862	3.2799252824302583
3.3865	2.6730123640414147
3.387	2.990505833961424
3.3873	3.468178459760156
3.3877	3.015725372676161
3.3881	3.3245584199581115
3.3882	3.6162365352179675
3.3885	3.2806209748055606
3.3895	3.359803140946087
3.3901	3.4125816988203495
3.3908	3.559910598993656
3.3909	3.5480128595050244
3.3913	3.0721536458846
3.3914	3.1914527489248483
3.3915	3.0636860987547605
3.3917	3.7015106453005044
3.3918	4.48438011746889
3.3921	3.5991568847935467
3.3922	2.9083198083940713
3.3923	3.028056861684081
3.3924	3.0273583655621676
3.3927	2.9367184581611125
3.393	2.917073741406557
3.3932	3.192549635507521
3.3937	2.6652136029120355
3.394	2.484941666797158
3.3942	2.6940980975892215
3.3944	3.1153367896009057
3.3946	3.3376500362906425
3.3948	2.7551148108582764
3.3949	2.6321875656399696
3.3952	3.4041129358488886
3.3953	3.40677842156997
3.3955	2.6070254667106836
3.3961	3.236768491417524
3.3965	3.8822511065196066
3.3969	3.659628828838822
3.3978	3.7492237932424812
3.3986	3.971953708529827
3.3987	3.6139500051181583
3.3989	3.4041453980285494
3.399	3.275548337810096
3.3995	3.291194893736747
3.3996	3.8584896650541394
3.4	4.193706316259113
3.4002	3.4054016236591904
3.4004	3.064917825479415
3.4008	3.4636169097762375
3.4009	3.3428022408302693
3.4011	2.892739364263025
3.4021	3.1322694535743265
3.403	3.2678156149018376
3.4032	3.202353721801546
3.4034	3.114874598887172
3.4035	2.6441513284485607
3.4043	2.8887753690037696
3.4044	3.48521706912702
3.4047	3.5295770930502384
3.4051	3.767304077595827
3.4053	3.8433342267203896
3.4056	3.779001136627403
3.4058	3.0098800978999405
3.406	2.4305956166613667
3.4063	2.473834713772294
3.4069	2.8555372774977057
3.4072	3.642123390306142
3.4074	1.7616482510607512
3.408	1.9717512189786703
3.4082	3.911814520452526
3.4085	3.419341857862082
3.4094	3.3257238737683563
3.4096	3.225519877709803
3.4097	2.9389655914533703
3.4105	2.284269277323392
3.4109	2.0853530297431915
3.4111	2.237748154290375
3.4113	2.5662562370676367
3.4117	3.2627874872091978
3.4119	3.2305732353966503
3.4122	2.3611993778873055
3.4126	1.8393421767655582
3.4129	2.9270853459279804
3.4131	3.248026727084425
3.414	2.540618316121754
3.4141	2.4890150328542857
3.4142	3.013698935360071
3.415	3.22157059129363
3.4162	3.11711644366419
3.4163	2.7012957626398473
3.4164	3.0166809264015226
3.4167	3.4424075589891343
3.4169	3.5321450660381286
3.4175	3.192066430431214
3.4183	2.161954796724376
3.4186	2.148336835056898
3.4188	2.117604848314431
3.419	1.9274422180283637
3.4192	2.1168418753336935
3.4194	2.64036938393524
3.4197	2.3453228807452886
3.4199	1.9104613380882711
3.4201	2.342615201454964
3.4202	2.5465428413268
3.4203	2.899649437833932
3.4204	2.6495685943778424
3.4208	2.1361900394227176
3.4209	2.137776691783574
3.4215	3.156022291016188
3.4221	2.867312987186369
3.4225	2.0436742187853723
3.4226	2.6330372922498553
3.4227	2.448017003331688
3.4228	2.1962052563581436
3.4232	2.841642834563163
3.4235	2.6448814974542527
3.4242	3.0582588127258985
3.4244	4.278122555315849
3.4245	3.681665755194035
3.4248	2.5254882321137755
3.4251	2.213843261674401
3.4254	2.5100406183305948
3.4255	3.4891691499765782
3.4264	2.809724472780135
3.4265	1.7786924003999502
3.4269	2.4037800141054957
3.4272	2.6553737673353224
3.4274	1.9510891384821207
3.4279	1.6937400091815562
3.428	2.1007525104474096
3.4291	2.972688997947034
3.4293	3.5598780809346406
3.4294	2.599489755314198
3.4301	2.2573280263136892
3.4304	2.2623755213249295
3.4305	2.5637807388234704
3.4306	2.800440749470499
3.4308	3.06080208703911
3.4309	3.2876280204769044
3.4311	3.721853344086912
3.4314	4.90203952448478
3.4315	4.447421543151495
3.4316	3.0997246744487255
3.4317	3.3898715901564627
3.4324	4.804054439850506
3.4327	4.10614508049598
3.4328	3.0225679723921983
3.433	3.041049255840835
3.4339	2.2824899971861212
3.4345	2.382001743037608
3.4346	2.53266963673791
3.4349	2.5753304649520485
3.435	3.1445377905297844
3.4356	2.7353353894691734
3.4358	1.639925106745568
3.436	1.6508630037683816
3.4362	2.7174869667183428
3.4365	3.498901472278294
3.4369	3.39204231448507
3.4372	2.7230949302580028
3.4376	2.9644260060418217
3.4377	3.2697365641038685
3.4382	3.3452718372832804
3.4389	3.1704639795612364
3.439	2.7992479985955923
3.4395	3.2052466704886227
3.4396	3.4448114157099097
3.4397	3.5345867540132074
3.44	2.967362013496813
3.4401	3.082221417073515
3.4403	3.782193437070009
3.4411	3.4517830389927893
3.4412	2.9761425595175295
3.4422	2.6488428840789764
3.4424	2.8007390129756002
3.4425	3.365480317585525
3.443	3.5458369542289345
3.4432	3.0825007425997226
3.4433	2.513028714191523
3.4434	3.294808840230462
3.4437	3.424047178905812
3.4439	3.003068082351592
3.444	2.8173006347756653
3.4441	3.1902474172789423
3.4443	3.71286010447925
