# Temperature (K)	C55 Attenuation (Neper/m)
1.7469	15.866875827437184
1.7473	15.978450992244404
1.7475	16.04938666357026
1.7478	16.195214844167424
1.7483	16.255386802001965
1.7486	16.230015993118286
1.7489	16.193038048413882
1.7494	16.136458915192634
1.7496	16.137760789092
1.7498	16.18872400927023
1.7503	16.18046255921115
1.7505	16.269975250512005
1.7507	16.364606996923328
1.7513	16.413343322629657
1.7515	16.524463368804277
1.7517	16.5912971424072
1.7523	16.578240726617082
1.7525	16.572383933293168
1.7527	16.55670020302722
1.7532	16.62531023446769
1.7534	16.77062507116767
1.7536	16.860134535610484
1.754	16.98120944579466
1.7543	17.165775406482
1.7545	17.36263014014446
1.7549	17.533924940940267
1.7552	17.615500655732035
1.7554	17.689841896636494
1.7558	17.824792389100992
1.7561	17.892727353626697
1.7564	17.849373263257007
1.7569	17.882194231821416
1.7571	17.910222915017812
1.7574	17.825723093177658
1.7576	17.8917973368994
1.7577	17.955256800524808
1.7579	17.902071475949413
1.7581	18.077706164248013
1.7583	18.01327895207629
1.7584	18.140342381807784
1.7585	18.098351743529633
1.7589	17.96822135374117
1.7591	17.833318373404552
1.7592	17.937350378072438
1.7594	17.92163974532326
1.7597	17.876060042505344
1.7598	17.726784337860806
1.76	17.993678996239623
1.7605	18.124401154196164
1.7607	18.338268162208692
1.7609	18.296664212788755
1.7611	18.272424818798243
1.7612	18.582361327908302
1.7614	18.706391588119516
1.7615	18.608872254129608
1.7618	18.62419859502029
1.762	18.515002224153648
1.7622	18.64733653508091
1.7624	18.75912079652437
1.7629	18.679455212242544
1.7635	18.73143382403731
1.7637	18.792689561303348
1.7639	18.90145060086587
1.7644	18.911581490546382
1.7645	18.960234618787297
1.7647	18.86208680415956
1.7649	18.866405267808886
1.7654	18.81807055833218
1.7657	18.882677730197827
1.7658	18.910632316255942
1.7659	18.98586666834308
1.7664	18.94930148764979
1.7666	19.031965516449418
1.7668	19.078899027663283
1.7669	19.080145763125188
1.7673	19.018652004530736
1.7674	18.917224930117015
1.7677	18.892493368442445
1.7681	18.959506458187093
1.7683	18.96145892741123
1.7685	18.866241800341015
1.7688	18.905089528557653
1.7689	18.8347039585351
1.7692	18.97861348517472
1.7694	18.856287859463407
1.7695	18.7065560741882
1.7697	18.620740204101537
1.77	18.581835470004307
1.7703	18.688626216192347
1.7706	18.699220469346187
1.7707	18.595424016189213
1.7711	18.598699716002955
1.7714	18.747936312134186
1.7715	18.912577238399535
1.7719	19.105080736784373
1.7721	19.049407523632624
1.7723	19.00669256914574
1.7726	19.06788356691999
1.7727	19.23845395015087
1.7729	19.21908040274036
1.7731	19.09427620131254
1.7736	18.92463176975224
1.7737	18.907578566593884
1.7738	19.152116025082876
1.7741	19.044527675865027
1.7745	19.14794699471844
1.7746	19.232485872260952
1.7748	19.33727508970435
1.7753	19.44880012323847
1.7755	19.455178642337785
1.7757	19.426499382351608
1.7758	19.637471512300976
1.7759	19.486733573563697
1.776	19.605493682894007
1.7762	19.653782344847286
1.7763	19.757387064164504
1.7764	19.752668937202543
1.7766	19.686777471988762
1.7768	19.649406059129547
1.777	19.82479237646993
1.7773	19.639413330562604
1.7775	19.559977094002534
1.7776	19.4963606979249
1.7779	19.570764977385124
1.7782	19.70523950193143
1.7785	19.679450382303912
1.7786	19.594149534914834
1.7789	19.631441862962674
1.7791	19.785329427096144
1.7794	19.871886985135347
1.7795	19.833411810537143
1.7797	19.688096315891016
1.7799	19.712609872379915
1.7802	19.74712805864897
1.7807	19.844396855781895
1.7809	19.748405662997243
1.7811	19.64064159813904
1.7812	19.64809454663191
1.7813	19.811375739992513
1.7817	19.680655131532262
1.7819	19.690494735866594
1.7823	19.63300602696836
1.7824	19.60540678458551
1.7826	19.588229518342132
1.7827	19.548119252772153
1.7828	19.396056167157667
1.783	19.49406065249684
1.7831	19.335914156358058
1.7833	19.320648723722627
1.7838	19.228921692959773
1.7839	19.286888993985485
1.7841	19.26792652939912
1.7846	19.373158620587276
1.7847	19.363981038714485
1.7848	19.436114788778866
1.785	19.397219429116888
1.7851	19.470371151442748
1.7852	19.423650528736687
1.7857	19.496950588330435
1.7858	19.347463758753804
1.786	19.239774777570574
1.7864	19.26617573392076
1.7866	19.238157196926693
1.7868	19.280620587615488
1.7869	19.39103051877879
1.7873	19.224444284053902
1.7876	19.302037804587087
1.7877	19.437524306246928
1.7878	19.42134023856073
1.7883	19.482619765638674
1.7885	19.560996502729324
1.789	19.571659984432927
1.7891	19.731142071757574
1.7894	19.859168498244685
1.7895	19.920880964075764
1.79	19.969257219736107
1.7902	19.834012867533602
1.7903	19.78223616101809
1.7904	19.73872334261455
1.7907	19.690863400348462
1.791	19.587820611603092
1.7912	19.433367100444457
1.7916	19.472918624573936
1.7917	19.614586401971906
1.7919	19.634175692360657
1.7925	19.663993026154856
1.7928	19.739143332175445
1.7929	19.681567231708755
1.7933	19.82329498047642
1.7936	19.810976803868186
1.7939	19.817806347106966
1.7941	19.837986751467838
1.7943	19.829063649987802
1.7944	19.708627987636362
1.7948	19.74214092902338
1.7953	19.781758137779036
1.7954	19.70589626032495
1.7957	19.761420750924003
1.796	19.762157858357682
1.7962	19.71673412245167
1.7963	19.8260163772419
1.7971	19.884493879583033
1.7982	19.810862127425423
1.8003	19.801600768380524
1.8004	19.658279054665115
1.8011	19.62617015292301
1.8013	19.64442534577597
1.8031	19.598771585434292
1.8037	19.608250587338773
1.8039	19.64849033241626
1.8055	19.734890859640586
1.8063	19.788418749405537
1.8068	19.826653567458777
1.8078	19.900570804818642
1.8084	19.939909009412588
1.8093	19.88916204209505
1.8097	19.864326178944395
1.8102	19.819968566963723
1.8106	19.848868760687765
1.812	19.77759121281059
1.8127	19.7393465815029
1.8128	19.686855241789317
1.814	19.65015906675916
1.8148	19.623773428353672
1.8158	19.65001297389557
1.8165	19.58171845868594
1.8176	19.67193900037921
1.8183	19.684330654546727
1.8185	19.62323847079614
1.8191	19.698154976890805
1.82	19.736334323799895
1.8214	19.677759756192756
1.8217	19.7679779062247
1.8225	19.760762336148332
1.8243	19.79634966528306
1.8244	19.939988862806274
1.8249	19.82369670557921
1.8255	19.805266838994726
1.8265	19.874875053364235
1.8286	19.733748707529458
1.8287	19.611927059063305
1.8295	19.398894145477755
1.8302	19.459220162717543
1.8304	19.423014672514626
1.8324	19.427659378528404
1.8333	19.533250700017163
1.8351	19.74236651166575
1.8359	19.920655968815197
1.8361	20.185422302597942
1.8362	20.138656340389787
1.8368	20.351097856648266
1.8391	20.368185665907447
1.8392	20.346708975557704
1.8393	20.352682268413332
1.8395	20.226736561262157
1.8397	20.181879919230198
1.8399	20.15466345148161
1.84	19.996664119077764
1.8404	20.106452454047826
1.8406	19.885113825306405
1.8407	19.975383412641747
1.8411	19.83911679320903
1.8412	19.834898288336774
1.8413	19.872635141480714
1.8415	19.936273271637845
1.8419	19.695312097028363
1.842	19.752218752218027
1.8422	19.483229415852918
1.8423	19.76154857160458
1.8424	19.56418637293143
1.8425	19.32106303140921
1.8431	19.34772498857842
1.8436	19.418907486954197
1.8437	19.377746309394865
1.8438	19.342360095557524
1.8441	19.179230819015572
1.8442	19.34879952672884
1.8446	19.5975861592035
1.8451	19.709066581800073
1.8452	19.742974282545845
1.8453	19.971205634676153
1.8457	20.20508534813831
1.8462	20.344595571551622
1.8464	20.314858372626702
1.8467	20.0989939024023
1.8472	20.145842402524863
1.8474	20.114522299966268
1.8478	20.101631281344453
1.848	20.03252556210333
1.8481	19.972608533812604
1.8483	19.95748615002958
1.8486	20.225494808297015
1.8492	20.100391219748417
1.8493	20.216648317736258
1.8494	20.10127123395796
1.8497	20.12644324238397
1.8499	20.064813644446474
1.85	20.01232883215664
1.8501	20.011297275216634
1.8502	19.993208877330687
1.8505	19.939516226981368
1.8506	20.0073997866088
1.8507	19.90130434530772
1.8508	19.84759583460152
1.8509	19.951519226281164
1.851	19.919246875668478
1.8511	19.937592627168783
1.8512	20.040155986116076
1.8514	19.978808321254178
1.8515	20.083825514040655
1.8516	20.302061439520912
1.8517	20.260562350270845
1.8518	20.25575464761846
1.852	20.322026895866372
1.8521	20.223004110078477
1.8523	20.12688941492314
1.8524	20.108124920466366
1.8525	19.943171042545657
1.8526	19.97578852015016
1.8527	20.018065519668312
1.8528	19.872708330388264
1.853	19.909106510545826
1.8531	20.126525664939038
1.8532	20.01716370214126
1.8534	20.139745001144775
1.8535	20.025566433306892
1.8537	19.882129296074197
1.8539	19.914674382532098
1.8541	19.845186316636898
1.8543	19.78175052812105
1.8544	19.90870075719016
1.8545	19.871941170443165
1.8547	20.0246795322455
1.8548	20.148908301260747
1.8549	20.30409667158216
1.855	20.370164212458917
1.8551	20.39567987334783
1.8552	20.445941316400422
1.8554	20.43813574957312
1.8555	20.417968753933167
1.8556	20.405900309207425
1.8557	20.308765172771245
1.8558	20.15302399334695
1.8559	20.126591868282844
1.8561	20.048400522854138
1.8562	20.04491293131389
1.8563	19.937702271650778
1.8564	19.891045163589297
1.8565	19.943195818865206
1.8566	20.02960521141148
1.8567	20.01570542285998
1.8568	20.015172578302952
1.8569	20.018193327169
1.857	20.098971887803486
1.8571	20.139095644142287
1.8572	20.063620597024283
1.8573	20.135653066972736
1.8574	20.112397594996878
1.8575	20.152276039925937
1.8576	20.163064528456232
1.8577	20.140460821928798
1.8578	20.12669508149179
1.8579	20.120933670209638
1.858	20.106266840107423
1.8581	20.10124020333336
1.8582	20.021051640214864
1.8583	19.989592280338627
1.8584	20.01055728487802
1.8585	19.942521486514522
1.8586	19.923548723138595
1.8587	19.89337224519113
1.8588	19.958380849894752
1.8589	19.979639131097656
1.859	19.961776353797177
1.8591	19.94019123663645
1.8592	20.023108107150108
1.8593	19.934520541120662
1.8599	19.787324104724178
1.86	19.66202609928274
1.8602	19.625775008150526
1.8603	19.57300351503153
1.8604	19.5355471046974
1.8606	19.39568175142631
1.8607	19.497187307640786
1.8608	19.546224390734494
1.8609	19.525062376749702
1.8611	19.455720139879418
1.8612	19.477532606297473
1.8613	19.40366481537683
1.8615	19.449720244734124
1.8617	19.303400028858675
1.8619	19.255812818641857
1.862	19.293708688038976
1.8621	19.357881231520366
1.8622	19.404995144806378
1.8626	19.464365368866936
1.8627	19.459867176017724
1.8628	19.542363133593312
1.8631	19.595837805582278
1.8637	19.6175588886087
1.864	19.743049535571913
1.8645	19.648504670048283
1.8654	19.63528627664033
1.866	19.658527054582805
1.8663	19.755685491059126
1.8666	19.810791184186087
1.8667	19.88564758065536
1.8674	19.845462452146307
1.8679	19.88248337857243
1.8681	19.80563790500412
1.8687	19.83162205504152
1.8692	19.769968807930127
1.8694	19.709991469575982
1.8709	19.544896812872537
1.8711	19.53305707820772
1.8719	19.43318411572335
1.8721	19.571407358952058
1.8722	19.398078059798422
1.8727	19.320852001904427
1.8738	19.298192791516044
1.8743	19.498203484378905
1.8747	19.42319046574579
1.8756	19.58500490782899
1.8757	19.503054768495645
1.8758	19.606740229983416
1.8767	19.73259264358785
1.8777	19.806085830766392
1.8781	19.718615967439405
1.8788	19.73662001440448
1.8789	19.63103505928717
1.879	19.641871601122773
1.8797	19.609462187151507
1.8801	19.519234392550857
1.8802	19.534333139529053
1.8811	19.474900692368692
1.8814	19.44257871143469
1.8815	19.48542677726698
1.8819	19.56930630483214
1.8822	19.71105455790945
1.8825	19.894873632039094
1.8828	19.835330087309046
1.884	19.98741839878079
1.8841	20.10510392294549
1.8854	20.13180146238716
1.8869	20.186306292178642
1.8899	20.058447545011802
1.8903	19.96640557417828
1.8915	20.062242469804403
1.8931	20.009813646070768
1.8934	19.832651530088924
1.8963	19.85909491642292
1.8965	19.686771302014165
1.8982	19.709352795009693
1.9	19.62753870147776
1.9018	19.485138995439854
1.9028	19.427286988585763
1.9056	19.480888575631468
1.9061	19.465036855449284
1.9076	19.540062234479194
1.9092	19.623297929564217
1.9096	19.734547441401162
1.9136	19.862688802935224
1.9155	19.871041721951258
1.9157	19.92584175276403
1.9178	19.90207069382552
1.918	19.970096877173205
1.9186	19.98091268896991
1.92	20.04492353512819
1.9245	20.00853808587169
1.9248	19.986539415237644
1.9268	20.05033009034895
1.9278	20.072039703198243
1.9291	20.079753651549765
1.9309	20.039937483599942
1.9337	19.86877453832335
1.9362	19.967837250712478
1.9373	19.942825694190105
1.9386	19.83320345528773
1.9406	19.86748185826997
1.9413	19.706286558873103
1.9435	19.664956815894186
1.9438	19.749906837703236
1.9459	19.69803925155429
1.9485	19.87191863262808
1.9503	19.90766211549635
1.9536	19.942765781439675
1.9561	19.98767204514502
1.9569	20.073510134451283
1.9587	19.967838035937973
1.9613	20.01345040742308
1.9636	19.889132519165287
1.9664	19.786619271342943
1.967	19.6589967860491
1.969	19.610749245671173
1.9705	19.527950885435416
1.9716	19.649654239923336
1.9769	19.58400307439399
1.9777	19.589432444240515
1.9796	19.60779132430821
1.9813	19.64974038233464
1.9823	19.745499846413225
1.985	19.75621598609723
1.9884	19.69950347781662
1.9904	19.630874597953948
1.9922	19.51511840518964
1.993	19.50734620112678
1.9956	19.501363624905935
1.9992	19.487496152719757
2.0009	19.416492921807446
2.0028	19.425258480507182
2.0035	19.374659539429047
2.0062	19.3691666732567
2.0063	19.469569704803007
2.008	19.52219515608158
2.0114	19.34860283740477
2.0133	19.2515756952385
2.0139	19.158082330196123
2.0165	19.292390574031742
2.0169	19.2922900604608
2.0205	19.32128845745217
2.0215	19.207684027276343
2.024	19.378865593437297
2.0264	19.613328338409417
2.0285	19.69772875467396
2.0311	19.62986898153656
2.0324	19.744862893602544
2.0335	19.700552548566634
2.0359	19.77324168073079
2.0365	19.74861493484059
2.0388	19.651336184168542
2.0405	19.600078788014287
2.0427	19.650663646447356
2.0447	19.583210092177183
2.0471	19.554234572249698
2.0489	19.49821318507645
2.0513	19.517527357733343
2.0515	19.509029408781714
2.053	19.585090437918552
2.0533	19.46785804268228
2.0553	19.473260372546576
2.0593	19.5715333938237
2.061	19.64824558321976
2.0611	19.668989330677732
2.0622	19.619170118574402
2.0629	19.60278344420243
2.0651	19.545662240790477
2.066	19.62098167497396
2.0661	19.47106912606978
2.0662	19.474905872565728
2.0663	19.45868040790498
2.0664	19.58539468581978
2.0666	19.661144962646574
2.0668	19.86258079438784
2.0669	19.836349178914247
2.067	19.977790149122086
2.0671	19.984537851880305
2.0672	19.916720275596674
2.0674	19.908937155331444
2.0675	19.714738350191112
2.0677	19.502657375051058
2.0678	19.46653123722558
2.0679	19.249407720020315
2.068	19.261060901061
2.0681	19.159882373914513
2.0683	19.1479117541312
2.0684	19.12485392196271
2.0686	19.311210333542192
2.0687	19.27798411202923
2.0688	19.342029815001297
2.0689	19.23772288497588
2.0691	19.367714041806607
2.0693	19.237518319552407
2.0694	19.20439399931638
2.0695	19.091520308213376
2.0697	19.084647158811492
2.07	19.125892357861233
2.0701	19.062863588106552
2.0703	19.06731114804279
2.0704	19.146837531653432
2.0706	19.209442275322658
2.0707	19.299814365818747
2.071	19.321410788790672
2.0713	19.329816917597782
2.0717	19.34710612418712
2.0719	19.269800956525216
2.072	19.199545715634088
2.0724	19.127351109323058
2.0728	19.00174149921179
2.0732	18.87715217406054
2.0734	18.795444080394077
2.0736	18.72188158322905
2.0738	18.726112678827917
2.0741	18.57612538837043
2.0743	18.653009253568598
2.0749	18.603065555740613
2.075	18.59536282421527
2.0753	18.601864316461217
2.0754	18.676294989796588
2.0757	18.634250311370124
2.0759	18.729180218192482
2.0764	18.6051865471714
2.0766	18.661318321485737
2.077	18.75449723259743
2.0771	18.7399320062936
2.0774	18.70137909105273
2.0778	18.74731769568666
2.0782	18.801893257627455
2.0783	18.916159377474912
2.0787	18.877751276217168
2.0792	18.84654791478738
2.0796	18.852490996418055
2.0797	18.909870659570743
2.0801	18.88850386138489
2.0805	18.853683835088816
2.0807	18.88725085482082
2.081	18.972295765000013
2.0811	18.940322937275482
2.0812	18.9919270643274
2.0817	18.984864631158416
2.0822	19.042598797916867
2.0823	19.10597335775674
2.0829	19.063258679905857
2.0832	18.900129411789464
2.0834	19.007096716913736
2.0835	18.98208570758493
2.0836	18.901364293770598
2.0838	18.91097408897724
2.084	18.78347649353134
2.0842	18.87813827552185
2.0849	18.98120198736848
2.0851	18.945784099637024
2.0852	18.9629105838207
2.0855	19.08111382383504
2.0857	19.01718044235895
2.0861	19.154573413543403
2.0862	19.072709220151808
2.0863	19.12065477393378
2.0871	19.166128495992893
2.0874	19.153043110559736
2.0876	19.195674396791446
2.088	19.302809200898196
2.0886	19.170278607268926
2.0887	19.177173850771
2.089	19.208321451683446
2.0892	19.20567913095664
2.0895	19.21240673365537
2.0897	18.944805198313702
2.0898	18.96261457831133
2.0904	18.91627920990868
2.0906	18.94407802247065
2.0907	18.690104953306445
2.091	18.670595099457273
2.0915	18.692586614369873
2.0918	18.777603690167382
2.092	18.694868954794515
2.0922	18.914272520381417
2.0926	18.90350191906117
2.0928	19.10538188520252
2.0934	19.190317389792256
2.0937	19.142950935714396
2.0942	19.20209092296551
2.0946	19.12929557156167
2.0947	19.056823798543633
2.0953	18.992647793133585
2.0956	19.112568757961412
2.0957	18.927573672716107
2.0959	18.93849769038411
2.0967	19.09535931079779
2.097	19.0455514597852
2.0971	19.083005010493366
2.0972	19.21656302091702
2.0976	19.05440295024681
2.0977	19.16445170935083
2.0979	19.245020699643646
2.0983	19.21317912404419
2.0985	19.277103161728235
2.0986	19.21644964679058
2.0989	19.03325128009078
2.0991	18.956776114056993
2.0996	18.902853899357865
2.0999	18.874389270230097
2.1001	18.66288885983107
2.1006	18.6276322322301
2.101	18.57438645199727
2.1013	18.670192384292022
2.102	18.76877894094963
2.1022	18.733264446726253
2.1023	18.67083387194515
2.1025	18.953549139750464
2.1026	19.099808502601377
2.1027	19.09438106798291
2.1031	19.016376454224087
2.1034	19.03078629806987
2.1037	19.19271370408285
2.1039	19.323369770323268
2.1042	19.14689713406551
2.1043	19.064766074118097
2.1046	19.154167707886813
2.1049	19.212878899962675
2.105	19.19017493692496
2.1053	19.11183362704986
2.1054	19.048435300377605
2.1055	19.02700026657112
2.1058	19.007479646415675
2.106	18.979623015550033
2.1061	19.0512237918374
2.1063	19.233745271919986
2.1064	19.344699186650246
2.1067	19.45897300574768
2.1072	19.722927108317606
2.1086	19.90768030726656
2.1092	20.041581657702636
2.1098	20.02846438206427
2.111	19.91640649688634
2.1115	19.787585304329696
2.1121	19.67017400933088
2.1132	19.452710689568335
2.1136	19.280162428782205
2.1148	19.203035870362214
2.1153	19.202297974444377
2.1159	19.168831643657768
2.1165	19.11438487242617
2.1177	19.052551506997702
2.1184	18.957885151641676
2.1194	18.978173592414237
2.1199	18.885427305619885
2.1205	18.803238746947102
2.1215	18.777133073622394
2.122	18.720310494691375
2.1225	18.6956177578478
2.1235	18.77829265615634
2.124	18.802328653392465
2.1245	18.924699331038653
2.125	19.04982786766618
2.1258	19.099506153771358
2.1262	19.26528563537329
2.1272	19.377308961837116
2.1277	19.50518512562536
2.1281	19.63857424528345
2.129	19.713387001228398
2.1295	19.69393932205901
2.13	19.70500695192095
2.1308	19.63827282335683
2.1313	19.56995720110922
2.1317	19.56549439091185
2.1325	19.456813493076766
2.1329	19.399638430218545
2.1333	19.43283036514498
2.134	19.549420067773895
2.1344	19.67447431621258
2.1348	19.772494343554797
2.1354	19.701724774957256
2.1357	19.71354840362568
2.1361	19.621733950198973
2.1368	19.482511974810336
2.1372	19.308867533290254
2.1375	19.167205529230785
2.1382	19.04184348193951
2.1386	19.0033668124085
2.1388	18.964332835683308
2.1395	18.99378515447097
2.1397	19.037143295902638
2.14	19.016479668826435
2.1406	18.99772727010219
2.1409	18.991653642952883
2.1415	18.943187367206633
2.142	18.871916426032328
2.1422	18.78842044556609
2.1425	18.68299745350589
2.143	18.608639113256572
2.1432	18.53286870445521
2.1433	18.48714408863168
2.1438	18.426765729852093
2.1442	18.382395841567813
2.1444	18.442005654816455
2.1448	18.467340322944438
2.1451	18.480338869163973
2.1455	18.51520599565964
2.146	18.563299051117156
2.1462	18.64828535558314
2.1464	18.641389736464816
2.1468	18.55954530588383
2.1469	18.601873790159686
2.147	18.678858871583543
2.1473	18.761670696189015
2.1474	18.801998151134967
2.1475	18.839879792780664
