# T (K), dc/c (x 1e-5)
8.748000000000000220e-01,-1.588479921068777045e+01
8.745000000000000551e-01,-1.582183059078892029e+01
8.738000000000000211e-01,-1.585252211838807490e+01
8.735000000000000542e-01,-1.587764312890871388e+01
8.731999999999999762e-01,-1.586699684320578108e+01
8.725000000000000533e-01,-1.590964351972949231e+01
8.721999999999999753e-01,-1.581959949556724077e+01
8.719000000000000083e-01,-1.581874605277788426e+01
8.711999999999999744e-01,-1.574313610744736813e+01
8.706000000000000405e-01,-1.567042475284080538e+01
8.702999999999999625e-01,-1.578240096444224072e+01
8.699000000000000066e-01,-1.572823392952107646e+01
8.692999999999999616e-01,-1.578589211059114739e+01
8.689000000000000057e-01,-1.572435956327666773e+01
8.686000000000000387e-01,-1.563116719633652885e+01
8.679000000000000048e-01,-1.569932038362224347e+01
8.675000000000000488e-01,-1.587278807818519688e+01
8.671999999999999709e-01,-1.580800948663271477e+01
8.665000000000000480e-01,-1.577352015364420446e+01
8.661999999999999700e-01,-1.585682347841786388e+01
8.659000000000000030e-01,-1.589659753366131767e+01
8.651999999999999691e-01,-1.579575235303668634e+01
8.649000000000000021e-01,-1.578521917207399738e+01
8.646000000000000352e-01,-1.592445518159603424e+01
8.639000000000000012e-01,-1.587529387460442898e+01
8.636000000000000343e-01,-1.588148443570523405e+01
8.632999999999999563e-01,-1.590827415683965995e+01
8.626000000000000334e-01,-1.590112924440747300e+01
8.621999999999999664e-01,-1.586385837002001686e+01
8.618999999999999995e-01,-1.575189715830281578e+01
8.612999999999999545e-01,-1.576955091197318382e+01
8.609999999999999876e-01,-1.578528447699996029e+01
8.602999999999999536e-01,-1.581574489047188692e+01
8.599999999999999867e-01,-1.581225700894558095e+01
8.594000000000000528e-01,-1.576085130230615938e+01
8.589999999999999858e-01,-1.578462310766401444e+01
8.587000000000000188e-01,-1.590246427237273430e+01
8.579999999999999849e-01,-1.597291508002064653e+01
8.577000000000000179e-01,-1.590625606727779129e+01
8.570999999999999730e-01,-1.591722508867644414e+01
8.567000000000000171e-01,-1.575369074657151991e+01
8.564000000000000501e-01,-1.591343925656085112e+01
8.557000000000000162e-01,-1.580919338526947904e+01
8.552999999999999492e-01,-1.571315611950023872e+01
8.546000000000000263e-01,-1.567001802616407602e+01
8.542999999999999483e-01,-1.562914965262058153e+01
8.539999999999999813e-01,-1.552739956845443992e+01
8.536000000000000254e-01,-1.567746557170355004e+01
8.529999999999999805e-01,-1.572584836130319630e+01
8.526000000000000245e-01,-1.584636526201785678e+01
8.519999999999999796e-01,-1.585524322212207871e+01
8.516000000000000236e-01,-1.578876487245738502e+01
8.512999999999999456e-01,-1.588170469305465815e+01
8.507000000000000117e-01,-1.577306734941250710e+01
8.504000000000000448e-01,-1.594944379749805385e+01
8.500999999999999668e-01,-1.593302697336599572e+01
8.494000000000000439e-01,-1.593773231501442744e+01
8.490999999999999659e-01,-1.573877777084949692e+01
8.484000000000000430e-01,-1.567404259881681838e+01
8.479999999999999760e-01,-1.568056204263815978e+01
8.477000000000000091e-01,-1.571034431070783910e+01
8.469999999999999751e-01,-1.581754565226234988e+01
8.467000000000000082e-01,-1.599855581240093194e+01
8.459999999999999742e-01,-1.576136906041329233e+01
8.457000000000000073e-01,-1.564643127803895162e+01
8.449999999999999734e-01,-1.567444225378860878e+01
8.446000000000000174e-01,-1.569401366254431096e+01
8.439999999999999725e-01,-1.575928548612666447e+01
8.437000000000000055e-01,-1.576372975806775223e+01
8.434000000000000385e-01,-1.571170836773107560e+01
8.429999999999999716e-01,-1.568667130065490589e+01
8.424000000000000377e-01,-1.569580246714606275e+01
8.420999999999999597e-01,-1.585979682910019761e+01
8.417999999999999927e-01,-1.587169100031593416e+01
8.410999999999999588e-01,-1.579717582347378269e+01
8.407999999999999918e-01,-1.576086894199474031e+01
8.400999999999999579e-01,-1.565593007312893903e+01
8.397999999999999909e-01,-1.575492921915295419e+01
8.395000000000000240e-01,-1.580326410392128267e+01
8.387999999999999901e-01,-1.583910183717267905e+01
8.385000000000000231e-01,-1.584239580416394944e+01
8.381999999999999451e-01,-1.564685730899035399e+01
8.375000000000000222e-01,-1.580595939452761023e+01
8.370999999999999552e-01,-1.571365193105446423e+01
8.364000000000000323e-01,-1.576847013640752770e+01
8.360999999999999543e-01,-1.585629224687126460e+01
8.357999999999999874e-01,-1.575722956813187636e+01
8.350999999999999535e-01,-1.565961337141458287e+01
8.347999999999999865e-01,-1.564600833619542541e+01
8.345000000000000195e-01,-1.568880785746728002e+01
8.337999999999999856e-01,-1.568685370506523213e+01
8.334000000000000297e-01,-1.567813950111105648e+01
8.330999999999999517e-01,-1.566100425730489931e+01
8.325000000000000178e-01,-1.554255760088099336e+01
8.322000000000000508e-01,-1.553705994021929726e+01
8.317999999999999838e-01,-1.559925395864187081e+01
8.312000000000000499e-01,-1.572817573716007722e+01
8.308999999999999719e-01,-1.563731811150027795e+01
8.306000000000000050e-01,-1.570402595755656883e+01
8.298999999999999710e-01,-1.571606581832205407e+01
8.295000000000000151e-01,-1.559434105064660336e+01
8.292000000000000481e-01,-1.560196598561248926e+01
8.285000000000000142e-01,-1.552937050883010350e+01
8.282000000000000473e-01,-1.550629690982912834e+01
8.278999999999999693e-01,-1.555245319460806996e+01
8.270999999999999464e-01,-1.563097118640359007e+01
8.267999999999999794e-01,-1.560282052085913307e+01
8.265000000000000124e-01,-1.556870977445857029e+01
8.258999999999999675e-01,-1.558181962245256180e+01
8.255000000000000115e-01,-1.561380588898210853e+01
8.252000000000000446e-01,-1.566216025659771738e+01
8.245999999999999996e-01,-1.554074620151663488e+01
8.243000000000000327e-01,-1.561329304766946180e+01
8.238999999999999657e-01,-1.557758678125461316e+01
8.232000000000000428e-01,-1.568215169032620793e+01
8.228999999999999648e-01,-1.562503511814911406e+01
8.225999999999999979e-01,-1.564061430587102741e+01
8.218999999999999639e-01,-1.564923851828034529e+01
8.215999999999999970e-01,-1.561850910649226165e+01
8.213000000000000300e-01,-1.555648404227439485e+01
8.205999999999999961e-01,-1.544859503856852889e+01
8.203000000000000291e-01,-1.559006435223652254e+01
8.199999999999999512e-01,-1.554470536144422788e+01
8.193000000000000282e-01,-1.561874658456913600e+01
8.188999999999999613e-01,-1.554009093075060122e+01
8.183000000000000274e-01,-1.557153565872743073e+01
8.179999999999999494e-01,-1.549400151987850549e+01
8.176999999999999824e-01,-1.550069301155419410e+01
8.173000000000000265e-01,-1.547267085054183866e+01
8.165999999999999925e-01,-1.549954059060845779e+01
8.163000000000000256e-01,-1.549467238231945210e+01
8.155999999999999917e-01,-1.568831712874902884e+01
8.153000000000000247e-01,-1.556193824875451703e+01
8.149999999999999467e-01,-1.562308835611533198e+01
8.143000000000000238e-01,-1.574598956686880769e+01
8.139999999999999458e-01,-1.563805424362697494e+01
8.134000000000000119e-01,-1.558290736735747473e+01
8.129999999999999449e-01,-1.553530546825887626e+01
8.126999999999999780e-01,-1.563505863010627905e+01
8.120000000000000551e-01,-1.567371397873645122e+01
8.116999999999999771e-01,-1.549995346027876764e+01
8.114000000000000101e-01,-1.555621543999300549e+01
8.106999999999999762e-01,-1.548821263389153025e+01
8.104000000000000092e-01,-1.550141001370759142e+01
8.101000000000000423e-01,-1.553645177026661806e+01
8.094000000000000083e-01,-1.557168297718512484e+01
8.091000000000000414e-01,-1.554986158742799596e+01
8.087999999999999634e-01,-1.557782379886631396e+01
8.081000000000000405e-01,-1.564626096288426460e+01
8.077999999999999625e-01,-1.560034121720343947e+01
8.074999999999999956e-01,-1.557416427122202940e+01
8.071000000000000396e-01,-1.572866680417889640e+01
8.064999999999999947e-01,-1.561800265787189446e+01
8.062000000000000277e-01,-1.556667165800336505e+01
8.057999999999999607e-01,-1.546914712459782137e+01
8.054999999999999938e-01,-1.556982879599147118e+01
8.048999999999999488e-01,-1.544753712350178176e+01
8.045999999999999819e-01,-1.548234152096185312e+01
8.038999999999999480e-01,-1.535329263911847519e+01
8.035999999999999810e-01,-1.533319290800824319e+01
8.033000000000000140e-01,-1.543824686177667616e+01
8.025999999999999801e-01,-1.556497289435798592e+01
8.022000000000000242e-01,-1.566503517031721593e+01
8.018999999999999462e-01,-1.562911429732376511e+01
8.012000000000000233e-01,-1.553654334086745870e+01
8.007999999999999563e-01,-1.561499414214290482e+01
8.004999999999999893e-01,-1.557783955246291896e+01
7.999000000000000554e-01,-1.562707534420804478e+01
7.994999999999999885e-01,-1.563210933476629982e+01
7.992000000000000215e-01,-1.549461827800822888e+01
7.984999999999999876e-01,-1.571190367302939883e+01
7.982000000000000206e-01,-1.566022209883131922e+01
7.979000000000000536e-01,-1.555194322663527196e+01
7.972000000000000197e-01,-1.551386677602975617e+01
7.969000000000000528e-01,-1.553639113064291344e+01
7.962000000000000188e-01,-1.548916388730186000e+01
7.954999999999999849e-01,-1.547998434289427472e+01
7.952000000000000179e-01,-1.552713575819963587e+01
7.949000000000000510e-01,-1.551674457829889775e+01
7.942000000000000171e-01,-1.545495131187743887e+01
7.939000000000000501e-01,-1.548344222147063043e+01
7.935999999999999721e-01,-1.558443150752588835e+01
7.929000000000000492e-01,-1.560309529596822387e+01
7.925999999999999712e-01,-1.552424222523180575e+01
7.920000000000000373e-01,-1.543738248216798858e+01
7.915999999999999703e-01,-1.548656851317799976e+01
7.913000000000000034e-01,-1.554701154491211845e+01
7.906999999999999584e-01,-1.555846943938014171e+01
7.903000000000000025e-01,-1.547071871670600807e+01
7.900000000000000355e-01,-1.544824641437556068e+01
7.893999999999999906e-01,-1.546474815004314785e+01
7.890000000000000346e-01,-1.556068036835094759e+01
7.886999999999999567e-01,-1.544293951297052025e+01
7.880000000000000338e-01,-1.548634694800050937e+01
7.876999999999999558e-01,-1.557453583158662269e+01
7.872999999999999998e-01,-1.550090462507733946e+01
7.865999999999999659e-01,-1.558186760187629538e+01
7.862999999999999989e-01,-1.549524005387955761e+01
7.860000000000000320e-01,-1.543022773863008190e+01
7.852999999999999980e-01,-1.547046824165931511e+01
7.850000000000000311e-01,-1.552476578103529192e+01
7.845999999999999641e-01,-1.550968500940701844e+01
7.839000000000000412e-01,-1.550020878463486973e+01
7.835999999999999632e-01,-1.553239604930919171e+01
7.832999999999999963e-01,-1.553071751312718263e+01
7.825999999999999623e-01,-1.536614176211150173e+01
7.822999999999999954e-01,-1.557167485408805163e+01
7.815999999999999615e-01,-1.549768634682225077e+01
7.810000000000000275e-01,-1.545312558431993466e+01
7.806999999999999496e-01,-1.545434277822931435e+01
7.803999999999999826e-01,-1.547325210757141356e+01
7.796999999999999487e-01,-1.542765204070222218e+01
7.793999999999999817e-01,-1.546643695583037648e+01
7.791000000000000147e-01,-1.555396404363633422e+01
7.783999999999999808e-01,-1.552127948541226843e+01
7.781000000000000139e-01,-1.566822083161204304e+01
7.776999999999999469e-01,-1.557938886244799725e+01
7.770000000000000240e-01,-1.550263952664957046e+01
7.766999999999999460e-01,-1.553048045274743671e+01
7.760000000000000231e-01,-1.545249990191621592e+01
7.756999999999999451e-01,-1.548863586862056430e+01
7.752999999999999892e-01,-1.548385271891127068e+01
7.747000000000000552e-01,-1.561235238048824847e+01
7.742999999999999883e-01,-1.565943089151611645e+01
7.740000000000000213e-01,-1.554068106372156421e+01
7.733999999999999764e-01,-1.543600971799256527e+01
7.730000000000000204e-01,-1.538358622038714074e+01
7.723999999999999755e-01,-1.552085865695199551e+01
7.721000000000000085e-01,-1.547185357047798782e+01
7.717000000000000526e-01,-1.549384512796883939e+01
7.711000000000000076e-01,-1.550928366228160726e+01
7.707000000000000517e-01,-1.539980972981224916e+01
7.703999999999999737e-01,-1.542579139553589762e+01
7.698000000000000398e-01,-1.543196529049453680e+01
7.693999999999999728e-01,-1.545356420065441938e+01
7.691000000000000059e-01,-1.546769753690115401e+01
7.683999999999999719e-01,-1.552361244011929031e+01
7.681000000000000050e-01,-1.548670897659892809e+01
7.678000000000000380e-01,-1.543667541527311116e+01
7.671000000000000041e-01,-1.551643793409130190e+01
7.667000000000000481e-01,-1.555570891565776925e+01
7.663999999999999702e-01,-1.554060648458720273e+01
7.658000000000000362e-01,-1.544191400338363529e+01
7.651000000000000023e-01,-1.551047902987289007e+01
7.648000000000000353e-01,-1.544721623534294253e+01
7.641999999999999904e-01,-1.539379457394579198e+01
7.638000000000000345e-01,-1.530284395848896928e+01
7.634999999999999565e-01,-1.546106691842942560e+01
7.631999999999999895e-01,-1.550387730937267605e+01
7.624999999999999556e-01,-1.547778147026456708e+01
7.621999999999999886e-01,-1.558122049494202521e+01
7.618000000000000327e-01,-1.558712430509996061e+01
7.610999999999999988e-01,-1.549092005203841005e+01
7.608000000000000318e-01,-1.547111987252359988e+01
7.603999999999999648e-01,-1.538242117774439954e+01
7.597000000000000419e-01,-1.537114484080597698e+01
7.593999999999999639e-01,-1.546975396237272982e+01
7.590999999999999970e-01,-1.541482281782044161e+01
7.587000000000000410e-01,-1.533435708762648986e+01
7.578000000000000291e-01,-1.532516158366048842e+01
7.573999999999999622e-01,-1.553378808670409583e+01
7.570999999999999952e-01,-1.543738575443412842e+01
7.564999999999999503e-01,-1.547197592382575415e+01
7.561999999999999833e-01,-1.548856432096960134e+01
7.558000000000000274e-01,-1.535864076798714528e+01
7.551999999999999824e-01,-1.530837801020099320e+01
7.549000000000000155e-01,-1.532459391117091663e+01
7.544999999999999485e-01,-1.547930584472620730e+01
7.538000000000000256e-01,-1.543028671821379838e+01
7.534999999999999476e-01,-1.543861660383430845e+01
7.532999999999999696e-01,-1.539580441925064669e+01
7.526000000000000467e-01,-1.544459634958642802e+01
7.522999999999999687e-01,-1.541069385350580312e+01
7.516000000000000458e-01,-1.533175201564847612e+01
7.512999999999999678e-01,-1.547334093453299886e+01
7.509000000000000119e-01,-1.542154376600593224e+01
7.502999999999999670e-01,-1.535519058283177785e+01
7.499000000000000110e-01,-1.539092803075556226e+01
7.495000000000000551e-01,-1.542340974793427932e+01
7.491999999999999771e-01,-1.533647219670464956e+01
7.486000000000000432e-01,-1.538281790961024775e+01
7.481999999999999762e-01,-1.541509712227537321e+01
7.479000000000000092e-01,-1.547430205096787503e+01
7.471999999999999753e-01,-1.532233693073347958e+01
7.469000000000000083e-01,-1.531004136339688593e+01
7.466000000000000414e-01,-1.518257861854964474e+01
7.459000000000000075e-01,-1.519432262378954768e+01
7.456000000000000405e-01,-1.525970850938945844e+01
7.451999999999999735e-01,-1.522558423327500066e+01
7.446000000000000396e-01,-1.534898865030113413e+01
7.442999999999999616e-01,-1.530723068343562865e+01
7.439999999999999947e-01,-1.530279562468646937e+01
7.432999999999999607e-01,-1.527778930188860507e+01
7.429999999999999938e-01,-1.532389864355504194e+01
7.427000000000000268e-01,-1.538336761710227485e+01
7.419999999999999929e-01,-1.539689476033005100e+01
7.416000000000000369e-01,-1.529586770383775374e+01
7.412999999999999590e-01,-1.538830314101189245e+01
7.407000000000000250e-01,-1.534218940826802324e+01
7.399999999999999911e-01,-1.530201763448191876e+01
7.397000000000000242e-01,-1.526165970811964989e+01
7.389999999999999902e-01,-1.531827563998923480e+01
7.387000000000000233e-01,-1.530944081441186455e+01
7.383999999999999453e-01,-1.533795757265778903e+01
7.377000000000000224e-01,-1.538574769686471733e+01
7.374000000000000554e-01,-1.540781415735057180e+01
7.367000000000000215e-01,-1.539307293924431796e+01
7.364000000000000545e-01,-1.532068083091066235e+01
7.357000000000000206e-01,-1.530825431206158882e+01
7.354000000000000536e-01,-1.534765321556177931e+01
7.347000000000000197e-01,-1.531550546408338320e+01
7.344000000000000528e-01,-1.508116475290735892e+01
7.338000000000000078e-01,-1.525452956873413868e+01
7.335000000000000409e-01,-1.524364878350116825e+01
7.330999999999999739e-01,-1.536990748936253581e+01
7.325000000000000400e-01,-1.548497259501379908e+01
7.321999999999999620e-01,-1.531835767151030758e+01
7.318000000000000060e-01,-1.530802791464506285e+01
7.315000000000000391e-01,-1.528467621378362296e+01
7.308000000000000052e-01,-1.530158615209312600e+01
7.305000000000000382e-01,-1.527460518401056078e+01
7.300999999999999712e-01,-1.534941123619926451e+01
7.295000000000000373e-01,-1.537611330903959939e+01
7.291999999999999593e-01,-1.534322098043711513e+01
7.285000000000000364e-01,-1.531553480275046830e+01
7.281999999999999584e-01,-1.529063967159330772e+01
7.276000000000000245e-01,-1.524239569472224787e+01
7.272999999999999465e-01,-1.530817203593323050e+01
7.268999999999999906e-01,-1.537466179908752295e+01
7.261999999999999567e-01,-1.534676086695557373e+01
7.256000000000000227e-01,-1.536920782974765487e+01
7.252999999999999448e-01,-1.544135174378850195e+01
7.246000000000000218e-01,-1.546742785110532381e+01
7.243000000000000549e-01,-1.538797317486902827e+01
7.236000000000000210e-01,-1.532688206385083518e+01
7.233000000000000540e-01,-1.521224992150974131e+01
7.227000000000000091e-01,-1.519798621726605248e+01
7.223000000000000531e-01,-1.511355446638159350e+01
7.219999999999999751e-01,-1.529094071788632192e+01
7.214000000000000412e-01,-1.526605276944400025e+01
7.209999999999999742e-01,-1.521251413986266598e+01
7.204000000000000403e-01,-1.534969175906800132e+01
7.200999999999999623e-01,-1.522358870001882813e+01
7.197000000000000064e-01,-1.525093970247510811e+01
7.190999999999999615e-01,-1.525883348358295777e+01
7.187999999999999945e-01,-1.523511464630016654e+01
7.185000000000000275e-01,-1.529986647035618397e+01
7.180999999999999606e-01,-1.533774726951986267e+01
7.175000000000000266e-01,-1.539137685829727609e+01
7.171999999999999487e-01,-1.536725994537467166e+01
7.165000000000000258e-01,-1.537002828532630438e+01
7.161999999999999478e-01,-1.527039856850046640e+01
7.155000000000000249e-01,-1.527634354196579913e+01
7.151999999999999469e-01,-1.517219748256980871e+01
7.147999999999999909e-01,-1.515521489578357617e+01
7.141999999999999460e-01,-1.522623134910979026e+01
7.137999999999999901e-01,-1.527231490711742445e+01
7.135000000000000231e-01,-1.515545635913506040e+01
7.127999999999999892e-01,-1.526927265254936827e+01
7.125000000000000222e-01,-1.532623484892551780e+01
7.122000000000000552e-01,-1.529124413100994140e+01
7.116000000000000103e-01,-1.534125319637650442e+01
7.112000000000000544e-01,-1.532766959816671992e+01
7.106000000000000094e-01,-1.536497565930283038e+01
7.102000000000000535e-01,-1.522187066439187042e+01
7.098999999999999755e-01,-1.541395033770659140e+01
7.092000000000000526e-01,-1.532873571060749640e+01
7.088999999999999746e-01,-1.528903523825330169e+01
7.083000000000000407e-01,-1.530477748097544577e+01
7.079999999999999627e-01,-1.528575868963008233e+01
7.076000000000000068e-01,-1.532862072934453046e+01
7.069999999999999618e-01,-1.529793096082384807e+01
7.066000000000000059e-01,-1.536811814285216471e+01
7.063000000000000389e-01,-1.533655430947999676e+01
7.058999999999999719e-01,-1.530128893778674737e+01
7.053000000000000380e-01,-1.520654988463945934e+01
7.049999999999999600e-01,-1.519202163641677394e+01
7.046000000000000041e-01,-1.517883422816421835e+01
7.039999999999999591e-01,-1.525838570924399562e+01
7.036000000000000032e-01,-1.531943024648411011e+01
7.033000000000000362e-01,-1.522459809804319342e+01
7.026000000000000023e-01,-1.523852098993128834e+01
7.023000000000000353e-01,-1.522998995965862967e+01
7.019999999999999574e-01,-1.523069250967280119e+01
7.013000000000000345e-01,-1.520383410723892581e+01
7.009999999999999565e-01,-1.515147114580592991e+01
7.006999999999999895e-01,-1.517137228677452043e+01
6.999999999999999556e-01,-1.525747676724220980e+01
6.996999999999999886e-01,-1.529094414581414263e+01
6.993000000000000327e-01,-1.534907256254070340e+01
6.985999999999999988e-01,-1.533705141110140779e+01
6.983000000000000318e-01,-1.529917440850573485e+01
6.975999999999999979e-01,-1.520878386486674039e+01
6.973000000000000309e-01,-1.516401162127414537e+01
6.968999999999999639e-01,-1.521872635352073466e+01
6.963000000000000300e-01,-1.525005069226946475e+01
6.959999999999999520e-01,-1.536287497245899658e+01
6.956999999999999851e-01,-1.527053174249408762e+01
6.949999999999999512e-01,-1.518013276955920432e+01
6.946999999999999842e-01,-1.512654038114021127e+01
6.944000000000000172e-01,-1.523985924954942739e+01
6.936999999999999833e-01,-1.519145434282220819e+01
6.933000000000000274e-01,-1.520472986579028607e+01
6.929999999999999494e-01,-1.515159140418427164e+01
6.923000000000000265e-01,-1.517556072280022050e+01
6.915999999999999925e-01,-1.514081367260311239e+01
6.913000000000000256e-01,-1.526303977675037871e+01
6.909999999999999476e-01,-1.518492167483466027e+01
6.903000000000000247e-01,-1.526862897520339679e+01
6.895999999999999908e-01,-1.537446212379464328e+01
6.893000000000000238e-01,-1.528515302527833697e+01
6.888999999999999568e-01,-1.523641699986170650e+01
6.885999999999999899e-01,-1.521846118847673246e+01
6.878999999999999559e-01,-1.536989221214918722e+01
6.872000000000000330e-01,-1.530792487768580301e+01
6.868999999999999551e-01,-1.521223337888032212e+01
6.865999999999999881e-01,-1.525873356572641626e+01
6.858999999999999542e-01,-1.526678604568598452e+01
6.854999999999999982e-01,-1.531609960781403856e+01
6.848999999999999533e-01,-1.527863370614362992e+01
6.845999999999999863e-01,-1.521707276274219467e+01
6.842000000000000304e-01,-1.517128324678828477e+01
6.834999999999999964e-01,-1.524044449288516567e+01
6.832000000000000295e-01,-1.513071561093492434e+01
6.828999999999999515e-01,-1.515107389315206632e+01
6.822000000000000286e-01,-1.517823825833500351e+01
6.818999999999999506e-01,-1.498580767010935055e+01
6.812000000000000277e-01,-1.515024280489959629e+01
6.808999999999999497e-01,-1.516938756040793201e+01
6.804999999999999938e-01,-1.522570377433980759e+01
6.797999999999999599e-01,-1.507868744329080002e+01
6.794999999999999929e-01,-1.515604199004479824e+01
6.791000000000000369e-01,-1.508628378830301919e+01
6.787999999999999590e-01,-1.521924536830388242e+01
6.781000000000000361e-01,-1.514546801812399757e+01
6.776999999999999691e-01,-1.511626547633683515e+01
6.771000000000000352e-01,-1.512826317587650671e+01
6.766999999999999682e-01,-1.525230159678380559e+01
6.764000000000000012e-01,-1.514113945405848227e+01
6.756999999999999673e-01,-1.517388781306760315e+01
6.754000000000000004e-01,-1.508039881519956893e+01
6.750000000000000444e-01,-1.506596826086215657e+01
6.746999999999999664e-01,-1.514630667753284321e+01
6.740000000000000435e-01,-1.513908067321111872e+01
6.736999999999999655e-01,-1.523736547664831420e+01
6.730000000000000426e-01,-1.528281980972875154e+01
6.726999999999999647e-01,-1.529280172550984851e+01
6.720000000000000417e-01,-1.527421761708738757e+01
6.715999999999999748e-01,-1.527083170015089131e+01
6.713000000000000078e-01,-1.525389193081051431e+01
6.705999999999999739e-01,-1.521761095339144454e+01
6.703000000000000069e-01,-1.518263478483671669e+01
6.700000000000000400e-01,-1.518008948655745449e+01
6.693000000000000060e-01,-1.510660265150592885e+01
6.690000000000000391e-01,-1.508346255576888417e+01
6.685999999999999721e-01,-1.514858082516694004e+01
6.679000000000000492e-01,-1.512973554566206325e+01
6.675999999999999712e-01,-1.512712204661858095e+01
6.673000000000000043e-01,-1.511170542192845367e+01
6.665999999999999703e-01,-1.503865751380246252e+01
6.663000000000000034e-01,-1.515617954889027530e+01
6.659000000000000474e-01,-1.521326249694105570e+01
6.653000000000000025e-01,-1.510721787519476322e+01
6.649000000000000465e-01,-1.512290673350256931e+01
6.645999999999999686e-01,-1.521837005962547984e+01
6.643000000000000016e-01,-1.515447974454716196e+01
6.635999999999999677e-01,-1.513727859238870543e+01
6.632000000000000117e-01,-1.525494720256721060e+01
6.625999999999999668e-01,-1.528678185097401254e+01
6.622000000000000108e-01,-1.522707408127092776e+01
6.619000000000000439e-01,-1.525379708187937489e+01
6.612000000000000099e-01,-1.514672773986341880e+01
6.609000000000000430e-01,-1.516759642083524717e+01
6.602000000000000091e-01,-1.517004939135552988e+01
6.599000000000000421e-01,-1.510798830780188418e+01
6.595999999999999641e-01,-1.512031148501588262e+01
6.589000000000000412e-01,-1.522263989112626348e+01
6.585999999999999632e-01,-1.505789906507170173e+01
6.582999999999999963e-01,-1.512726781719882219e+01
6.575999999999999623e-01,-1.517830188399000768e+01
6.572999999999999954e-01,-1.517265019805799575e+01
6.570000000000000284e-01,-1.518239105817520773e+01
6.562999999999999945e-01,-1.509028327933521396e+01
6.560000000000000275e-01,-1.503556835500356037e+01
6.555999999999999606e-01,-1.515010931412682105e+01
6.545999999999999597e-01,-1.528705199355974464e+01
6.542999999999999927e-01,-1.522988260358390455e+01
6.539000000000000368e-01,-1.503152929036933116e+01
6.532999999999999918e-01,-1.503692522000204335e+01
6.530000000000000249e-01,-1.496783673275055371e+01
6.522999999999999909e-01,-1.501650403014660107e+01
6.520000000000000240e-01,-1.502995103486778206e+01
6.516999999999999460e-01,-1.507947588130975269e+01
6.510000000000000231e-01,-1.505238391927106179e+01
6.506999999999999451e-01,-1.508135789899988133e+01
6.502999999999999892e-01,-1.502738665296815945e+01
6.497000000000000552e-01,-1.510066663505896933e+01
6.493999999999999773e-01,-1.494489701817421690e+01
6.491000000000000103e-01,-1.503829175166547927e+01
6.483999999999999764e-01,-1.506694578954932062e+01
6.481000000000000094e-01,-1.501150901883751487e+01
6.478000000000000425e-01,-1.496852904184784272e+01
6.471000000000000085e-01,-1.498785612364331854e+01
6.468000000000000416e-01,-1.490260002053904032e+01
6.464999999999999636e-01,-1.501754487046938458e+01
6.459000000000000297e-01,-1.494103930569853844e+01
6.455999999999999517e-01,-1.490675320894533584e+01
6.451999999999999957e-01,-1.495808655692593447e+01
6.445999999999999508e-01,-1.505056438117040329e+01
6.442999999999999838e-01,-1.505150343771213173e+01
6.439000000000000279e-01,-1.507124396691161117e+01
6.432999999999999829e-01,-1.508024379580988317e+01
6.430000000000000160e-01,-1.501833718813988483e+01
6.427000000000000490e-01,-1.500832142233236155e+01
6.421000000000000041e-01,-1.493471206695240383e+01
6.418000000000000371e-01,-1.497917479297448651e+01
6.411999999999999922e-01,-1.501174057201935064e+01
6.408000000000000362e-01,-1.489596412861653896e+01
6.401999999999999913e-01,-1.495659416166127542e+01
6.399000000000000243e-01,-1.491824459757488341e+01
6.395999999999999464e-01,-1.472966658132906659e+01
6.392999999999999794e-01,-1.480158385658014808e+01
6.385999999999999455e-01,-1.481455106895684537e+01
6.382999999999999785e-01,-1.497943927949562593e+01
6.377000000000000446e-01,-1.486709084231067557e+01
6.373999999999999666e-01,-1.477333984518857868e+01
6.370999999999999996e-01,-1.489796179456447867e+01
6.363999999999999657e-01,-1.493572501798301211e+01
6.360999999999999988e-01,-1.480780264995649631e+01
6.358000000000000318e-01,-1.478471563608274941e+01
6.351999999999999869e-01,-1.475062212411958740e+01
6.349000000000000199e-01,-1.474152768985974937e+01
6.346000000000000529e-01,-1.477141766705767800e+01
6.339000000000000190e-01,-1.485473137463853810e+01
6.336000000000000520e-01,-1.491666247071445817e+01
6.332999999999999741e-01,-1.490704576286487892e+01
6.327000000000000401e-01,-1.479038322234858782e+01
6.323999999999999622e-01,-1.477073902610452194e+01
6.320999999999999952e-01,-1.474607023632642111e+01
6.314999999999999503e-01,-1.479182554521944759e+01
6.311999999999999833e-01,-1.475465210743834277e+01
6.309000000000000163e-01,-1.472239577904911556e+01
6.303999999999999604e-01,-1.476471734888160725e+01
6.300999999999999934e-01,-1.466112934396871026e+01
6.294999999999999485e-01,-1.466719843102905152e+01
6.291999999999999815e-01,-1.476108974284703557e+01
6.286000000000000476e-01,-1.467015840690127249e+01
6.282999999999999696e-01,-1.465550173875736206e+01
6.280000000000000027e-01,-1.464537019118111694e+01
6.273999999999999577e-01,-1.463656803592991373e+01
6.270999999999999908e-01,-1.464636339886093275e+01
6.268000000000000238e-01,-1.468420585998735461e+01
6.262999999999999678e-01,-1.471559684280620850e+01
6.260000000000000009e-01,-1.459245870461863603e+01
6.257000000000000339e-01,-1.457231266420418514e+01
6.250999999999999890e-01,-1.455394759261614190e+01
6.248000000000000220e-01,-1.453107999983931009e+01
6.245000000000000551e-01,-1.460011085619257187e+01
6.239000000000000101e-01,-1.461333116090004403e+01
