# T (K), dc/c (x 1e-5)
9.970999999999999863e-01,-1.647407532237134475e+01
9.968000000000000194e-01,-1.658088670428089983e+01
9.961999999999999744e-01,-1.671054967665027746e+01
9.958000000000000185e-01,-1.656073727127893491e+01
9.955000000000000515e-01,-1.655313351386998022e+01
9.951999999999999735e-01,-1.655830942630135993e+01
9.948000000000000176e-01,-1.647730537063943856e+01
9.945000000000000506e-01,-1.651673091541960758e+01
9.941999999999999726e-01,-1.645934840929941956e+01
9.938000000000000167e-01,-1.645299418244787049e+01
9.935000000000000497e-01,-1.648495388500070646e+01
9.931999999999999718e-01,-1.648723313447657901e+01
9.928000000000000158e-01,-1.645858248867154217e+01
9.920999999999999819e-01,-1.654247804989683601e+01
9.919000000000000039e-01,-1.643026495378833829e+01
9.916000000000000369e-01,-1.646133311971270885e+01
9.909000000000000030e-01,-1.654890179668194250e+01
9.906000000000000361e-01,-1.656068583860397680e+01
9.899000000000000021e-01,-1.651641381855382917e+01
9.896000000000000352e-01,-1.650420634199053893e+01
9.891999999999999682e-01,-1.658488165168884976e+01
9.889000000000000012e-01,-1.648715426977405230e+01
9.881999999999999673e-01,-1.646262657539537599e+01
9.879000000000000004e-01,-1.652400780696554250e+01
9.871999999999999664e-01,-1.658433495865989826e+01
9.868999999999999995e-01,-1.662035901252734860e+01
9.861999999999999655e-01,-1.654138314329568615e+01
9.858999999999999986e-01,-1.642873297923305387e+01
9.852999999999999536e-01,-1.639816000639331151e+01
9.846000000000000307e-01,-1.638750610885777448e+01
9.838999999999999968e-01,-1.643256712199146108e+01
9.835000000000000409e-01,-1.640018682144746975e+01
9.830999999999999739e-01,-1.632612937189437474e+01
9.825000000000000400e-01,-1.631029788971413197e+01
9.820999999999999730e-01,-1.649224095005684987e+01
9.814000000000000501e-01,-1.652901922601308016e+01
9.810999999999999721e-01,-1.640500485357368632e+01
9.808999999999999941e-01,-1.643226916669994608e+01
9.805000000000000382e-01,-1.636725143341326927e+01
9.798999999999999932e-01,-1.643311982759783163e+01
9.796000000000000263e-01,-1.646535251983403825e+01
9.792999999999999483e-01,-1.649036922342483180e+01
9.789999999999999813e-01,-1.647195004997768564e+01
9.787000000000000144e-01,-1.645373817308719211e+01
9.779999999999999805e-01,-1.650887016846486333e+01
9.772999999999999465e-01,-1.640771284112203432e+01
9.766000000000000236e-01,-1.648836338326411166e+01
9.758999999999999897e-01,-1.648872587056756345e+01
9.752999999999999448e-01,-1.653541099002125492e+01
9.746000000000000218e-01,-1.638761178348402581e+01
9.738999999999999879e-01,-1.635401843732677207e+01
9.733000000000000540e-01,-1.628638902240872355e+01
9.726000000000000201e-01,-1.634862656236741074e+01
9.719999999999999751e-01,-1.643969076540550134e+01
9.713000000000000522e-01,-1.641634227166205307e+01
9.707000000000000073e-01,-1.634540716272366367e+01
9.699999999999999734e-01,-1.637616712121120344e+01
9.697000000000000064e-01,-1.644770249932953021e+01
9.693000000000000504e-01,-1.639983598176559809e+01
9.690999999999999615e-01,-1.638677981319214894e+01
9.687000000000000055e-01,-1.629553463955860337e+01
9.684000000000000385e-01,-1.629160433982683998e+01
9.680999999999999606e-01,-1.628787929815649349e+01
9.675000000000000266e-01,-1.642543365213342099e+01
9.667999999999999927e-01,-1.632552630703972341e+01
9.665000000000000258e-01,-1.634357087681951626e+01
9.661999999999999478e-01,-1.631683214575367913e+01
9.658999999999999808e-01,-1.632432523799975144e+01
9.651999999999999469e-01,-1.628934805102998595e+01
9.647999999999999909e-01,-1.621845355321855564e+01
9.645000000000000240e-01,-1.631769785132818029e+01
9.638999999999999790e-01,-1.632212798021370403e+01
9.636000000000000121e-01,-1.621216304050175694e+01
9.628999999999999782e-01,-1.632081123621922103e+01
9.626000000000000112e-01,-1.624593611421866868e+01
9.623000000000000442e-01,-1.635910742737245727e+01
9.616000000000000103e-01,-1.629283265804611602e+01
9.612000000000000544e-01,-1.623672581409453031e+01
9.608999999999999764e-01,-1.618306968087781783e+01
9.602000000000000535e-01,-1.612163252224241461e+01
9.598999999999999755e-01,-1.624933899299950824e+01
9.596000000000000085e-01,-1.630822312111120453e+01
9.589999999999999636e-01,-1.637889511849526158e+01
9.586999999999999966e-01,-1.639057227161696773e+01
9.584000000000000297e-01,-1.631412886745221158e+01
9.580999999999999517e-01,-1.631984227077011340e+01
9.577999999999999847e-01,-1.632594611109677984e+01
9.574000000000000288e-01,-1.630802218904421252e+01
9.570999999999999508e-01,-1.627966084433952787e+01
9.566999999999999948e-01,-1.629089754326493988e+01
9.564000000000000279e-01,-1.636271554735632350e+01
9.559999999999999609e-01,-1.627700220388087260e+01
9.556999999999999940e-01,-1.628024707681059979e+01
9.554000000000000270e-01,-1.628300044990141160e+01
9.549999999999999600e-01,-1.604721032011048365e+01
9.546999999999999931e-01,-1.605211535398781209e+01
9.543000000000000371e-01,-1.624986333941327743e+01
9.536999999999999922e-01,-1.629365354910124708e+01
9.534000000000000252e-01,-1.631187783329131591e+01
9.530999999999999472e-01,-1.641346986511905115e+01
9.526999999999999913e-01,-1.633148167416000263e+01
9.524000000000000243e-01,-1.624782685517023140e+01
9.516999999999999904e-01,-1.616566106553418791e+01
9.514000000000000234e-01,-1.623501732935916309e+01
9.507999999999999785e-01,-1.609865642569034705e+01
9.504000000000000226e-01,-1.619913337527574271e+01
9.499999999999999556e-01,-1.623972161128748937e+01
9.496999999999999886e-01,-1.629146434917903363e+01
9.491000000000000547e-01,-1.632996064270669834e+01
9.485000000000000098e-01,-1.643364075931764035e+01
9.477999999999999758e-01,-1.621445982530039132e+01
9.472000000000000419e-01,-1.619106020154942271e+01
9.467999999999999750e-01,-1.616768377599607120e+01
9.465000000000000080e-01,-1.607914853361458185e+01
9.458999999999999631e-01,-1.625536873477223310e+01
9.452000000000000401e-01,-1.618160210298345092e+01
9.447999999999999732e-01,-1.623197159195798633e+01
9.442000000000000393e-01,-1.617806630007379098e+01
9.437999999999999723e-01,-1.620068352551976076e+01
9.435000000000000053e-01,-1.625318697797712630e+01
9.432000000000000384e-01,-1.620524375339927303e+01
9.428999999999999604e-01,-1.627681733997960123e+01
9.425999999999999934e-01,-1.631056584254064035e+01
9.422000000000000375e-01,-1.627544751806337686e+01
9.418999999999999595e-01,-1.631982942995437469e+01
9.415999999999999925e-01,-1.629277024041411437e+01
9.412000000000000366e-01,-1.614788364248925134e+01
9.408999999999999586e-01,-1.620065736961462832e+01
9.405000000000000027e-01,-1.619946020270475273e+01
9.398999999999999577e-01,-1.627306611661216706e+01
9.392000000000000348e-01,-1.624439971653242409e+01
9.385999999999999899e-01,-1.617399134182899445e+01
9.383000000000000229e-01,-1.621065561304181557e+01
9.378999999999999559e-01,-1.618962761690441354e+01
9.372000000000000330e-01,-1.624836257480893664e+01
9.368999999999999551e-01,-1.629747596612156357e+01
9.365999999999999881e-01,-1.629173872451181992e+01
9.358999999999999542e-01,-1.617426627844378828e+01
9.353000000000000203e-01,-1.612222507112815251e+01
9.350000000000000533e-01,-1.613208736098298246e+01
9.346999999999999753e-01,-1.615225144145689740e+01
9.343000000000000194e-01,-1.610421074613975634e+01
9.340000000000000524e-01,-1.626153855853072372e+01
9.336999999999999744e-01,-1.610740255732325465e+01
9.330000000000000515e-01,-1.619257798726432895e+01
9.326999999999999735e-01,-1.621105766004592397e+01
9.321000000000000396e-01,-1.609220254050573828e+01
9.317999999999999616e-01,-1.609809698560971469e+01
9.314999999999999947e-01,-1.613699598537838753e+01
9.312000000000000277e-01,-1.620499908279978385e+01
9.307999999999999607e-01,-1.612007252282691638e+01
9.301000000000000378e-01,-1.619491007156387141e+01
9.296999999999999709e-01,-1.622440956684148006e+01
9.294000000000000039e-01,-1.623195766362346149e+01
9.287999999999999590e-01,-1.610716588168158125e+01
9.284000000000000030e-01,-1.617476875791883018e+01
9.281000000000000361e-01,-1.622009379074231106e+01
9.274000000000000021e-01,-1.606719622260933278e+01
9.267999999999999572e-01,-1.620183224835223967e+01
9.264000000000000012e-01,-1.610171796896523233e+01
9.261000000000000343e-01,-1.606403825707069899e+01
9.256999999999999673e-01,-1.618441794910404852e+01
9.254000000000000004e-01,-1.611065053541797809e+01
9.246999999999999664e-01,-1.607871376729111645e+01
9.243999999999999995e-01,-1.619836571051975938e+01
9.241000000000000325e-01,-1.617190913254058415e+01
9.237999999999999545e-01,-1.618900197599241864e+01
9.233999999999999986e-01,-1.613897313033595182e+01
9.231000000000000316e-01,-1.611255867430593369e+01
9.223999999999999977e-01,-1.612773286038850173e+01
9.221000000000000307e-01,-1.606393446000123504e+01
9.214999999999999858e-01,-1.598445516782674325e+01
9.207999999999999519e-01,-1.605045952587222047e+01
9.201000000000000290e-01,-1.600533178017808211e+01
9.194999999999999840e-01,-1.612559322564906594e+01
9.189000000000000501e-01,-1.611431709955656899e+01
9.185999999999999721e-01,-1.605030128338765394e+01
9.179000000000000492e-01,-1.602581178582525823e+01
9.175999999999999712e-01,-1.604529352314922264e+01
9.170000000000000373e-01,-1.606350187461367085e+01
9.165999999999999703e-01,-1.599742189093865008e+01
9.163000000000000034e-01,-1.601811056292558888e+01
9.160000000000000364e-01,-1.604937119359028586e+01
9.155999999999999694e-01,-1.604990391816420114e+01
9.153000000000000025e-01,-1.602128593701469583e+01
9.150000000000000355e-01,-1.611651557329079054e+01
9.145999999999999686e-01,-1.615564263167303949e+01
9.143000000000000016e-01,-1.613539204005096295e+01
9.136999999999999567e-01,-1.605133839834710230e+01
9.133999999999999897e-01,-1.599389712681215769e+01
9.130000000000000338e-01,-1.604497681447995205e+01
9.126999999999999558e-01,-1.610639510616325865e+01
9.123999999999999888e-01,-1.615585356554644392e+01
9.120000000000000329e-01,-1.609807222143271943e+01
9.116999999999999549e-01,-1.609444525179915075e+01
9.112999999999999989e-01,-1.605280385375074559e+01
9.111000000000000210e-01,-1.602198108211919347e+01
9.106999999999999540e-01,-1.614750772790723587e+01
9.103999999999999870e-01,-1.615152954538186236e+01
9.098000000000000531e-01,-1.598992081626908757e+01
9.093999999999999861e-01,-1.609210779128641633e+01
9.091000000000000192e-01,-1.599224550575487847e+01
9.088000000000000522e-01,-1.600749517196020832e+01
9.083999999999999853e-01,-1.606572942936101356e+01
9.081000000000000183e-01,-1.602403878038695950e+01
9.078000000000000513e-01,-1.593497496720367224e+01
9.073999999999999844e-01,-1.603510302966276058e+01
9.071000000000000174e-01,-1.598334104481501505e+01
9.068000000000000504e-01,-1.602765463972685822e+01
9.064999999999999725e-01,-1.597111930051846329e+01
9.061000000000000165e-01,-1.590523575041719084e+01
9.058000000000000496e-01,-1.593222195530336727e+01
9.054999999999999716e-01,-1.597048766030133571e+01
9.052000000000000046e-01,-1.602254939948311119e+01
9.045999999999999597e-01,-1.609446350828349637e+01
9.042000000000000037e-01,-1.597286799544413149e+01
9.035999999999999588e-01,-1.590256533823223428e+01
9.032000000000000028e-01,-1.589106199584760049e+01
9.029000000000000359e-01,-1.583726844734323080e+01
9.022000000000000020e-01,-1.582887658516836460e+01
9.019000000000000350e-01,-1.607213163783618270e+01
9.014999999999999680e-01,-1.604084457420803034e+01
9.009000000000000341e-01,-1.589063901188039019e+01
9.005999999999999561e-01,-1.599842263998790415e+01
9.000000000000000222e-01,-1.595665560132145089e+01
8.995999999999999552e-01,-1.580188535085704693e+01
8.990000000000000213e-01,-1.585015974939381422e+01
8.987000000000000544e-01,-1.584109563523335851e+01
8.982999999999999874e-01,-1.590952536564904918e+01
8.977000000000000535e-01,-1.578259255572544362e+01
8.973999999999999755e-01,-1.580360530249432394e+01
8.967000000000000526e-01,-1.594425915306179853e+01
8.963999999999999746e-01,-1.596293968402764563e+01
8.960000000000000187e-01,-1.588884961106068516e+01
8.957000000000000517e-01,-1.582783984575147862e+01
8.953999999999999737e-01,-1.585982044091868737e+01
8.951000000000000068e-01,-1.598328401277429300e+01
8.947000000000000508e-01,-1.606934344770645140e+01
8.943999999999999728e-01,-1.609640154746662333e+01
8.941000000000000059e-01,-1.603269074372648006e+01
8.933999999999999719e-01,-1.601032016807250358e+01
8.931000000000000050e-01,-1.602138112692082572e+01
8.928000000000000380e-01,-1.610056143011920327e+01
8.923999999999999710e-01,-1.606210737352823159e+01
8.921000000000000041e-01,-1.581623696506372490e+01
8.917000000000000481e-01,-1.586198821815878013e+01
8.913999999999999702e-01,-1.600627378951875457e+01
8.908000000000000362e-01,-1.586087153055649601e+01
8.903999999999999693e-01,-1.588985756052919207e+01
8.901000000000000023e-01,-1.588150544842769918e+01
8.894999999999999574e-01,-1.590595492502672492e+01
8.889000000000000234e-01,-1.592693227095683461e+01
8.882999999999999785e-01,-1.587656254393296074e+01
8.875999999999999446e-01,-1.597761872695882168e+01
8.869000000000000217e-01,-1.594258032317826590e+01
8.861999999999999877e-01,-1.588161508745437445e+01
8.854999999999999538e-01,-1.582646588686219680e+01
8.849000000000000199e-01,-1.580229832652815425e+01
8.844999999999999529e-01,-1.581210469652526562e+01
8.838000000000000300e-01,-1.584651678675913544e+01
8.834999999999999520e-01,-1.592681488576932658e+01
8.831999999999999851e-01,-1.596947477636358848e+01
8.824999999999999512e-01,-1.597041887838263463e+01
8.821999999999999842e-01,-1.593209877885134240e+01
8.814999999999999503e-01,-1.601046322679353651e+01
8.811999999999999833e-01,-1.586257765301621347e+01
8.806000000000000494e-01,-1.581739411742957913e+01
8.799000000000000155e-01,-1.575055964155034083e+01
8.796000000000000485e-01,-1.594531158814801231e+01
8.792999999999999705e-01,-1.590566273013136289e+01
8.790000000000000036e-01,-1.590130351825421506e+01
8.786000000000000476e-01,-1.573976036898976361e+01
8.782999999999999696e-01,-1.587910160487657585e+01
8.780000000000000027e-01,-1.582268373198645151e+01
8.777000000000000357e-01,-1.586893991856845609e+01
8.772999999999999687e-01,-1.590231469999394598e+01
8.770000000000000018e-01,-1.593451645553918539e+01
8.767000000000000348e-01,-1.595573537613156567e+01
8.762999999999999678e-01,-1.585244237443080451e+01
8.760000000000000009e-01,-1.583545694384827840e+01
8.757000000000000339e-01,-1.578689125898190682e+01
8.753999999999999559e-01,-1.571393973207602102e+01
8.750999999999999890e-01,-1.567477618360409153e+01
8.743999999999999551e-01,-1.592094361571221306e+01
8.740999999999999881e-01,-1.585053888774603692e+01
8.737000000000000322e-01,-1.581975270318683435e+01
8.730999999999999872e-01,-1.585859281831077716e+01
8.727000000000000313e-01,-1.590412579000315851e+01
8.723999999999999533e-01,-1.594802673023044548e+01
8.720999999999999863e-01,-1.588964142300534199e+01
8.717000000000000304e-01,-1.582451022087115433e+01
8.713999999999999524e-01,-1.578041695082183260e+01
8.710999999999999854e-01,-1.587961748365663439e+01
8.705000000000000515e-01,-1.572451445923427471e+01
8.698000000000000176e-01,-1.591792357912551914e+01
8.690999999999999837e-01,-1.589202536496922846e+01
8.685000000000000497e-01,-1.594535584652848037e+01
8.679000000000000048e-01,-1.588480659918652549e+01
8.671999999999999709e-01,-1.581817169330791728e+01
8.666000000000000369e-01,-1.580043123831156926e+01
8.661999999999999700e-01,-1.583858440983576443e+01
8.659000000000000030e-01,-1.579828447238074851e+01
8.651999999999999691e-01,-1.569761442727895329e+01
8.645000000000000462e-01,-1.565188150139881706e+01
8.641999999999999682e-01,-1.566665232907906535e+01
8.639000000000000012e-01,-1.562760251176955784e+01
8.635000000000000453e-01,-1.570078548243716909e+01
8.631999999999999673e-01,-1.575901313963339057e+01
8.625000000000000444e-01,-1.580626726200816456e+01
8.618999999999999995e-01,-1.579634090764225895e+01
8.611999999999999655e-01,-1.563228093013069397e+01
8.608999999999999986e-01,-1.573498086495936654e+01
8.602999999999999536e-01,-1.571170551060829190e+01
8.599999999999999867e-01,-1.565423570764690453e+01
8.592999999999999527e-01,-1.576547768485474244e+01
8.589999999999999858e-01,-1.569320607010130431e+01
8.587000000000000188e-01,-1.570775157355482676e+01
8.579999999999999849e-01,-1.575077827490551208e+01
8.576000000000000290e-01,-1.572471732078258100e+01
8.572999999999999510e-01,-1.568894626698688910e+01
8.569999999999999840e-01,-1.562331663392318681e+01
8.566000000000000281e-01,-1.569723309838202319e+01
8.559999999999999831e-01,-1.578540263056076753e+01
8.556000000000000272e-01,-1.578951214935390901e+01
8.552999999999999492e-01,-1.572272447418901820e+01
8.547000000000000153e-01,-1.564480143496846409e+01
8.542999999999999483e-01,-1.570335728272188192e+01
8.539999999999999813e-01,-1.580446469079521066e+01
8.534000000000000474e-01,-1.582189550408258327e+01
8.529999999999999805e-01,-1.574236287264782774e+01
8.524000000000000465e-01,-1.572557691145422609e+01
8.519999999999999796e-01,-1.564189408699897399e+01
8.514000000000000457e-01,-1.572726420491906829e+01
8.507000000000000117e-01,-1.571333865926175655e+01
8.504000000000000448e-01,-1.562793256056158775e+01
8.500999999999999668e-01,-1.560713436815743371e+01
8.495000000000000329e-01,-1.572335512096331733e+01
8.487999999999999989e-01,-1.575337014915120726e+01
8.480999999999999650e-01,-1.572259373256229154e+01
8.477999999999999980e-01,-1.564369930753591653e+01
8.470999999999999641e-01,-1.555958213070081975e+01
8.467999999999999972e-01,-1.572839799749634082e+01
8.464000000000000412e-01,-1.567503176430123624e+01
8.460999999999999632e-01,-1.573789117185076591e+01
8.457000000000000073e-01,-1.562237785959156433e+01
8.454000000000000403e-01,-1.562448498511727735e+01
8.447999999999999954e-01,-1.567493467913641503e+01
8.444000000000000394e-01,-1.558922506784869988e+01
8.437999999999999945e-01,-1.564450138674417623e+01
8.434000000000000385e-01,-1.570699009287640102e+01
8.430999999999999606e-01,-1.566350620526811532e+01
8.427999999999999936e-01,-1.561102485611197110e+01
8.424000000000000377e-01,-1.567348216966295205e+01
8.420999999999999597e-01,-1.570822087535173139e+01
8.417000000000000037e-01,-1.565293018339864872e+01
8.414000000000000368e-01,-1.563794391265284389e+01
8.410999999999999588e-01,-1.560623776548364461e+01
8.407999999999999918e-01,-1.559731160677918815e+01
8.404000000000000359e-01,-1.561172632434252172e+01
8.397000000000000020e-01,-1.569610183356070721e+01
8.394000000000000350e-01,-1.573364280359531442e+01
8.390999999999999570e-01,-1.553014962146666278e+01
8.383000000000000451e-01,-1.556088277544888676e+01
8.379999999999999671e-01,-1.568279321244436098e+01
8.376000000000000112e-01,-1.571875589532383266e+01
8.369999999999999662e-01,-1.575687686385428599e+01
8.366000000000000103e-01,-1.565679844823123368e+01
8.363000000000000433e-01,-1.569398653529629328e+01
8.356999999999999984e-01,-1.571891765202483526e+01
8.353000000000000425e-01,-1.564252039805971428e+01
8.349999999999999645e-01,-1.554928545011722107e+01
8.346999999999999975e-01,-1.561400920534038939e+01
8.344000000000000306e-01,-1.571909180134141870e+01
8.340999999999999526e-01,-1.554223908361677964e+01
8.336999999999999966e-01,-1.552941319519678487e+01
8.330999999999999517e-01,-1.555666721088748439e+01
8.326999999999999957e-01,-1.559343172853697901e+01
8.324000000000000288e-01,-1.553650702675020767e+01
8.320999999999999508e-01,-1.556756781203438145e+01
8.316999999999999948e-01,-1.551338559112464033e+01
8.314000000000000279e-01,-1.541266980442492240e+01
8.306999999999999940e-01,-1.554877247981331223e+01
8.304000000000000270e-01,-1.546912858165433846e+01
8.300999999999999490e-01,-1.559772732058562283e+01
8.294000000000000261e-01,-1.558089988191362352e+01
8.290999999999999481e-01,-1.564782414611755357e+01
8.287999999999999812e-01,-1.561716847456916568e+01
8.285000000000000142e-01,-1.557895196503920943e+01
8.277999999999999803e-01,-1.559704955051066300e+01
8.275000000000000133e-01,-1.561237889840831272e+01
8.267999999999999794e-01,-1.561172288569992084e+01
8.260999999999999455e-01,-1.575445610249069972e+01
8.257999999999999785e-01,-1.574041319835619746e+01
8.254000000000000226e-01,-1.570010849521021434e+01
8.247999999999999776e-01,-1.569045182109526948e+01
8.244000000000000217e-01,-1.553367659782060528e+01
8.241000000000000547e-01,-1.550903499159496057e+01
8.234000000000000208e-01,-1.553290011940804760e+01
8.231000000000000538e-01,-1.548019593068904243e+01
8.227999999999999758e-01,-1.553389056540297197e+01
8.222000000000000419e-01,-1.553678185823902425e+01
8.218999999999999639e-01,-1.557587013441110280e+01
8.215000000000000080e-01,-1.552745525973267959e+01
8.208999999999999631e-01,-1.558893303842279821e+01
8.205000000000000071e-01,-1.554407590234532144e+01
8.202000000000000401e-01,-1.564234566928503511e+01
8.197999999999999732e-01,-1.562765534465059680e+01
8.191000000000000503e-01,-1.566852229088529924e+01
8.187999999999999723e-01,-1.564638278982542019e+01
8.185000000000000053e-01,-1.556007847825467749e+01
8.181000000000000494e-01,-1.546926908825782476e+01
8.176999999999999824e-01,-1.548423911010756626e+01
8.171000000000000485e-01,-1.556871528935847770e+01
8.165000000000000036e-01,-1.554776638941430100e+01
8.161000000000000476e-01,-1.551849781817327134e+01
8.157999999999999696e-01,-1.560112557950328949e+01
8.152000000000000357e-01,-1.564264774908908784e+01
8.148999999999999577e-01,-1.557734612168109400e+01
8.145000000000000018e-01,-1.556733290759421173e+01
8.137999999999999678e-01,-1.563078442732646423e+01
8.135000000000000009e-01,-1.554482355408904759e+01
8.128999999999999559e-01,-1.550394934856924678e+01
8.125000000000000000e-01,-1.548567018079555879e+01
8.117999999999999661e-01,-1.554070781588645644e+01
8.114999999999999991e-01,-1.549660954659158563e+01
8.112000000000000322e-01,-1.545450019866442126e+01
8.107999999999999652e-01,-1.546668703028917413e+01
8.104999999999999982e-01,-1.550902396410128503e+01
8.101000000000000423e-01,-1.557356765758514960e+01
8.097999999999999643e-01,-1.549205888151765365e+01
8.094999999999999973e-01,-1.544623344299509249e+01
8.092000000000000304e-01,-1.535926526250860569e+01
8.087999999999999634e-01,-1.540315952604657035e+01
8.084999999999999964e-01,-1.543405790846025205e+01
8.082000000000000295e-01,-1.547562979036061215e+01
8.078999999999999515e-01,-1.545071802062586741e+01
8.074999999999999956e-01,-1.555397844500219762e+01
8.072000000000000286e-01,-1.547786329008475548e+01
8.068999999999999506e-01,-1.549675688982928357e+01
8.064999999999999947e-01,-1.551652103545667494e+01
8.062000000000000277e-01,-1.554690551551956013e+01
8.058999999999999497e-01,-1.544097899158509257e+01
8.054999999999999938e-01,-1.530912341620605588e+01
8.052000000000000268e-01,-1.531858967519341164e+01
8.048999999999999488e-01,-1.535514640703932621e+01
8.044999999999999929e-01,-1.553560999264479214e+01
8.042000000000000259e-01,-1.564219069217819325e+01
8.034999999999999920e-01,-1.562264875134078679e+01
8.032000000000000250e-01,-1.558994646558304531e+01
8.024999999999999911e-01,-1.557024630118577768e+01
8.022000000000000242e-01,-1.542432605843692706e+01
8.018999999999999462e-01,-1.550987721231113170e+01
8.012000000000000233e-01,-1.543414545118991477e+01
8.008999999999999453e-01,-1.540948696302857712e+01
8.004999999999999893e-01,-1.539839912283961354e+01
8.002000000000000224e-01,-1.543859756267668182e+01
7.999000000000000554e-01,-1.544674745263758098e+01
7.995999999999999774e-01,-1.558475729239354735e+01
7.992000000000000215e-01,-1.555871058145728192e+01
7.989000000000000545e-01,-1.550435512717874431e+01
7.985999999999999766e-01,-1.547579390787905851e+01
7.979000000000000536e-01,-1.546972067244861293e+01
7.975999999999999757e-01,-1.544964453664057125e+01
7.973000000000000087e-01,-1.548778776063299389e+01
7.969000000000000528e-01,-1.554477850865361077e+01
7.965999999999999748e-01,-1.562294645960525230e+01
7.963000000000000078e-01,-1.555991807942460881e+01
7.959000000000000519e-01,-1.556198158802878773e+01
7.953000000000000069e-01,-1.541155987738488875e+01
7.949000000000000510e-01,-1.542533231824712736e+01
7.945999999999999730e-01,-1.546351415454803835e+01
7.939000000000000501e-01,-1.550199810049675264e+01
7.935999999999999721e-01,-1.547152280653024725e+01
7.933000000000000052e-01,-1.549732763581508621e+01
7.930000000000000382e-01,-1.546692631303947252e+01
7.925999999999999712e-01,-1.537251224212323919e+01
7.923000000000000043e-01,-1.537045583490598588e+01
7.920000000000000373e-01,-1.542041880508680762e+01
7.916999999999999593e-01,-1.547945847243997441e+01
7.913000000000000034e-01,-1.548365349394575219e+01
7.906999999999999584e-01,-1.550631427693540587e+01
7.903999999999999915e-01,-1.554716993067235542e+01
7.900000000000000355e-01,-1.553593160701716513e+01
7.893999999999999906e-01,-1.536432837528304418e+01
7.890000000000000346e-01,-1.536590239474789854e+01
7.887999999999999456e-01,-1.546106971307145983e+01
7.881000000000000227e-01,-1.549734885838210552e+01
7.874999999999999778e-01,-1.543412984105841090e+01
7.868000000000000549e-01,-1.537799577077600333e+01
7.864999999999999769e-01,-1.544083352276659227e+01
7.862000000000000099e-01,-1.553422959538301740e+01
7.858000000000000540e-01,-1.550611833475590906e+01
7.854999999999999760e-01,-1.548226520266052297e+01
7.852000000000000091e-01,-1.544646088489825075e+01
7.848000000000000531e-01,-1.552826852607019958e+01
7.841000000000000192e-01,-1.550232332513173539e+01
7.838000000000000522e-01,-1.542714474672976799e+01
7.834999999999999742e-01,-1.545554189800422940e+01
7.831000000000000183e-01,-1.544172965264149688e+01
7.828000000000000513e-01,-1.543098520111595917e+01
7.824999999999999734e-01,-1.548725792863267081e+01
7.822000000000000064e-01,-1.543105300979450867e+01
7.818000000000000504e-01,-1.536315995970356418e+01
7.814999999999999725e-01,-1.550481553232148713e+01
7.809000000000000385e-01,-1.546313409332179845e+01
7.805999999999999606e-01,-1.552024284740835824e+01
7.802000000000000046e-01,-1.538716812028379266e+01
7.794999999999999707e-01,-1.544521615893254918e+01
7.792000000000000037e-01,-1.542735335625274118e+01
7.789000000000000368e-01,-1.529357332681136405e+01
7.784999999999999698e-01,-1.537953838412530239e+01
7.782000000000000028e-01,-1.535649335386492886e+01
7.778000000000000469e-01,-1.535764536446946060e+01
7.774999999999999689e-01,-1.529128508140388476e+01
7.769000000000000350e-01,-1.526761601400340673e+01
7.764999999999999680e-01,-1.529065639913644148e+01
7.762000000000000011e-01,-1.535667140448657086e+01
7.754999999999999671e-01,-1.545818413551712922e+01
7.752000000000000002e-01,-1.548333384898559828e+01
7.749000000000000332e-01,-1.546694720907741072e+01
7.741999999999999993e-01,-1.542070774299695124e+01
7.735999999999999543e-01,-1.545939011087533288e+01
7.732999999999999874e-01,-1.550310600981477371e+01
7.730000000000000204e-01,-1.535112731910785300e+01
7.722999999999999865e-01,-1.532447381879121373e+01
7.720000000000000195e-01,-1.542293662609786686e+01
7.715999999999999526e-01,-1.538660587649814993e+01
7.710000000000000187e-01,-1.548451995540345649e+01
7.705999999999999517e-01,-1.545040384300661707e+01
7.702999999999999847e-01,-1.545666023792056265e+01
7.700000000000000178e-01,-1.540008103089827252e+01
7.697000000000000508e-01,-1.542161383496229732e+01
7.693999999999999728e-01,-1.543638225957244181e+01
7.690000000000000169e-01,-1.541835659036577155e+01
7.683999999999999719e-01,-1.535257487436476609e+01
7.681000000000000050e-01,-1.535525210569375609e+01
7.677000000000000490e-01,-1.535810508840433641e+01
7.673999999999999710e-01,-1.530500166338991797e+01
7.671000000000000041e-01,-1.537264222007698677e+01
7.663999999999999702e-01,-1.534830867682942035e+01
7.658000000000000362e-01,-1.533826352495479206e+01
7.651999999999999913e-01,-1.528651216707579685e+01
7.648000000000000353e-01,-1.522562127871211679e+01
7.644999999999999574e-01,-1.531829279003329347e+01
7.639000000000000234e-01,-1.529348032087611919e+01
7.631000000000000005e-01,-1.532811194635665508e+01
7.624999999999999556e-01,-1.529902390307929672e+01
7.620999999999999996e-01,-1.529630666193123822e+01
7.613999999999999657e-01,-1.523193151839038606e+01
7.610999999999999988e-01,-1.534559041470959961e+01
7.608000000000000318e-01,-1.541049492212896332e+01
7.600999999999999979e-01,-1.545091866844410688e+01
7.598000000000000309e-01,-1.537832333112151773e+01
7.594999999999999529e-01,-1.533178313734666354e+01
7.591999999999999860e-01,-1.539947074948397976e+01
7.588000000000000300e-01,-1.529890195854392410e+01
7.581999999999999851e-01,-1.524279440094696625e+01
7.579000000000000181e-01,-1.534167454123264562e+01
7.574999999999999512e-01,-1.531742766375772824e+01
