# T (K), dc/c (x 1e-5)
1.552200000000000024e+00,-1.782801104659040570e-01
1.552599999999999980e+00,-2.947141519626418349e-01
1.553500000000000103e+00,-2.029111670937217282e-01
1.553900000000000059e+00,-2.139769497423206490e-01
1.554400000000000004e+00,-2.502324867733338731e-01
1.555199999999999916e+00,-1.188242829262831091e-01
1.555800000000000072e+00,-1.558667864266522624e-02
1.556200000000000028e+00,-4.881803195506181220e-02
1.557099999999999929e+00,-1.324602822584414752e-01
1.557500000000000107e+00,-2.432843018330185236e-01
1.558000000000000052e+00,-1.736642163995602006e-01
1.558899999999999952e+00,-2.333437052270438683e-01
1.559399999999999897e+00,-2.674842183985562949e-01
1.559900000000000064e+00,-8.355930115470142083e-02
1.560899999999999954e+00,3.059688949394630264e-02
1.561399999999999899e+00,1.147542485968426618e-01
1.561800000000000077e+00,5.650671212121313042e-02
1.562899999999999956e+00,-8.218553414654321265e-02
1.563399999999999901e+00,-2.268132418798297079e-01
1.563800000000000079e+00,-3.201751935350124478e-01
1.564699999999999980e+00,-4.372493042813707098e-01
1.565199999999999925e+00,-3.945601618639879016e-01
1.565700000000000092e+00,-3.668206444165005298e-01
1.566500000000000004e+00,-4.112569807277876577e-01
1.567099999999999937e+00,-3.365961938855575597e-01
1.567600000000000104e+00,-3.703532389666289726e-01
1.568100000000000049e+00,-3.624797402894397447e-01
1.568999999999999950e+00,-2.733934536663755743e-01
1.569399999999999906e+00,-1.749432275619921540e-01
1.570300000000000029e+00,-1.596601849124116013e-01
1.570799999999999974e+00,-2.338816104908644777e-01
1.571299999999999919e+00,-1.732247037644846499e-01
1.572200000000000042e+00,-1.414474657962820348e-01
1.572699999999999987e+00,-8.413371515227519026e-02
1.573199999999999932e+00,-2.669626398990685573e-02
1.574200000000000044e+00,-1.031818438216366290e-01
1.574699999999999989e+00,-1.511143356782654879e-01
1.575199999999999934e+00,-2.088484061415867010e-01
1.576100000000000056e+00,-1.673702522545991722e-01
1.576600000000000001e+00,-8.992660895255824571e-02
1.577099999999999946e+00,-1.016626622035244065e-01
1.578100000000000058e+00,-2.324797468693023672e-01
1.578500000000000014e+00,-2.277650810803867609e-01
1.578899999999999970e+00,-1.811767890758575195e-01
1.579800000000000093e+00,-2.521378382934914009e-01
1.580300000000000038e+00,-1.166087594447464959e-01
1.580699999999999994e+00,-7.147474196940277469e-03
1.581700000000000106e+00,-5.829964010760704807e-02
1.582100000000000062e+00,2.607069223023537191e-02
1.583099999999999952e+00,8.789452766685187934e-02
1.583599999999999897e+00,-7.377489612925107465e-02
1.584100000000000064e+00,-1.242060637335036799e-01
1.584999999999999964e+00,-1.146709007881314690e-01
1.585499999999999909e+00,-2.333011477166635483e-01
1.586000000000000076e+00,-2.904340027151371406e-01
1.586899999999999977e+00,-1.652869032640327529e-01
1.587699999999999889e+00,-7.410946972236531760e-02
1.588799999999999990e+00,-1.818837987148423929e-01
1.589299999999999935e+00,-2.442102408566938776e-01
1.589800000000000102e+00,-2.095517642965952776e-01
1.590700000000000003e+00,-1.424286056112261112e-01
1.591199999999999948e+00,-1.275464617104138942e-01
1.591699999999999893e+00,-1.423067287711606288e-01
1.592100000000000071e+00,-8.232470967252988880e-02
1.592999999999999972e+00,-6.511900317773736124e-02
1.593499999999999917e+00,-6.759995764939533136e-02
1.593900000000000095e+00,-4.230024141845672991e-02
1.594799999999999995e+00,5.633593477803473110e-02
1.595299999999999940e+00,-9.005442389562780259e-03
1.595800000000000107e+00,-1.103581209460245405e-01
1.596700000000000008e+00,-2.371711633015680110e-01
1.597199999999999953e+00,-3.510125056871730709e-01
1.597699999999999898e+00,-2.333125756665910544e-01
1.598700000000000010e+00,-1.751350318647277304e-01
1.599199999999999955e+00,-1.561270055919650734e-01
1.600600000000000023e+00,-6.082740799813989019e-02
1.600999999999999979e+00,-6.504774295161032394e-02
1.601499999999999924e+00,-2.282270874285393658e-01
1.602400000000000047e+00,-2.841125080488022259e-01
1.602800000000000002e+00,-2.376429556257431686e-01
1.603199999999999958e+00,-9.417287964686663071e-02
1.604200000000000070e+00,-7.182526977971784299e-02
1.604700000000000015e+00,-1.770568938243852475e-01
1.605299999999999949e+00,-1.770925574177961703e-01
1.606200000000000072e+00,-2.482130334261010152e-01
1.606700000000000017e+00,-2.592698690040982079e-01
1.607299999999999951e+00,-1.462018467433562896e-01
1.608200000000000074e+00,-7.808931974293518985e-02
1.608700000000000019e+00,-1.193555040277221452e-01
1.609099999999999975e+00,-1.415140199486622230e-01
1.610100000000000087e+00,-2.386678962431471041e-02
1.610500000000000043e+00,5.405071575748793267e-02
1.610999999999999988e+00,2.302473139908361999e-02
1.611900000000000110e+00,-4.263080426048643234e-02
1.612300000000000066e+00,-7.641746238194138674e-02
1.612800000000000011e+00,-1.163127970639065561e-01
1.613699999999999912e+00,-1.608512748058369968e-01
1.614200000000000079e+00,-1.137362209369064958e-01
1.614800000000000013e+00,-5.229236834259493039e-03
1.615699999999999914e+00,3.810090225921710511e-02
1.616200000000000081e+00,-6.242680949911528360e-02
1.616600000000000037e+00,-9.581068142524434839e-02
1.617099999999999982e+00,7.865036373390973945e-02
1.618100000000000094e+00,8.776832924072865139e-02
1.618500000000000050e+00,-1.734747065002505140e-02
1.618999999999999995e+00,-2.612121004707482902e-02
1.619899999999999896e+00,-2.637593919073422111e-02
1.620300000000000074e+00,-1.003072911475106077e-01
1.620800000000000018e+00,-6.857806153809808958e-02
1.621699999999999919e+00,3.800534496558542058e-02
1.622200000000000086e+00,7.820432314439851318e-02
1.623599999999999932e+00,4.644787445428569944e-02
1.624500000000000055e+00,-1.171525456336976467e-01
1.625000000000000000e+00,-6.566383217029239661e-02
1.625899999999999901e+00,1.588506451984800227e-02
1.626400000000000068e+00,-1.122346659724465789e-02
1.626900000000000013e+00,7.672854057799977090e-02
1.627899999999999903e+00,4.587407813963495506e-02
1.628500000000000059e+00,6.745928766121578324e-02
1.628900000000000015e+00,1.407958699330136287e-01
1.629399999999999959e+00,1.239726310328821690e-02
1.630300000000000082e+00,-4.616070595102935575e-02
1.630700000000000038e+00,3.067554211250069635e-02
1.631199999999999983e+00,-5.847533233907346861e-03
1.632100000000000106e+00,-3.415929735843536985e-02
1.632500000000000062e+00,-4.688938510313822583e-02
1.633000000000000007e+00,-1.137538130962546801e-01
1.634100000000000108e+00,-5.533385759070360427e-02
1.634500000000000064e+00,6.518640375239875828e-02
1.635000000000000009e+00,1.333953352576416618e-01
1.635899999999999910e+00,1.193742664648122370e-01
1.636900000000000022e+00,1.032321061281496477e-01
1.637399999999999967e+00,-5.295992560098126967e-03
1.637799999999999923e+00,-1.517029830316093397e-01
1.638800000000000034e+00,-2.091022480791822624e-01
1.639299999999999979e+00,-2.287832517128707832e-01
1.639799999999999924e+00,-1.327047449752863095e-01
1.640700000000000047e+00,1.478442232007159962e-02
1.641199999999999992e+00,7.524520544183350979e-02
1.641699999999999937e+00,1.288041668398879902e-01
1.642700000000000049e+00,1.408430698612676835e-01
1.643100000000000005e+00,1.582721154503056726e-01
1.643499999999999961e+00,2.193637115607176558e-01
1.644500000000000073e+00,1.401233832611526453e-01
1.645000000000000018e+00,1.673358776277129034e-01
1.645399999999999974e+00,2.286632242769421064e-01
1.645899999999999919e+00,9.890156764729915451e-02
1.646800000000000042e+00,1.331154975272230423e-01
1.647299999999999986e+00,1.759187885614667268e-01
1.647699999999999942e+00,5.569608072372375651e-02
1.648600000000000065e+00,1.582407468669671802e-01
1.649100000000000010e+00,1.334583289191657030e-01
1.649599999999999955e+00,1.943962696176158855e-03
1.650400000000000089e+00,1.434258757144427771e-02
1.650800000000000045e+00,-5.560604446081668373e-04
1.651399999999999979e+00,4.787964907257413749e-02
1.652300000000000102e+00,1.076251233890924280e-01
1.652800000000000047e+00,1.100143000548441108e-01
1.653299999999999992e+00,4.609773541805299579e-02
1.654300000000000104e+00,-5.166516658613486135e-02
1.654800000000000049e+00,1.174903518501389105e-01
1.655200000000000005e+00,2.042358426349207001e-01
1.656199999999999894e+00,8.604208260791587626e-02
1.656700000000000061e+00,1.546858579727118654e-01
1.657100000000000017e+00,2.342880481855189601e-01
1.657999999999999918e+00,1.860553838642278190e-01
1.658400000000000096e+00,1.799306081284694769e-01
1.658900000000000041e+00,1.938166278665689468e-01
1.659799999999999942e+00,2.260268243163597868e-01
1.660300000000000109e+00,1.822412363225011656e-01
1.660800000000000054e+00,2.655306093940403706e-02
1.661799999999999944e+00,-1.523360172147117386e-02
1.662400000000000100e+00,-5.777841046235472622e-02
1.662800000000000056e+00,3.276631225480278881e-02
1.663699999999999957e+00,1.401656536681190057e-01
1.664199999999999902e+00,1.265335394289241189e-01
1.664600000000000080e+00,1.588646073810620063e-01
1.665499999999999980e+00,2.445552036954784791e-01
1.665899999999999936e+00,2.464537837848458368e-01
1.666400000000000103e+00,1.902683505451479851e-01
1.667300000000000004e+00,1.706414818546022616e-01
1.667799999999999949e+00,2.215783424315510564e-01
1.668199999999999905e+00,2.600214938895629713e-01
1.669200000000000017e+00,2.433811306690484844e-01
1.669599999999999973e+00,2.154553527469391105e-01
1.671000000000000041e+00,1.367466691942200996e-01
1.671499999999999986e+00,1.965082006032429773e-01
1.671999999999999931e+00,3.156870395567504817e-01
1.673000000000000043e+00,3.058327860020176314e-01
1.673499999999999988e+00,1.450396976665577764e-01
1.673899999999999944e+00,2.269532261654078065e-02
1.674299999999999899e+00,-6.198140220781394455e-02
1.675200000000000022e+00,7.079778366640351872e-03
1.675699999999999967e+00,1.877734222555538790e-01
1.676099999999999923e+00,1.588371952662530340e-01
1.676600000000000090e+00,1.028463770027512603e-01
1.677699999999999969e+00,1.160927135799173088e-01
1.678099999999999925e+00,2.051928992890302839e-01
1.678600000000000092e+00,1.557093743629516247e-01
1.679499999999999993e+00,1.543171250475072476e-01
1.679999999999999938e+00,2.518529683578863976e-01
1.680399999999999894e+00,1.616691888090731055e-01
1.681300000000000017e+00,3.275011844429583097e-02
1.681799999999999962e+00,3.477445762348034541e-02
1.682199999999999918e+00,4.304861335629236313e-02
1.683100000000000041e+00,-5.071787850504175243e-02
1.683599999999999985e+00,-1.350935957209744853e-01
1.684099999999999930e+00,-1.337848257800932639e-01
1.684600000000000097e+00,3.791004892826979611e-02
1.685599999999999987e+00,1.417022991542348787e-01
1.685999999999999943e+00,1.343762427537123771e-01
1.686600000000000099e+00,2.089840622889480304e-01
1.687500000000000000e+00,2.712654246001542369e-01
1.687899999999999956e+00,1.675568085385183981e-01
1.688299999999999912e+00,6.335507981233573505e-02
1.689300000000000024e+00,1.704104865600302998e-01
1.689799999999999969e+00,3.576133248272801990e-01
1.690099999999999936e+00,3.693349501341421925e-01
1.691200000000000037e+00,2.542761157500218472e-01
1.691699999999999982e+00,1.859198364981230478e-01
1.692199999999999926e+00,2.294234591384419764e-01
1.693100000000000049e+00,3.129993391694360083e-01
1.693699999999999983e+00,3.431615112369379994e-01
1.694199999999999928e+00,2.254225562377514813e-01
1.695100000000000051e+00,9.171038615142426687e-02
1.695599999999999996e+00,1.621847395181412743e-01
1.696099999999999941e+00,2.528028116365261257e-01
1.696900000000000075e+00,2.643397453827535104e-01
1.697300000000000031e+00,1.765370212623504353e-01
1.697699999999999987e+00,9.449953526459095587e-02
1.698600000000000110e+00,-3.499786358700067435e-02
1.699000000000000066e+00,-6.859731664435320120e-02
1.699500000000000011e+00,3.054633808028360542e-02
