# Temperature (K)	Attenuation (Neper/m)
1.7271	25.391075030887123
1.7274	24.90293316383952
1.7279	25.394948305440494
1.7281	26.473027730571516
1.7283	27.092743259411577
1.7285	26.73255081370496
1.7289	25.656252203566737
1.7292	26.39103889757064
1.7293	26.631390370296117
1.7298	28.30803843304625
1.73	28.726461284375887
1.7303	29.110363685223092
1.7305	28.9254512997627
1.731	28.826464582206995
1.7313	30.10180493241512
1.7317	30.82924967005374
1.7319	29.74331703798248
1.7321	28.518483805995174
1.7326	27.228956488726908
1.7328	28.139785444278687
1.733	28.168625938865375
1.7335	28.532651466197535
1.7338	28.69255260588261
1.734	29.016824420946364
1.7343	27.519096344540344
1.7347	30.02099114657642
1.7349	30.655991185900234
1.7352	28.45042483658233
1.7357	26.40704770909906
1.736	27.256381440393852
1.7362	26.446317252223935
1.7365	26.12380057491589
1.7371	26.38817129967515
1.7372	26.436992938060484
1.7375	27.69261742031847
1.7378	28.48717731427871
1.7381	27.63352451642038
1.7383	24.230436875049122
1.7385	27.239608774036697
1.739	26.951990477521235
1.7391	28.21579171121789
1.7396	27.82226385395586
1.7399	29.49594052627424
1.7401	29.396061716610234
1.7406	29.084019990166667
1.7408	28.080117852654098
1.7411	28.028816679526358
1.7412	28.99051944802784
1.7417	29.078697700060957
1.7419	29.68041334912641
1.7421	28.43335073418757
1.7426	28.562356822778952
1.7429	28.0670428633847
1.7431	28.909674262493468
1.7433	28.979395827855114
1.7438	28.67816764949714
1.744	27.94932547962901
1.7442	29.137788211703878
1.7447	29.629646206149573
1.745	30.49208867192897
1.7452	30.178862078303382
1.7454	29.516824702931785
1.7459	27.726695603591338
1.7462	27.380239513499987
1.7465	26.69106630647775
1.7469	26.210998294683463
1.7471	25.994922759610404
1.7474	28.87328745267928
1.7478	30.09594013856679
1.7479	29.88499345333014
1.7481	28.243995136075455
1.7486	27.947444008703656
1.7488	27.707049215799998
1.7491	28.137128026812547
1.7496	27.801483086810208
1.75	27.90784082194466
1.7501	26.887823334390532
1.7503	27.448404242878155
1.7509	29.907329597838043
1.7511	28.97026930886807
1.7513	26.97269132280701
1.7516	26.540544035462858
1.7521	27.670808619083687
1.7523	26.545814362204283
1.7528	26.01463189081312
1.7531	26.02832802137823
1.7533	27.2581727012722
1.7535	28.8417732095877
1.754	27.760205364626472
1.7542	29.28267992329245
1.7544	27.00152321492817
1.7546	28.019564529847003
1.7551	28.891003735954996
1.7553	26.858882834467977
1.7555	26.686532184336784
1.756	28.672745204368766
1.7562	29.251072806463185
1.7567	31.06099872678874
1.7569	30.310420543106943
1.7571	28.920666358241306
1.7575	28.988377986190585
1.7578	28.885657487887784
1.7581	26.8337112803448
1.7582	26.15539600996442
1.7583	27.197902968406538
1.7585	29.412596119997602
1.7587	26.927186367159038
1.759	26.98446317042692
1.7591	27.851196464338386
1.7592	27.424518088119385
1.7593	28.71399822032174
1.7594	27.29403340588715
1.7597	27.138755011614194
1.7598	28.01427827346322
1.7599	27.130128787891408
1.7601	28.098470005027366
1.7603	27.804585115759664
1.7604	27.060993073874897
1.7605	27.62084845368713
1.7608	26.87420364705133
1.7611	26.777458874294325
1.7613	27.23301789873085
1.7616	28.511159486458155
1.762	28.882084059642807
1.7623	27.444673747817205
1.7625	27.283093233152726
1.7628	25.943885887694933
1.763	28.91360744686392
1.7632	29.715610646633763
1.7633	28.47250573066742
1.7635	28.32823781996899
1.7638	27.90280968907075
1.764	28.312819398808756
1.7642	28.084471154597964
1.7643	29.27494248361836
1.7644	29.259645859894476
1.7646	27.644488921053153
1.765	29.423826450182446
1.7653	27.737494010997125
1.7654	28.601330101696703
1.7655	26.877804713078262
1.7658	26.474497307699494
1.7659	28.849375178869536
1.7663	26.517802435076987
1.7665	28.729519498111245
1.7668	27.699933582138897
1.7669	29.334822478862634
1.7671	27.04449578313779
1.7675	27.305983304353504
1.7676	27.520477760385575
1.7677	28.306880798959924
1.7679	27.544305519327963
1.768	27.772341386967014
1.7682	27.440047705340362
1.7687	27.192550888613255
1.7689	27.912405639694725
1.7692	29.00100937450202
1.7695	28.699157895466897
1.7699	27.860352847266427
1.77	27.759594393421025
1.7701	26.098686178388903
1.7704	26.576562859778505
1.7706	27.79266621668023
1.771	29.042758496576198
1.7712	26.799666118102436
1.7715	27.679868776950343
1.7721	29.64007693665019
1.7722	26.30303795501152
1.7723	29.281834062635426
1.7726	29.716339747816846
1.7731	29.862636039054905
1.7733	29.774933139055634
1.7734	29.345960406926565
1.7735	27.808344942220174
1.7738	28.499461864930936
1.7739	28.95662863281018
1.7742	27.934355408754413
1.7744	28.06450283854315
1.7747	26.90432061569868
1.775	26.746205840192033
1.7752	27.219176021572935
1.7754	29.1793142164355
1.7756	28.595179136419915
1.7757	30.2493362832098
1.7759	28.016673185504942
1.7763	27.848901113458965
1.7765	26.204836862604907
1.7768	27.72673992829823
1.7772	28.868122317663733
1.7774	28.25851086076284
1.7776	28.404389845915716
1.7777	27.031131044017457
1.7778	26.65093935229106
1.778	27.410602473833478
1.7787	27.87283870399665
1.7789	29.54834623971749
1.7792	29.9174709571098
1.7796	29.535483306212768
1.7798	29.206099995192403
1.78	30.09595938172913
1.7802	29.089611689971434
1.7803	27.046540178150508
1.7804	29.588303708583567
1.7807	29.423463959560195
1.781	29.928290725419174
1.7814	26.862449878765688
1.7815	29.058576116676704
1.7816	27.15000563146498
1.7817	28.149357762137242
1.7819	26.520513942735533
1.7824	26.260691901102746
1.7826	25.409210165703257
1.7827	27.799692251962938
1.7829	25.489212691788453
1.7831	28.88436095545933
1.7835	27.36135975971149
1.7838	28.138870694318143
1.784	28.614707194029165
1.7844	29.07670475365171
1.7847	28.324318524336377
1.7849	23.567889596510668
1.7854	25.932808950514755
1.7856	27.465368929901842
1.7859	27.912205619886436
1.786	24.54032529297035
1.7864	28.858072052715556
1.7867	30.172824562814412
1.7869	26.80122852005468
1.7872	25.18395273052488
1.7873	25.911560204559123
1.7877	25.718932247564453
1.788	27.89315768729091
1.7882	27.330260118584533
1.7884	26.236826821100976
1.7886	26.01414421746938
1.7888	26.55057161178479
1.789	28.59923929423121
1.7894	27.534126214632806
1.7895	25.541567412916834
1.7897	29.27742533899925
1.7899	27.799330117037243
1.7904	28.817129446889794
1.7907	27.48155178817774
1.7909	27.877975499077706
1.7913	28.694238801637425
1.7916	28.981540008303114
1.7919	26.637135621465063
1.7921	30.097230289287268
1.7923	29.21955591930748
1.7926	28.667133815041893
1.7929	26.174315289193146
1.793	26.158122309501437
1.7931	27.39669520791267
1.7934	26.819333286197434
1.7936	27.31382543550467
1.7939	27.11445640322688
1.794	29.022304227762334
1.7942	27.40093252547456
1.7943	27.67753893474253
1.7946	25.87629415520155
1.7947	27.21140071644959
1.795	27.418281319779
1.7953	26.55310448694115
1.7956	25.08202360709788
1.7957	25.716907860899482
1.7967	25.101327381580404
1.7978	26.26354879824453
1.8001	25.460057219022815
1.8012	26.170267192998608
1.8022	27.024895613110857
1.8031	27.378782249014876
1.8049	24.915412942992816
1.8057	25.597994112767424
1.8071	25.93956719274729
1.8085	27.16750468335556
1.8092	27.4780169925549
1.81	27.045600104815776
1.8117	28.16010110328898
1.8127	28.619117527246885
1.8135	27.692109942616185
1.8151	28.481097756742088
1.816	29.081782740496124
1.8168	28.28551378711461
1.8176	27.609920239761323
1.8191	29.402454583600957
1.82	28.787593738846454
1.8209	27.66071400791907
1.8217	28.013963405010372
1.8233	26.640837034971923
1.824	25.954027204284785
1.8248	25.848516149529814
1.8257	26.21066552391983
1.8271	26.927564298955303
1.8278	26.01289187712746
1.8284	27.952160515756873
1.8291	29.045098399539484
1.8303	28.530878852106525
1.8308	29.02922516384092
1.8314	30.374454249881865
1.8319	30.83258942157113
1.833	30.24205083462141
1.8335	29.873700063609817
1.834	27.968868084469932
1.835	28.18375267497038
1.8355	29.540533656965636
1.836	29.92319212075256
1.8364	28.814667392174215
1.8368	27.77008214333216
1.8372	27.631035269114363
1.8374	30.271942705124275
1.8379	28.186337540986187
1.8383	29.085090778921312
1.8389	27.49160765806164
1.8393	28.325183276981875
1.8398	29.087512406077735
1.8404	27.577830375666167
1.8413	30.321456468985843
1.8416	26.91528659334756
1.8418	29.67882517784801
1.8423	29.64469233570935
1.8429	29.19817272742921
1.844	28.721261820775567
1.8445	29.015564463767873
1.8451	27.076581398009353
1.8463	26.32067124213529
1.8468	28.108499799173046
1.847	27.13402141632696
1.8475	29.38202376994616
1.8482	27.76970711776812
1.849	28.154094350054493
1.8492	26.505715116551414
1.8498	26.72928662609172
1.8503	27.201819529759746
1.8506	26.606566046472267
1.8512	27.84203931119646
1.8513	29.042053331580064
1.8517	28.73816165332198
1.8521	27.672245099506995
1.8524	27.123494472339075
1.853	23.9130341579056
1.8531	28.37336067148499
1.8534	25.815672055669665
1.8535	27.601052410638204
1.8536	28.17960175757537
1.8537	24.47872846621499
1.8538	29.048172133074218
1.8539	29.02090016866964
1.854	27.187563224597397
1.8541	28.228511686896127
1.8542	27.322321680743585
1.8543	27.8742201660433
1.8544	28.387018639051917
1.8548	28.5444363144901
1.855	27.894031636457385
1.8551	29.539724097310113
1.8553	30.203570397856993
1.8555	30.048986494655537
1.8557	27.035633553739785
1.8559	26.942921468223403
1.8563	26.11257900634564
1.8566	27.0829740427788
1.8567	27.48393357381633
1.8568	27.342811940779825
1.857	27.487735529686688
1.8571	27.657940012422387
1.8573	27.249198993362597
1.8577	25.700861717412977
1.8579	26.713664007145667
1.8582	27.87479777151873
1.8584	26.026890577070617
1.8587	26.966419452665377
1.8588	26.760787533751227
1.8589	28.4319630422317
1.8591	29.015187889060712
1.8594	27.94811538277122
1.8595	29.380587462693143
1.8596	29.030637816161516
1.8598	27.15479437741567
1.8601	28.243494209617552
1.8603	27.933716051303463
1.8605	28.36488484372694
1.8606	28.16444130298089
1.8607	27.83055676265019
1.8608	28.206243213784205
1.8609	25.3391283192218
1.861	25.809662152176088
1.8647	27.508587948960894
1.8812	25.228440479636447
1.9229	24.799028452242055
1.9468	24.835280975390333
1.97	24.678269508526682
2.0085	26.2964360806003
2.0239	27.158350313288565
2.0375	26.587547932770804
2.0491	24.956918352704065
2.0668	25.724099831866738
2.0732	24.801112389702553
2.0782	25.191154851007127
2.0839	25.974578105620594
