# Temperature (K)	Delta c33/c33 (1e-5)
1.5488	-7.483785033439901
1.5491	-7.490565826523642
1.5497	-7.491266299384097
1.55	-7.488392618156629
1.5503	-7.495526871115488
1.5506	-7.479762360778306
1.5511	-7.482311576962747
1.5513	-7.483626795763096
1.5516	-7.4827134325192635
1.5519	-7.4853247518230175
1.5523	-7.493665227958311
1.5526	-7.479819184586558
1.5528	-7.490694477697708
1.5531	-7.5048335160906685
1.5537	-7.500355716908898
1.554	-7.4991759041209685
1.5543	-7.504905684013233
1.5546	-7.506114658020249
1.5553	-7.50311856407157
1.5556	-7.505927523444821
1.5558	-7.509097860821332
1.5561	-7.504359551459607
1.5564	-7.493911432328442
1.5569	-7.498056985217974
1.5571	-7.503374069269403
1.5573	-7.496114462539616
1.5576	-7.513938048054613
1.5582	-7.515172383826217
1.5584	-7.520089501921087
1.5587	-7.537444429854869
1.559	-7.551937286484854
1.5596	-7.554970829572923
1.5599	-7.55824579354511
1.5602	-7.5724337885157516
1.5605	-7.58074146790406
1.5611	-7.595453237831904
1.5613	-7.601461021340545
1.5616	-7.608330401844693
1.5619	-7.613166314755827
1.5621	-7.626331396542035
1.5627	-7.634602379518139
1.563	-7.651960304240063
1.5632	-7.646542521019401
1.5636	-7.647564528434347
1.5641	-7.651631864434063
1.5643	-7.65997712160335
1.5645	-7.677373499696595
1.5648	-7.69076402487213
1.5654	-7.702609045423525
1.5656	-7.7133013295998625
1.5659	-7.717099154991811
1.5662	-7.727043979679077
1.5669	-7.742076653148346
1.5671	-7.752168552121047
1.5674	-7.753898664457497
1.5679	-7.775389545046779
1.5682	-7.768367658769574
1.5685	-7.774688947055722
1.5687	-7.776211282260702
1.5692	-7.766598994600517
1.5695	-7.769746372654253
1.5698	-7.761243936198851
1.57	-7.766771286563205
1.5703	-7.781618644250633
1.5709	-7.785761060231841
1.5712	-7.786111931818903
1.5714	-7.792165269278016
1.5717	-7.793910439624722
1.5723	-7.800265021835015
1.5725	-7.805992805322663
1.5728	-7.806399507283568
1.5734	-7.805342835534023
1.5737	-7.823339699429971
1.5739	-7.822939830060272
1.5742	-7.820588573753165
1.5748	-7.8289138721577185
1.5751	-7.821687389152343
1.5753	-7.812478379837969
1.5756	-7.822897749220348
1.5762	-7.832547314882328
1.5765	-7.82883578885706
1.5767	-7.832834584723762
1.577	-7.841053111708047
1.5775	-7.848637199733462
1.5779	-7.856419410839735
1.5781	-7.856853560971553
1.5784	-7.859315033353631
1.579	-7.8572680639810155
1.5792	-7.861478217313783
1.5795	-7.881315053239283
1.5801	-7.879908528850982
1.5802	-7.8847947463702805
1.5805	-7.894697007250114
1.5808	-7.891490986380266
1.5813	-7.888851249923111
1.5816	-7.895687419114441
1.5818	-7.899488233827541
1.5825	-7.906602900557512
1.5828	-7.906740044260849
1.5831	-7.904057674694108
1.5837	-7.910848712675186
1.584	-7.9168863935814375
1.5842	-7.9170274650738435
1.5844	-7.926103369197274
1.5851	-7.944137877006809
1.5854	-7.937217016013021
1.5857	-7.9438766297717605
1.5859	-7.955799423003765
1.5864	-7.950064351262739
1.5867	-7.954545825453093
1.5869	-7.963360996673201
1.5872	-7.973716966411756
1.5878	-7.982613744351302
1.5881	-7.973932317572966
1.5884	-7.980751980160572
1.5887	-7.9900914950824244
1.5892	-7.9967350294763335
1.5895	-8.004446805915805
1.5897	-8.016489324021437
1.59	-8.006852849981872
1.5906	-8.019692792662811
1.5908	-8.026762950090703
1.5911	-8.021455368855632
1.5913	-8.014901968221578
1.5919	-8.027313908239481
1.5922	-8.030156143008597
1.5924	-8.043137684814369
1.5927	-8.058163034107974
1.5932	-8.06479192069535
1.5934	-8.058783954521576
1.5938	-8.063217516892374
1.594	-8.065382320831862
1.5946	-8.069212290396829
1.5948	-8.076392343147054
1.5952	-8.07781671512589
1.5955	-8.081334525970133
1.596	-8.083256568482874
1.5962	-8.084858611225876
1.5965	-8.088035899969462
1.5968	-8.085080064650224
1.5973	-8.091827856209534
1.5976	-8.0919919758742
1.598	-8.084407434322122
1.5983	-8.094197782224551
1.5988	-8.089386437290745
1.5991	-8.084719950516156
1.5993	-8.087866944987374
1.5996	-8.083235065850884
1.5998	-8.078726042771203
1.6003	-8.085881995951448
1.6005	-8.092456372391043
1.6008	-8.095335506925206
1.6014	-8.108805443072473
1.6016	-8.120092724027138
1.602	-8.124709962214668
1.6022	-8.12328523527713
1.6028	-8.121570422246435
1.603	-8.10540245998197
1.6034	-8.102475790333676
1.6037	-8.118296283997582
1.6039	-8.13390358914289
1.6045	-8.139954588692923
1.6047	-8.145958174180327
1.605	-8.146748614133354
1.6053	-8.147971035723465
1.6059	-8.16097321763622
1.6061	-8.163438373491408
1.6063	-8.167201239663349
1.6066	-8.17554066165386
1.6072	-8.182532449130484
1.6074	-8.192330279997625
1.6076	-8.193093967055615
1.6079	-8.197038036467653
1.6085	-8.20467309260835
1.6088	-8.211298555415627
1.6091	-8.215887619144834
1.6093	-8.223637549283023
1.61	-8.23664730999161
1.6103	-8.243970529780524
1.6106	-8.260896511585182
1.6109	-8.264060901610655
1.6116	-8.278842913432792
1.6119	-8.27842359740899
1.6121	-8.27981374394507
1.6124	-8.279256152483732
1.6127	-8.285927070312837
1.6133	-8.287158686319147
1.6135	-8.29913062280386
1.6138	-8.300668781394405
1.6141	-8.304627954549142
1.6146	-8.29198489480922
1.6148	-8.297340454059093
1.615	-8.302082682792866
1.6153	-8.30212690493104
1.6157	-8.308046951872825
1.616	-8.309541804976671
1.6166	-8.316314878295076
1.6169	-8.32586465934972
1.6172	-8.333435137228978
1.6174	-8.34149250958302
1.618	-8.34717730733912
1.6183	-8.35571202795274
1.6186	-8.368311098156111
1.6189	-8.373362402900737
1.6193	-8.387904660101855
1.6196	-8.386417492901172
1.6199	-8.37901359265027
1.6202	-8.38319308629626
1.6207	-8.405002466750263
1.6209	-8.404190977438404
1.6212	-8.404161723636015
1.6215	-8.405222591177653
1.6222	-8.406221065786156
1.6225	-8.41874948362617
1.6227	-8.425567392000657
1.6231	-8.432749992477866
1.6237	-8.439637870358887
1.6239	-8.441258318965481
1.6242	-8.447366449456789
1.6247	-8.45032413025119
1.6249	-8.466152627871296
1.6252	-8.476664396068477
1.6255	-8.483126323695542
1.6261	-8.486277510532936
1.6264	-8.486446311630758
1.6267	-8.491813020946175
1.627	-8.49738514214729
1.6275	-8.498631020061321
1.6277	-8.501632381368445
1.628	-8.503989513638418
1.6283	-8.51007556961191
1.6289	-8.524257527772658
1.6292	-8.53828717410456
1.6295	-8.552693302916468
1.6298	-8.553270232783174
1.6303	-8.563881132365957
1.6306	-8.575182779817364
1.6309	-8.57694701495391
1.6312	-8.56579178834818
1.6316	-8.561694426566328
1.632	-8.562947695545386
1.6322	-8.560618727398994
1.6325	-8.561260349591455
1.6331	-8.55324061434982
1.6333	-8.554144735704872
1.6336	-8.561044342768053
1.6339	-8.568079327554758
1.6344	-8.571466439708566
1.6346	-8.586748363510107
1.6349	-8.594507259180826
1.6352	-8.59038221769327
1.636	-8.59054240495404
1.6362	-8.588486324948157
1.6366	-8.600209158849172
1.6371	-8.605318160692468
1.6373	-8.618668228886396
1.6377	-8.621791662173315
1.6379	-8.620408146131954
1.6385	-8.621161722292593
1.6388	-8.624230701194993
1.6391	-8.627105367463862
1.6394	-8.62137420354218
1.64	-8.603562917082012
1.6403	-8.601694429698215
1.6405	-8.597719752869438
1.6408	-8.595679151690385
1.6411	-8.586352253793043
1.6415	-8.586718098047008
1.6418	-8.590137061484787
1.642	-8.613516668515935
1.6425	-8.612316099859546
1.6428	-8.616779587315854
1.643	-8.628424167355051
1.6432	-8.63786841215769
1.6438	-8.64077959928063
1.6441	-8.648329743550834
1.6444	-8.657368233715573
1.6447	-8.653033941104598
1.6451	-8.65226656180107
1.6455	-8.662990909010746
1.6458	-8.661977120739081
1.646	-8.666906039903935
1.6463	-8.68700268780188
1.6469	-8.689216007962639
1.6472	-8.694042536443737
1.6475	-8.68717547030648
1.6478	-8.687733462238167
1.6484	-8.693225710887884
1.6486	-8.69903381940836
1.6489	-8.696981198990835
1.6491	-8.693639732609883
1.6498	-8.697427282855683
1.65	-8.719050881702689
1.6503	-8.730061195337397
1.6505	-8.739573987308022
1.6508	-8.7524629438733
1.6514	-8.774714847508784
1.6516	-8.79264447478383
1.6518	-8.809321203228082
1.6521	-8.79409731824941
1.6527	-8.79580345248048
1.653	-8.800825920785757
1.6532	-8.80468454151721
1.6535	-8.815607430609587
1.6541	-8.81891672952967
1.6544	-8.815645518311563
1.6547	-8.811543201028051
1.655	-8.826830663577201
1.6555	-8.83495662377822
1.6558	-8.834631701331446
1.656	-8.843156346974164
1.6562	-8.850728324191621
1.6568	-8.854517120165939
1.6571	-8.853650904066674
1.6574	-8.861586740157579
1.6577	-8.874317336489089
1.6583	-8.882675661392401
1.6586	-8.887794224745244
1.6589	-8.885913071410613
1.6592	-8.901269398230761
1.6598	-8.911751879717388
1.66	-8.918255231125613
1.6602	-8.905847303668178
1.6605	-8.889520876774055
1.661	-8.889828409129747
1.6612	-8.89348273891218
1.6615	-8.891725916907687
1.6618	-8.895901761491835
1.6625	-8.89204419599517
1.6627	-8.90389480290262
1.6631	-8.908906565308165
1.6634	-8.917496881422627
1.6639	-8.922903394755535
1.6642	-8.923981088141408
1.6645	-8.938563756741154
1.6648	-8.94333391494149
1.6653	-8.939896225677776
1.6656	-8.937404189209065
1.6659	-8.936196287246354
1.6662	-8.93335231726943
1.6668	-8.938567972008501
1.667	-8.942632223451579
1.6673	-8.933624151222924
1.6675	-8.925640103825405
1.6681	-8.928998482542426
1.6684	-8.911552454672622
1.6687	-8.90435240468515
1.6689	-8.906806405138829
1.6694	-8.906284870823372
1.6697	-8.908290405407609
1.67	-8.912566068230756
1.6702	-8.91982241740271
1.6708	-8.927646618843479
1.671	-8.938287455450416
1.6713	-8.94960563739435
1.6717	-8.951000635818117
1.6722	-8.96174192330503
1.6725	-8.954226644525463
1.6728	-8.954342184097307
1.673	-8.947559535354282
1.6737	-8.952261207296337
1.6739	-8.949428669137957
1.6743	-8.949799907795782
1.6746	-8.955043602908026
1.6748	-8.945027543302887
1.6754	-8.945778202349013
1.6756	-8.960248443550764
1.6759	-8.967845186513278
1.6761	-8.969679468827096
1.6767	-8.980857461653954
1.677	-8.985023175967036
1.6772	-8.986356085460788
1.6775	-8.990240815828313
1.6781	-9.005785869235597
1.6785	-9.016066378236125
1.6787	-9.031135260711745
1.679	-9.04353821616378
1.6795	-9.046654680490244
1.6797	-9.059083448214786
1.68	-9.051323366906736
1.6805	-9.040869655210596
1.6808	-9.052582943357793
1.6811	-9.056525719572292
1.6814	-9.062339918844975
1.682	-9.061485879630395
1.6822	-9.065637887699236
1.6826	-9.046603163947777
1.6828	-9.054794000502852
1.6834	-9.057750711962779
1.6837	-9.065400985849108
1.684	-9.071910867411622
1.6846	-9.068174066993636
1.6848	-9.070691103347286
1.6852	-9.072190597370957
1.6855	-9.08130091842707
1.6861	-9.075256986776822
1.6863	-9.085664981223069
1.6866	-9.086180730686575
1.6871	-9.08688396687086
1.6874	-9.07127817003838
1.6877	-9.077901099102856
1.6879	-9.08471736624635
1.6885	-9.087156957560127
1.6888	-9.097682415556928
1.689	-9.081331170164066
1.6892	-9.075109051768457
1.6898	-9.071981059512966
1.6901	-9.076249145541365
1.6904	-9.073517530734561
1.6906	-9.085617940737857
1.6912	-9.097581449772953
1.6915	-9.086968608798585
1.6918	-9.098123610742823
1.6921	-9.105505774520314
1.6926	-9.110543181998313
1.6929	-9.111725707827654
1.6931	-9.122337339436958
1.6934	-9.118531345537843
1.694	-9.119114293987678
1.6943	-9.117348926517462
1.6945	-9.120240250910193
1.6949	-9.124652642299909
1.6955	-9.122537421570229
1.6958	-9.117602568797928
1.6961	-9.114567225374422
1.6963	-9.120253639350224
1.6969	-9.101469073724742
1.6971	-9.108977370061908
1.6973	-9.119956146278613
1.6979	-9.131260336091712
1.6986	-9.123727799234537
1.6989	-9.111304707851616
1.6992	-9.106133091882999
1.6998	-9.099399266167495
1.7001	-9.113333307996657
1.7003	-9.134285966694994
1.7005	-9.143485486779781
1.7008	-9.142765293140934
1.7014	-9.141799036992923
1.7016	-9.13807852094171
1.7019	-9.135600402309699
1.7022	-9.143105507667531
1.7028	-9.134088716989952
1.703	-9.128739415755483
1.7033	-9.122736008881777
1.7037	-9.122732382762974
1.7043	-9.12338710153037
1.7045	-9.114109247929797
1.7048	-9.10849229384947
1.7051	-9.116967412218374
1.7056	-9.111676540471494
1.7059	-9.10586397561928
1.7061	-9.095803887564
1.7064	-9.091264988420056
1.707	-9.09716461981074
1.7072	-9.098674789049937
1.7076	-9.100019617979406
1.7079	-9.099765025493653
1.7084	-9.099530686223213
1.7086	-9.108344321054249
1.709	-9.096675029956433
1.7092	-9.099825440889951
1.7097	-9.10067429125458
1.71	-9.097049115852398
1.71	-9.177871972325192
1.7101	-9.149624668421753
1.7102	-9.087056127719123
1.7102	-9.164626219986149
1.7103	-9.18592175087162
1.7104	-9.195333104475429
1.7105	-9.071140362810205
1.7105	-9.23034698237171
1.7107	-9.177549538885383
1.711	-9.06799447684556
1.7116	-9.058416084371522
1.7116	-9.170760730696461
1.7119	-9.064351125044427
1.7121	-9.057899772187914
1.7122	-9.129488842568287
1.7124	-9.06220975477897
1.7129	-9.046177067010367
1.7131	-9.116791925025412
1.7132	-9.050207433816867
1.7134	-9.042808288778486
1.714	-9.032518755868514
1.714	-8.988379458134897
1.7143	-9.012413555046459
1.7146	-9.006896346085332
1.7149	-9.010394452588962
1.7155	-9.01309283792113
1.7158	-8.997222449841866
1.7161	-8.987165016840493
1.7164	-8.934156215862304
1.7167	-8.988436446303409
1.717	-8.996721677304077
1.7173	-8.996706450236925
1.7177	-8.980410736749988
1.7177	-8.903406818728142
1.718	-8.969838258475379
1.7182	-8.96668757907069
1.7185	-8.95150963031277
1.7186	-8.971113909116077
1.7187	-8.968758121681603
1.7188	-9.034262528011054
1.7189	-9.079951945626906
1.719	-8.936465140301914
1.719	-9.113790344901066
1.7191	-9.059486445137265
1.7192	-8.914081512480058
1.7192	-9.00646024137179
1.7193	-8.963596304288787
1.7194	-8.977098348960855
1.7195	-8.978581639574966
1.7196	-8.920073750324221
1.7196	-8.965063624388803
1.7197	-9.027473651165549
1.7198	-9.039372161294343
1.7199	-8.910885478921928
1.7199	-9.033034632556417
1.72	-9.021273987557654
1.7201	-9.01134456536763
1.7202	-9.07891187472065
1.7203	-9.045487320253455
1.7204	-9.060692467392956
1.7205	-9.06892262026055
1.7206	-8.902324767117443
1.7207	-9.05434157675784
1.7208	-8.932984299197152
1.7209	-8.891601962333814
1.7209	-8.942692390884249
1.721	-8.955127893228912
1.7211	-8.918249894661846
1.7212	-8.890755573571727
1.7212	-8.93747024276432
1.7213	-8.932703750693765
1.7214	-8.987442174942986
1.7215	-8.879219468688934
1.7215	-8.913099088917551
1.7216	-8.96685298409112
1.7217	-9.041194888678284
1.7218	-9.11269706529083
1.7219	-9.096404511165458
1.722	-9.136618010901834
1.7221	-8.867397648506294
1.7221	-9.136082343521096
1.7222	-9.059116295486032
1.7223	-8.862777371693534
1.7223	-9.016222149609868
1.7224	-9.080315005899047
1.7225	-9.077319966914475
1.7226	-9.015082875495976
1.7227	-8.8515136361982
1.7227	-9.09603208398625
1.7228	-9.159812800029954
1.7229	-8.84671220811294
1.7229	-9.073479609522114
1.723	-9.067208672600152
1.7231	-9.042563660068039
1.7232	-8.89732973866797
1.7233	-8.826979315666875
1.7234	-8.837226177302407
1.7234	-8.849301700613278
1.7235	-8.889564703505526
1.7236	-8.938131168306514
1.7237	-8.838255626033344
1.7237	-9.063177158415574
1.7238	-9.09404435756973
1.7239	-8.82349546482831
1.724	-9.097915030142953
1.7241	-9.0932745751635
1.7242	-8.823374171986382
1.7242	-9.099316114426138
1.7243	-9.029055254253299
1.7244	-9.006454114886726
1.7246	-9.016740612188347
1.7247	-8.830941949227086
1.7247	-9.004044071736226
1.7248	-9.002920808579892
1.725	-8.840115112462298
1.725	-9.048064828567124
1.7251	-9.094459305215583
1.7253	-8.836637921188588
1.7253	-9.046332733399508
1.7254	-9.029903995017289
1.7255	-9.129657429314134
1.7256	-8.820170413643506
1.7257	-9.065958744254475
1.7258	-9.017445221891542
1.7259	-9.070198973863608
1.726	-9.049409367180798
1.7261	-8.930797479119692
1.7262	-8.813317362166098
1.7264	-8.997035935279595
1.7265	-8.816406859727076
1.7265	-9.03698314436657
1.7266	-8.958887070541376
1.7267	-8.989718541925209
1.7268	-8.81903973963566
1.727	-8.811468801839437
1.7271	-8.94359227253035
1.7272	-8.948950374128739
1.7273	-8.887347668285308
1.7274	-8.865367709615693
1.7275	-8.796599599543292
1.7276	-8.797250784338694
1.7278	-8.788569473910565
1.7278	-8.805693517157517
1.7279	-8.764245688750831
1.7281	-8.786744119731507
1.7282	-8.764276230140457
1.7283	-8.776079266244787
1.7283	-8.816014668748549
1.7284	-8.89465197962517
1.7286	-8.92407142703923
1.7289	-8.773657306530106
1.7289	-8.910390696517972
1.7291	-8.879117439095884
1.7292	-8.772219233810914
1.7293	-8.883328323735942
1.7294	-8.763264417897359
1.7294	-8.819813128277278
1.7295	-8.803484316758553
1.7296	-8.813571985289938
1.7297	-8.76131058564003
1.7297	-8.843194626251853
1.7299	-8.843066560384534
1.73	-8.805643946357021
1.7301	-8.841336840593028
1.7302	-8.744356081124513
1.7302	-8.783062431275187
1.7303	-8.769698842724392
1.7304	-8.727069253608402
1.7305	-8.73683405036472
1.7305	-8.829834295155452
1.7308	-8.72334464860495
1.731	-8.725313877256667
1.7316	-8.714064152742738
1.7316	-8.809072241824463
1.7319	-8.722646297968419
1.7322	-8.715942025665225
1.7322	-8.789102203473032
1.7324	-8.705758790627701
1.7329	-8.785347803348882
1.733	-8.702793817723329
1.7333	-8.70096931768945
1.7335	-8.691142965248089
1.7337	-8.733474544237723
1.7338	-8.687316083845532
1.7344	-8.67810176267363
1.7347	-8.661366552289994
1.7349	-8.652772586131794
1.7351	-8.641785556844408
1.7351	-8.57322023037897
1.7357	-8.628667522288062
1.7358	-8.534519469483104
1.736	-8.637606616606897
1.7363	-8.628154598760522
1.7365	-8.610376039992948
1.7366	-8.539583162788679
1.7372	-8.608611884616073
1.7375	-8.603695083594886
1.7375	-8.428903423050722
1.7379	-8.603502661734217
1.7381	-8.598057018682956
1.7386	-8.592209431144322
1.7389	-8.59281786660592
1.7392	-8.589499108391518
1.7392	-8.453222864012622
1.7395	-8.581736182564036
1.7399	-8.563388807734801
1.7401	-8.467293068227393
1.7402	-8.559713507469933
1.7405	-8.567126741942701
1.7408	-8.56096774200977
1.7411	-8.407466767359312
1.7413	-8.580812012566376
1.7415	-8.570369317546604
1.7418	-8.563377430002989
1.742	-8.334189280345502
1.7421	-8.535387159425332
1.7426	-8.525887446237622
1.7429	-8.513325593712077
1.7431	-8.499441445245596
1.7434	-8.479591786609193
1.744	-8.464971920045528
1.744	-8.360932976144605
1.7443	-8.447184018169073
1.7446	-8.43215070998521
1.7448	-8.422584073970267
1.7449	-8.286874270515538
1.7454	-8.394734622986233
1.7456	-8.382387280514898
1.7459	-8.368386834993098
1.746	-8.26087580220812
1.7461	-8.340643345619199
1.7466	-8.319317044709061
1.7469	-8.299018148647807
1.7469	-8.190754233772664
1.7473	-8.266484099339054
1.7478	-8.251444343615836
1.7481	-8.229162620618236
1.7484	-8.216011840213497
1.7487	-8.188940737097472
1.749	-8.197616967010914
1.7492	-8.1718775478092
1.7495	-8.142564422324584
1.7498	-8.116143265831283
1.7501	-8.097892251770151
1.7513	-7.935310176723966
1.7536	-7.759194153394834
1.7548	-7.656089886340749
1.7561	-7.4749255692010195
1.7573	-7.362894582835816
1.7599	-7.277084055232831
1.7612	-7.2168703052596666
1.7625	-7.0709312543913025
1.7639	-6.848725006837415
1.7665	-6.670278485263219
1.7679	-6.549725705186663
1.7692	-6.333019991635073
1.7705	-6.10163523132935
1.7732	-5.94972532103718
1.7746	-5.705259981999738
1.7759	-5.397896008021899
1.7773	-5.143148691515521
1.7801	-4.878936022583367
1.7815	-4.543176197768551
1.7828	-4.219001515972333
1.7856	-3.923889393744147
1.787	-3.644881806091671
1.7885	-3.3348975578106383
1.79	-3.052502617468569
1.7915	-2.7591744779466656
1.7946	-2.425252682989027
1.7961	-2.0080765145789106
1.7976	-1.651310532174191
1.799	-1.308183037272843
1.8019	-0.9661162540192122
1.8033	-0.6029050952900258
1.8046	-0.30224841138925684
1.806	-0.0023446613403861984
1.8073	0.37445965107190854
1.8098	0.7159312089776484
1.811	1.1112513082621878
1.8123	1.4494995138762925
1.8147	1.9122064400426884
1.8157	2.2762413705357076
1.8168	2.7383205881870314
1.8179	3.1282746487719217
1.8191	3.6377680700700608
1.8212	4.020641973763555
1.8223	4.465192402529758
1.8233	4.846820394567522
1.8253	5.250758259456338
1.8262	5.645791513503384
1.8272	6.075476929977537
1.8281	6.451226787928471
1.8299	6.810944836036155
1.8309	7.163075095426017
1.8318	7.390333791589334
1.8328	7.604596068569099
1.8346	7.781674362019769
1.8355	7.946664414023568
1.8364	8.096195342854934
1.8372	8.26893890532053
1.8381	8.413288893103237
1.8398	8.5692826957608
1.8406	8.686312749522395
1.8415	8.751644701000416
1.8423	8.819120155542334
1.8439	8.964147469605765
1.8447	9.10856907371624
1.8455	9.300817205454713
1.8473	9.46354225742114
1.8482	9.70789679925546
1.8492	9.83096916024981
1.8513	10.005982273899663
1.8523	10.139589865843858
1.8534	10.30786949794549
1.8545	10.413959968486493
1.8568	10.56803026387283
1.858	10.626079113680921
1.8593	10.737125783121144
1.8605	10.844906029937075
1.8632	10.948824154559492
1.8646	11.052842263498153
1.8662	11.19145750533658
1.8677	11.29780106955653
1.8711	11.440234995364339
1.8728	11.542065304853237
1.8747	11.545051888627068
1.8784	11.6268369149964
1.8804	11.75003120308049
1.8825	11.809246625512568
1.8846	11.95399517673671
1.889	12.17279824872245
1.8912	12.28673930886739
1.8935	12.405892381908142
1.8981	12.515355228643607
1.9005	12.689127499834404
1.9029	12.821384529397296
1.9052	13.101161555780227
1.9076	13.186740983666192
1.9125	13.33916636171613
1.9149	13.374010852868764
1.9173	13.451871405411215
1.9222	13.442882964659619
1.9247	13.59875518080731
1.9272	13.725843272368552
1.9297	13.851028208931236
1.9346	13.952865687718864
1.937	13.997955611812218
1.9396	14.097487412694264
1.9422	14.228909474559323
1.9477	14.388669719475612
1.9505	14.57636390300384
1.9535	14.809435869317621
1.9569	14.943431210492664
1.9654	15.01841945407225
1.9706	15.153825203353781
1.9764	15.228398568904142
1.9826	15.314062323734424
1.9953	15.416211775405689
2.0014	15.565682073062392
2.0067	15.612494255424803
2.011	15.662922439693585
2.0162	15.686989436451725
2.0175	15.720267023461055
2.0181	15.712943821416005
2.0182	15.741747721611691
2.0183	15.765731808119497
2.0184	15.786812097612238
2.0192	15.734895323696145
2.0198	15.730847784789677
2.0204	15.736039806514242
2.021	15.799734016149305
2.0222	15.846208533514293
2.0229	15.928573322907706
2.0235	16.019332758156093
2.0249	16.027215223133776
2.0256	15.998649743155475
2.0264	15.920147570916594
2.0272	15.955195587705992
2.0289	15.946947132681707
2.0299	15.914264437519966
2.0308	15.910863039293
2.0318	15.982156750603792
2.0327	15.959137664244802
2.0346	15.947537411166897
2.0356	16.031215151761607
2.0366	16.128585351197106
2.0388	16.193460356283303
2.0399	16.2618273725176
2.0411	16.30656683472762
2.0422	16.318973636350282
2.0434	16.279471860135178
2.0458	16.259252827809274
2.0469	16.25474787787826
2.048	16.263024560502664
2.0491	16.225395124679945
2.0513	16.218776398326842
2.0524	16.2148824041659
2.0534	16.239067752942503
2.0545	16.252278441583993
2.057	16.327417258505566
2.0583	16.32809270840963
2.0596	16.363157740101986
2.062	16.356956367606678
2.063	16.366738940760715
2.0641	16.358658947620874
2.0651	16.390165438942248
2.0669	16.416571590862034
2.0677	16.480321156332778
2.0685	16.499410622585852
2.0693	16.52215763090225
2.0704	16.587937053496418
2.0724	16.603866179192536
2.0733	16.588460524641043
2.0743	16.601599147751212
2.0753	16.605925658648957
2.0762	16.573613302904956
2.0776	16.54390711632727
2.0781	16.53788936935279
2.0788	16.53221780196955
2.0794	16.53573047854694
2.08	16.54887911774188
2.0813	16.600322767018856
2.0819	16.576283252452377
2.0828	16.59224429903291
2.0837	16.617059946303876
2.0847	16.70574732097623
2.0869	16.73626998428986
2.088	16.79315866259908
2.089	16.78212112918433
2.09	16.778516231332297
2.0917	16.704173041119063
2.0923	16.67207589172336
2.0927	16.681403012897658
2.0933	16.665076991313022
2.0949	16.64120093718312
2.0959	16.71298609404344
2.097	16.79980638480637
2.0996	16.8049984140221
2.1008	16.871876225476278
2.1019	16.923800120491848
2.103	16.860671953235585
2.1048	16.785011210318462
2.1055	16.743306855697377
2.1062	16.777769286257204
2.1069	16.769035437388215
2.1079	16.81008836841965
2.1082	16.843139958464636
2.1087	16.864949841061783
2.1093	16.76891206365365
2.1105	16.765124333941415
2.1113	16.789790029232936
2.112	16.80260319350823
2.1128	16.846011020274045
2.1147	16.89805363730045
2.1158	16.932417462333337
2.1171	16.946495982164098
2.1196	16.98114056387017
2.1208	17.00919451689136
2.1218	17.04041447872142
2.1226	17.09031148045197
2.1232	17.072983894374605
2.1243	17.035184308269546
2.1247	17.00860706515827
2.1251	17.005156903940854
2.1255	16.958754314066976
2.1273	16.97341958051556
2.1284	17.00133592904381
2.1291	17.024306152786348
2.1296	16.993763592253707
2.1308	16.997188169919177
2.1318	17.016079010184722
2.1326	17.0071835816837
2.1343	16.998855066674942
2.1352	17.050923211756707
2.136	17.081089954691755
2.1369	17.09380097355297
2.1378	17.12293817534776
2.1394	17.17369534795367
2.14	17.19855809233072
2.1405	17.21369343071221
2.1413	17.162083692343863
2.1426	17.128131328733133
2.1433	17.032353722745107
2.1439	17.00145751405962
2.1446	17.008597619065473
2.1466	17.03822320546052
2.1476	17.07466330747444
2.1486	17.154984152491465
2.1494	17.182410279071405
2.1511	17.169307227002346
2.1518	17.209962081304283
2.1522	17.213989252536884
2.1532	17.26675759259121
2.1538	17.227949789743143
2.1544	17.19306402680819
2.155	17.159838520614358
2.1559	17.167759495625397
2.1578	17.093772024433896
2.1587	17.090087871934717
2.1595	17.108278614414683
2.1601	17.1200710495192
2.1609	17.126729313601505
2.1611	17.150462723898823
2.1613	17.166687599537536
2.1617	17.143767931366813
2.1629	17.140461817312342
2.1638	17.100407117343444
2.1649	17.061848871844607
2.166	17.055393631457793
2.1679	17.12173078221007
2.1687	17.1192231137748
2.1693	17.185540268559137
2.1701	17.241738929796682
2.172	17.321602646727765
2.173	17.29233009197816
2.1739	17.25914744283529
2.1755	17.265615269501893
2.1762	17.297411520242715
2.1766	17.21175328998941
2.177	17.23332531065876
2.1773	17.292048678425562
2.1775	17.241922864734377
2.178	17.17071626262247
2.1785	17.220215275412055
2.1789	17.225318529689687
2.1798	17.237998804495824
2.1804	17.272328977275507
2.1813	17.296463920974492
2.1829	17.351552706764384
2.1838	17.363854835275408
2.185	17.413987679407263
2.1859	17.41085022971319
2.1874	17.45357858080217
2.1882	17.458864657879342
2.1891	17.522193812619065
2.19	17.483493770779585
2.1906	17.50680173649096
2.1922	17.497348959202814
2.1927	17.432406775831595
2.1936	17.336675548811595
2.1945	17.306468228640533
2.1957	17.290395241689975
2.1963	17.297390116540434
2.1967	17.326057709285376
2.1969	17.376607108119355
2.1979	17.437360137312304
2.1982	17.42722510623542
2.1986	17.47059103832351
2.1997	17.54468340425055
2.2005	17.558304993836554
2.2016	17.586362418128793
2.2025	17.652877089694396
2.2039	17.648076868851074
2.2045	17.595318276206715
2.2051	17.556330821319428
2.2057	17.504021879996518
2.2074	17.451184112132996
2.2084	17.449766840810472
