# Temperature (K)	Attenuation (Neper/m)
2.4766	33.71978780059135
2.4769	35.27368042943999
2.477	36.2782055296002
2.4773	36.878315066732284
2.4777	36.875329939555286
2.4779	36.133043111488405
2.4782	34.872387022245675
2.4787	34.8053910274989
2.4789	34.6299225122666
2.4791	34.33114836644381
2.4795	34.505094529502
2.4797	34.42761034537125
2.48	33.50676317149782
2.4804	32.99560090797013
2.4805	32.802540519367994
2.481	32.13486704546949
2.4812	32.19568071234971
2.4814	32.45298876008019
2.4817	32.1331227636897
2.482	32.582980375084844
2.4822	33.678119264077395
2.4827	33.85487855831161
2.4829	33.905291234887954
2.4832	34.083622559160176
2.4836	33.95382054625088
2.4838	33.97565609039748
2.4841	34.14381921775657
2.4845	34.66848616655898
2.4848	35.413323143217895
2.4851	36.22833443861464
2.4856	35.9067814933137
2.4857	35.57851466406146
2.4859	34.96771160168555
2.4863	33.68677086438993
2.4865	32.4018345369027
2.4867	32.07019846793264
2.487	32.03969083428365
2.4873	32.28914112132043
2.4875	33.12638269457966
2.4876	33.664538151957004
2.4883	34.28909939536834
2.4886	34.6244054304434
2.4887	34.39867903944105
2.4892	34.34051528107375
2.4894	33.93895646408191
2.4896	32.72035969225681
2.4899	32.26141310157254
2.4901	32.378186098113474
2.4903	31.60574054401377
2.4906	31.52970802895743
2.4911	32.220556018780826
2.4912	32.46746960217115
2.4914	31.53068137234095
2.4917	31.48296117391419
2.4919	31.212137467414323
2.492	30.9932284390552
2.4924	30.782130730710833
2.4927	31.967921633273363
2.493	32.65107533838591
2.4936	33.539501428976564
2.4938	33.74749997034678
2.494	34.18361635655174
2.4946	33.703218515775916
2.4948	33.931017898675236
2.4949	33.735527854412794
2.4952	33.349930887669416
2.4953	33.00340557824802
2.4956	33.26817757422123
2.4961	32.951937648188505
2.4962	32.62731544133294
2.4964	32.44704843228692
2.497	32.72923767892644
2.4973	33.081860457453786
2.4975	33.36970936097214
2.4979	33.00898545160908
2.498	32.65320578385126
2.4983	32.66188009697953
2.4986	32.869195903651416
2.4989	33.252552381157784
2.4991	33.79457189477989
2.4995	34.520832662191424
2.4997	35.230104329809365
2.4999	35.159969559405
2.5002	34.313342177681534
2.5004	34.075472924206224
2.5006	33.86018285891032
2.5009	32.80396800041217
2.5011	32.43548568934193
2.5013	32.262722506187856
2.5016	31.848952337168157
2.5017	31.28908582739541
2.5018	31.253629150800407
2.5021	30.40400018738592
2.5023	30.67799538439158
2.5025	31.289996154047458
2.5028	32.028255783766326
2.5032	32.4039010727779
2.5035	33.79997969791293
2.5038	34.18339094035309
2.5042	34.25395033583027
2.5045	34.401724777091204
2.5047	34.1276347959415
2.5054	33.30587368812394
2.5056	33.15859980834648
2.5059	33.64147547371704
2.5061	33.8231316410006
2.5062	34.839886651933284
2.5064	34.9418012695387
2.5066	34.889642406627445
2.5067	34.5610037370584
2.5069	34.416070126649174
2.5073	34.44746116818851
2.5075	34.817321693711165
2.5078	35.34792649503788
2.5083	35.52181126810592
2.5085	35.890103517565876
2.5088	35.86655921479678
2.5091	35.97560928268376
2.5093	35.28814604813215
2.5094	35.05463648913428
2.5098	35.324938548728824
2.51	34.79642254598457
2.5103	34.73037542682141
2.5106	34.56221831217408
2.5108	34.193593104556385
2.5112	33.499995328858404
2.5114	33.3921137598345
2.5117	33.418093659170154
2.5119	34.41223530713478
2.5124	34.5003270942716
2.5125	34.12828685417753
2.5127	34.08051662603384
2.5132	33.55148079972696
2.5134	32.03458080599103
2.5135	31.482835327181874
2.5141	31.469141373969705
2.5143	30.730426526721658
2.5145	30.71148716993639
2.5148	30.469300348404886
2.515	30.61830179663366
2.5154	30.676661866903487
2.5155	30.48735207458958
2.5159	30.452545024268147
2.5161	31.133168728184046
2.5163	31.8260301350615
2.5166	32.05133960880357
2.5167	32.76757925171387
2.5169	32.82920556254703
2.5174	32.93703891886389
2.5176	32.048761865496544
2.5178	31.690533486288132
2.5183	31.81893301168475
2.5185	31.90241442322713
2.5187	32.002544613182636
2.5189	32.47878483487284
2.5191	32.45594676267365
2.5194	31.550702716223896
2.5196	30.915839917771336
2.5198	30.213261152245195
2.52	29.63796670399597
2.5204	29.6789684538262
2.5207	30.894726843899207
2.5209	31.825883967848313
2.5212	32.38305726214321
2.5214	32.74171662395838
2.5216	33.85386175764734
2.522	34.201705455686806
2.5221	34.32734758569859
2.5223	34.348241325467825
2.5228	34.24252538396968
2.5231	32.78220516368765
2.5234	31.570547868916947
2.5239	31.267451499542403
2.524	31.34941772860475
2.5242	31.530282269092368
2.5246	31.875846755271596
2.5247	31.531749036116707
2.525	30.637711883801785
2.5252	30.208574775233956
2.5255	29.95894875279646
2.5258	29.853382686991154
2.526	30.74387314282376
2.5263	31.42133468124075
2.5266	31.67159817162883
2.5267	31.975583021063358
2.5268	32.08831576053035
2.5272	31.20419825222325
2.5274	31.04457111186366
2.5276	31.235438160132617
2.528	31.439768752036798
2.5282	31.964348413655443
2.5284	32.81422471594988
2.5288	33.63865643711779
2.529	33.81493850313109
2.5293	33.844584923051116
2.5295	33.31323330067107
2.5296	32.76088565578675
2.5299	32.10062722219163
2.5302	31.8595270374326
2.5304	31.719801064161402
2.5308	32.643270993372425
2.5312	32.96701315646078
2.5314	32.862362123653384
2.5315	33.44129959642896
2.5317	33.266959623992534
2.5319	32.3382179022301
2.5321	32.305504296487015
2.5325	32.54495201143436
2.5327	32.27041797689162
2.533	32.318418654985635
2.5332	32.72713849591082
2.5337	32.77529942789124
2.5338	32.55692681060191
2.5339	32.432500522444116
2.5343	32.5476845227181
2.5345	32.157579588191766
2.5346	32.16165671446379
2.5351	32.05761485886751
2.5353	32.48474004282616
2.5356	33.495789110893384
2.536	33.783292901609
2.5361	34.68652000240991
2.5363	34.74133116882285
2.5365	34.323095342190754
2.5367	33.78708825875083
2.5369	33.84322372898441
2.5372	33.299994446244
2.5374	33.80053164036963
2.5376	33.943416606169194
2.5381	33.98468852699716
2.5383	34.56891355076823
2.5387	34.46679829484765
2.5389	35.01891069286512
2.5394	35.19994893497778
2.5397	35.28739508348508
2.5399	35.60031845835056
2.5403	35.21150018665958
2.5404	34.129016779130325
2.5406	33.92833648524265
2.5409	33.37869175160313
2.5413	32.52713565798467
2.5416	32.15831110537965
2.5417	32.09720279062185
2.5421	31.698293735832067
2.5423	31.538205523230317
2.5425	31.41196155482885
2.5427	31.492250788630827
2.5432	31.09413553518243
2.5434	31.298687071260247
2.5435	31.422450358746573
2.544	31.50959407174969
2.5441	32.21672333804872
2.5443	33.06236789752711
2.5444	33.337321592727676
2.5446	33.59796683918694
2.5448	34.32300407332377
2.5451	35.0558890698012
2.5453	35.11749998736195
2.5454	34.6177507826128
2.5459	34.48062728974037
2.546	33.484512654924856
2.5461	31.684977055899708
2.5466	31.04014487238601
2.5467	31.380889761820526
2.5469	30.933047401020303
2.5471	30.568406726699322
2.5474	32.21636404604669
2.5476	33.33709463151172
2.5478	32.946198681229816
2.548	32.735837593953875
2.5481	32.63704543793574
2.5483	31.627377021266057
2.5486	31.421962740272193
2.5487	32.3255557414609
2.5492	33.25399698675619
2.5495	34.584900135872886
2.5497	35.58686696179211
2.5502	35.2326453857122
2.5504	35.34642167626862
2.5506	35.02161448830748
2.5508	33.68566818693671
2.551	31.718631954351622
2.5512	31.025340466946545
2.5516	30.10669832061967
2.5517	29.774802179075778
2.552	30.73411590293972
2.5523	32.07004890185772
2.5524	33.1359886066989
2.5526	33.138137285225184
2.5528	33.04150254558772
2.553	32.49491576026185
2.5533	32.610876678442764
2.5534	31.74336365782665
2.5535	31.938489239290448
2.5539	33.09745377120544
2.554	33.95172820314747
2.5544	33.506214830978024
2.5547	33.88532103411853
2.5548	33.86969404821275
2.5552	32.8379708084276
2.5554	31.954296306939796
2.5556	32.51624932275172
2.556	33.25571448430401
2.5563	33.67812463119617
2.5566	33.55191218028767
2.5569	33.64465496507455
2.5571	32.556150056188926
2.5572	31.95616252408354
2.5574	31.841624051565304
2.5575	32.3069177218249
2.5578	31.92695124326292
2.5579	32.58388879909171
2.5581	32.60599943753323
2.5587	32.11709090913655
2.5589	32.40615401286641
2.559	33.6382539657875
2.5594	34.008427788177414
2.5596	34.39866210934724
2.5598	35.472732203407304
2.56	35.918823217088175
2.5602	35.911141377314834
2.5604	36.00554376179343
2.5606	35.01982659841906
2.5608	34.36301814569151
2.561	33.73622717279932
2.5614	33.6889040489682
2.5616	33.88761298940517
2.5617	34.58573833461833
2.5618	34.51423435956258
2.562	34.25612869509496
2.5622	33.89078800934385
2.5624	33.29214868196277
2.5627	33.5414637165145
2.5628	33.313750147260635
2.563	32.99747669287035
2.5634	32.544627540838064
2.5635	32.47607410349883
2.5638	32.81199165028511
2.564	33.06457619592538
2.5642	33.11178780286582
2.5645	32.759936634730366
2.5649	33.12360796551229
2.565	32.093988415179865
2.5651	31.70904542305516
2.5655	31.904598352266476
2.5656	32.66820768290199
2.5658	33.12323118629865
2.5661	33.552236029552205
2.5663	33.52145065185596
2.5667	33.06794755547298
2.5668	32.518080373108205
2.5671	31.66589351571156
2.5674	31.402559511875552
2.5675	31.852804704848495
2.5677	32.48835341436779
2.5681	32.69579366967082
2.5683	32.31517965029934
2.5684	31.75688693402344
2.5689	31.492975040944202
2.5691	31.76295850398037
2.5693	32.61623767120773
2.5697	33.57852741163242
2.5698	34.4655830935576
2.5702	34.24617558578029
2.5704	32.989074410451394
2.5705	31.52345791710559
2.571	30.323988144705254
2.5713	29.05033366838461
2.5715	29.032558761071414
2.5717	29.991907906905
2.572	30.147343147546053
2.5722	30.604902539309023
2.5723	30.630233381409198
2.5726	30.316558659123075
2.5727	29.81412022868153
2.5728	29.524607364740405
2.5731	29.397642634017302
2.5733	30.370776888355522
2.5734	31.264175537694427
2.5738	32.02006770544676
2.5739	33.26403202423808
2.5744	33.36076770550562
2.5746	33.36135624190774
2.5749	32.91992301829168
2.575	32.28619711562078
2.5754	31.143139508087188
2.5757	30.4594002199824
2.5759	30.002317176805718
2.576	30.332402869546968
2.5762	30.738116630399418
2.5765	31.364041054342124
2.5766	31.127363636344853
2.5767	30.39269839869803
2.5768	29.826428785966527
2.577	29.610796090681106
2.5772	29.15669164406154
2.5775	30.193884984590113
2.5777	31.086387272691354
2.5779	31.341374781588
2.5783	31.67418192070909
2.5785	32.64475499512628
2.5787	32.77790313088326
2.5788	32.28905274984436
2.5791	32.04195881010946
2.5792	32.50974737755041
2.5793	32.02227008161117
2.5797	31.78143742987868
2.5798	32.01826929068193
2.5802	32.37133812834509
2.5804	31.800097608938813
2.5805	31.574125845776962
2.5808	31.27017423165944
2.5809	31.652924407459977
2.5813	31.716639799857603
2.5816	31.67814870453458
2.5819	31.850869130529645
2.582	32.59804968624394
2.5822	32.98058300740104
2.5824	32.69306530095628
2.5825	33.20711816465473
2.5826	33.60117496899329
2.583	33.88021067758109
2.5831	34.615993264783356
2.5835	35.38152323663235
2.5838	35.46197861107066
2.5841	36.43878828897141
2.5843	36.32198881553495
2.5844	35.18910648091696
2.5846	34.06885478380127
2.5849	33.04072977956366
2.5851	31.814244963089095
2.5854	31.142598718824047
2.5855	31.2339610698632
2.5858	31.414466809947044
2.586	31.351154131954445
2.5861	30.843838548707026
2.5863	30.946276463847425
2.5866	30.800831953948546
2.5868	31.0583197607657
2.5869	31.395480596414018
2.5873	31.561602487089203
2.5874	32.41352619221425
2.5876	33.08813037276286
2.5878	33.54270167355435
2.588	33.62328945356421
2.5881	34.101737082144155
2.5884	32.96923272749427
2.5886	32.5276575202588
2.5887	32.61869683964187
2.5889	33.368879113020284
2.5891	33.74657532782294
2.5895	34.39617689745501
2.5898	34.408731052978055
2.5899	34.31114591127243
2.5902	33.82748223957606
2.5905	33.60563187873913
2.5906	33.390108443191366
2.5907	33.89075490706591
2.5908	34.00036692796266
2.5911	33.72937372117303
2.5913	33.293545873183575
2.5915	33.7237123637924
2.5919	32.78357099420373
2.5921	31.963952251477167
2.5922	31.65098690930745
2.5925	31.32197340214634
2.5926	30.7677924556192
2.5929	30.630665359832165
2.5931	30.94855701648612
2.5934	31.007785731507283
2.5937	31.026809980533926
2.5941	31.061881896713658
2.5944	31.10272524119364
2.5945	31.017367923026995
2.5948	31.41810878845854
2.5949	31.634494921099304
2.595	31.525015629967584
2.5953	31.427925328398032
2.5954	30.65208954359423
2.5956	29.84900431456026
2.596	29.75359671106571
2.5962	29.527329781697972
2.5965	30.027330730715676
2.5968	31.058095483481793
2.5969	31.93239140510559
2.597	32.39286376805967
2.5971	33.27733637704523
2.5972	33.73040043618539
2.5973	33.694703033799215
2.5978	33.68314336924823
2.5981	32.850330632552414
2.5983	31.49060972267762
2.5987	30.63518826183872
2.5989	30.203609680989757
2.599	29.669953366787922
2.5991	29.849345752131285
2.5992	31.12542590224166
2.5994	32.5229406367057
2.5995	32.68608764917599
2.5999	33.04296062337244
2.6003	33.88805990088713
2.6005	34.324274364626035
2.6006	33.5283140264919
2.6008	33.974831742979404
2.6009	33.98822083608229
2.6011	33.57320385258663
2.6014	32.29549653539425
2.6016	32.00658938223478
2.6018	31.554746482428072
2.6021	31.18939068899499
2.6023	30.96267460738318
2.6024	31.675754543067796
2.6027	32.52762430435996
2.6029	33.44815229382357
2.6032	34.71334996004589
2.6036	35.333577265869735
2.6038	34.74672788353655
2.6039	33.315666176798004
2.604	32.50511944233449
2.6042	31.4354734784456
2.6043	31.121606833767146
2.6044	31.525223299441677
2.6045	32.4087302563712
2.6048	32.794526731502174
2.605	33.03544136695564
2.6053	33.30576014257986
2.6058	32.926329739391804
2.606	32.522332690190524
2.6061	31.421754366206187
2.6065	31.00821927692732
2.6066	30.34898733641012
2.6068	30.712993320636542
2.6071	30.73072681170879
2.6072	31.17938801869741
2.6073	31.43351845694724
2.6074	31.242218257952572
2.6078	30.520762376859693
2.608	30.63689266196434
2.6082	30.91062270035036
2.6084	31.077882812404823
2.6087	32.38079783031708
2.6089	33.24334762538774
2.6092	33.360490962583754
2.6095	33.93705973424949
2.6096	33.76672340645473
2.6098	33.397890511667356
2.6099	33.630954995192496
2.6102	32.79067002055217
2.6105	31.513386855786848
2.6106	31.7445432920008
2.6107	31.272373986197636
2.6108	30.251808477938084
2.6111	30.505793570773676
2.6112	30.977597756078467
2.6114	30.24477248713356
2.6116	30.34869163543908
2.6119	31.10223899059929
2.612	31.73814145270717
2.6122	31.684462154936227
2.6125	32.15628534415737
2.6127	31.428223246708512
2.6128	31.279126753145647
2.6131	31.038545984309167
2.6132	31.011533883726315
2.6134	31.155208597285764
2.6136	32.09477250161581
2.6137	31.69184355144398
2.6139	32.06406856914964
2.6144	33.219639967707735
2.6145	32.99622188382773
2.6147	32.05695426329021
2.6148	31.963928265403865
2.6152	31.867750157322916
2.6154	31.34575398955485
2.6157	31.146547860931605
2.6158	31.45793922627354
2.616	31.71768837822583
2.6161	31.379664711328132
2.6162	31.37557952431962
2.6165	31.749509143736304
2.6167	32.19145554136503
2.6171	32.638897383166295
2.6173	32.32723590033129
2.6175	32.05244600763535
2.6176	32.18598319818284
2.6177	32.08434209772395
2.6181	31.95102533455929
2.6182	32.1309559022543
2.6183	32.25777088138284
2.6187	31.988878018315972
2.6188	31.373370530921875
2.6193	30.43843917059712
2.6194	30.347596962796615
2.6198	29.66538339247927
2.6199	29.83211376448162
2.62	29.87309589921506
2.6203	30.27860318729654
2.6204	29.75777771468256
2.6206	29.96705882656397
2.6209	29.173120448924692
2.621	29.08623032211335
2.6212	28.48888550391439
2.6215	28.666529479436576
2.6217	29.293803680176097
2.6219	30.006496282853277
2.6221	30.85314397108732
2.6223	31.80664429385206
2.6225	32.28465675516054
2.6227	32.0968287542928
2.6228	32.42576516806139
2.6231	33.29032976469034
2.6233	33.451474244519886
2.6236	34.37259419034217
2.6239	34.85334250023607
2.624	35.13365610470055
2.6241	34.06663174107689
2.6245	34.63195684738457
2.6246	34.442866764357404
2.6248	34.29822072726665
2.625	33.56464653927833
2.6251	33.00425815344806
2.6252	32.34931588112386
2.6253	31.742530841147527
2.6255	31.26636282741083
2.6256	31.749607845302762
2.626	32.615458971401495
2.6262	31.971945454366505
2.6264	31.885841170325875
2.6267	32.229920291435064
2.6268	32.06869930825178
2.6271	32.51595951234913
2.6272	33.58085122019975
2.6274	33.89382553403266
2.6275	34.100620009051454
2.6277	34.233632008824316
2.628	33.4419208680747
2.6282	33.384426406072635
2.6283	33.6009781806265
2.6284	33.11842322568418
2.6289	32.96741115045734
2.629	32.727118437271656
2.6291	32.746938240527925
2.6292	32.490343469939944
2.6294	33.27612819494698
2.6295	33.818967787455676
2.6296	34.525788635201934
2.6298	34.6679295512381
2.6299	33.97462663399074
2.63	32.670426859287545
2.6304	31.77433769577192
2.6306	30.7565545576158
2.6307	30.045367520302534
2.6311	30.255013151466756
2.6312	30.81905965167107
2.6314	30.668983598286104
2.6315	31.047559120180267
2.6316	31.472489877091903
2.6318	31.95336372763859
2.632	31.510317366104573
2.6321	31.834585232194513
2.6322	31.98382014310937
2.6323	32.111653985548855
2.6326	31.697813612082882
2.6328	31.780732237407847
2.6332	32.07340681143114
2.6334	32.199875232717204
2.6336	31.858177238702865
2.6338	33.01896343664248
2.6339	34.20984062002981
2.634	33.99509542216538
2.6341	33.475692312349565
2.6343	32.80976367087578
2.6345	31.84274455558034
2.6348	30.91022310955441
2.635	30.84290998929646
2.6353	31.463003339455554
2.6354	32.33126897299644
2.6356	32.52664981961698
2.6358	32.07445291504246
2.6359	31.81140626266142
2.636	31.871894838032404
2.6362	31.757758591230868
2.6363	31.386916395696062
2.6364	32.13824763461025
2.6367	32.81617072345671
2.637	33.316214227071214
2.6371	33.06569658103399
2.6374	32.834779989742856
2.6375	32.22159418829233
2.6377	31.715712078078468
2.6378	31.192918452224603
2.6379	31.09429303361094
2.6381	31.473297627270313
2.6386	32.508438648097126
2.6387	33.22668012240911
2.6388	33.63821996892784
2.6389	34.40346736763604
2.6392	35.185122395609596
2.6393	34.44349462434184
2.6394	33.990213564876285
2.6395	33.52865156242615
2.6397	32.84749505817899
2.6398	31.763171507511288
2.64	31.161874218215416
2.6402	31.291144968848585
2.6404	30.948938769101915
2.6405	30.292833550670366
2.6409	30.21734395795511
2.6411	30.303450685343705
2.6412	29.80543285855083
2.6415	29.836891279788688
2.6416	30.627277336991483
2.6417	31.17371301930416
2.6418	31.889554806798515
2.642	31.395796341844743
2.6421	30.880088887107377
2.6426	30.88073956919834
2.6427	30.674004121124653
2.6428	30.14123256332232
2.6432	30.658914053859007
2.6434	32.040461972146204
2.6436	31.481709917937224
2.6437	30.946616176259795
2.6438	30.8732226853258
2.6439	30.806110255746262
2.6441	30.059395764023066
2.6442	30.67285455581714
2.6443	31.93291849801335
2.6445	32.07315223447495
2.6448	31.996033047535548
2.645	32.071122353850114
2.6454	31.575871782843024
2.6456	30.9359403528274
2.6457	31.452428603195585
2.6458	31.75542019023578
2.6459	31.518730063969087
2.646	31.6388343332801
2.6461	31.859619631944042
2.6462	31.54235106392298
2.6463	30.820599553501324
2.6465	30.352366111544143
2.6467	30.928265864821242
2.647	30.50508424122836
2.6471	29.707213686825526
2.6474	29.64487448991258
2.6478	30.26263073887685
2.6481	30.40236102109793
2.6483	31.437472989736307
2.6485	32.93848472323725
2.6486	33.88458744068612
2.6487	33.83405221812427
2.6488	32.92112700724965
2.649	32.049509445018884
2.6491	30.27304699444221
2.6492	29.54689996538218
2.6494	29.18755964091997
2.6498	29.261582523141897
2.65	28.880357919912967
2.6502	29.910400787601247
2.6503	30.25802230157433
2.6504	30.497832821682096
2.6506	30.301436656643546
2.6508	30.74854598506363
2.6511	31.274600204639228
2.6514	31.46772180539574
2.6515	31.867954764468777
2.6518	32.566875427844934
2.6519	31.760302926436907
2.6521	31.017571780248545
2.6522	30.91858459657533
2.6525	30.693417989066802
2.6526	30.17146752194958
2.6527	30.50833493920527
2.6529	31.205623928643945
2.6531	30.931758794910365
2.6534	31.110398365184665
2.6536	31.09147079777904
2.654	30.999213634105217
2.6541	30.408471619314696
2.6544	30.056847685063076
2.6545	28.933284651092436
2.6546	28.46794805061063
2.6549	28.88950825550137
2.6551	28.66769108846802
2.6552	29.11270534512596
2.6555	30.131518452009004
2.6556	31.83530481592743
2.6557	32.50375852135494
2.6558	33.77280620771944
2.656	34.41534373476179
2.6562	34.95727263367735
2.6565	33.779963694908474
2.6566	32.655485928128655
2.6569	31.39665156416595
2.657	31.330628609028736
2.6571	30.997010279540063
2.6572	30.78068698607376
2.6573	31.600853675953203
2.6575	31.9640272508841
2.6578	31.99213024897017
2.658	30.959591777902006
2.6581	31.296678493055424
2.6585	30.9657482590992
2.6586	30.760110589465967
2.6589	29.973015437438335
2.659	30.537627817061548
2.6593	31.02311580856349
2.6594	31.364046884537856
2.6595	31.190070549771008
2.6596	31.72725764561892
2.6597	31.574158315057957
2.6598	30.784564955253245
2.6599	29.99727198551409
2.6601	30.310132438177334
2.6602	30.8580748709619
2.6603	31.599286146997656
2.6604	31.992897289409484
2.6606	32.15592143428512
2.6608	31.762966357870027
2.661	31.081588566582468
2.6613	30.652859857003023
2.6615	30.815621321741673
2.6619	30.80572078593559
2.662	30.740359453507608
2.6621	30.75820721676564
2.6625	31.202135799173448
2.6626	31.516730310278945
2.663	32.204192227264684
2.6632	33.022224708786325
2.6634	33.62424289258206
2.6636	33.92639954355536
2.6637	34.015623103058715
2.6638	33.81739634417454
2.664	33.515296512120585
2.6642	32.5692808449503
2.6646	32.30682742225463
2.6647	31.883566096937102
2.6649	31.23965971574671
2.6652	30.67303898888622
2.6655	30.571400094754154
2.6656	29.869907587463786
2.6658	29.83964351746272
2.666	30.956568261026405
2.6662	31.83115113398526
2.6663	32.593269436224546
2.6665	33.05542804771085
2.6668	33.37725195994153
2.6669	33.21985258096811
2.6671	33.01368334835843
2.6675	33.35338201893046
2.668	33.32918458234053
2.6682	33.27716108399909
2.6686	32.8655207764823
2.6688	32.92382081411779
2.6689	32.46622599528655
2.6691	32.74198813927342
2.6693	32.791544742975475
2.6695	32.93311408753516
2.6699	33.001341347489415
2.67	33.46010330675654
2.6701	33.803251672698934
2.6702	34.28035890406454
2.6703	34.15848906466272
2.6704	33.49218443164136
2.6705	32.69369448241787
2.6706	31.622135013388288
2.6707	31.030423324601543
2.6709	30.820925315772
2.6712	31.414006916456856
2.6713	31.29772516815001
2.6714	31.23290101897419
2.6715	31.697986626718375
2.6716	32.49218856333755
2.6717	32.167217933293614
2.6718	32.05877999868244
2.6722	32.788454854511656
2.6723	31.78123692041254
2.6725	30.612212042417468
2.6726	30.903131399094036
2.6727	31.167398480861266
2.6728	30.457569523481652
2.6731	30.178309335839003
2.6734	30.074603043426578
2.6735	30.391998845222588
2.6737	31.12745326932054
2.6738	31.91654036825048
2.6741	32.94387542309687
2.6744	33.76882511209715
2.6748	33.397004341543834
2.6749	32.92096728826891
2.6752	32.567923396919014
2.6754	32.555046588601726
2.6757	32.973738964041786
2.6758	33.95845678145997
2.6762	33.94497017848789
2.6763	33.319333462882696
2.6766	32.91876452360293
2.6767	32.463889708626084
2.6769	31.400665000174286
2.677	31.07993389244666
2.6773	31.524212452443408
2.6774	31.495836778008197
2.6775	30.930910719232543
2.6778	30.96625673826793
2.678	30.83134162956867
2.6782	31.04635277718762
2.6783	31.459590767719874
2.6784	31.86888333505476
2.6785	32.573643380915655
2.6786	33.55775263377018
2.679	34.0871799334418
2.6791	33.968761121458556
2.6792	33.86601120508294
2.6793	34.012006968306196
2.6796	34.25480293745659
2.6797	34.02648705907632
2.68	34.03852128300332
2.6803	34.67684834294505
2.6804	33.86574877180374
2.6805	33.146807042334785
2.6806	33.14981674446017
2.6807	33.24789521775665
2.6808	33.041164027165905
2.681	33.43992999650072
2.6811	33.20043429152565
2.6813	32.67243548020497
2.6814	32.161270663223604
2.6815	32.336567827372164
2.6818	32.04617060174951
2.682	32.841770978970544
2.6821	32.641634250606785
2.6823	32.5498026612795
2.6825	32.553532642300524
2.6826	32.547606405813895
2.6828	32.30261640870003
2.6829	32.67836627047518
2.6832	33.194887973822006
2.6833	33.51002942399373
2.6834	33.76048652244481
2.6835	33.26593871534578
2.6836	32.72505476933429
2.6837	32.12287438936755
2.6838	31.330914500751533
2.6839	31.176997438597027
2.6842	31.668086843541914
2.6844	32.147324756660964
2.6845	32.56964541027537
2.6847	32.16155881646546
2.6848	32.68571637965488
2.685	32.7943282624592
2.6852	32.888614825031254
2.6854	32.57525806766944
2.6856	33.57450879648104
2.6857	33.04980703885667
2.6859	33.02535735811125
2.6861	32.365266252623314
2.6862	32.87299744409984
2.6863	32.15860856929794
2.6865	31.846749000344516
2.6866	31.450822752574368
2.6868	32.3837915470358
2.6871	31.918875208345526
2.6873	31.64298637538468
2.6875	31.412803052319305
2.6876	30.75120396304419
2.6877	30.325724640197677
2.6879	30.48650428096289
2.688	30.777129490219522
2.6882	31.158795898395965
2.6883	31.407373590255247
2.6884	31.19154164303336
2.6885	31.06387949042255
2.6886	30.699812617059706
2.6887	30.95277448230172
2.6888	30.988530660164542
2.689	31.31276768259704
2.6891	31.900800479622376
2.6894	32.83929532818729
2.6896	32.52493196675778
2.6898	32.63358305667043
2.6899	32.441296735894866
2.6902	31.6056080746348
2.6903	30.84193562035216
2.6904	30.641886064736354
2.6906	30.31139348980514
2.6907	29.871728035551314
2.6909	30.113172725599725
2.6911	30.50758477379577
2.6912	30.566489124775217
2.6914	30.70306853260854
2.6915	30.795452845678483
2.6916	30.86972867953591
2.6917	31.001111784286422
2.692	31.11831148287729
2.6921	31.693924945802337
2.6923	32.48778123236252
2.6925	33.10136219628612
2.6926	33.13544446900505
2.6928	33.30285704679545
2.6932	32.83184992527822
2.6935	32.10159083773624
2.6936	31.90789325593505
2.6937	31.737769889913125
2.6938	31.975666429369994
2.694	32.280209526466024
2.6941	32.7096262675941
2.6942	32.237241286796234
2.6943	31.767724761075897
2.6945	31.574383437039614
2.6946	31.887006697326342
2.6948	32.203229171771
2.6949	32.68894282992687
2.695	33.22726768477605
2.6951	32.50975744422749
2.6952	31.587046107882543
2.6954	31.444576173904352
2.6956	31.646250185987356
2.6958	31.881597630970646
2.696	32.796640715177546
2.6963	33.64860895475158
2.6965	32.95694626600016
2.6966	32.08209439087659
2.697	31.588801952299946
2.6972	30.91490468500433
2.6973	30.051600470929316
2.6974	30.216603243001828
2.6976	30.454352178482623
2.6977	30.42596773800915
2.698	31.066218446206676
2.6981	31.486310377239533
2.6982	32.21187765651848
2.6983	32.50103058238756
2.6984	32.920974705775734
2.6985	32.3108007236965
2.6987	32.43174586677924
2.6988	32.107354938436856
2.6989	32.281030377792376
2.699	32.343121886474364
2.6991	33.47261142967045
2.6992	33.956801826285755
2.6993	34.408150209800624
2.6994	34.41741207870655
2.6996	33.99518415901093
2.6997	32.947073524736425
2.6999	32.59205194775723
2.7	31.627901720552472
2.7002	30.67632020714791
2.7005	29.418112393061165
2.7006	29.487255610868942
2.7007	29.193571166321817
2.7008	29.17301009813673
2.7009	28.709613257366982
2.701	29.24266351928236
2.7011	28.712858221313127
2.7013	28.35665691108443
2.7014	28.565094756876533
2.7017	30.00233200187813
2.7018	30.50957736877035
2.702	30.951093230454717
2.7021	32.287888899300015
2.7022	32.806862124527015
2.7025	32.20890817003692
2.7026	31.600222464086073
2.7028	32.21143436522698
2.7029	31.733803592674576
2.703	31.941877541562917
2.7031	32.23833329199124
2.7032	33.80118594262149
2.7033	33.51771129198005
2.7034	33.48255118188672
2.7035	33.14673141689855
2.7037	32.39127253564675
2.7039	30.971059545787284
2.7041	30.12959107919596
2.7043	29.561603288329025
2.7045	29.40837002256876
2.7046	29.863879133347837
2.7047	30.63017393073551
2.705	31.382443282345776
2.7053	31.288034984248043
2.7055	30.576724803366233
2.7057	30.162355751439463
2.7058	29.809910761343872
2.7059	29.82357130012224
