# Temperature (K)	Attenuation (Neper/m)
1.539	65.56648186160442
1.5393	64.64753147357919
1.5393	64.4835318026694
1.5393	64.25469525797212
1.5394	63.8608639238596
1.5395	63.92374610989782
1.5398	65.7102548989626
1.5398	63.766036884522464
1.5398	63.383716509359374
1.54	63.76451168250833
1.54	63.37330378771503
1.5402	65.67516203128457
1.5402	63.19852992439496
1.5402	63.28321067248544
1.5403	63.07177394198334
1.5404	62.98820954392045
1.5405	65.53231707412488
1.5405	63.236592887488314
1.5407	63.37741409306159
1.5408	65.50551109993103
1.5408	63.20207951683642
1.5408	63.12944141737853
1.5414	63.27786151307487
1.5414	63.17842840751473
1.5415	65.59967619869121
1.5415	63.30495755454149
1.5416	63.19684201337941
1.5418	65.57869228580239
1.5421	65.70561017428258
1.5421	63.083145803971775
1.5421	63.08282694179411
1.5421	63.36391008085775
1.5422	63.38367018222425
1.5424	65.59264046742305
1.5425	63.26471248305961
1.5427	63.40397463765544
1.5428	63.568471492677645
1.5428	63.95810816543485
1.543	65.2910635021442
1.543	63.62324647585706
1.543	63.190540736493176
1.5432	63.52671765604373
1.5433	65.11943352708317
1.5433	63.02432523863581
1.5434	63.55739854653689
1.5435	63.856214264928894
1.5436	65.27978745116116
1.5437	64.20293338394231
1.5439	64.2384987260316
1.5439	64.18849506057882
1.5439	63.997035459300605
1.544	65.28005447051692
1.5441	64.24354432655923
1.5441	64.0045350815924
1.5444	63.67089871476014
1.5446	63.95939500963982
1.5446	63.844159866964674
1.5446	63.5829425497991
1.5447	65.20161073693748
1.5447	63.90624268860279
1.5448	63.88047084619484
1.545	65.2639773800197
1.545	63.912268839277885
1.5452	63.951099407847096
1.5452	63.769230521153304
1.5453	63.52486052360928
1.5454	65.09620562977352
1.5454	63.790856306876094
1.5454	63.73652199789035
1.5454	63.76867885551724
1.5457	63.84965983314282
1.5458	64.96864784408103
1.5459	64.41114154267439
1.5461	64.69057055742337
1.5461	64.75232623030865
1.5462	64.09760954450189
1.5462	64.44397743148693
1.5465	64.68901417948496
1.5465	64.43933247046516
1.5466	64.41896533941235
1.5468	64.64577573746647
1.5469	64.74738948068307
1.5469	64.9387868869942
1.5471	64.44208339265742
1.5472	64.46351774168988
1.5473	65.06562662372676
1.5473	65.10698805207699
1.5475	64.19329929309174
1.5475	65.4904118897507
1.5475	65.69045206034298
1.5476	65.823863725421
1.5477	65.29034337644202
1.5479	65.63891179321536
1.5481	63.95251112486426
1.5481	65.68288381758339
1.5484	65.48227532785108
1.5485	63.97228394222179
1.5486	65.85553505238568
1.5488	63.94392056466745
1.5488	66.04487684567198
1.5491	63.85674408319596
1.5491	66.05396083772621
1.5492	65.93716784223648
1.5495	66.09748827101635
1.5497	65.81050963634357
1.5499	63.952596000248604
1.5502	63.92607860923022
1.5505	63.97867266972753
1.5506	66.22410545661091
1.5508	64.16404845022339
1.5512	66.0623641993684
1.5514	64.11156831240942
1.5517	64.12217820835508
1.5517	65.84898930771942
1.552	64.27898831478524
1.5523	65.8584208235095
1.5526	64.26821078752823
1.553	64.51325462094246
1.5533	64.57260640337336
1.5535	65.6328636915839
1.5536	64.36386542396349
1.5541	65.67409839329503
1.5543	64.32397838806924
1.5546	64.16476964148887
1.5547	65.7721123755789
1.5549	64.02783155289217
1.5553	63.76631530001032
1.5554	65.85616938315297
1.556	63.882929441488386
1.5563	63.83906676836045
1.5567	63.88179089021128
1.5567	65.53348419350527
1.5573	64.06986313927177
1.5574	65.7937114483791
1.5577	64.31812694081304
1.558	65.66553440774533
1.5581	64.36635400270302
1.5587	65.6089326948786
1.5588	64.52975099616879
1.5592	64.45062018201429
1.5595	64.2497999444297
1.56	65.58176910726775
1.5602	64.57555037270504
1.5606	64.60496998025769
1.5607	65.84151679346542
1.5609	64.56000827003004
1.5612	64.49093660895437
1.5614	65.70855031058159
1.5618	64.56472491821478
1.5621	64.4783373042635
1.5621	65.29090321127069
1.5625	64.67350013164537
1.5628	64.72645650684558
1.5634	64.71096964647722
1.5635	65.32239025462854
1.5637	64.80339257048172
1.564	64.74896622804658
1.5642	64.99462309220075
1.5643	64.88848677616761
1.5649	65.12427376165715
1.565	65.04243393416255
1.5653	65.00379563187448
1.5656	64.73283493535087
1.5657	64.56976701551321
1.566	64.45856736953579
1.5667	64.2138640030214
1.567	64.35812740937536
1.567	64.64840349795031
1.5674	64.451964903732
1.5677	64.55403547635501
1.5677	64.45125970820641
1.5683	64.83324577875396
1.5684	64.81378910349872
1.5687	64.69081759093524
1.569	65.11546388240959
1.5691	64.54441571810025
1.5694	64.34636002242769
1.5701	64.13278971891123
1.5704	63.896068346004085
1.5704	65.61472260763844
1.5707	63.86144544264971
1.5711	63.91083105066059
1.5711	65.67504792412478
1.5717	63.749652969550425
1.5718	65.97571330763367
1.5721	63.64801071136458
1.5724	63.79935319720971
1.5726	65.81623126554268
1.5727	63.686092131181795
1.5733	63.72406004813229
1.5739	63.718280610737565
1.5742	65.61942046102104
1.5743	63.640706634490925
1.5745	63.39479508054637
1.5749	63.35216758352908
1.5751	65.48946431985087
1.5757	63.14475277451993
1.576	63.21999755351999
1.576	65.60737998705554
1.5764	63.26568618725719
1.5767	63.24245352492858
1.577	65.797975126565
1.5774	63.06651232546869
1.5777	62.89531301615489
1.5781	63.06243676000008
1.5784	63.02525846773483
1.5789	65.6807519345798
1.5791	63.12490372664024
1.5795	63.28527443631742
1.5798	63.031635025695095
1.5799	65.58863751593935
1.5802	63.0669790155182
1.5808	65.28756632027648
1.5809	62.90653535860315
1.5812	62.93906139698083
1.5815	62.86947994175557
1.5819	65.51710498390912
1.5822	62.953666910149195
1.5825	63.0132442674294
1.5829	63.335832332137215
1.5832	63.576093804246966
1.5838	63.62914841078896
1.5839	65.28804026791568
1.5841	63.48631618285276
1.5844	63.302277534564155
1.5846	63.3102315341514
1.585	65.09858454083746
1.5853	63.28229957462031
1.5856	63.26471766446912
1.586	63.245759696506184
1.586	65.07094204600412
1.5863	63.445898840801874
1.587	64.75779466255995
1.5871	63.433386178377305
1.5875	63.583533156679096
1.5879	63.67484805017443
1.5882	63.70988211661302
1.5888	63.89861359944757
1.5889	64.90275537239131
1.5892	64.08008709525893
1.5895	63.97536296282624
1.5898	64.16901761013287
1.5898	65.23094716199398
1.5904	64.07122977966651
1.5907	63.76133066773605
1.5907	65.53291395756855
1.591	63.610181605040225
1.5914	63.54162047534919
1.5916	65.43240236290467
1.592	63.427544650567825
1.5923	63.356200730676846
1.5926	63.40132486237417
1.5929	63.458169892353226
1.5932	65.3503792387105
1.5937	63.375455877480135
1.594	63.67041623114346
1.594	65.38492540991138
1.5944	63.74919250189987
1.5947	63.54826524752866
1.5948	65.73985541899424
1.5954	63.57757381141846
1.5956	65.30342100978328
1.5957	63.33403662677597
1.596	63.104560583636385
1.5963	63.3994719667985
1.5966	63.76369444999568
1.5971	64.81054565241288
1.5972	63.81933051656665
1.5975	63.99768854481363
1.5978	64.7505674569702
1.5979	63.953543215400714
1.5982	64.00985034160976
1.5985	64.23256068249202
1.5989	63.954213858505
1.5992	63.97501146918353
1.5996	63.803872364565905
1.5999	63.95103119257101
1.6	64.02302594579487
1.6006	64.00016469516981
1.6009	64.20591941160819
1.601	63.99315118745858
1.6012	64.17399559914338
1.6015	64.24898552677337
1.6019	64.19991687337824
1.6022	64.31821712992814
1.6025	64.44012329137627
1.6028	64.10325718262197
1.6029	64.3830666112874
1.6031	64.37016003999588
1.6039	64.4199247689146
1.6043	64.48449563672034
1.6046	64.41767197366994
1.605	64.33768156146834
1.605	63.588644419007096
1.6057	64.23865210927761
1.6061	64.19833934797634
1.6064	64.19181938792303
1.6067	64.13473316751629
1.6067	63.700529368177286
1.6074	64.32004200789811
1.6077	64.49198212494798
1.6081	64.4168329725901
1.6084	64.58938131888135
1.6085	63.95408232883278
1.609	64.92150700280172
1.6094	64.76112772193005
1.6097	64.7524715465886
1.61	64.71751969611933
1.6107	64.55962898295115
1.611	64.72260206641363
1.6113	64.86292631522952
1.6115	64.59253754410156
1.6116	64.25062959327329
1.6117	64.76119354715775
1.6117	64.34664116968361
1.6118	64.52777421155679
1.612	64.31316629840967
1.612	64.86040124686633
1.6123	64.89459421599008
1.6126	64.83630448352756
1.6127	64.91877594342645
1.6129	64.74493387023426
1.613	64.8691264932902
1.6133	64.42103527541713
1.6134	64.58208266568113
1.6136	64.34834867276209
1.6138	64.36508437388534
1.6139	64.55543704011211
1.6139	64.39541796714957
1.6143	64.52784651915272
1.6144	64.422167060128
1.6145	64.33867081597873
1.6146	64.48316034673917
1.6146	64.43160609588449
1.6149	64.33290262410151
1.6151	64.26855133663821
1.6155	64.41625570381734
1.6155	63.71951515538808
1.6159	64.50271517377541
1.6161	64.03039953828988
1.6162	64.58061918182489
1.6166	64.32734761758911
1.6172	64.3431917577675
1.6172	64.24038725300647
1.6175	64.26326735333282
1.6178	64.06298477814266
1.6178	64.33925972587167
1.6182	63.96631631326591
1.6185	64.3884745865148
1.6188	64.06641203634649
1.6192	64.00755542688262
1.6193	64.41203875191945
1.6196	63.88007661322331
1.6199	63.91896356476195
1.6202	63.859029903325336
1.6209	63.63619679577391
1.6213	63.62839352287551
1.6214	64.95290108594554
1.6216	63.62610650862757
1.6223	63.27643846137653
1.6223	64.69081100837298
1.6226	63.39791137614952
1.6229	63.33155421369452
1.6232	63.36475107457227
1.6232	64.51849778853557
1.6239	63.4122261707364
1.6242	63.2936266360266
1.6243	64.32854600849305
1.6245	63.40930027213608
1.6249	63.393659569478814
1.6256	63.005569061117285
1.6259	63.07676874116737
1.6262	63.21595106750465
1.6262	64.20675638911985
1.6266	63.14312898853518
1.6272	63.272893942163364
1.6272	64.14858253327407
1.6275	63.17386302940281
1.6278	63.216796006348204
1.6278	64.11043930408982
1.6281	63.10983895365348
1.6288	63.027613944715995
1.629	63.73032378586663
1.6291	63.06919113557524
1.6295	62.89277905017798
1.6296	63.84469894131371
1.6298	62.787422848648475
1.6298	64.05209775529079
1.6303	63.80443934779123
1.6304	62.923313032572196
1.6305	63.79861089552014
1.6308	62.87599568778387
1.6308	63.79189948073099
1.6311	63.02099816805412
1.6312	63.6352913072958
1.6315	63.04909768504285
1.6321	63.09351051476983
1.6322	63.47367104534965
1.6325	62.93476862522516
1.6328	63.0422440527866
1.6329	63.70107229736141
1.6331	63.18026808478612
1.6334	63.671544822104806
1.6338	63.09728049418618
1.634	63.8575757999854
1.6341	63.074498418594885
1.6345	63.123836623776924
1.6348	63.18285779176949
1.635	64.2231293136856
1.6354	63.38804123331056
1.6354	64.384174615971
1.6357	63.7352677510512
1.6358	64.34852790750301
1.6361	63.84092619497528
1.6363	63.95405025629293
1.6365	63.69654615704644
1.6371	63.62155083021344
1.6375	63.64002254085358
1.6375	64.20687153771951
1.6378	63.55121036222408
1.6382	63.60823768618707
1.6383	63.98067567556359
1.6389	63.824099936445464
1.6391	64.06518834899839
1.6392	63.68774198060123
1.6396	63.60272486316239
1.6398	63.67732239960901
1.6399	63.55853283202009
1.6407	63.588967062106576
1.641	63.65774347532283
1.6413	63.53632793409474
1.6416	63.467082239819774
1.6416	63.91298839699448
1.6422	63.68280091571364
1.6423	63.976405603875946
1.6426	63.62827770017748
1.6429	63.3641542393641
1.6431	64.35726005848005
1.6433	63.35310774342361
1.6438	63.360608284098134
1.6441	63.39325959167172
1.6445	63.22207327104843
1.6445	64.15940343611373
1.6448	63.28500727419009
1.6453	64.14519635470788
1.6455	63.37248883290886
1.6458	63.52965435820374
1.6462	63.55024526328043
1.6465	63.90996084326616
1.6465	64.20152207085835
1.6472	63.80306640108324
1.6475	63.85467392296255
1.6477	64.5655532226242
1.6479	63.78153903474299
1.6482	63.658764634390536
1.6485	63.60478771412022
1.6491	63.66913054258771
1.6495	63.436330849390515
1.6497	63.42289195015769
1.6497	64.27738595630012
1.6501	63.537022097401405
1.6505	64.20787868973775
1.6507	63.55519586097648
1.651	64.45174052688026
1.6511	63.64112348395133
1.6511	64.40935696605789
1.6514	63.522023402449804
1.6515	64.27054480875813
1.6517	64.32548747570922
1.6518	63.31263824903135
1.6522	64.56864842871641
1.6524	63.07863362207286
1.6528	63.066785310341174
1.6531	63.18171585788218
1.6535	63.21864782517514
1.6535	64.50999209458678
1.6541	63.48046013963608
1.6544	63.58536299193952
1.6545	64.26713440397248
1.6551	63.566108307654076
1.6557	64.00028673052293
1.6558	63.564480247271376
1.6561	63.639701314798685
1.6565	64.02065535664292
1.6567	64.03205392959035
1.6568	64.01550827512256
1.6572	63.91986546769476
1.6578	63.84472264765486
1.6578	64.23326187741668
1.6581	63.906119217087735
1.6584	64.04695499913964
1.6585	64.14498668458987
1.6591	64.40408651697658
1.6595	64.3896027611263
1.6595	63.94200383535781
1.6599	64.2995309972132
1.6602	64.4259523059402
1.6605	63.88228130575476
1.661	64.3762028719459
1.6613	64.3064403421406
1.6617	64.3658629168217
1.662	64.34190610434598
1.6626	64.23055097322185
1.6627	64.33514463672623
1.663	64.32158367211673
1.6632	64.52643558498676
1.6635	64.31558465272383
1.6636	64.08656912672996
1.6642	64.31864652367517
1.6643	64.23429049386368
1.6645	64.39739626074879
1.6648	64.46693474889457
1.665	64.18687263270112
1.6651	64.56440563138312
1.6658	64.65632638744273
1.6658	63.71943309487506
1.6661	64.77101783847161
1.6665	65.05576078241415
1.6666	63.44290862209823
1.6668	65.19193837057537
1.6674	65.20779087202823
1.6677	65.16331445324909
1.668	65.08502765660364
1.6681	63.79414595535695
1.6684	65.17547732514072
1.6689	63.550388746831686
1.669	65.08091242524529
1.6693	65.04625524372523
1.6696	65.07268047392563
1.67	65.0259064928789
1.6706	65.11233295005945
1.6709	65.14595362426917
1.6712	65.09538650768081
1.6716	65.09482491227527
1.672	63.555600228348794
1.6723	65.29726794771113
1.6727	65.28906244883979
1.6731	65.1221088554405
1.6734	65.13200949569432
1.6736	63.38504381592588
1.6741	65.08354576811394
1.6744	65.0185937327492
1.6747	64.98145354116991
1.6751	64.85698710453426
1.6757	64.5554535908318
1.676	64.49476299918456
1.6761	63.321350505489136
1.6763	63.47505757680824
1.6764	64.46419905744688
1.6765	63.32172514844888
1.6766	63.299297495742394
1.6766	63.18566854643359
1.6767	64.50970413022878
1.677	63.531371960330034
1.6774	64.6043874162176
1.6777	64.46363269061976
1.6779	63.68976311612141
1.6781	64.45401332980691
1.6784	64.51384623718172
1.679	63.772314861563245
1.6791	64.48828080984958
1.6794	64.40556293937107
1.6798	64.41518060592193
1.6802	64.37423702580122
1.6807	63.56733423912169
1.6809	64.22017566207069
1.6812	64.03328653165795
1.6815	63.84271933619607
1.6818	63.643001806100074
1.6818	63.48963005639803
1.6824	63.507460378778205
1.6826	63.4805350470981
1.6826	63.4818671843384
1.6829	63.43184553218748
1.6833	63.13790070248501
1.6833	63.503338126295375
1.6839	63.12171674551632
1.684	63.58403256637712
1.6843	63.111335245116834
1.6847	63.143325719602444
1.685	63.1040392459995
1.6852	63.558353057738486
1.6857	63.134235443982334
1.6861	63.3549224820847
1.6864	63.41760807376545
1.6867	63.58769989939606
1.6871	63.410809340390415
1.6874	63.402264782941984
1.6876	63.40938468577997
1.6877	63.17836751038408
1.6884	63.102385904912126
1.6885	63.4629631704438
1.6887	63.245621464254555
1.689	63.008495594483975
1.6893	63.06169872828036
1.6895	63.30235641738591
1.6899	62.901811024283234
1.6902	63.04047593066207
1.6906	63.075968758847694
1.6907	62.98064111244594
1.6908	63.230266517393375
1.6908	62.96943182019254
1.6913	62.89517881794109
1.6916	63.480111305059154
1.6916	63.28508225480755
1.6919	63.42064617121787
1.692	63.140148152845995
1.6922	63.49400308145414
1.6926	63.616590012276674
1.6931	62.86648130983781
1.6932	63.71975201775058
1.6935	63.5569837250207
1.6939	63.37890953877218
1.6942	63.62555555153381
1.6945	62.75243246320838
1.6949	63.508269847083966
1.6953	63.63769091637073
1.6953	63.037051840822414
1.6956	63.70278640749598
1.696	63.715531414623456
1.6966	63.64440611700252
1.6968	63.19719200446002
1.697	63.639977097247765
1.6973	63.73803778264414
1.6977	63.702478464499336
1.698	63.36330016965235
1.6984	63.67136528388801
1.6987	63.97072825582427
1.6991	64.02657968722474
1.6994	63.8510443121354
1.7001	63.693559384850914
1.7004	63.87470121187357
1.7007	64.14192683037095
1.701	64.21411703996569
1.7017	64.08251993448198
1.7017	63.32779434572171
1.702	64.10775373006913
1.7023	63.97638434021928
1.7029	63.78866171489199
1.7032	63.56170549757053
1.7033	63.71212831567232
1.7036	63.83642013055942
1.7037	63.62957986825336
1.7039	63.78895308931101
1.7042	63.49772589149143
1.7047	63.84385018108151
1.705	64.01648196696033
1.7053	63.358600751466156
1.7054	63.911822209174034
1.7061	63.94714902394185
1.7065	64.05618882795534
1.7068	63.96486146761299
1.7071	64.16658102699284
1.7076	63.53071477411504
1.7078	64.2791974526292
1.708	64.19550872011314
1.7084	64.18825438068438
1.7087	64.1959078925122
1.709	63.78942194219417
1.7094	64.26474309628088
1.7097	64.34288702625054
1.7097	63.85648703582319
1.7101	64.44085613097263
1.7105	64.42791371533372
1.7112	64.4805034560311
1.7115	63.94018623721058
1.7116	64.37046894833179
1.7119	64.60394579718559
1.7122	64.56377739714662
1.7129	64.5216636149139
1.713	64.10555661102035
1.7132	64.44015690725496
1.7132	64.24605653526464
1.7134	64.34175825735747
1.7136	64.48827032897816
1.7137	64.0558734470394
1.7139	64.5343393737378
1.7143	64.14670534590914
1.7145	64.40210564394215
1.7149	64.41365155495441
1.715	63.95649788704441
1.7152	64.72255190186411
1.7155	64.66956424628574
1.7161	64.74113949485331
1.7164	64.95621859248922
1.7167	65.0631980134799
1.717	65.08679752602916
1.7176	64.87514276308207
1.718	64.90499880392304
1.7183	64.94621980818192
1.7186	64.9625190064005
1.7189	64.14139219231629
1.7193	65.04007141482293
1.7196	64.89190756666198
1.72	64.81006838387543
1.7203	64.67595821785949
1.7205	64.33353823675975
1.7209	64.71519712383588
1.7212	64.94593954288143
1.7214	64.72812199312466
1.7218	64.66516458726687
1.7222	64.36962730388814
1.7224	64.78415533033399
1.7228	64.67497620658673
1.7231	64.74195420911269
1.7235	64.43337178238858
1.7241	64.2309794604937
1.7245	64.30812709442534
1.7245	64.38923176470416
1.7248	64.1470894936399
1.7251	64.09783640442606
1.7253	63.96644712263924
1.7254	64.10209010120684
1.7256	64.47683873118103
1.7257	63.945835942814256
1.726	64.51981984119607
1.7261	63.825476748395886
1.7264	63.786870067047175
1.7264	64.30249374685081
1.7265	64.3067586468319
1.7267	63.99636017334842
1.7275	63.96612697976366
1.7275	64.25747996709515
1.7277	63.79527629098584
1.7281	63.66750450024119
1.7284	63.586757025371526
1.7287	64.393464512543
1.7291	63.49649310239329
1.7295	63.38060649451063
1.7297	63.264455888785506
1.73	63.32337460859412
1.7303	64.42585826478171
1.7307	63.452324908009814
1.731	63.54110028638229
1.7313	63.54043529228511
1.7316	63.67497100771129
1.7323	63.68420528314732
1.7326	63.49841102074561
1.7329	63.4464980082048
1.7332	63.36334366818619
1.7336	64.55592839764631
1.7339	63.43790879726134
1.7342	63.30552533491709
1.7345	63.223928764920856
1.7348	63.07935926911159
1.7348	64.74441744293745
1.7355	63.05046204763198
1.7359	63.23247776156495
1.7362	63.1825662259871
1.7362	65.04043965310052
1.7365	63.14014676107763
1.7372	63.16167799969412
1.7376	62.88133213819674
1.7379	63.0859393325095
1.7382	63.218471329814975
1.7389	63.105570833913134
1.7393	63.14855676816501
1.7394	63.02607968639791
1.7396	62.91379887819494
1.74	62.944973453103785
1.7403	62.92684473392296
1.7404	62.95233584767402
1.7406	62.8330114039054
1.7408	62.85042893166383
1.7408	64.82638867811966
1.741	62.911381765028636
1.7413	63.08436258213328
1.7414	64.33223649702245
1.7415	63.082919423926796
1.7416	63.11300690243229
1.7416	64.03559236688739
1.7418	64.40121179848643
1.7423	63.29845560094532
1.7424	64.17696530349758
1.7425	63.423185313206204
1.7427	64.05253817129142
1.7428	63.38090188926276
1.743	63.63369437939696
1.7431	63.86489040519314
1.7432	63.80559429076243
1.7435	63.878146226859826
1.7436	63.79219771827775
1.7438	63.92733320197294
1.7441	63.89059829983603
1.7444	63.753386751508515
1.7446	63.70977885326579
1.7447	63.44118783775912
1.7449	63.1298236314135
1.745	63.96561071864062
1.7451	63.03360376364276
1.7455	62.99797083022281
1.7457	62.985737653721344
1.7461	63.06599700268566
1.7462	63.27619948353822
1.7464	63.592800122422204
1.7467	63.5064444789823
1.7468	63.95644479512907
1.7474	63.52785341249978
1.7475	63.316205849444714
1.7478	63.61044517175037
1.7479	63.69476532607064
1.7481	63.73142692462284
1.7485	63.74900093329347
1.7492	63.72731386583041
1.7495	63.60046777673256
1.7496	63.642570956556256
1.7498	63.607130660109306
1.7502	63.64693365839048
1.7508	63.766548153657595
1.7512	63.79085287921339
1.7515	63.782557530740405
1.7519	63.71097079728929
1.7522	64.10066176046348
1.7526	63.69080654561253
1.7529	63.83719702127132
1.7531	64.4320730023851
1.7533	63.7444673253849
1.7533	64.75232420732937
1.7536	63.67355200507882
1.7536	64.50467129901244
1.7541	64.6517282755135
1.7541	64.21937818245692
1.7542	64.27496368560219
1.7543	63.5717730582619
1.7543	64.2151142360708
1.7543	64.18986509802494
1.7546	63.68211884511834
1.7549	63.65962941738985
1.7552	63.446906470709564
1.7553	63.5561513733046
1.7559	63.495213846668776
1.7561	64.19837137354739
1.7565	63.408186996977065
1.7569	63.519658938741486
1.7572	63.548377051499756
1.7574	63.462975633486394
1.7576	63.56377694093817
1.7582	63.38420786498318
1.7586	63.42978024400509
1.7587	63.99313890003805
1.7589	63.57074459746218
1.7593	63.45502418157844
1.7595	63.52690451808007
1.7599	63.5113044846496
1.7602	63.40861268003209
1.7605	63.3285119678053
1.7608	63.2881550989041
1.7615	63.46365238783619
1.7618	63.41028995201191
1.7621	63.63244514436656
1.7624	63.55572420490648
1.7627	63.295394210379754
1.7631	63.52512410016925
1.7634	63.639436594971585
1.7637	63.59860046353856
1.7638	63.4574319966996
1.764	63.4810222636836
1.7641	62.82358559773979
1.7647	63.54291251983227
1.7649	62.38664881793056
1.765	63.43238857676465
1.7654	63.55844830106207
1.7656	63.68601229667388
1.7656	62.117269638760035
1.7659	63.711725511883515
1.7663	63.799736877174155
1.7666	64.05848500767456
1.767	64.14453718743016
1.7676	62.24400356924821
1.7677	64.0325761061788
1.7679	62.539293890215504
1.768	62.492752298472624
1.7681	63.92517303900536
1.7682	63.855179697873155
1.7684	61.95777409509492
1.7685	63.96494666069475
1.7689	63.833183089333716
1.7696	63.904273075370156
1.7698	64.12003110769865
1.7701	64.11449126891534
1.7704	64.00512816153196
1.7707	64.01218767053638
1.7709	63.84521821464136
1.771	62.02199913424647
1.7713	63.63277675576251
1.7716	63.93953616283102
1.7723	63.95852165009569
1.7726	63.98107007601493
1.773	63.938271004024045
1.773	62.05339250431598
1.7734	63.94709145351521
1.7742	64.18854064298057
1.7745	64.28278652005088
1.7747	64.29676822832994
1.7749	64.37277024003401
1.7752	64.3515010890244
1.7752	62.37006595330513
1.7756	62.6759195300026
1.7759	64.18592832618583
1.7761	62.541557413257806
1.7762	64.1439116758686
1.7765	64.27347466174251
1.7767	62.83308333859509
1.7768	63.992741015965294
1.7773	62.49258482768869
1.7774	63.89577692518219
1.7777	64.05460181226226
1.7778	62.40013940709832
1.778	63.744786866118375
1.7783	63.80315359443625
1.7786	62.40067683922325
1.7789	63.83852507648248
1.779	63.641388081984815
1.7793	63.581070177668835
1.7796	63.657224455538426
1.7799	62.56380884943724
1.78	63.57499135052058
1.7807	63.552689935189846
1.781	63.72021686229118
1.7811	63.43659454452995
1.7812	62.8939662222258
1.7814	63.237155433504086
1.7817	63.215290052808996
1.7823	63.240903494127224
1.7827	63.338059082456994
1.7831	63.425193832062405
1.7834	63.28677717458186
1.7837	62.819273786001986
1.7841	63.379232654270936
1.7844	63.21387638525766
1.7846	62.36955584107636
1.7847	63.120717469781766
1.7847	62.13963809219854
1.7851	62.8422154763407
1.7852	61.72396997412875
1.7855	61.85231506875925
1.7857	62.98006928280665
1.786	63.10722281706262
1.7862	63.12053037336295
1.7869	63.24307555658015
1.7873	63.087880342842254
1.7874	61.98923109516704
1.7876	63.05388243239577
1.7878	63.14340780833004
1.7886	63.32496830303421
1.7889	63.53063691762941
1.7889	62.193732938926814
1.789	63.43407916838032
1.7893	63.419428981414285
1.7896	63.36725467368228
1.7904	63.24471819472228
1.7908	63.26694772659539
1.7909	63.29222405824544
1.7911	63.21624764429134
1.7914	63.05182552399788
1.792	63.354311854664275
1.7923	63.23569657766916
1.7925	62.977745739875445
1.7927	63.01233390603875
1.7934	62.87037054306552
1.7937	62.93679241362702
1.7941	63.05379834004407
1.7943	63.14400455848522
1.7945	62.56226242532216
1.7952	62.84878297810178
1.7953	63.05890633963713
1.7953	63.008924766045084
1.7961	62.990347822166086
1.7964	63.39516385010643
1.7965	63.89913404250251
1.7968	63.84018144569086
1.7969	62.92079304591016
1.7973	63.21584868892296
1.7975	62.78187248142626
1.7978	62.903639302837746
1.7981	62.8829670813559
1.7984	62.97566005295812
1.7987	62.82196171583337
1.803	64.18839846586548
1.804	64.26167778296121
1.8042	64.25340067893467
1.8056	64.2184703220214
1.8072	64.1838457912786
1.809	64.52818375484753
1.8109	63.74400578404038
1.811	63.66662026146628
1.8118	64.15671390608622
1.8178	63.66960819379619
1.8241	63.409083544101804
1.8324	63.7237813523152
1.8344	63.94468949367024
1.8349	63.91177044681467
1.8353	63.95520741974201
1.836	63.374392477890524
1.8375	63.10082597313658
1.8415	63.27873050393259
1.8439	63.110520160372516
1.8461	63.12821677729676
1.8476	62.86142524317097
1.848	62.846060148717015
1.8485	62.346223716211625
1.8502	61.98914223277211
1.8528	61.94986380791488
1.8553	61.58869367838565
1.8565	61.19278115324869
1.8585	61.53627310592424
1.8613	61.66977556327561
1.8638	61.47958204888937
1.8639	61.523804860792325
1.865	61.415604413968595
1.8665	61.7541796952878
1.8696	61.3881754900674
1.8721	61.36621783084911
1.8758	61.35572603376772
1.8803	61.03679813516533
1.8889	61.41548450513483
1.893	61.50949332823711
1.8992	61.96477870002582
1.9148	62.43545426090441
1.9192	62.780422480699826
1.9235	62.63290618871997
1.9282	62.631831565464154
1.9351	62.558727625275196
1.9381	62.62546266680306
1.9417	62.486953346894325
1.9454	62.86771719970011
1.9509	62.84685324015754
1.9528	62.98567385365459
1.9548	63.56259428177236
1.9582	64.00546546577675
1.9638	63.607881191849856
1.966	63.6562963341662
1.9694	63.882690947043784
1.9728	63.87003934940981
1.9796	63.973917294239754
1.9815	63.84291489437419
1.9831	64.25841047872996
1.9865	64.37631645472925
1.9873	64.65103442150826
1.988	64.66920229920379
1.993	64.51742621270682
1.9957	64.48416828938502
1.9985	64.42358145447656
2.0031	64.58348103509957
2.0047	64.33956313334602
2.008	64.37566054142735
2.0092	64.44555125678153
2.0113	64.40325653881973
2.0136	64.53471842394879
2.0205	64.5657421543608
2.0252	64.84140184808257
2.0305	64.79552231422826
2.0378	64.38829999183508
2.0405	63.920249780097265
2.0425	64.14327685156104
2.0426	63.423238168831176
2.0429	62.91376531288233
2.0446	63.84170914712104
2.0453	63.01591223304831
2.0459	63.23912418475106
2.047	63.4606715115367
2.0486	63.41097445360583
2.0512	63.26125990591686
2.0595	63.00379794163359
2.0629	62.93892766535487
2.0649	62.92711797437369
2.0665	63.360809908972215
2.0692	63.225236742395964
2.0711	62.98077418045341
2.0728	63.10537870087387
2.0739	63.19364149401622
2.0772	63.05697965617014
2.0802	63.03836628643535
2.0836	63.04767933213816
2.0876	63.09620350949194
2.092	62.7550968414007
2.0943	63.0213437817406
2.0954	63.10444883237324
2.0957	63.05178928863461
2.0959	63.33802959582499
2.0963	63.458534852198454
2.0973	63.708284160822814
2.1013	64.07972345086955
2.1039	63.96419215461901
