# Temperature (K)	Attenuation (Neper/m)
1.6879	98.1898805979763
1.6885	98.23102692351995
1.6888	98.40713982017087
1.689	98.52508962442471
1.6892	98.56490079754349
1.6898	98.68928765372675
1.6901	98.85460516606759
1.6904	99.05290342738226
1.6906	99.33696312249958
1.6912	99.54643712518123
1.6915	99.77316708957164
1.6918	99.96940859997017
1.6921	100.18052205504227
1.6926	100.21895440155026
1.6929	100.26559215032808
1.6931	100.60242257588857
1.6934	100.8923477121939
1.694	100.9358236647522
1.6943	100.91776759912568
1.6945	101.00292047490689
1.6949	101.07793258448442
1.6955	101.14166125034285
1.6958	101.230727555876
1.6961	101.38645222322407
1.6963	101.50549136852237
1.6969	101.70290164587391
1.6971	101.95610793576884
1.6973	102.1179977457723
1.6979	102.20334636004031
1.6986	102.38629649964469
1.6989	102.5126149662708
1.6992	102.49285985225197
1.6998	102.56041568764795
1.7001	102.67864178271338
1.7003	102.83671909415466
1.7005	103.0499434455237
1.7008	103.22417669465153
1.7014	103.32290474833303
1.7016	103.40330041424681
1.7019	103.48326065288234
1.7022	103.4777703539778
1.7028	103.40926561055085
1.703	103.7583615708104
1.7033	103.94714757361771
1.7037	104.0940312082073
1.7043	104.31811259971323
1.7045	104.67689988632992
1.7048	105.05347669997559
1.7051	105.17679512040081
1.7056	105.31349367597454
1.7059	105.49496348117782
1.7061	105.61419363876189
1.7064	105.69723101822046
1.707	105.95695502520857
1.7072	106.33331073911245
1.7076	106.57557980840397
1.7079	106.7635656511909
1.7084	106.94473089107623
1.7086	106.91741713573538
1.709	107.22730198757108
1.7092	107.34998688680434
1.7097	107.58087836318964
1.71	107.74568601300325
1.7102	107.9855854654063
1.7105	108.27740216390544
1.711	108.46240002037348
1.7116	108.64553494879351
1.7119	108.67507136118911
1.7121	108.90018560757244
1.7124	109.01254801345362
1.7129	109.23473485132058
1.7132	109.52708208208287
1.7134	109.65498463732501
1.714	109.9359272411591
1.7143	109.94802550190434
1.7146	110.07776150626432
1.7149	110.3337221584593
1.7155	110.55128478606548
1.7158	110.63169754290334
1.7161	110.73735053138194
1.7167	110.9591277456409
1.717	111.1571518711869
1.7173	111.28863419142863
1.7177	111.59545790505899
1.718	111.79203769573314
1.7182	111.97204871506733
1.7185	112.19336650883156
1.719	112.49509698746101
1.7192	112.64389237092178
1.7193	110.01870611640652
1.7194	110.13285218117062
1.7195	110.43515103628874
1.7196	112.81156824597474
1.7196	110.49401330884416
1.7197	110.52512984285181
1.7198	110.69069817844479
1.7199	112.9658102403705
1.7199	110.69869000288327
1.72	110.92392295166178
1.7201	110.91966742140085
1.7202	111.34612160877282
1.7203	111.64430047759379
1.7204	112.04722646081132
1.7205	112.01499766299162
1.7206	113.05108719122904
1.7207	112.09395928667595
1.7208	112.11380194038179
1.7209	113.24475905646887
1.7209	111.90670134789866
1.721	111.91749164788484
1.7211	111.9216960008398
1.7212	113.29706612554696
1.7212	111.87950545110289
1.7213	111.97076888043694
1.7214	112.00677837431112
1.7215	113.56653735184432
1.7215	111.88257657108147
1.7216	111.99127918953718
1.7217	112.07498172760506
1.7218	112.11344566220419
1.7219	112.11701502704318
1.722	112.21610660041347
1.7221	113.72880269625534
1.7221	112.11311639949122
1.7222	112.3443546893327
1.7223	113.73773699370531
1.7223	112.83733616443806
1.7224	112.8538543195823
1.7225	112.82396602283484
1.7226	112.86461072051725
1.7227	113.9812078454097
1.7227	112.91963788073417
1.7228	112.82749206936933
1.7229	113.94532902431979
1.7229	112.76354494333805
1.723	112.62573332962415
1.7231	112.8990636471924
1.7232	113.02041032781153
1.7233	113.08804448251567
1.7234	114.20363534649209
1.7234	113.30226152259411
1.7235	113.33278218136593
1.7236	113.54269693190554
1.7237	114.36020483904827
1.7237	113.48578995379467
1.7238	113.520369518807
1.7239	114.47552205873035
1.724	113.63151145695724
1.7241	114.0724301481855
1.7242	114.6383974274745
1.7242	114.24430133809301
1.7243	114.28836323719906
1.7244	114.41875976686038
1.7246	114.76392855176323
1.7247	115.02813827869795
1.7247	114.72716664746781
1.7248	114.82591508216478
1.725	115.07013500304265
1.725	114.77588015425044
1.7251	114.75550646626402
1.7253	115.2361886146416
1.7253	114.97174690960355
1.7254	115.08327636124886
1.7255	115.16936066455173
1.7256	115.528955078212
1.7257	115.35967883502394
1.7258	115.49777701747735
1.7259	115.47784312591511
1.726	115.64154459483643
1.7261	115.60483435093215
1.7262	115.73704083954294
1.7264	115.5081395115501
1.7265	115.91416837954284
1.7265	115.59665582842854
1.7266	115.65268012234856
1.7267	115.79744147201268
1.7268	115.98605066766345
1.727	116.15242300649493
1.7271	115.81339538798989
1.7272	116.0787049978926
1.7273	116.29298238245383
1.7274	116.19804564780816
1.7275	116.23642566309627
1.7276	116.05871455263605
1.7278	116.3748314739887
1.7278	116.10976040617811
1.7279	116.06444702547992
1.7281	116.61633645386746
1.7282	116.11661181854333
1.7283	116.8025261458506
1.7283	116.1259055581686
1.7284	116.38061554192518
1.7286	116.55367227039369
1.7289	117.01869441104441
1.7289	116.68128684420458
1.7291	116.73015304710907
1.7292	117.29580352303878
1.7293	116.75268169652509
1.7294	117.41511501894638
1.7294	116.86694235174286
1.7295	116.95016186144971
1.7296	117.06811122407157
1.7297	117.71511627686527
1.7297	117.10046298125599
1.7299	117.22002023723053
1.73	117.30276183121691
1.7301	117.35204214471469
1.7302	117.76131955785058
1.7302	117.57782963779596
1.7303	117.59529452568358
1.7304	117.71980531285021
1.7305	117.92868500569216
1.7305	117.67704362872496
1.7308	117.98102455978596
1.731	117.93631262489907
1.7316	118.32176509418832
1.7316	117.71385043153032
1.7319	118.42212835093346
1.7322	118.48548188251766
1.7322	117.90742219667959
1.7324	118.68944465083382
1.7329	117.99468845757497
1.733	118.9111275578041
1.7333	119.09216072959202
1.7335	119.41345512231192
1.7337	118.32067693105387
1.7338	119.5609702562665
1.7344	119.64978376170006
1.7347	119.89975532492008
1.7349	120.09429182396593
1.7351	120.38589606360847
1.7351	118.47370172945853
1.7357	120.65622145147381
1.7358	118.69229604560019
1.736	120.9203071503839
1.7363	121.16276263998202
1.7365	121.35828950026394
1.7366	118.88332606367385
1.7372	121.54497116853804
1.7375	121.74370916513112
1.7375	119.15456940996432
1.7379	121.99342374001935
1.7381	122.26613615212341
1.7386	122.31717336227507
1.7389	122.54041963571058
1.7392	122.71422197313359
1.7392	119.42248820283999
1.7395	123.00718930383528
1.7399	123.27756442291047
1.7401	119.64821221469174
1.7402	123.53836474181458
1.7405	123.94196946234752
1.7408	124.02987014034147
1.7411	120.04171269497442
1.7413	124.31459721585111
1.7415	124.4473364311209
1.7418	124.46383089036999
1.742	120.38264528984632
1.7421	124.48914828890315
1.7426	124.68560370178284
1.7429	124.98604950071626
1.7431	125.15018366721779
1.7434	125.3597303469976
1.744	125.40743659922236
1.744	120.7485777500442
1.7443	125.44222118565199
1.7446	125.57741622657818
1.7448	125.60389191721879
1.7449	121.14482065572474
1.7454	125.69945473895723
1.7456	125.74647046980749
1.7459	126.06175650128466
1.746	121.62863904649703
1.7461	126.0971202975636
1.7466	126.28131891419503
1.7469	126.65509101466591
1.7469	122.07593975965824
1.7473	126.96221191064774
1.7478	127.26150792797398
1.7481	127.47057733671113
1.7484	127.70092232016236
1.7487	127.8468902408456
1.749	122.58777272366524
1.7492	127.8936343845478
1.7495	128.3474226819103
1.7498	128.45587156971305
1.7501	123.10526238879856
1.7513	123.61621253024987
1.7536	124.25693935001004
1.7548	124.93304383262944
1.7561	125.48738936888026
1.7573	126.04221171562062
1.7599	126.57971989842213
1.7612	127.28873725611902
1.7625	127.83307353820373
1.7639	128.20700848096703
1.7665	128.6753864447046
1.7679	129.30475642089232
1.7692	129.85656948742417
1.7705	130.37127900027394
1.7732	130.7665886480172
1.7746	131.0924375422469
1.7759	131.3172421454692
1.7773	131.55531636961473
1.7801	131.63835119848568
1.7815	131.86301344971844
1.7828	131.73296519816586
1.7856	131.56449156775807
1.787	131.36397036711764
1.7885	131.0448891376327
1.79	130.63100516161262
1.7915	130.20730918193658
1.7946	129.5834352364061
1.7961	128.72083165461981
1.7976	127.84168130788225
1.799	126.80761757194387
1.8019	125.95233284619371
1.8033	124.75764714444608
1.8046	123.53763317875632
1.806	122.39232066985755
1.8073	121.17553667284733
1.8098	119.89517405511424
1.811	118.3934838113255
1.8123	116.86694213772398
1.8147	115.2319634753112
1.8157	113.7605252297451
1.8168	112.08907427792406
1.8179	110.24730147308514
1.8191	108.45702660431584
1.8212	106.7933988773434
1.8223	104.94722128994385
1.8233	103.25472754002635
1.8253	101.63554035053676
1.8262	99.72555937322636
1.8272	97.8985788622715
1.8281	96.12863503745143
1.8299	94.23765775358379
1.8309	92.45900847490725
1.8318	90.78694196234073
1.8328	89.09973150560472
1.8346	87.31351736053671
1.8355	85.34512883611569
1.8364	83.64042596640388
1.8372	81.89736059312554
1.8381	80.32196098482086
1.8398	78.63457256086485
1.8406	76.76756745050739
1.8415	75.06124927446103
1.8423	73.51073743520374
1.8439	71.78380179356873
1.8447	70.27426839948953
1.8455	68.73533989388102
1.8473	67.3688421037732
1.8482	65.82870661850643
1.8492	64.3706273909479
1.8513	62.882998046484545
1.8523	61.45605038791268
1.8534	59.97383125963461
1.8545	58.73246785899005
1.8568	57.48662740951727
1.858	56.14651315233277
1.8593	55.086029371666655
1.8605	54.14717950595855
1.8632	52.956239275390544
1.8646	51.73526954291924
1.8662	50.92677694924487
1.8677	50.116923992210786
1.8711	49.29951533674807
1.8728	48.44754292154994
1.8747	47.401764398611476
1.8784	46.538968573027205
1.8804	45.82002741639121
1.8825	45.11633282146727
1.8846	44.248685471602585
1.889	43.360006368296126
1.8912	42.638887867457925
1.8935	42.05195226898036
1.8981	41.21264293792274
1.9005	40.61515164809384
1.9029	39.87188213855575
1.9052	39.254585309571894
1.9076	38.662707600072736
1.9125	38.02045755905169
1.9149	37.4237704151667
1.9173	36.961548672205254
1.9222	36.34197279066393
1.9247	35.71535330955726
1.9272	35.14942337044363
1.9297	34.642736546323476
1.9346	34.2387379949314
1.937	33.6636574425836
1.9396	33.138599973296095
1.9422	32.63487257189422
1.9477	32.23818035244312
1.9505	31.829057500705403
1.9535	31.33090571738171
1.9569	30.905090052774995
1.9654	30.38383929223596
1.9706	29.79513945084136
1.9764	29.66017148559763
1.9826	29.31764607882201
1.9953	29.011278750587508
2.0014	28.70874784960256
2.0067	28.458471276132286
2.011	28.34702342001333
2.0162	28.14916044975007
2.0175	27.73650629373583
2.0181	27.587371042620816
2.0182	27.48654476199613
2.0183	27.19768193912546
2.0184	27.13577858590611
2.0192	26.93080851153786
2.0198	26.714112165149572
2.0204	26.735403020790272
2.021	26.555577557970082
2.0222	26.42070283643511
2.0229	26.327245146325595
2.0235	26.20197015575218
2.0249	26.089204055041364
2.0256	26.06338219906047
2.0264	26.080730347077633
2.0272	26.103223476333824
2.0289	26.081351999836897
2.0299	26.172841730074424
2.0308	26.06461961407058
2.0318	25.85091470237444
2.0327	25.759214315515237
2.0346	25.934969927313205
2.0356	25.92444310448218
2.0366	25.875721617409454
2.0388	25.770133585786198
2.0399	25.888880465206057
2.0411	25.928124742669297
2.0422	25.921753722150697
2.0434	25.852270325204245
2.0458	25.781408235817935
2.0469	25.683272761631088
2.048	25.58296413567473
2.0491	25.40209119101837
2.0513	25.36603210804128
2.0524	25.415881549947244
2.0534	25.358819339967567
2.0545	25.366167790771897
2.057	25.39692654883561
2.0583	25.339393563459907
2.0596	25.21221428067497
2.062	25.289327129880803
2.063	25.229694806901534
2.0641	25.240915471346398
2.0651	25.265358855001068
2.0669	25.310983082138364
2.0677	25.22625319639542
2.0685	25.075815016185743
2.0693	25.057555274144534
2.0704	25.102409997946552
2.0724	25.066139260459067
2.0733	25.041082637543695
2.0743	24.92499304328203
2.0753	24.95655685417205
2.0762	24.997741814070196
2.0776	25.00535920991865
2.0781	25.06698175633869
2.0788	25.152217603331337
2.0794	25.140323970339523
2.08	25.1736546002453
2.0813	25.140504737897572
2.0819	25.081273183183157
2.0828	25.199995152960355
2.0837	25.170614554594067
2.0847	25.089015343378605
2.0869	25.22476038685386
2.088	24.96482062288169
2.089	25.081941649576947
2.09	25.092671101082487
2.0917	25.15439778748737
2.0923	25.157557237970877
2.0927	25.251793315616396
2.0933	25.32187826293375
2.0949	25.302073710975947
2.0959	25.051048110356305
2.097	25.053873448682452
2.0996	24.95863977926865
2.1008	25.008842676576023
2.1019	24.89154119798536
2.103	24.92943195247176
2.1048	24.882243390545
2.1055	24.86784541541101
2.1062	24.71857624224708
2.1069	24.735404529802736
2.1079	24.6822493605207
2.1082	24.786353735689318
2.1087	25.024199506592367
2.1093	24.905894509147174
2.1105	24.71437930416164
2.1113	24.58927761439554
2.112	24.53832989164016
2.1128	24.574014980079028
2.1147	24.515332492327616
2.1158	24.468461383658678
2.1171	24.33556319788886
2.1196	24.449790587195594
2.1208	24.34178583178982
2.1218	24.192050908094643
2.1226	24.270517383788956
2.1232	24.370082085098375
2.1243	24.461109841040752
2.1247	24.618343940412842
2.1251	24.583085902229186
2.1255	24.64376090954829
2.1273	24.5104347277977
2.1284	24.645934108219535
2.1291	24.67820468586706
2.1296	24.80914041678261
2.1308	24.741585898835638
2.1318	24.65403079369412
2.1326	24.501788944265172
2.1343	24.41446618081386
2.1352	24.440686589133293
2.136	24.58636382945656
2.1369	24.685429728411464
2.1378	24.57612520020757
2.1394	24.669807896924567
2.14	24.65349405051984
2.1405	24.784992182690985
2.1413	24.741513553730556
2.1426	24.652008002561843
2.1433	24.620510428127318
2.1439	24.703775993984436
2.1446	24.66475288623792
2.1466	24.595628826886696
2.1476	24.471698875341872
2.1486	24.406578713271983
2.1494	24.465865939425612
2.1511	24.441110261183667
2.1518	24.54730710355875
2.1522	24.43826808866902
2.1532	24.35579169458083
2.1538	24.18124405174831
2.1544	24.029352693737792
2.155	23.963148074963556
2.1559	23.926304083437117
2.1578	23.918671647476458
2.1587	23.940847950715806
2.1595	23.8461476761413
2.1601	23.8029118940824
2.1609	23.925798076012597
2.1611	24.084064472097225
2.1613	24.15580436589039
2.1617	24.000181689116516
2.1629	24.008919077690962
2.1638	24.041757687603422
2.1649	24.048822881796696
2.166	24.07705876898808
2.1679	23.90503871465421
2.1687	23.836110725764456
2.1693	23.929307717977508
2.1701	23.79239082736285
2.172	23.856420977137304
2.173	23.799133879363808
2.1739	23.773930959187737
2.1755	23.887600581323113
2.1762	24.054132799993567
2.1766	24.251345797510112
2.177	24.51766622176251
2.1773	24.628577040022492
2.1775	24.73081552077406
2.178	24.668012512799578
2.1785	24.58141330621993
2.1789	24.65909681649714
2.1798	24.811992332412274
2.1804	24.83053908092279
2.1813	24.691166658688644
2.1829	24.740825353421542
2.1838	24.849483017123703
2.185	24.861129679142778
2.1859	24.83245880531922
2.1874	24.889095109876507
2.1882	24.815888554601315
2.1891	24.93722707105644
2.19	24.95235006505004
2.1906	25.00265275057245
2.1922	25.10012893793487
2.1927	24.800846955253064
2.1936	24.751101347756048
2.1945	24.751929178529736
2.1957	24.62071083710839
2.1963	24.445782430533654
2.1967	24.436034642456434
2.1969	24.54369281670847
2.1979	24.595441193094757
2.1982	24.52558094922756
2.1986	24.57081597950628
2.1997	24.634775069661828
2.2005	24.647888229320188
2.2016	24.49758365471689
2.2025	24.430399747042202
2.2039	24.39133323329338
2.2045	24.37092207534556
2.2051	24.348182680866103
2.2057	24.38437092097797
2.2074	24.418108307726925
2.2084	24.387175877991467
2.2093	24.454526567066523
2.2098	24.50395663231916
2.2113	24.609539873076983
2.2118	24.493995586641404
2.2122	24.479494328054898
2.2126	24.690098742650207
2.213	24.84575602398104
2.2142	24.87397124599056
2.2152	24.949754866318244
2.2162	25.08848459117894
2.2176	25.02763552113288
2.2202	24.69055653820601
2.2215	24.63665903525748
2.2229	24.712166664300867
2.224	24.86004216157221
2.225	24.959721578679364
2.2254	24.88532708810021
2.2256	24.898601709961213
2.226	24.919838628827847
2.2264	24.89909253158453
2.227	24.80292177030674
2.2281	24.74538180802324
2.2303	24.710366894936442
2.2315	24.675594539920212
2.2326	24.71946491099743
2.2335	24.652739441281483
2.2343	24.61854814014714
2.2358	24.63539998074384
2.2364	24.74866733294766
2.2369	24.802780940638286
2.2377	24.833063049650036
2.2383	24.764157483566805
2.2389	24.70157440796811
2.2394	24.66763256860736
2.24	24.571658043217212
2.2415	24.607852890317645
2.2424	24.69331774550801
2.2432	24.702250374237337
2.2444	24.689138544419166
2.245	24.649760123741316
2.2455	24.629987662027816
2.2466	24.70042680425877
2.2471	24.666555438007663
2.2479	24.5980064939738
2.2488	24.640586156019253
2.2498	24.650337084995954
2.2514	24.664251244271554
2.2523	24.723679831534128
2.2532	24.69309185800921
2.2542	24.57670941287506
2.2551	24.599003256860442
2.2561	24.514082011993423
2.2571	24.44614638530038
2.2578	24.246177075634023
2.2585	24.17863953776032
2.2602	24.108321777329138
2.2612	24.17960844226036
2.2622	24.22870506640379
2.2635	24.304398713794853
2.2643	24.357673513017062
2.2666	24.39213149176294
2.2677	24.39571929619501
2.2685	24.378233490091134
2.2693	24.397047383760537
2.2715	24.233274110866205
2.2731	24.173531011849036
2.2746	24.142347040062987
2.2755	24.24110675548991
2.2777	24.223616877923178
2.2788	24.12983201068664
2.2798	24.124948138788568
2.2809	24.232771334809513
2.2823	24.270894911646337
2.2829	24.306549107835963
2.2837	24.52222258654274
2.2845	24.522127273816977
2.2854	24.641840032593564
2.2868	24.658578593813218
2.2875	24.830455094835088
2.2884	24.75280788851751
2.2891	24.832887834155372
2.2892	24.62509384088071
2.2893	24.695133505694912
2.2894	24.580647642289705
2.2896	24.598235446683475
2.2901	24.573219026125344
2.2903	24.580698457107246
2.2907	24.625377210065153
2.2916	24.467238277158003
2.2931	24.507531079247883
2.2933	24.407082682595046
2.2944	24.351307342139307
2.2955	24.203607783953885
2.2957	24.234530485522328
2.2979	24.38933169352663
2.3011	24.347485455370816
2.3016	24.171255839279183
2.3019	24.09604938222401
2.3023	24.11658259336673
2.303	23.976655750412874
2.3043	24.00689211782378
2.3049	24.029868824620053
2.3056	23.982908002835075
2.3063	23.953890655202258
2.3078	24.125404302774314
2.3098	24.14306933711123
2.3113	24.328200234834412
2.3122	24.183251668436696
2.3132	24.118696815425892
2.3143	24.090733784454187
2.315	24.077060771629476
2.3159	24.276902370213747
2.3163	24.36795430314578
2.3173	24.5774558879466
2.3181	24.561121283400098
2.3188	24.594054946916458
2.3192	24.618355733322232
2.3202	24.74621401046238
2.3203	24.675671588884143
2.3206	24.57049621097599
2.3211	24.60608240037527
2.3223	24.669703616922106
2.3231	24.639116433238087
2.3238	24.737562250270003
2.3247	24.672030211280344
2.3265	24.679947535747942
2.3271	24.588590244309444
2.3279	24.58490650425506
2.329	24.568000728933384
2.3311	24.593852804059452
2.3317	24.595541317563857
2.3325	24.712411283062238
2.3332	24.795388916408
2.3357	24.88660400337858
2.3366	24.81709057884609
2.3371	24.792225447723922
2.3378	24.730786410265864
2.34	24.686662335720257
2.341	24.66621980338209
2.3415	24.781746292340813
2.3418	24.849148048598636
2.343	24.815798759743075
2.3443	24.763284626583072
2.3451	24.75888835456999
2.346	24.65709472453068
2.3479	24.648065981719128
2.349	24.657288429325718
2.3502	24.777122373975317
2.3517	24.48770873628405
2.3519	24.488275209971107
2.3524	24.471813890303793
2.3531	24.45060947826437
2.3538	24.41916635783241
2.3543	24.309404719344684
2.355	24.153268689171682
2.356	24.178414493685978
2.3573	24.02964781760079
2.3592	23.87532252735309
2.3604	23.842131965224098
2.3614	23.93660697395285
2.3626	23.90788760615351
2.3629	23.826699461618773
2.3635	23.74633923757665
2.3645	23.618766418079304
2.3657	23.41435188957803
2.3677	23.389740643867526
2.3689	23.32590917081893
2.3707	23.483396509064733
2.3722	23.59857338898655
2.3735	23.757995802488495
2.374	23.80836509018991
2.3744	23.77422762584729
2.3748	23.70545681028466
2.3752	23.77756046046352
2.376	23.799276659994803
2.3775	23.780532741540355
2.3791	23.91078743765911
2.3816	23.96095694668429
2.3827	24.100096340592245
2.3836	24.205776557911577
2.3843	24.131317844035493
2.3844	24.27631147363536
2.3845	24.481167197053537
2.3848	24.601884882983995
2.385	24.665552326108582
2.3858	24.666047686509273
2.3876	24.64235126938047
2.389	24.666522248315914
2.3908	24.66919982873219
2.3929	24.806540383965057
2.3964	24.726144585011752
2.3977	24.773925385333996
2.3984	24.60619746505131
2.4005	24.43061763710648
2.4009	24.292231711520117
2.4014	24.2759612473551
2.4019	24.357238829134303
2.403	24.391684441322695
2.4059	24.45291511017672
2.4077	24.544840364454558
2.409	24.507007469114342
2.4104	24.340062739116547
2.4127	24.416685517447377
2.4131	24.340192040711145
2.4132	24.354471194370035
2.4135	24.32460750237874
2.4138	24.18159761123661
2.4146	24.19342428271966
2.4157	24.139129598646832
2.4169	23.995309159898625
2.418	24.110871374172575
2.4203	24.18711103733949
2.4219	24.267207586610084
2.4236	24.165255083081547
2.425	24.05600376470329
2.4259	24.162371053922243
2.4282	24.19847682859131
2.4297	24.24776379159971
2.431	24.456505233313237
2.4322	24.58888282720318
2.4342	24.615300780584448
2.4356	24.603925772442835
2.4366	24.56789246260496
2.4379	24.555570733960167
2.4403	24.41106319736059
2.4418	24.498286561698933
2.4436	24.51183797747217
2.4456	24.387635204133858
2.4474	24.41567673432951
2.4511	24.369493579150458
2.4527	24.438267227041933
2.4545	24.366740399816308
2.4575	24.274821038156233
2.459	24.265355076215656
2.4608	24.256268026859743
2.4625	24.093021725177096
2.4672	24.114437099186034
2.469	24.028871520425582
2.4707	24.16739384249172
2.4724	24.263427403395326
2.4743	24.146083154895678
2.4777	24.191109597825744
2.4792	24.163545651494815
2.4808	24.102605673850803
2.4848	23.98510559511692
2.4867	23.99941381559097
2.4884	23.95126000128994
2.4903	23.84071817714107
2.4923	23.73865007507925
2.4959	23.745664969955897
2.4975	23.79413611952532
2.4989	23.875983528311735
2.5007	23.960135697231863
2.5035	23.97419724534575
2.5047	24.091561043144566
2.5061	23.987977639244264
2.5076	24.068573854131046
2.5092	24.15393921614941
2.5126	24.18571556854363
2.514	24.205917726562575
2.5156	24.43316651137866
2.5169	24.361873720421727
2.5187	24.464356869657877
2.52	24.507583654814653
2.5208	24.435849113812083
2.5217	24.495831884782092
2.5231	24.424187674683935
2.5252	24.54492064276087
2.5265	24.617652184193275
2.528	24.665772862344284
2.5293	24.591351505465127
2.5326	24.579165687554905
2.534	24.598382950996438
2.5354	24.724380945547864
2.5371	24.7681869993296
2.5387	24.731732909179527
2.5409	24.75900884456314
2.5414	24.782980375032366
2.5419	24.833808271944008
2.5434	24.682365236844362
2.5444	24.675530703210597
2.5456	24.56831127181954
2.5467	24.489422352093698
2.5477	24.40829552472883
2.551	24.512755750104134
2.5525	24.36952637117679
2.5543	24.514387265940513
2.556	24.391602491553158
2.5582	24.36936879418181
2.5596	24.35241022305877
2.5606	24.40218001989956
2.5614	24.56394308866311
2.5628	24.511083891497265
2.5633	24.40436532916806
2.5639	24.348935899132357
2.5646	24.308860401011316
2.566	24.297024378015976
2.5666	24.360294278146057
2.5671	24.33133320318848
2.5675	24.309720224145167
2.5691	24.228296570110388
2.5698	24.131831411666553
2.5706	24.105403516556407
2.5716	24.08266720454526
2.5738	24.253974481721798
2.5751	24.193184841222546
2.5762	24.14788194125822
2.5781	24.0850661851498
2.5791	24.18614027735157
2.5801	24.1257672140498
2.5813	24.14577176248963
2.5821	24.068467922884338
2.5842	24.199660217662768
2.5855	24.30108168959009
2.5865	24.475715127087597
2.5875	24.425657550583992
2.5893	24.359623959449436
2.5902	24.264085410482494
2.5911	24.28160756100283
2.592	24.39002308553404
2.5934	24.53128139079854
2.5939	24.5615010541801
2.5943	24.65167580855382
2.595	24.694359366254275
2.5975	24.831402357549678
2.5989	24.877930061755023
2.6001	24.909928007222106
2.6009	24.908303997193798
2.6032	24.869540367995796
2.6041	24.73470535493766
2.6049	24.816797014198528
2.6053	24.973076419693825
2.6064	24.89769114700448
2.6078	24.77845161921664
2.6087	24.71162228202752
2.6096	24.685270448125266
2.6112	24.488910138470374
2.612	24.44939356419559
2.6123	24.309229449744635
2.6124	24.163853697546983
2.613	24.182157792321732
2.6137	24.09113075178425
2.6146	24.19688417159341
2.6154	24.35942745314287
2.618	24.24281986385904
2.6195	24.063805966603923
2.6206	24.051841359951823
2.6217	23.91990370150029
2.6226	23.95535897730224
2.6231	23.913913920226832
2.6233	23.992982493679392
2.6236	23.96732590359011
2.624	23.904073966912392
2.6244	23.846668514687053
2.6247	23.792553641780614
2.6265	23.820891876251835
2.6277	23.79695898351565
2.6289	23.954202283018503
2.6303	23.935842604025538
2.631	23.9375055664716
2.6321	23.894169244154682
2.6332	23.959939248089995
2.6359	23.93468481929358
2.6372	24.196722770299175
2.6384	24.26207212345048
2.6399	24.232163988056982
2.641	24.34757033593337
2.6424	24.317499718892805
2.6429	24.140437573924146
2.6435	24.216543704013702
2.6447	24.33426178097102
2.6457	24.386432172892
2.6465	24.421434147891887
2.6474	24.302890950314122
2.6487	24.173984000183054
2.6492	24.05687840534688
2.6499	24.227840729638274
2.6511	24.31754497374709
2.6521	24.305494062773278
2.654	24.29455525704975
2.6549	24.354722911504496
2.656	24.471355900264598
2.6569	24.37155206884563
2.6576	24.377546418386828
2.6581	24.49394396070693
2.6588	24.622881263050658
2.6594	24.767826273779747
2.6608	24.756004534785916
2.6614	24.56463898183165
2.6624	24.510372183521667
2.6646	24.52774721799733
2.6653	24.471671037583974
2.6662	24.361995927983344
2.6668	24.453153615764677
2.6669	24.590357419013344
2.667	24.60509859217632
2.6672	24.608472470690913
2.6676	24.589797530214582
2.6685	24.674913840250383
2.6696	24.72112671735067
2.6707	24.754044661748594
2.6719	24.524965000183556
2.6733	24.28345211701776
2.6737	24.42268214009073
2.6741	24.364579756030253
2.6755	24.24666012024818
2.6763	24.16410913617665
2.6769	24.198462696739853
2.6774	24.26034877785787
2.6781	24.255460598732725
2.6802	24.187873939688643
2.6814	24.025048303374433
2.6828	24.051610144910683
2.6843	24.151287898359215
2.6867	24.241475502870344
2.6881	24.351212047723493
2.689	24.254642706963523
2.6896	24.36874186334512
2.6905	24.40635585682776
2.6908	24.494736176220158
2.6914	24.506904503277838
2.692	24.391801084683493
2.6928	24.30357858741968
2.6938	24.38311672226837
2.6943	24.417385461389358
2.695	24.399691179733054
2.6959	24.496604926887358
2.6963	24.604539529553904
2.6966	24.478851110798587
2.6977	24.53937447221324
2.699	24.539842895188713
2.7012	24.489468336927985
2.7023	24.432218937364723
2.7034	24.40922107370875
2.7053	24.361607643238585
2.7055	24.463534909517875
2.7056	24.697458466275975
2.7059	24.6549625436528
2.7065	24.471015199565727
2.7072	24.282530914445715
2.7075	24.238516005057136
2.7081	24.322475830077565
2.7089	24.289243160163323
2.7105	24.197136582278972
2.7109	24.043286351834695
2.7119	23.90980066292309
2.7141	23.94253098687477
2.7152	23.954150020492534
2.7163	23.76366484310779
2.7174	23.714666291804406
2.7191	23.70127361296977
2.7202	23.693659490163782
2.7211	23.809445537015108
2.7215	23.74498283896901
2.7227	23.843024105665563
2.7237	23.907969185284628
2.7246	24.01369102026638
2.7255	23.951731062432145
2.726	24.0306883863484
2.7275	23.988413637060148
2.7283	23.92242465667732
2.7289	23.763230524801884
2.7294	23.899972476971698
2.7306	23.937022033914218
2.7315	24.00969532462159
2.7323	23.90176590928195
2.7342	23.97691074377235
2.7352	24.012608665491825
2.7363	23.967105581167516
2.737	23.971133068160498
2.7388	23.98370850176866
2.7399	23.88154075642433
2.7408	23.999083761389784
2.7423	24.16070246479785
2.7428	24.261111712700995
2.7436	24.272978101850867
2.7443	24.26467802547222
2.745	24.117016377032996
2.7462	24.191798867725993
2.747	24.135131073764796
2.7478	24.104249666531814
2.7487	24.03287256689123
