# Temperature (K)	Delta c33/c33 (1e-5)
2.7607	-18.895353184613114
2.7612	-21.645388614038453
2.7618	-21.05265077808575
2.7631	-16.84453146697546
2.7637	-17.293054199936662
2.7642	-21.42501103946885
2.7646	-22.30345149261501
2.767	-19.55040388207403
2.7679	-19.522904292223622
2.7696	-20.295955273598743
2.7707	-19.026472322574854
2.7719	-17.96734399934664
2.772	-14.781000927488058
2.7786	-12.329488409901508
2.7794	-11.840276899182108
2.7799	-12.311953098054502
2.7808	-14.682484350895677
2.7811	-13.256695683922246
2.7827	-11.59434855878023
2.7831	-15.75968484097649
2.7843	-12.662639240506046
2.7849	-8.074150479733401
2.7863	-7.064739200575719
2.7924	-4.10815107784763
2.7985	-4.928061914037947
2.7993	-5.194861751962467
2.8002	-3.617551079724702
2.8026	-4.721158152383033
2.8047	-3.74072094841236
2.8065	-1.353738221199503
2.8075	-0.8791030054004842
2.809	-0.5920108581750156
2.8144	0.06527359159263213
2.8155	-1.076328804824481
2.8157	-1.1875307739081613
2.8162	-0.15448004987873176
2.8163	0.4493766472550469
2.8174	0.2830000533475463
2.8179	-1.1442650783541417
2.8196	-0.042155231495403456
2.8254	1.442580504494991
2.8257	1.767784870788649
2.8278	2.7985454646124666
2.8323	2.803006260362608
2.8327	3.3661283279817695
2.8328	3.1547422537522785
2.8346	2.9411201334168737
2.8358	3.9315279936014065
2.8359	3.4851230527416135
2.836	2.5845821880085467
2.8375	2.9145960378067137
2.8386	4.396865429265032
2.8388	4.1885963524144945
2.8396	3.521238630612981
2.8419	3.5739731921707794
2.8488	5.655829231499396
2.856	8.418166865006562
2.8593	8.321867376338545
2.8595	7.281190528588407
2.8617	7.464848695509499
2.862	7.29618442336071
2.8621	6.42112535896757
2.8652	6.436517888204893
2.867	7.264798804008645
2.8672	8.1787703576791
2.8688	8.034706218098115
2.869	7.8075671666501165
2.8694	8.291087922562546
2.8705	8.02088439096251
2.8741	7.908686810314803
2.8756	8.936354418180988
2.8767	9.110622531221098
2.8777	9.355758461889314
2.8821	9.262408528962615
2.8832	8.90710724179954
2.8833	9.422998471586276
2.8846	8.973459841160315
2.8858	8.996419039969801
2.8869	10.126749264901804
2.8872	10.31164543745979
2.8887	9.760687738813852
2.8932	10.421762771445065
2.8973	10.974665150652031
2.8993	10.78810211923963
2.8995	10.62118950952053
2.9017	10.38433936282653
2.9037	10.588704567894283
2.9053	10.783627154269523
2.9058	11.053294547579547
2.9068	11.344387010168008
2.9074	11.414352547753767
2.9088	11.556930087599772
2.9093	11.571627225915861
2.911	11.407943392948972
2.9114	11.575505644744318
2.9133	12.039451935548218
2.9148	12.24580781924763
2.916	12.141160078682201
2.917	12.353056462889302
2.9232	12.869506873377087
2.927	12.918212329559854
2.929	12.581011870806531
2.9297	12.6218485248794
2.9312	12.71404906974984
2.9317	12.628011680383402
2.934	12.558846527244556
2.9342	12.649650364442563
2.9355	12.909066054379572
2.9379	13.411705651551465
2.9383	13.840007047119926
2.9384	13.408159157919364
2.9385	13.495439128698568
2.9468	13.965914110035106
2.9479	13.671071541445219
2.9509	14.040139070188992
2.9513	14.296296498743773
2.9564	13.948283758032495
2.9568	13.679614677822018
2.9571	13.495681433857143
2.9573	14.300461733656308
2.9581	14.368563823275995
2.9606	14.004294411835001
2.9607	14.151885731010218
2.9618	14.176315104161691
2.9669	14.497937081960472
2.9709	14.674421037521858
2.9726	14.769757300886884
2.9748	14.921846954891034
2.9779	15.258412258317414
2.9825	15.519123710497759
2.9827	15.51118234799683
2.9833	15.196916884930152
2.9835	14.978688315750157
2.9839	15.133911216705783
2.9867	15.170972030305727
2.987	15.236193507486552
2.9908	15.620471020249123
2.9936	15.916681086209213
2.9943	16.23234213871504
2.9951	15.745705144861308
2.9972	15.190435284181671
2.9979	15.584090899032889
2.9991	15.559762048144844
2.9993	15.42118600835098
3.0042	15.481272985938256
3.0043	15.44776344434325
3.0046	15.616814941503122
3.0079	15.976553630463593
3.0154	16.122893668580183
3.0156	15.991549305105897
3.0159	16.070442434379792
3.0256	16.401485185065365
3.0278	16.344887341964284
3.0295	16.145386663952007
3.0296	16.205305389677534
3.0318	16.06853826215295
3.033	16.210948306736853
3.0335	16.47906565540354
3.0338	16.503250588658222
3.0339	16.523969046691448
3.0342	16.30141892104044
3.0349	16.02946756393316
3.0355	16.16110816345286
3.0359	16.52358929044347
3.0368	16.563476120537146
3.0371	16.496191809221564
3.0401	16.654033360254523
3.0402	16.474242829423297
3.0444	16.48431531765359
3.0445	16.899805827141613
3.0459	16.825150335570267
3.0489	16.84287552794524
3.0495	17.01741906637826
3.051	16.752185963136007
3.0562	16.536681737344395
3.0617	16.744422955942685
3.0621	17.081491979110677
3.0623	17.147743657087005
3.0648	17.08294797475625
3.0697	17.344863305316224
3.07	17.594901321569814
3.0712	17.40553801410679
3.0746	17.049260812252292
3.0753	17.053443295512025
3.0755	17.211260341201395
3.0764	17.033274508305013
3.0766	17.134488581730242
3.0767	17.255811595546778
3.0771	17.12093394676927
3.0786	17.33663339777188
3.0851	17.53836277433695
3.0854	17.394028782138626
3.0855	17.369371569525967
3.0862	17.534650878104898
3.087	17.273491816139206
3.09	17.257303331693887
3.0914	17.409565913557568
3.0917	17.18405784580489
3.0925	17.1943421546157
3.0961	17.390226497865083
3.098	17.575134725949784
3.0986	17.58756095566582
3.1062	17.732498416219286
3.1137	17.876701092909833
3.1158	17.641638495017865
3.1168	17.311788189853786
3.1172	17.381727849566783
3.1197	17.57341064324471
3.1221	17.637238414986978
3.1223	17.642016649310467
3.1227	17.542115679829568
3.1237	17.468097773830063
3.1295	17.361956902087602
3.1304	17.345104375845736
3.1313	17.46523293528173
3.1318	17.620477335795044
3.1321	17.502755810477602
3.1323	17.34897546122715
3.1331	17.368646816817424
3.1334	17.34404151188084
3.1362	17.390090620260082
3.1364	17.819057788454458
3.1372	17.69274702771966
3.138	17.442638130800844
3.1391	17.78610129236537
3.1411	17.977910900606314
3.1449	17.87860091659709
3.1475	17.73183565191335
3.1479	17.837325742207636
3.1511	17.740192090235908
3.1565	17.617461661711676
3.1616	17.789743769982813
3.1618	17.788151166949337
3.1631	17.522485075342477
3.1643	17.523973180662
3.1671	17.817520045454163
3.1682	17.95868410396125
3.1694	17.96236876459688
3.1717	17.936251982239295
3.1752	17.924439787990178
3.1757	17.921784763762624
3.1759	18.017700681583335
3.178	18.173130602969618
3.1793	18.18330993895694
3.1872	17.969745233490922
3.1873	17.89088421344966
3.1875	17.941458804554962
3.1882	17.924575275414234
3.1884	17.834830797325694
3.1887	17.682086469512626
3.1893	17.75932177173727
3.1901	17.781253107159298
3.1908	17.718901637120133
3.1916	17.78253787568489
3.1937	17.895381793312367
3.1942	17.896766032918638
3.1943	17.937662457729864
3.2007	18.00148998618619
3.2059	17.8443183575784
3.2096	17.781807228272875
3.2108	18.022631816771014
3.2155	18.346694266635897
3.2198	18.213221230550516
3.22	17.941059031357085
3.2208	17.924054764894827
3.2216	18.069310836884835
3.223	17.925105609759424
3.2251	18.04037718323547
3.2259	18.036272442846215
3.226	17.717045196533462
3.2263	17.837604827971855
3.2269	17.82064171322358
3.2279	17.80254306321157
3.2281	17.927587221411706
3.2283	17.864235084582837
3.2306	17.80279052947433
3.2371	17.760461123923477
3.239	17.76672700029887
3.2392	17.97410215869626
3.2405	18.121355093877735
3.2486	18.297005281524687
3.2489	18.31469749626376
3.2497	17.914687983377743
3.2501	17.684994720214693
3.2526	18.052032061834495
3.2536	18.267250841320628
3.2542	18.114733593551914
3.2552	17.890882882486544
3.2632	17.896187302428718
3.2656	18.112064315139722
3.266	17.963723870266918
3.2662	17.88371805605925
3.27	17.9567761501427
3.2708	17.9397409607114
3.2712	17.758229800325367
3.2736	17.75118674424674
3.2749	17.973314526818488
3.2752	17.80347470117973
3.2764	17.63941704433821
3.2779	17.585317493676023
3.278	17.576122826932068
3.2796	17.824733249935793
3.2854	17.89363768602183
3.2864	17.783986895171235
3.2867	17.831078236961165
3.2868	17.798415219591874
3.2893	17.891476409392638
3.2907	17.94031691132499
3.2919	17.842063747869055
3.292	17.7216266836648
3.2926	17.749779917420874
3.2931	18.01816378891429
3.2943	17.905460467215462
3.2954	17.76730200463677
3.2973	17.90018132962658
3.3007	17.937536001675905
3.307	17.661744553594946
3.3124	17.57909405279672
3.3133	17.811816370645317
3.3142	17.6865461169133
3.3143	17.723025530952803
3.3153	17.851336236164297
3.3159	17.832325207808577
3.3163	17.750388952101893
3.3174	17.79721214808973
3.3194	17.81870010325078
3.3197	17.59114170046718
3.321	17.786763022046838
3.3212	18.035288073473396
3.3228	18.06121708688198
3.3236	17.92551905458641
3.3242	17.883145804469386
3.3255	17.769887161952067
3.3257	17.590327755294112
3.3275	17.425208304523423
3.332	17.435903377386865
3.335	17.58551827040044
3.3363	17.500381783186874
3.3386	17.46797928372275
3.3427	17.300008779254075
3.3481	17.523682080421562
3.3486	17.78867776498604
3.3488	17.890529406835018
3.3538	17.54034949829521
3.3542	17.16855108442438
3.3557	17.55159877212641
3.3614	17.55561073502581
3.3618	17.472493439461548
3.3624	17.526409214014816
3.3625	17.599516961885598
3.3633	17.57993925849937
3.364	17.337334955128533
3.3698	17.296188678434373
3.3724	17.4529272845715
3.3732	17.32961712025526
3.3734	17.19234152255152
3.3761	17.258060499260033
3.3768	17.39597969816527
3.3769	17.664481215159668
3.3777	17.72004039028204
3.3787	17.734286245440064
3.38	17.72455535406613
3.3834	17.1991348773906
3.3884	16.89607627696112
3.3905	17.067190930089282
3.3918	17.189038612837038
3.3939	17.11216513616872
3.3955	17.0186529894288
3.3976	17.221443123879567
3.3993	17.256333994243302
3.4014	17.439847504775443
3.4017	17.34122289186012
3.402	17.350015433511825
3.4041	17.59211175612451
3.4045	17.498847172452553
3.4047	17.422646502552865
3.4067	17.416093732538762
3.4077	17.44982538818592
3.4123	17.216623076043703
3.4159	16.930616550795964
3.4164	16.736168307294733
3.4168	17.053440859979
3.4171	17.203604584507527
3.418	16.980242750197903
3.4187	17.070426717567525
3.4208	17.00116314525309
3.4247	16.96500006766923
3.4274	16.794722376226442
3.4295	16.564062520626745
3.4325	16.7662155439796
3.4404	17.067751539755612
3.442	17.005364320442077
3.4422	16.79839865330087
3.4433	16.72955755042989
3.4437	16.677594642919004
3.444	16.689950147666796
3.4464	16.66710880943416
3.4499	16.459591604926484
3.4516	16.327613227339462
3.4517	16.673935615606613
3.4568	16.91886561004287
3.4616	16.855840707514076
3.4652	16.545618019151295
3.4655	16.218744550406246
3.4659	16.427450072521435
3.4663	16.66277890017039
3.4667	16.632506814673032
3.4669	16.672077036396633
3.469	16.922996525970948
3.4695	17.110563558521825
3.4715	16.687074521573994
3.4722	16.280725909361962
3.4727	16.428940685582194
3.4743	16.866044413486595
3.475	16.76015012647524
3.4751	16.28894520792178
3.4754	16.300598983541988
3.4762	16.3316698264336
3.4802	16.46378596832267
3.4829	16.607359979971665
3.4874	16.508323551331074
3.4954	16.285043855332876
3.4965	16.399134452908516
3.4971	16.386341305071596
3.5025	15.943140711738014
3.5028	16.011775485598168
3.5034	16.496151537281612
3.504	16.432877102392766
3.5061	16.14417443385237
3.5075	16.232668333421703
3.5077	16.2440321050794
3.5078	16.13201159642418
3.5088	16.125501159339603
3.5097	16.04160267029183
3.5106	16.183394064349784
3.5108	16.420682267540418
3.5109	16.237498963601595
3.5115	15.997601002855763
3.5164	16.05759919081114
3.5171	16.049020143029935
3.5176	15.979842905183553
3.5192	16.213023404789965
3.5233	15.87638824198211
3.5252	15.86979689964559
3.5271	16.373252921752087
3.5303	16.10437797582755
3.5384	15.646054534815676
3.5402	15.360548476390779
3.5412	15.454011417026921
3.5421	15.788057081132502
3.5426	15.685195794132014
3.5428	15.474350762884466
3.5437	15.51441029457214
3.5442	15.77102573073515
3.5445	15.599165432786101
3.5457	15.40534942907178
3.546	15.885276434938746
3.5499	15.963128561179559
3.5506	15.673487772202972
3.5515	15.572421489862672
3.5516	15.470496618006914
3.5543	15.494732588526979
3.5572	15.747357242071038
3.5619	15.778957017839314
3.5645	15.393478755053026
3.5657	15.443932281486152
3.5659	15.528224785567026
3.5679	15.382025695653546
3.5688	15.345925949310631
3.5692	15.268009987515615
3.5694	15.563930369002072
3.5759	15.59599256853005
3.5792	15.330110206060862
3.583	15.1735605428406
3.5864	15.118708726132432
3.5988	14.891991119847226
3.6007	14.742592361215575
3.6025	14.916386580790244
3.6026	14.814988534379559
3.6031	14.713581579721126
3.6033	14.725444426782744
3.6065	14.449301793092026
3.6093	14.4465643863352
3.6108	14.728525206354472
3.6109	14.933621193382864
3.6119	14.757561210752547
3.6127	14.462988786016474
3.613	14.538232740970704
3.6146	14.350679470807583
3.6165	14.440314802943433
3.6206	14.599375081931754
3.6226	14.223088290809805
3.6251	14.135805922336754
3.6292	14.372433314019098
3.6293	14.428894644373237
3.6299	14.608897670733274
3.6337	14.616464721934193
3.6341	14.166723465105076
3.6348	14.098571404773098
3.6349	14.307855581182906
3.635	14.39880093857023
3.6361	14.356653368502855
3.6363	14.380238789663398
3.6375	14.29104814644171
3.6411	13.821496090217202
3.6443	13.532930953957514
3.6498	13.590140926605645
3.6518	13.735278792497965
3.6532	14.102739906044345
3.6552	14.308119217982796
3.6566	14.03164091148378
3.6576	13.946557861152915
3.6601	13.828373064820173
3.6623	13.78516964501807
3.6634	13.906942929949448
3.6635	13.882380958002141
3.6647	13.871997783025382
3.6675	13.931119155767965
3.6707	13.534905718214493
3.6776	13.329577106617881
3.6781	13.606350434431913
3.6784	13.543667522700606
3.6802	13.586231804005717
3.6805	13.569604421748556
3.6817	13.475326421047836
3.6818	13.231421994006471
3.6829	13.538712432051005
3.6847	13.82333353950784
3.6851	13.426412911550212
3.6875	13.505858732115453
3.6886	13.613713765313053
3.6906	13.52621389872812
3.6908	13.343990279518898
3.6913	13.580385197775314
3.6955	13.815803603177125
3.7009	13.595969484125604
3.7047	13.293567075449143
3.7065	12.999665689532026
3.7088	13.488643172626372
3.7106	13.808201916462306
3.7111	13.221933597935543
3.7116	12.97247008960097
3.7119	12.986998316870103
3.7121	12.823113401203418
3.7128	13.060051731599428
3.713	13.212788966313468
3.7132	13.212666315283858
3.714	13.173377207173893
3.7145	12.820732188700546
3.7146	12.944707518868356
3.7149	13.029407845148851
3.7182	12.924282736552207
3.7222	12.80062572335163
3.7292	12.64900899966322
3.7313	12.746537365484052
3.7337	12.748534314508943
3.7366	12.432066427530271
3.7417	12.407314693646246
3.7432	12.697401029393141
3.7439	12.579215331059704
3.7449	12.750825025289727
3.7456	12.816615669135047
3.7468	12.604023264094618
3.7478	12.529657852885087
3.748	12.724838217049719
3.7491	12.828869907958026
3.7516	12.450906788966506
3.7528	12.31036305536336
3.7536	12.234484337920726
3.754	12.32310544590053
3.7543	12.378294472803882
3.7554	12.326520592414727
3.758	11.983182081058409
3.7593	11.817221593630041
3.7597	12.073465696723897
3.7602	12.08024150817193
3.7639	12.1825807921802
3.7649	12.188762061579308
3.7651	12.15707367187748
3.7654	12.30797217127196
3.7713	12.324832166631513
3.7739	12.090705185811558
3.7755	11.97673940289314
3.777	11.72404513475166
3.7813	11.83381151933129
3.7841	11.880223360255922
3.7866	11.67407789489135
3.7876	11.899032367017744
3.7877	11.747713352199392
3.7881	11.64616726170963
3.7889	11.593548157235308
3.7891	11.606100813036221
3.7894	11.842063946284194
3.7898	11.785031552747201
3.7954	11.52574039697928
3.7994	11.152921336291385
3.801	11.26738242100105
3.8047	11.620812425867646
3.8081	11.66659265834132
3.8104	11.410063746792867
3.8112	11.372614474330623
3.8113	11.396972927830697
3.8125	11.131105599527087
3.8126	11.107909828961667
3.8133	10.934277555565687
3.8156	10.800311743369418
3.8192	10.9430895605754
3.8225	11.05677020365985
3.8248	11.136942799168095
3.8259	11.2052583216772
3.8282	11.178869813975302
3.8304	11.150010409365493
3.8305	11.240272716243606
3.8313	11.124117834701982
3.8317	10.931581402863202
3.8331	10.763654819853354
3.8337	10.805027913183126
3.8344	11.085528044768301
3.8352	10.528505992995752
3.8358	10.235871022770395
3.8372	10.640768689911392
3.8402	10.809878508371137
3.8473	11.078320020706652
3.8487	10.915238152461583
3.8492	10.671032336709704
3.8508	10.693198295628749
3.8513	10.608657594541178
3.8525	10.802831729697361
3.8531	10.946913770892564
3.8534	10.903779444864222
3.8537	10.77334662059933
3.855	10.446880980175395
3.8552	10.535105140640756
3.8564	10.637895684768575
3.8587	10.321038202237554
3.8599	9.95551558536963
3.8605	9.905327344588978
3.8653	9.99233075124519
3.8683	10.05729478249547
3.8705	10.27676360520104
3.874	10.297615733630545
3.8769	10.201729790446498
3.8806	10.099099347319193
3.8822	9.857780759204145
3.8826	9.6431535692884
3.884	9.616992264778181
3.8872	9.661502043354217
3.8899	9.773622175181647
3.8913	9.847599621501798
3.8932	9.852170091635406
3.8988	9.574580632077936
3.8997	9.343209909932057
3.902	9.48525138166594
3.904	9.403314856133429
3.9062	9.150234748818837
3.9069	9.122183941817342
3.907	9.109777008991783
3.9084	9.270002058181921
3.911	9.401430735949946
3.9146	9.038766752761097
3.9193	8.834255278233606
3.9197	9.005418493904646
3.92	8.958149453801708
3.9204	8.868868845925544
3.9214	8.881020369485144
3.9218	8.799338394678964
3.9239	8.9144078346312
3.9244	8.923534190678474
3.9247	8.660752517926076
3.9255	8.756492098916231
3.9284	8.861695847301306
3.933	8.70845001611816
3.9354	8.3935140958749
3.9368	8.300320993964428
3.937	8.626956025142563
3.9382	8.534486729780818
3.9391	8.264623390339251
3.9395	8.544217044613157
3.9408	8.74728441416824
3.9446	8.523546955681018
3.9474	8.33374865997465
3.9507	8.235428672032493
3.9538	8.268447419518672
3.958	8.101548205563237
3.9583	8.006497400460102
3.9592	8.189416823688585
3.9595	8.040690976518206
3.9596	7.5805289943946175
3.9626	7.61000436932293
3.9658	7.83343540477043
3.9679	7.937724165981976
3.9692	8.048137744403872
3.9713	8.086088054404657
3.9723	8.047900786655312
3.9732	7.762969720035976
3.9752	7.382818651330689
3.9788	7.298879836304941
3.9819	7.5371535698369385
3.9824	7.471617540564793
3.9836	7.504327929938318
3.9851	7.681962041547189
3.986	7.477642058019837
3.9862	7.533673560872609
3.9866	7.451423245247577
3.988	7.433263543281797
3.9884	7.214319547440137
3.9928	7.010000246593782
3.9959	7.280098329438536
3.9989	6.995179479750833
3.999	6.845310647392708
3.9991	7.016731240842558
4.0002	7.266908240863005
4.0003	7.220595991199305
4.0015	7.144806823511782
4.0033	7.175222513700472
4.004	6.848433323396595
4.0051	6.564600335224178
4.0072	6.577351746759877
4.013	6.690648362838994
4.0153	6.533707983352446
4.0163	6.706734860561772
4.0166	6.70481513036821
4.02	6.542477075207879
4.0231	6.7151166196534255
4.0261	6.488314351319321
4.027	6.330457033687917
4.0277	6.360202133835472
4.03	6.3116812143990035
4.0333	6.349773530836952
4.0362	6.475652400354518
4.0369	6.3897961262414285
4.0371	6.326472121622315
4.0389	6.247598049264189
4.0408	6.17305500599282
4.0409	6.355543534463928
4.0414	6.27998645365043
4.0419	5.931379369974724
4.0454	5.779064608860537
4.0461	5.976927431968335
4.0463	6.298897397474516
4.0466	6.140346713214415
4.0484	5.8660412104440045
4.0486	5.628944797777111
4.0488	5.933142365019121
4.0491	6.060258846787562
4.0566	5.410363957847739
4.0584	5.426838626569333
4.0608	5.447270375407285
4.0695	5.368799293696261
4.0727	5.349923664870325
4.0735	5.176483289208159
4.0739	4.964773305078376
4.0785	4.899820767969846
4.0813	5.130079999549473
4.083	5.035303832534996
4.084	4.781206210203024
4.0859	4.6835094085266515
4.086	4.932948551037978
4.0867	5.127745846806162
4.0869	4.98870017998059
4.087	5.001372497268472
4.0874	4.857227695384262
4.0876	5.046029138096728
4.0885	4.917395081241857
4.0894	4.915889688611861
4.0912	5.25566521398623
4.0938	5.065505610598867
4.0956	4.826266261346154
4.0967	4.641415995054457
4.0985	4.573993441474014
4.1021	4.802323781029758
4.1038	4.667403739924406
4.1062	4.384441719705999
4.1086	4.674486352630449
4.1113	4.526378636826998
4.1136	4.240302908000974
4.1172	4.1653101140109925
4.1204	4.008036025348181
4.122	4.037166910503673
4.1222	4.190786359008623
4.1227	3.8252607657347717
4.124	3.622724772190935
4.1247	3.787728421522356
4.1259	3.973850335873127
4.1261	4.2620915744970205
4.1268	3.9012144479631736
4.1288	3.526781323379545
4.135	3.6613748060566813
4.1374	3.877577286827826
4.1392	3.6666806431853622
4.1416	3.3386123476215808
4.1485	3.078661797669959
4.1504	2.8622705220780666
4.1512	2.941295534669422
4.1526	3.3148902976208525
4.1549	3.377912972773725
4.1553	3.2059664067139657
4.1557	3.298040538560606
4.1572	3.0250355567699927
4.1575	2.917812613175272
4.1597	2.923807642766775
4.1604	2.7340154776210532
4.1608	2.5161055196944098
4.1627	2.705737347592489
4.168	2.83580706205543
4.1704	2.4530907918787683
4.1716	2.6519661513787973
4.1724	2.8983332612875152
4.1765	2.490693124389672
4.179	2.365748853360987
4.1821	2.540620208542059
4.1838	2.736571001612777
4.1855	2.7194167794367026
4.1882	2.4319038659109573
4.1917	2.3066660241624533
4.1919	2.2475921591363814
4.192	2.2363723559928808
4.1932	2.154897114818997
4.1937	1.8805703259173931
4.1942	1.965628378427084
4.1943	2.1057260664797326
4.1944	2.0160071472594048
4.195	1.9400636692212743
4.1953	1.9243023209947125
4.1955	2.1648794609409237
4.1958	2.300097001418635
4.1978	2.102507782873456
4.2002	1.8813192545719026
4.2035	1.8866584330129363
4.2122	1.360178586450452
4.2149	1.0023010088473718
4.2169	1.0750108832888117
4.2199	0.8466423732544825
4.2229	0.9902677966144786
4.2233	1.35797515828067
4.2249	1.4604569450672642
4.2255	1.2453091350128531
4.2262	1.0639386150386372
4.2276	0.9920439019800362
4.2282	0.8991602302288371
4.2288	0.8834496876668112
4.2347	0.799754726114589
4.2384	1.0455462972920522
4.2408	1.0049992954380613
4.2416	0.5654047658583323
4.2437	0.40652597130374346
4.2468	0.2710719232076819
4.2489	0.3833074581332987
4.2492	0.4589784785136075
4.2499	0.6499817961279284
4.2507	0.9239906625911551
4.2515	0.5825847458455691
4.2524	0.3486738331390171
4.2532	0.45822065541003454
4.2539	0.4385311436057222
4.2582	0.4937938211238482
4.2614	0.34709955155961225
4.2629	0.18460044038214463
4.2638	-0.021065147436392095
4.2675	-0.4598997297124221
4.2697	-0.3839617155418438
4.2715	-0.19201239940911563
4.2731	-0.21285412955916172
4.276	-0.020416389434210203
4.2769	0.05996002047550064
4.2772	-0.14846958492798734
4.2778	-0.2981759071918404
4.2782	-0.46196392405704145
4.2786	-0.4689963962338588
4.2802	-0.18953888402285202
4.2826	-0.16221088333407607
4.2846	-0.2924356542966038
4.286	-0.5673943582892953
4.29	-0.9585463852486527
4.2932	-1.0680957360345644
4.296	-0.7401863342168618
4.2978	-0.4810378938564881
4.2984	-0.6374257983869711
4.2986	-0.8629332597337545
4.2997	-1.105368436267053
4.3015	-1.2464339836276785
4.3039	-1.2919883682990871
4.3045	-1.5700231463268501
4.3067	-1.8319835510707883
4.3097	-1.5900832321942637
4.3139	-1.380960083125224
4.315	-1.285437873720383
4.3169	-1.4132149956737408
4.3202	-1.983162505686817
4.3274	-2.1722910772892305
4.3276	-2.162344506624901
4.3283	-2.0962538344260295
4.3292	-2.0939625333743592
4.3294	-2.1330132343194776
4.3302	-1.839108069811033
4.3303	-1.6206086224403258
4.3308	-1.964437274730038
4.3322	-1.8883791362107978
4.3332	-1.6261132151650166
4.3333	-1.773701056678327
4.3351	-2.0288473533868014
4.3366	-2.403865786199397
4.3377	-2.3246063145836224
4.3396	-2.390649654201585
4.3402	-2.4707256279901735
4.3407	-2.3161891809456243
4.3411	-2.2083213726399684
4.3433	-2.172144377921299
4.3457	-2.299551932513225
4.3475	-2.377684218650014
4.3485	-2.586843599332596
4.3523	-2.6845153901024297
4.3561	-2.656511157291966
4.3598	-3.039531820898535
4.3633	-3.0321495860001555
4.3677	-2.993494742271487
4.3695	-3.301670792670304
4.3717	-3.0106091181469985
4.3719	-2.889521418531917
4.3723	-3.127929342215264
4.3737	-3.126646320438944
4.3738	-3.403376885768452
4.3739	-3.2803356095181897
4.3749	-3.074353185738712
4.3761	-3.093186079845413
4.3789	-3.16450036553951
4.3815	-3.393993875487201
4.382	-3.5232973161772385
4.3821	-3.641222589802492
4.3839	-3.4620876429181173
4.3856	-3.522195348950742
4.3863	-3.854939175843988
4.3869	-3.8413713681076445
4.3923	-3.8341854157404676
4.3956	-4.071705863412387
4.3981	-4.242191836302819
4.4001	-4.184816253781651
4.4045	-4.034314053421731
4.4061	-4.247173655408673
4.4064	-4.211778645123463
4.4066	-4.106225886655746
4.4069	-4.501329419853299
4.4074	-4.4339012767835655
4.4075	-4.389880727776887
4.4076	-4.437072925668065
4.4077	-4.281972111798019
4.4081	-4.585201585504137
4.411	-4.712393574645155
4.4129	-4.747485672803041
4.4155	-5.132969961164505
4.418	-5.070482059918039
4.4181	-4.761705953829363
4.4183	-4.514158664990365
4.4217	-4.648650980404742
4.4236	-5.0643058298746695
4.425	-4.864096733602228
4.4264	-4.986353147965204
4.4346	-5.5922320389557925
4.4359	-5.5557789293866975
4.4369	-5.287805428493979
4.4381	-5.590921258695072
4.442	-5.986650129374418
4.4436	-6.046672432708242
4.4448	-6.261603692611924
4.4459	-6.130258758948607
4.4493	-5.8237830535243305
4.4508	-5.850396727449393
4.4511	-5.764454924673682
4.4518	-5.636352512402723
4.4553	-5.71432165686365
4.4568	-6.001634545189518
4.4573	-6.228018821413254
4.458	-5.960605891915392
4.4601	-5.934123031910442
4.4602	-5.94295370726806
4.4603	-5.9803000962258075
4.4608	-6.227183913621044
4.4635	-6.002098573165284
4.4661	-6.181304116621302
4.4691	-6.818459243369414
4.4709	-6.876898712494398
