# Temperature (K)	C33 Attenuation (Neper/m)
0.7116	126.27729439881008
0.7118	125.6974711412244
0.7121	125.85811808478007
0.7123	125.67510092501006
0.7128	125.61126964821331
0.7131	125.43655528355858
0.7133	124.81568378868833
0.7136	124.7372739361473
0.7138	124.97810248528883
0.7143	124.68022296553549
0.7145	124.6960665509833
0.7147	124.75789688118046
0.7152	124.55340927637121
0.7154	124.5073011327052
0.7157	124.7403599922109
0.7159	124.61386446125829
0.7163	124.71906511041577
0.7166	124.56416086182699
0.7168	125.0300410225687
0.717	125.48169959399246
0.7175	125.73330618996594
0.7177	126.13337304761474
0.718	126.33409549831015
0.7182	125.88988706928319
0.7185	126.56430420398748
0.719	127.12566777777884
0.7192	127.83053259466863
0.7194	128.45652856969738
0.7196	128.5026643363921
0.7201	128.73790823062683
0.7203	128.72816555030977
0.7206	129.0511426348225
0.7208	129.30449031806268
0.721	129.35955356359867
0.7215	129.1192926945421
0.7218	128.98653077276882
0.722	128.5665578357574
0.7223	127.94407086849863
0.7228	127.89404154352789
0.723	127.51075453602387
0.7232	127.23727804597812
0.7237	126.55969882377109
0.7239	126.25455236946917
0.7242	126.08730219468842
0.7244	126.35870544511351
0.7248	126.58618011305133
0.7251	126.24496066716442
0.7253	126.03537279193371
0.7255	126.07158244936029
0.7258	125.81825929207031
0.7262	125.79215162568146
0.7265	125.9245112201361
0.7267	126.21437483483402
0.7272	126.55780694557788
0.7274	126.58574272863126
0.7276	126.52604042555888
0.7279	126.6642784148421
0.7281	126.72369510922164
0.7286	127.14670147065857
0.7288	126.78622552314937
0.7291	126.24721414734486
0.7293	125.93685142905537
0.7298	125.70522195150974
0.73	125.5876428347312
0.7302	125.84073863580693
0.7304	125.52774732337079
0.7309	125.31052199372283
0.7311	125.50088137344731
0.7314	125.61292572720926
0.7316	125.8935253778442
0.7321	125.89230417155923
0.7324	125.75886173116939
0.7326	125.64168605432052
0.7328	125.30622841425593
0.7333	125.36418869165864
0.7336	126.00600324418618
0.7338	126.22397642430299
0.734	126.04976599851412
0.7345	126.00452534598841
0.7347	126.03727764924777
0.7349	126.24360349318582
0.7352	126.44318909197493
0.7356	126.55289383988543
0.7359	126.38350336195953
0.7361	126.24381264738845
0.7363	126.42001697126965
0.7368	126.67456642167085
0.737	126.8664825115662
0.7372	126.95737776144226
0.7374	127.05191956025496
0.7379	126.74121968386157
0.7381	126.60852644317235
0.7384	126.87230265209966
0.7386	126.74835127373117
0.7391	126.6635284298073
0.7394	126.53779564504592
0.7396	126.54142655586121
0.7398	126.32306972252628
0.7403	126.52599893949868
0.7405	126.40455839966555
0.7408	126.76055882619976
0.741	126.863438693706
0.7412	126.63727139107722
0.7417	126.45735332527617
0.7419	126.38653864915462
0.7422	126.05119304263935
0.7424	125.97805308836105
0.7428	125.72157213944872
0.7431	125.63354500548537
0.7433	125.27491053107036
0.7436	125.2486269262753
0.7441	125.21160022772123
0.7444	125.27935824473911
0.7446	125.28431334639652
0.745	125.47971969268376
0.7453	125.22127409155007
0.7455	125.50798709721398
0.7457	125.79401601657909
0.7462	126.03239307741003
0.7465	126.03077138659653
0.7467	126.2736073740454
0.7469	126.53115169674486
0.7474	126.61400981942522
0.7476	126.44993493600275
0.7479	126.73661590205137
0.7481	127.03889661311487
0.7486	127.23523601440652
0.7488	127.56039749659725
0.7491	127.75797308113584
0.7493	127.79063592073277
0.7498	127.94161316093705
0.75	127.79069747157412
0.7502	127.92338904962428
0.7504	127.90157519948998
0.7509	128.03796119839973
0.7511	127.76485587435755
0.7516	127.50240370353133
0.7519	127.50805612258742
0.7524	127.8127022616808
0.7526	127.77660668270637
0.7529	128.14004793497895
0.7531	128.4142556421657
0.7537	128.2403524121332
0.7539	127.8811554139775
0.7541	128.07388372237298
0.7544	127.8362027000506
0.7546	127.67745394872168
0.7551	127.35127626272245
0.7553	127.27008812615854
0.7555	127.14190332452189
0.7558	127.42468754605113
0.7562	127.62144261573647
0.7565	128.225508968002
0.7567	127.91612299700655
0.7569	127.33326112546126
0.7574	126.33573026071467
0.7576	125.81399850733342
0.7579	125.65476447472712
0.7581	125.95975353576294
0.7586	125.93284262176012
0.7588	125.81995863915107
0.7591	125.72256697217588
0.7595	125.91966415171979
0.7598	126.0128625446408
0.76	125.68601784556267
0.7602	125.6848785504736
0.7606	125.63009537683776
0.7609	125.29727060467408
0.7611	125.57653987246148
0.7613	126.15765459055906
0.7616	126.8023898442372
0.762	126.96394875853683
0.7623	126.8089168508274
0.7625	126.73309585504195
0.7628	126.54963682970097
0.7632	126.60481264263368
0.7635	126.54578938956051
0.7637	126.51959979678318
0.7642	126.39938485769551
0.7644	126.45285684949822
0.7647	126.22727004276763
0.7653	125.97728950680481
0.7656	125.5119249369442
0.7658	125.48743667604529
0.7663	125.50545943958444
0.7665	125.3684304147461
0.7667	125.11346603554438
0.7669	125.33091656471328
0.7672	125.43233943581997
0.7676	125.51434717013548
0.7678	125.23626492355503
0.7681	124.97683663394588
0.7684	124.63736741596075
0.7688	124.49876311137409
0.769	124.88543890688652
0.7693	125.54021691233963
0.7697	125.94230352328451
0.77	126.35083248228193
0.7702	126.45477997289107
0.7704	126.36708253026494
0.7707	126.23818969002225
0.7711	126.55056949666306
0.7713	126.07079260144015
0.7716	125.90676871905148
0.7718	125.78911198134459
0.7722	125.60783738489039
0.7725	126.03140741537055
0.7727	126.24817439308218
0.7731	126.22820406143956
0.7734	126.03978049592155
0.7736	125.98933029568377
0.7738	126.18211168105901
0.7744	126.37203232613994
0.7746	126.61114054252035
0.7748	126.74525944639839
0.7751	126.762480283156
0.7755	126.55280241834072
0.7758	127.27446137459383
0.776	127.46957089643323
0.7762	127.73202209417911
0.7768	128.377712571
0.777	128.33631450527446
0.7772	128.30065321843207
0.7775	128.3318074329574
0.7779	128.30819872158614
0.7781	128.12549547500544
0.7784	127.7568095700341
0.7786	127.66190439629098
0.7788	127.61841436070108
0.7793	128.01921184847308
0.7796	128.5352086943263
0.7798	128.69618186523522
0.7803	128.3224995272671
0.7806	128.08471196096312
0.7808	128.03816505920432
0.781	127.9253825093109
0.7812	127.83381079941641
0.7817	127.81032099870075
0.7821	127.63903785939657
0.7824	127.47196132399104
0.7826	127.20257622631033
0.7828	127.48558831792057
0.7833	127.27330709973452
0.7835	126.92324547373222
0.7838	126.34077951804937
0.784	125.68676141930453
0.7845	125.40459916536832
0.7848	125.50390562800999
0.7851	125.76460412296663
0.7853	125.9242825627411
0.7855	126.07074517865644
0.786	126.21842862949096
0.7862	126.27157757886307
0.7865	126.81950808959819
0.7867	126.9939044453161
0.7869	127.39161550070497
0.7874	127.63486403486846
0.7876	128.04521257837771
0.7879	128.39021925982638
0.7884	128.36252381507964
0.7886	128.46247755329463
0.7889	128.85347882687103
0.7891	129.1080049696099
0.7893	128.80455678148363
0.7898	128.44827307220172
0.79	128.46299363938493
0.7903	128.53847974868503
0.7908	129.01009161981344
0.791	129.41486770088312
0.7913	129.57346729354305
0.7915	129.27668620731842
0.792	128.8120946628176
0.7922	128.516945837526
0.7924	128.11638816511126
0.7927	128.3437728903605
0.7929	128.76127460898635
0.7934	129.12434326214023
0.7936	128.82800288247782
0.7939	129.3251879071597
0.7944	129.88316340760267
0.7946	130.10475120156636
0.7948	130.34807157118814
0.7953	130.44126583995748
0.7956	130.09021334553822
0.7958	129.91016059654774
0.796	129.70848561556144
0.7966	129.29104146728244
0.7968	128.82316094464656
0.7971	128.6971100328823
0.7973	128.74271595745518
0.7978	128.40587381430703
0.7981	127.50805781825181
0.7983	127.32496429943447
0.7985	126.90142178646694
0.799	126.5219029895312
0.7993	126.31650180880277
0.7995	125.89750951751189
0.8	125.13333195562224
0.8002	124.70531564095538
0.8004	124.94936927592389
0.8007	125.20672338899698
0.8009	125.72733853689051
0.8014	126.19746624763616
0.8017	126.38787210100787
0.8019	126.099432881838
0.8021	126.40088595688576
0.8027	127.10081700274355
0.8029	127.89984822162097
0.8031	128.15368439087612
0.8036	128.3173931682071
0.8038	128.6246653568784
0.8041	129.00162436112885
0.8044	129.45898235530578
0.8049	130.03179955253154
0.8051	129.97402693292156
0.8053	130.24884318654048
0.8058	130.66239665548943
0.8061	131.13678702100884
0.8063	132.00477165933927
0.8065	132.70308682627194
0.807	132.76661468816854
0.8072	133.2286453301813
0.8075	133.1408220606568
0.8077	133.00467519315842
0.808	133.24499023215284
0.8085	132.86801128168196
0.8087	132.58503359228936
0.8089	132.38324062715955
0.8092	131.92519006109939
0.8094	131.7833952241556
0.8099	131.69825565134005
0.8101	131.53183228662166
0.8103	131.6178581485239
0.8106	131.16172377822002
0.8111	131.06211164689483
0.8113	130.9688890458876
0.8115	130.92069972737477
0.812	130.6607440989318
0.8123	130.48387737555282
0.8126	129.91620956405822
0.8128	129.83152644507294
0.8133	129.68892381067596
0.8135	129.68035998153178
0.8138	129.76260283456728
0.814	129.64348146229315
0.8145	129.66862793711232
0.8147	129.70702034031012
0.8149	128.95967159658468
0.8152	128.7770945099589
0.8154	128.33338572276244
0.8158	128.20519914455076
0.8161	127.69181679318828
0.8163	127.72551726068097
0.8168	128.00489756433313
0.817	128.26539976812654
0.8173	128.5544160028643
0.8175	128.52623379980173
0.8178	128.18770821453566
0.8182	128.14071422117917
0.8185	128.06267120606498
0.8187	128.01804485192153
0.819	127.76743723462283
0.8194	128.4115624537655
0.8196	128.66439131942653
0.8199	128.83878119565537
0.8203	128.82594461783935
0.8206	128.95031613122256
0.8208	128.84326862161635
0.821	128.66548683437935
0.8215	128.40114154461452
0.8217	128.22879288440842
0.822	128.41661476656535
0.8222	129.03498800885694
0.8225	129.04573640641732
0.823	129.19930025669302
0.8232	129.11812535750462
0.8235	128.89565511327137
0.8237	128.09825036440736
0.8241	127.62695829249944
0.8243	127.45086086728789
0.8246	127.19204957039805
0.8248	126.95513300974623
0.8252	126.94609489397926
0.8255	126.92818239302848
0.8257	127.27474709441438
0.8259	127.10221501169613
0.8262	127.20595125135124
0.8266	126.89387375492605
0.8269	127.31648104975699
0.8271	127.94896924408994
0.8273	128.22241514778182
0.8278	128.8784884958245
0.828	129.8404911122787
0.8283	130.4041688376391
0.8285	131.01403094021856
0.829	131.81607367017168
0.8292	132.25908987375973
0.8294	132.71788086018046
0.8296	133.11887450222756
0.8301	132.97409819102853
0.8304	133.09307383113324
0.8306	132.80364184032092
0.8309	133.19125874726478
0.8313	133.0032009765777
0.8316	132.49046862650002
0.8318	132.25238204404855
0.832	131.80150144874997
0.8322	131.19149901522394
0.8327	130.54141320422767
0.8329	129.47721779680538
0.8331	128.4199240604713
0.8334	127.42428901544042
0.8338	126.59718585526282
0.8341	125.94124290096805
0.8343	125.62819586212895
0.8346	125.60039417111946
0.835	125.92759657095253
0.8353	125.63758002019554
0.8355	125.58874699296443
0.836	125.62946889771108
0.8362	125.3942177779564
0.8364	124.9461697271065
0.8367	124.86507771830182
0.8371	124.64515078930427
0.8374	124.82438430827587
0.8376	124.99971245331842
0.8378	125.16601694255083
0.8383	125.57160294623047
0.8386	126.14803224873002
0.8388	126.42129743432113
0.8391	126.29820562292923
0.8395	126.36080141231339
0.8398	126.61574692653
0.84	126.80982668766815
0.8402	126.76938250889586
0.8404	127.07044137464355
0.8408	127.58508640811355
0.8411	127.86969092171418
0.8413	128.75436315889255
0.8415	128.99057521939403
0.842	128.96802727317157
0.8423	129.0640902904456
0.8425	128.93838455391253
0.8427	129.03636218752797
0.8432	129.24043825387372
0.8434	129.7047833844741
0.8437	129.88205733029102
0.8439	130.23035371278897
0.8444	130.0353290210527
0.8446	130.43592486250614
0.8448	130.05660071902895
0.8451	129.66015265865784
0.8455	129.46835843861675
0.8458	128.89710354201847
0.846	128.8071504408871
0.8463	128.59771182274102
0.8465	128.66108211237665
0.847	128.3690170807773
0.8472	127.69063024935662
0.8474	126.89695598736509
0.8479	126.64790618673592
0.8481	126.4327343491311
0.8484	126.106336770714
0.8486	126.33136338806894
0.8491	126.15953100764354
0.8493	126.85391173112849
0.8495	127.18356486201073
0.8498	127.17123862494071
0.85	127.04292611348984
0.8505	127.32929864633955
0.8507	127.76197311635354
0.8509	127.87030126536237
0.8514	128.36129680879478
0.8516	128.42892197484557
0.8518	128.7374505281247
0.8521	128.0390482451038
0.8525	127.48247230627976
0.8528	126.63082506203794
0.853	125.98063108355261
0.8535	125.27775402426931
0.8537	124.79939158324929
0.854	124.57847599255888
0.8543	124.20322029953492
0.8548	124.0371567587436
0.855	123.56378973751546
0.8552	123.28231539795928
0.8554	122.95884349787768
0.8559	122.2490472294622
0.8561	122.44515435498302
0.8564	122.80793670740844
0.8566	123.51069547261069
0.8571	123.52737098120336
0.8573	123.73664302235103
0.8576	123.82076853021624
0.8578	124.22963951849297
0.8583	124.10448259524323
0.8585	124.16802308223419
0.8587	124.52051555085804
0.859	124.96920038229499
0.8595	125.42950169539593
0.8597	125.70516947822559
0.8599	125.74681289758618
0.8602	126.04520284048371
0.8606	126.13066562663377
0.8608	125.84830022473523
0.8611	125.95748539499692
0.8613	126.87490333656363
0.8615	127.59881457799041
0.8621	128.0436611601197
0.8623	128.10197530689206
0.8626	128.05396572019168
0.8631	127.56159827201918
0.8633	127.1217850620767
0.8635	126.69888920001699
0.8638	126.52785280651243
0.864	126.4707887013974
0.8644	126.82576108403036
0.8646	126.89392134019256
0.8649	126.81566514447812
0.8654	127.11762803600058
0.8656	127.13674081105657
0.8658	126.4239430065762
0.8661	125.86640355832824
0.8665	125.48994988098173
0.8668	125.392483282297
0.867	126.02569238884199
0.8672	126.85909970300395
0.8677	127.7477939148404
0.8679	128.48840834634288
0.8682	128.96711564340822
0.8684	129.1126001033517
0.8687	129.070189843702
0.8691	129.04969649337997
0.8694	128.85967280215036
0.8696	128.78659302553777
0.8699	128.67255481909194
0.8704	128.68232411402087
0.8706	128.80028682622353
0.8709	129.03533236952978
0.8713	129.6961183901161
0.8715	129.37758562183464
0.8717	129.69892479287032
0.8719	129.2451504937902
0.8724	128.46567615925116
0.8727	127.75907530988856
0.8729	127.50223222778173
0.8732	127.14745698125552
0.8737	126.88097847400705
0.8739	126.76997478643246
0.8742	126.83525500171535
0.8744	126.41189655904333
0.8746	126.34839385271736
0.8751	125.76910585251275
0.8753	125.49823089435016
0.8755	124.47244768063597
0.8758	123.89451557882391
0.8763	122.88525589272405
0.8765	122.5496275340056
0.8768	122.61510138723217
0.8772	122.87768329774855
0.8774	123.19301255059005
0.8777	123.66763202264248
0.8779	124.26324924128639
0.8782	124.67420715222869
0.8786	124.63387450519313
0.8789	125.09688285948815
0.8791	125.69981621319435
0.8796	126.52098974633599
0.8798	126.74540943481952
0.8801	126.92287026597519
0.8803	126.99132999187954
0.8808	127.1316901392643
0.8811	127.30841710699293
0.8813	127.56796720321397
0.8815	127.7568436623118
0.8818	128.01474560848862
0.882	128.42873391811375
0.8824	128.511523281604
0.8826	128.5501053805614
0.8829	128.4559819715605
0.8833	128.38376110472953
0.8836	128.20022522513324
0.8838	127.84983848768918
0.8841	127.64123379201541
0.8846	128.09542374132513
0.8848	128.60882601430626
0.8851	129.12585095079106
0.8853	129.53793468315394
0.8855	129.80458314535596
0.886	129.78001660269948
0.8862	129.43775441335742
0.8864	129.41503105266867
0.8869	129.30815351023466
0.8871	129.25159142788104
0.8874	128.83598143569785
0.8879	128.8692434433137
0.8881	128.95006172248662
0.8886	129.19287677445283
0.8888	129.48202668561518
0.889	129.5881638251936
0.8895	129.60430600192248
0.8898	129.48773362087604
0.89	129.31122139450494
0.8902	128.88857006309962
0.8905	128.56500014408627
0.8909	128.91132977232755
0.8911	128.74961972116586
0.8913	128.5037311079469
0.8916	128.21732003997903
0.8921	128.76663311886998
0.8924	128.46788215522326
0.8926	127.87251603753973
0.8931	127.29235796050862
0.8934	126.58950005996849
0.8936	126.04098643330302
0.8938	125.55792393063284
0.8941	125.24529013847042
0.8943	124.93912796945808
0.8945	125.19195265878874
0.8948	125.54952481588325
0.8952	125.05597110888343
0.8954	124.6447098074807
0.8956	124.71830618223501
0.8959	125.01201499682932
0.8964	125.018924742343
0.8966	125.2570467760469
0.8968	125.43758319734076
0.8971	125.6111944217552
0.8976	125.98431606490203
0.8978	126.03773822227598
0.8981	125.71372459209448
0.8984	125.61688831597351
0.8986	125.45829104876287
