# T (K), dc/c (x 1e-5)
1.004599999999999937e+00,-2.651933136990212958e+01
1.004299999999999971e+00,-2.653040214098643901e+01
1.004000000000000004e+00,-2.652861762266443790e+01
1.003700000000000037e+00,-2.652844228599703058e+01
1.003300000000000081e+00,-2.652336584960133692e+01
1.002999999999999892e+00,-2.651601988636918605e+01
1.002599999999999936e+00,-2.650411164737318970e+01
1.002399999999999958e+00,-2.649848731398306256e+01
1.002099999999999991e+00,-2.649437446450984623e+01
1.001700000000000035e+00,-2.649829210769193111e+01
1.001500000000000057e+00,-2.650160103634634368e+01
1.001100000000000101e+00,-2.650627637978762863e+01
1.000799999999999912e+00,-2.651525790452489773e+01
1.000399999999999956e+00,-2.651782398512290584e+01
1.000199999999999978e+00,-2.651678221898177767e+01
9.998000000000000220e-01,-2.651899637123221254e+01
9.996000000000000441e-01,-2.651744082570538197e+01
9.993999999999999551e-01,-2.651602826803565804e+01
9.989999999999999991e-01,-2.651550856300886849e+01
9.987000000000000322e-01,-2.651897519617161691e+01
9.981999999999999762e-01,-2.652205891629309775e+01
9.979999999999999982e-01,-2.652365229590357387e+01
9.975000000000000533e-01,-2.651583501326014414e+01
9.972999999999999643e-01,-2.650963683942151761e+01
9.970999999999999863e-01,-2.650408800806046017e+01
9.967000000000000304e-01,-2.649192134871268678e+01
9.965000000000000524e-01,-2.649041433853048133e+01
9.960999999999999854e-01,-2.650214192260212442e+01
9.958000000000000185e-01,-2.651262403145303281e+01
9.956000000000000405e-01,-2.651162452531517388e+01
9.951999999999999735e-01,-2.651350438201659188e+01
9.949999999999999956e-01,-2.651347788782308257e+01
9.947000000000000286e-01,-2.650411684905116871e+01
9.941999999999999726e-01,-2.649954358487159567e+01
9.939999999999999947e-01,-2.649883035970267287e+01
9.935000000000000497e-01,-2.649638191482582172e+01
9.932999999999999607e-01,-2.648650542940742980e+01
9.930999999999999828e-01,-2.648031621907652422e+01
9.926000000000000378e-01,-2.646943128394883615e+01
9.923999999999999488e-01,-2.646241062713182046e+01
9.919999999999999929e-01,-2.645970483573755061e+01
9.918000000000000149e-01,-2.646234422289859722e+01
9.913999999999999480e-01,-2.646453544421632742e+01
9.911999999999999700e-01,-2.647051923375464000e+01
9.909999999999999920e-01,-2.647629367444469040e+01
9.905000000000000471e-01,-2.648689370745714555e+01
9.902999999999999581e-01,-2.649032819797024274e+01
9.899000000000000021e-01,-2.649503976676646388e+01
9.897000000000000242e-01,-2.649683566283499303e+01
9.895000000000000462e-01,-2.649522964798388358e+01
9.889999999999999902e-01,-2.648780491306366969e+01
9.888000000000000123e-01,-2.648663802283589419e+01
9.886000000000000343e-01,-2.648739549301691554e+01
9.880999999999999783e-01,-2.649454693401963112e+01
9.879000000000000004e-01,-2.650461353575515489e+01
9.877000000000000224e-01,-2.651264666050055752e+01
9.872999999999999554e-01,-2.651684106686057163e+01
9.869999999999999885e-01,-2.651621883524322598e+01
9.866000000000000325e-01,-2.650716494511671684e+01
9.864000000000000545e-01,-2.650478871956928018e+01
9.858999999999999986e-01,-2.650911640190843599e+01
9.857000000000000206e-01,-2.651206925988212504e+01
9.855000000000000426e-01,-2.651389858968087765e+01
9.849999999999999867e-01,-2.651487790680605272e+01
9.848000000000000087e-01,-2.650651863940110431e+01
9.842999999999999527e-01,-2.648994498587374125e+01
9.840999999999999748e-01,-2.647857277202313142e+01
9.838999999999999968e-01,-2.646814659195272057e+01
9.834000000000000519e-01,-2.646839854259085101e+01
9.831999999999999629e-01,-2.646632925639956468e+01
9.829999999999999849e-01,-2.646995276742412884e+01
9.826000000000000290e-01,-2.647764314665533192e+01
9.820999999999999730e-01,-2.648207864790606791e+01
9.818999999999999950e-01,-2.647955876549888643e+01
9.814000000000000501e-01,-2.648441454692472519e+01
9.811999999999999611e-01,-2.649044083521089021e+01
9.807000000000000162e-01,-2.649086966384126995e+01
9.805000000000000382e-01,-2.649340701076939197e+01
9.802999999999999492e-01,-2.649551792720881949e+01
9.798000000000000043e-01,-2.649558834111019578e+01
9.796000000000000263e-01,-2.649358417233703022e+01
9.794000000000000483e-01,-2.648550596542030533e+01
9.789999999999999813e-01,-2.648514580086878567e+01
9.787000000000000144e-01,-2.649187083883973060e+01
9.785000000000000364e-01,-2.649771264980358865e+01
9.780999999999999694e-01,-2.650493261370144182e+01
9.778999999999999915e-01,-2.651444509634968938e+01
9.777000000000000135e-01,-2.651273668938934591e+01
9.772999999999999465e-01,-2.650604328969706103e+01
9.769999999999999796e-01,-2.649928543565181727e+01
9.768000000000000016e-01,-2.649228076708663338e+01
9.764000000000000457e-01,-2.648392530913222487e+01
9.760999999999999677e-01,-2.647731052176770206e+01
9.757000000000000117e-01,-2.647356866859150415e+01
9.754000000000000448e-01,-2.647134753318479028e+01
9.749999999999999778e-01,-2.646826146653145884e+01
9.747999999999999998e-01,-2.646819194741654968e+01
9.743000000000000549e-01,-2.647529772103050760e+01
9.740999999999999659e-01,-2.647815968970589040e+01
9.736000000000000210e-01,-2.648367190672205851e+01
9.734000000000000430e-01,-2.648392832539724040e+01
9.731999999999999540e-01,-2.648076783665319311e+01
9.727000000000000091e-01,-2.647507692630799880e+01
9.725000000000000311e-01,-2.647184155414004891e+01
9.719999999999999751e-01,-2.646320635001274013e+01
9.717999999999999972e-01,-2.646713322849956995e+01
9.714000000000000412e-01,-2.647694737134019149e+01
9.710999999999999632e-01,-2.648777613823448007e+01
9.708999999999999853e-01,-2.649620745772816832e+01
9.705000000000000293e-01,-2.650647556390682524e+01
9.703000000000000513e-01,-2.650472429624926463e+01
9.697999999999999954e-01,-2.650317167823288855e+01
9.696000000000000174e-01,-2.650153768300043922e+01
9.691999999999999504e-01,-2.650097965031815050e+01
9.689999999999999725e-01,-2.650097700735674877e+01
9.685000000000000275e-01,-2.649858701464856381e+01
9.683000000000000496e-01,-2.648930013362214808e+01
9.677999999999999936e-01,-2.647660183083953811e+01
9.676000000000000156e-01,-2.646610067996622462e+01
9.674000000000000377e-01,-2.645154621706023335e+01
9.668999999999999817e-01,-2.645041114570999241e+01
9.667000000000000037e-01,-2.645706395554190848e+01
9.663000000000000478e-01,-2.646685678043734669e+01
9.660999999999999588e-01,-2.647804681556918283e+01
9.657000000000000028e-01,-2.648529869390701563e+01
9.655000000000000249e-01,-2.648698351119492500e+01
9.653000000000000469e-01,-2.648926597694687857e+01
9.650999999999999579e-01,-2.648815776802891264e+01
9.646000000000000130e-01,-2.648007373556103516e+01
9.644000000000000350e-01,-2.648012766474881730e+01
9.638999999999999790e-01,-2.647860004674782886e+01
9.637000000000000011e-01,-2.647719347780651233e+01
9.631999999999999451e-01,-2.648177674225891565e+01
9.629999999999999671e-01,-2.648725411390183382e+01
9.626000000000000112e-01,-2.648915285002571807e+01
9.624000000000000332e-01,-2.648717800398568301e+01
9.619999999999999662e-01,-2.647998996146448292e+01
9.616999999999999993e-01,-2.646873503759604418e+01
9.615000000000000213e-01,-2.646061240129247949e+01
9.610999999999999543e-01,-2.645569838416371056e+01
9.608999999999999764e-01,-2.645554624342814876e+01
9.604000000000000314e-01,-2.646036877216671712e+01
9.602000000000000535e-01,-2.646321089741297783e+01
9.596999999999999975e-01,-2.646490391349807680e+01
9.595000000000000195e-01,-2.647097888417347278e+01
9.590999999999999526e-01,-2.647149703077021599e+01
9.587999999999999856e-01,-2.646708492684134129e+01
9.586000000000000076e-01,-2.646442546041204125e+01
9.582000000000000517e-01,-2.646274983128325786e+01
9.579999999999999627e-01,-2.645499843103936399e+01
9.575000000000000178e-01,-2.645239630258886976e+01
9.573000000000000398e-01,-2.645266806876065857e+01
9.569999999999999618e-01,-2.645068183247854421e+01
9.567999999999999838e-01,-2.644756767460918923e+01
9.563000000000000389e-01,-2.644837599743341983e+01
9.560999999999999499e-01,-2.645214694081985840e+01
9.558999999999999719e-01,-2.645799223072307882e+01
9.554000000000000270e-01,-2.646964538462935224e+01
9.552000000000000490e-01,-2.647612849861057072e+01
9.547999999999999821e-01,-2.648040013314555097e+01
9.545000000000000151e-01,-2.648245898501898310e+01
9.542000000000000481e-01,-2.647808908602521072e+01
9.538999999999999702e-01,-2.647085552912507467e+01
9.535000000000000142e-01,-2.646781593450241132e+01
9.533000000000000362e-01,-2.646032622662185219e+01
9.529999999999999583e-01,-2.645305842090682447e+01
9.526000000000000023e-01,-2.644624413052153145e+01
9.523000000000000353e-01,-2.643783685744381629e+01
9.518999999999999684e-01,-2.643995242916828303e+01
9.516999999999999904e-01,-2.645154653897384023e+01
9.512000000000000455e-01,-2.645917672992402458e+01
9.509999999999999565e-01,-2.646666301035514479e+01
9.506000000000000005e-01,-2.647861905631508606e+01
9.503000000000000336e-01,-2.648476399884767929e+01
9.498999999999999666e-01,-2.648699009660713699e+01
9.496999999999999886e-01,-2.648934145908963700e+01
9.492000000000000437e-01,-2.649524353528186182e+01
9.489999999999999547e-01,-2.649976043993438779e+01
9.485999999999999988e-01,-2.649475993438697330e+01
9.481000000000000538e-01,-2.648985929670686801e+01
9.478999999999999648e-01,-2.648833327276632232e+01
9.476999999999999869e-01,-2.648668241188499195e+01
9.473000000000000309e-01,-2.647859429571040835e+01
9.471000000000000529e-01,-2.648088851664585874e+01
9.466999999999999860e-01,-2.647884220953987366e+01
9.465000000000000080e-01,-2.647314556598077573e+01
9.462000000000000410e-01,-2.647024066628665295e+01
9.457999999999999741e-01,-2.647331649402583054e+01
9.455999999999999961e-01,-2.646868831961322499e+01
9.453000000000000291e-01,-2.646743072447853251e+01
9.448999999999999622e-01,-2.646693202429516134e+01
9.445999999999999952e-01,-2.646919801273205053e+01
9.444000000000000172e-01,-2.647164441382264144e+01
9.438999999999999613e-01,-2.647555007147771278e+01
9.436999999999999833e-01,-2.647843961872585083e+01
9.435000000000000053e-01,-2.648277683218756451e+01
9.431000000000000494e-01,-2.647921950072039365e+01
9.428999999999999604e-01,-2.648247697063419892e+01
9.424000000000000155e-01,-2.648624561136257327e+01
9.422000000000000375e-01,-2.649237127804758174e+01
9.417999999999999705e-01,-2.649585371926742283e+01
9.415999999999999925e-01,-2.650007391738061457e+01
9.413000000000000256e-01,-2.649687425887135817e+01
9.408999999999999586e-01,-2.649716035530456537e+01
9.406999999999999806e-01,-2.648933302760968189e+01
9.402000000000000357e-01,-2.648287382793233391e+01
9.399999999999999467e-01,-2.647999491561046881e+01
9.395999999999999908e-01,-2.647894234596569163e+01
9.391000000000000458e-01,-2.648104074597500102e+01
9.388999999999999568e-01,-2.649006903678550984e+01
9.385000000000000009e-01,-2.650204642661877941e+01
9.382000000000000339e-01,-2.650699140769228634e+01
9.377999999999999670e-01,-2.650676079690404663e+01
9.375999999999999890e-01,-2.649773540707965580e+01
9.373000000000000220e-01,-2.648556793325561287e+01
9.370000000000000551e-01,-2.647679007892110192e+01
9.365999999999999881e-01,-2.647663941476217531e+01
9.361000000000000432e-01,-2.648075919725288685e+01
9.358999999999999542e-01,-2.649213400964932319e+01
9.354999999999999982e-01,-2.650520222918471802e+01
9.353000000000000203e-01,-2.651390691983078440e+01
9.347999999999999643e-01,-2.651318082160701195e+01
9.345999999999999863e-01,-2.651435130041200594e+01
9.344000000000000083e-01,-2.650569675661039426e+01
9.340000000000000524e-01,-2.649152945512954105e+01
9.337999999999999634e-01,-2.648374062246626437e+01
9.335999999999999854e-01,-2.648325114614456766e+01
9.332000000000000295e-01,-2.647475417784893281e+01
9.328999999999999515e-01,-2.647352640304044513e+01
9.324999999999999956e-01,-2.647826630931680825e+01
9.322000000000000286e-01,-2.647809035851620862e+01
9.317999999999999616e-01,-2.647706562497152660e+01
9.314999999999999947e-01,-2.647528271880882045e+01
9.310000000000000497e-01,-2.646558529764496370e+01
9.307999999999999607e-01,-2.645549892904018208e+01
9.303000000000000158e-01,-2.644642962342256709e+01
9.301000000000000378e-01,-2.643195172323052589e+01
9.295999999999999819e-01,-2.642350646055245633e+01
9.294999999999999929e-01,-2.642135064409377421e+01
9.290000000000000480e-01,-2.641894286176025730e+01
9.287999999999999590e-01,-2.641918405213903753e+01
9.285999999999999810e-01,-2.642941255937579115e+01
9.281000000000000361e-01,-2.643743201241298380e+01
9.278999999999999471e-01,-2.644778284660496581e+01
9.274999999999999911e-01,-2.645797775541323915e+01
9.273000000000000131e-01,-2.646614840294957105e+01
9.267999999999999572e-01,-2.647366936830007589e+01
9.265999999999999792e-01,-2.648130075377473602e+01
9.261000000000000343e-01,-2.648698455261076745e+01
9.258999999999999453e-01,-2.649092315848776380e+01
9.254000000000000004e-01,-2.649509715900187246e+01
9.252000000000000224e-01,-2.648850077756968702e+01
9.250000000000000444e-01,-2.648427969790610703e+01
9.244999999999999885e-01,-2.648063902566686778e+01
9.243000000000000105e-01,-2.647884045802316422e+01
9.239000000000000545e-01,-2.647225011839802633e+01
9.235999999999999766e-01,-2.646701858953235842e+01
9.232000000000000206e-01,-2.646623509925526108e+01
9.230000000000000426e-01,-2.646409130298142642e+01
9.225999999999999757e-01,-2.646198565793643454e+01
9.223999999999999977e-01,-2.646012864159128952e+01
9.221000000000000307e-01,-2.646699767099656952e+01
9.216999999999999638e-01,-2.646702475798033305e+01
9.212000000000000188e-01,-2.646768243769768603e+01
9.210000000000000409e-01,-2.646795238637665193e+01
9.207999999999999519e-01,-2.646073526541801968e+01
9.204999999999999849e-01,-2.645823341444939913e+01
9.201000000000000290e-01,-2.645490294023742806e+01
9.199000000000000510e-01,-2.644913411693837446e+01
9.194999999999999840e-01,-2.644613959979301399e+01
9.192000000000000171e-01,-2.645291341773956972e+01
9.190000000000000391e-01,-2.645343931483211009e+01
9.185999999999999721e-01,-2.646040351842369631e+01
9.183999999999999941e-01,-2.646844062309215673e+01
9.179000000000000492e-01,-2.647370180508444193e+01
9.175999999999999712e-01,-2.646673255212082410e+01
9.172000000000000153e-01,-2.646222394563267244e+01
9.170000000000000373e-01,-2.645343729204128991e+01
9.167999999999999483e-01,-2.645097064696642875e+01
9.163000000000000034e-01,-2.645164092084727159e+01
9.160000000000000364e-01,-2.645963795955184494e+01
9.155999999999999694e-01,-2.645594874212252279e+01
9.153000000000000025e-01,-2.645450981143902780e+01
9.149000000000000465e-01,-2.645259160766986994e+01
9.146999999999999575e-01,-2.645084599567713823e+01
9.143000000000000016e-01,-2.645391227121506006e+01
9.140000000000000346e-01,-2.646634757261477588e+01
9.137999999999999456e-01,-2.647059587826648652e+01
9.133999999999999897e-01,-2.647433531267527229e+01
9.129000000000000448e-01,-2.647818861386673461e+01
9.126999999999999558e-01,-2.647946561430546097e+01
9.123999999999999888e-01,-2.648147347268058027e+01
9.120000000000000329e-01,-2.648875743952137896e+01
9.114999999999999769e-01,-2.648660679153279318e+01
9.112999999999999989e-01,-2.648395188121231314e+01
9.111000000000000210e-01,-2.648344551065349961e+01
9.106999999999999540e-01,-2.647936421150819086e+01
9.102999999999999980e-01,-2.646782015253944209e+01
9.101000000000000201e-01,-2.646849160926299760e+01
9.095999999999999641e-01,-2.646855959624570787e+01
9.093999999999999861e-01,-2.646386570893798051e+01
9.092000000000000082e-01,-2.645358158546960681e+01
9.086999999999999522e-01,-2.645142174199220619e+01
9.084999999999999742e-01,-2.644316037558345656e+01
9.081000000000000183e-01,-2.643976860224571368e+01
9.078000000000000513e-01,-2.643877144698956627e+01
9.073999999999999844e-01,-2.644106800023492099e+01
9.071000000000000174e-01,-2.644255136225258340e+01
9.066999999999999504e-01,-2.644632086262220128e+01
9.063999999999999835e-01,-2.644492823123199798e+01
9.060000000000000275e-01,-2.644570642389563986e+01
9.058000000000000496e-01,-2.644888129621623918e+01
9.053999999999999826e-01,-2.645418965738242534e+01
9.051000000000000156e-01,-2.645813089227642578e+01
9.049000000000000377e-01,-2.646059658915199364e+01
9.044999999999999707e-01,-2.646464500768573558e+01
9.042000000000000037e-01,-2.646636367798292611e+01
9.038000000000000478e-01,-2.646237230911639315e+01
9.033999999999999808e-01,-2.645787041335355028e+01
9.029000000000000359e-01,-2.645338329540523503e+01
9.026999999999999469e-01,-2.644555015768233375e+01
9.022000000000000020e-01,-2.644148091420682078e+01
9.020000000000000240e-01,-2.644092391673201092e+01
9.014999999999999680e-01,-2.644358405952472424e+01
9.012999999999999901e-01,-2.644704905475768442e+01
9.009000000000000341e-01,-2.644897238448427501e+01
9.006999999999999451e-01,-2.644906300827718937e+01
9.002000000000000002e-01,-2.645390210825791399e+01
9.000000000000000222e-01,-2.645556163298222074e+01
8.997000000000000552e-01,-2.645958517138245725e+01
8.992999999999999883e-01,-2.647062290484745972e+01
8.991000000000000103e-01,-2.648109425106646952e+01
8.989000000000000323e-01,-2.648414507131179008e+01
8.984999999999999654e-01,-2.648082933623195601e+01
8.982999999999999874e-01,-2.647543188563215821e+01
8.978000000000000425e-01,-2.646762304338599492e+01
8.975999999999999535e-01,-2.646240187819913459e+01
8.971000000000000085e-01,-2.645724408466242039e+01
8.969000000000000306e-01,-2.646028078135208261e+01
8.967000000000000526e-01,-2.646574008145517354e+01
8.962999999999999856e-01,-2.646848653683829511e+01
8.960000000000000187e-01,-2.646841274653331411e+01
8.958000000000000407e-01,-2.646721752996759491e+01
8.952999999999999847e-01,-2.646539598157325202e+01
8.951000000000000068e-01,-2.646396002694027416e+01
8.945999999999999508e-01,-2.646471364349388367e+01
8.941999999999999948e-01,-2.646677669906914332e+01
8.940000000000000169e-01,-2.647152225808600434e+01
8.938000000000000389e-01,-2.647504832453372003e+01
8.933999999999999719e-01,-2.646987862748993692e+01
8.931000000000000050e-01,-2.646388726245694656e+01
8.927000000000000490e-01,-2.645376888805637705e+01
8.923999999999999710e-01,-2.645017979156748211e+01
8.920000000000000151e-01,-2.645190540607876528e+01
8.918000000000000371e-01,-2.646013586056115585e+01
8.915999999999999481e-01,-2.646525166733713874e+01
8.911000000000000032e-01,-2.648057981223049495e+01
8.909000000000000252e-01,-2.648310408978636232e+01
8.907000000000000473e-01,-2.647533371042641548e+01
8.902999999999999803e-01,-2.646878535882988714e+01
8.901000000000000023e-01,-2.646857708360615646e+01
8.897000000000000464e-01,-2.646139809829105261e+01
8.894999999999999574e-01,-2.646100835972518794e+01
8.890000000000000124e-01,-2.646983582386040368e+01
8.888000000000000345e-01,-2.647036281808643920e+01
8.885999999999999455e-01,-2.646891134212257768e+01
8.881999999999999895e-01,-2.646550916381683294e+01
8.879000000000000226e-01,-2.646027366634794120e+01
8.874999999999999556e-01,-2.645121676801219479e+01
8.872999999999999776e-01,-2.644740235954311203e+01
8.870999999999999996e-01,-2.643928848804842602e+01
8.866000000000000547e-01,-2.643410565100888476e+01
8.863999999999999657e-01,-2.643139114042146431e+01
8.860000000000000098e-01,-2.642781479944698830e+01
8.857000000000000428e-01,-2.642861318422083272e+01
8.854999999999999538e-01,-2.643258152558523832e+01
8.850999999999999979e-01,-2.644062915749943699e+01
8.846000000000000529e-01,-2.645010399829138237e+01
8.843999999999999639e-01,-2.645990946422170254e+01
8.840000000000000080e-01,-2.646727068179720277e+01
8.838000000000000300e-01,-2.647117916987483355e+01
8.834999999999999520e-01,-2.647503837791241565e+01
8.830999999999999961e-01,-2.647524448631164873e+01
8.827000000000000401e-01,-2.647638613526924445e+01
8.823999999999999622e-01,-2.647711358758762756e+01
8.821999999999999842e-01,-2.647940843831041136e+01
8.818000000000000282e-01,-2.647388263944304043e+01
8.816000000000000503e-01,-2.647032193925501176e+01
8.811999999999999833e-01,-2.646569903846172878e+01
8.807000000000000384e-01,-2.645072858008655459e+01
8.804999999999999494e-01,-2.644356842765559179e+01
8.800000000000000044e-01,-2.643419549615575903e+01
8.798000000000000265e-01,-2.642258313627986155e+01
8.796000000000000485e-01,-2.640895443145073074e+01
8.793999999999999595e-01,-2.640925293735961077e+01
8.789000000000000146e-01,-2.640536230524757499e+01
8.787000000000000366e-01,-2.640609746726772400e+01
8.782999999999999696e-01,-2.641113990733988004e+01
8.779000000000000137e-01,-2.641931801381412370e+01
8.776000000000000467e-01,-2.642295093174949727e+01
8.771999999999999797e-01,-2.642698217829495988e+01
8.770000000000000018e-01,-2.643760659248116340e+01
8.764999999999999458e-01,-2.644638171035128238e+01
8.762999999999999678e-01,-2.644978869480139849e+01
8.758000000000000229e-01,-2.645671531949743382e+01
8.756000000000000449e-01,-2.646243915556032889e+01
8.751999999999999780e-01,-2.645963900169155281e+01
8.750000000000000000e-01,-2.645590422004316622e+01
8.745000000000000551e-01,-2.645511999280223847e+01
8.742999999999999661e-01,-2.644818271538083820e+01
8.739000000000000101e-01,-2.644097108805885554e+01
8.736000000000000432e-01,-2.643877048335373203e+01
8.733999999999999542e-01,-2.643917338867172973e+01
8.729000000000000092e-01,-2.644425262962178635e+01
8.727000000000000313e-01,-2.644999693812620123e+01
8.725000000000000533e-01,-2.645478639856778358e+01
8.720999999999999863e-01,-2.646102498512846424e+01
8.718000000000000194e-01,-2.646232822662540585e+01
8.713999999999999524e-01,-2.645404035497865181e+01
8.711999999999999744e-01,-2.644452777889848250e+01
8.709999999999999964e-01,-2.643910883700549164e+01
8.706000000000000405e-01,-2.643088060385288784e+01
8.702999999999999625e-01,-2.642791620250627105e+01
8.700999999999999845e-01,-2.642861739833211487e+01
8.697000000000000286e-01,-2.643439618585617623e+01
8.693999999999999506e-01,-2.643540780309504257e+01
8.689000000000000057e-01,-2.644151849414598132e+01
8.687000000000000277e-01,-2.644348374908476984e+01
8.682999999999999607e-01,-2.644580545976181085e+01
8.680999999999999828e-01,-2.644302102850735992e+01
8.677000000000000268e-01,-2.644131287311911294e+01
8.675000000000000488e-01,-2.643735125979727840e+01
8.670999999999999819e-01,-2.643566595078048920e+01
8.668000000000000149e-01,-2.643546164396457954e+01
8.663999999999999480e-01,-2.643672830177433397e+01
8.661999999999999700e-01,-2.643589581330728322e+01
8.659000000000000030e-01,-2.643452011437029014e+01
8.653999999999999471e-01,-2.643757933931032866e+01
8.651999999999999691e-01,-2.643770737264981463e+01
8.648000000000000131e-01,-2.644029749545938301e+01
8.646000000000000352e-01,-2.644528855289339475e+01
8.643999999999999462e-01,-2.644715995048139590e+01
8.639000000000000012e-01,-2.644411363605845722e+01
8.637000000000000233e-01,-2.644082796980383065e+01
8.632999999999999563e-01,-2.643868121181690256e+01
8.628000000000000114e-01,-2.643368480592787861e+01
8.625000000000000444e-01,-2.643192394779079990e+01
8.619999999999999885e-01,-2.642640072670586449e+01
8.616000000000000325e-01,-2.642373232438453812e+01
8.614000000000000545e-01,-2.641945571570623841e+01
8.611999999999999655e-01,-2.641476234050442073e+01
8.608000000000000096e-01,-2.641101238036645427e+01
8.606000000000000316e-01,-2.641421582624391107e+01
8.601999999999999647e-01,-2.642665058928315602e+01
8.598999999999999977e-01,-2.643579669310190283e+01
8.595000000000000417e-01,-2.644455957196221974e+01
8.591999999999999638e-01,-2.645029570896094384e+01
8.589999999999999858e-01,-2.645287008169593079e+01
8.585000000000000409e-01,-2.644897436920111389e+01
8.582999999999999519e-01,-2.645144163413569416e+01
8.578999999999999959e-01,-2.645599246129968662e+01
8.576000000000000290e-01,-2.645672977867350895e+01
8.574000000000000510e-01,-2.645355540055758681e+01
8.569999999999999840e-01,-2.645116161784997999e+01
8.567000000000000171e-01,-2.644481947198594440e+01
8.562999999999999501e-01,-2.643778150145069361e+01
8.559999999999999831e-01,-2.643729713259455849e+01
8.556000000000000272e-01,-2.643969848133885137e+01
8.550999999999999712e-01,-2.644460408653868555e+01
8.547000000000000153e-01,-2.644847621164590734e+01
8.544000000000000483e-01,-2.645191471457051691e+01
8.539999999999999813e-01,-2.644986334816710993e+01
8.538000000000000034e-01,-2.644411382271137612e+01
8.532999999999999474e-01,-2.643054127225007122e+01
8.530999999999999694e-01,-2.642005869082496261e+01
8.527000000000000135e-01,-2.641353913203435511e+01
8.524000000000000465e-01,-2.641753773971265673e+01
8.519999999999999796e-01,-2.642107987690510384e+01
8.517000000000000126e-01,-2.642780167887125131e+01
8.512999999999999456e-01,-2.643251157038582733e+01
8.510999999999999677e-01,-2.643362390781910065e+01
8.508000000000000007e-01,-2.642740874327607870e+01
8.504000000000000448e-01,-2.642678222119519305e+01
8.499999999999999778e-01,-2.642878658560297467e+01
8.497999999999999998e-01,-2.643240249109355844e+01
8.495000000000000329e-01,-2.643789733630129035e+01
8.490999999999999659e-01,-2.644314342805341411e+01
8.486000000000000210e-01,-2.644867865396437168e+01
8.484000000000000430e-01,-2.645303973165001210e+01
8.478999999999999870e-01,-2.645019607317465216e+01
8.477000000000000091e-01,-2.644657377484669780e+01
8.471999999999999531e-01,-2.643723730898404511e+01
8.469999999999999751e-01,-2.642635313832595756e+01
8.465000000000000302e-01,-2.642056080913189220e+01
8.463000000000000522e-01,-2.642282014312289817e+01
8.460999999999999632e-01,-2.642367619474804030e+01
8.456000000000000183e-01,-2.643008848880155881e+01
8.454000000000000403e-01,-2.643870604345142539e+01
8.448999999999999844e-01,-2.643632758477475164e+01
8.447000000000000064e-01,-2.643304020192437065e+01
8.445000000000000284e-01,-2.642809607337779809e+01
8.439999999999999725e-01,-2.641916192720160339e+01
8.437999999999999945e-01,-2.640741759637819897e+01
8.433000000000000496e-01,-2.639962952504147253e+01
8.430999999999999606e-01,-2.638889866202996615e+01
8.427000000000000046e-01,-2.638176117909195284e+01
8.425000000000000266e-01,-2.638172397630443200e+01
8.423000000000000487e-01,-2.638478294631728360e+01
8.417999999999999927e-01,-2.638880089219329506e+01
8.416000000000000147e-01,-2.639551510211688878e+01
8.410999999999999588e-01,-2.640223639702197644e+01
8.408999999999999808e-01,-2.640173602275551445e+01
8.405000000000000249e-01,-2.640559170793553534e+01
8.401999999999999469e-01,-2.640737736867258789e+01
8.399999999999999689e-01,-2.641227972850622407e+01
8.395000000000000240e-01,-2.641828540428956984e+01
8.390999999999999570e-01,-2.642271211010037391e+01
8.388999999999999790e-01,-2.642371392993191037e+01
8.384000000000000341e-01,-2.642493433844393635e+01
8.381999999999999451e-01,-2.642046030651011534e+01
8.377000000000000002e-01,-2.641301641687431001e+01
8.375000000000000222e-01,-2.640936879463005837e+01
8.373000000000000442e-01,-2.639945108674844576e+01
8.367999999999999883e-01,-2.639358726462280202e+01
8.364000000000000323e-01,-2.638644986129444447e+01
8.362000000000000544e-01,-2.638180362327789652e+01
8.356999999999999984e-01,-2.638178081647478024e+01
8.355000000000000204e-01,-2.638287099423618187e+01
8.353000000000000425e-01,-2.638479928592694534e+01
8.348999999999999755e-01,-2.639352915672431266e+01
8.346999999999999975e-01,-2.639928295239311495e+01
8.342000000000000526e-01,-2.639606451589580871e+01
8.339999999999999636e-01,-2.639906911579357995e+01
8.335000000000000187e-01,-2.639883720348422003e+01
8.333000000000000407e-01,-2.639409660142442959e+01
8.327999999999999847e-01,-2.640297985498383682e+01
8.326000000000000068e-01,-2.641589180665835812e+01
8.320999999999999508e-01,-2.642485027912443130e+01
8.318999999999999728e-01,-2.642751067470160109e+01
8.316999999999999948e-01,-2.642879149082808965e+01
8.313000000000000389e-01,-2.641736483374977595e+01
8.309999999999999609e-01,-2.641053942535130616e+01
8.304000000000000270e-01,-2.640660434695483971e+01
8.302000000000000490e-01,-2.641166034222618109e+01
8.296999999999999931e-01,-2.642049785215004576e+01
8.295000000000000151e-01,-2.642778467623417527e+01
8.290999999999999481e-01,-2.642700122476158953e+01
8.287999999999999812e-01,-2.642278275168628809e+01
8.283000000000000362e-01,-2.641481678972955294e+01
8.279999999999999583e-01,-2.640436305046643639e+01
8.276000000000000023e-01,-2.639479404409915020e+01
8.273000000000000353e-01,-2.638790064892891607e+01
8.268999999999999684e-01,-2.638374010761078026e+01
8.265000000000000124e-01,-2.638073940186467681e+01
8.259999999999999565e-01,-2.638052373489150781e+01
8.256000000000000005e-01,-2.637934190539057866e+01
8.254000000000000226e-01,-2.637877495281236051e+01
8.249999999999999556e-01,-2.637610492113882543e+01
8.247999999999999776e-01,-2.637636825043497169e+01
