# T (K), dc/c (x 1e-5)
9.482000000000000428e-01,-1.578965840941179444e+01
9.475000000000000089e-01,-1.569402678552041053e+01
9.472000000000000419e-01,-1.564894278287490970e+01
9.468999999999999639e-01,-1.563038154079833220e+01
9.462000000000000410e-01,-1.551945489357085073e+01
9.458999999999999631e-01,-1.569904069555123449e+01
9.455999999999999961e-01,-1.562604777693684177e+01
9.449999999999999512e-01,-1.549608423864665596e+01
9.445999999999999952e-01,-1.541684707383203801e+01
9.439999999999999503e-01,-1.538780824888335630e+01
9.435999999999999943e-01,-1.557195698504861525e+01
9.433000000000000274e-01,-1.577307752608047942e+01
9.426999999999999824e-01,-1.549701674358784587e+01
9.424000000000000155e-01,-1.555673831950686825e+01
9.421000000000000485e-01,-1.560361690967496529e+01
9.414000000000000146e-01,-1.556742824215988641e+01
9.409999999999999476e-01,-1.583650770353886372e+01
9.403000000000000247e-01,-1.570910082867738744e+01
9.398999999999999577e-01,-1.580000081896396580e+01
9.395999999999999908e-01,-1.570681047279882314e+01
9.389999999999999458e-01,-1.555180631528630286e+01
9.385999999999999899e-01,-1.541278637060224987e+01
9.383000000000000229e-01,-1.518344952857030705e+01
9.379999999999999449e-01,-1.508028400130111990e+01
9.374000000000000110e-01,-1.539251453426923710e+01
9.371000000000000441e-01,-1.609697037344361448e+01
9.364000000000000101e-01,-1.543963356447765101e+01
9.361000000000000432e-01,-1.556001677930321669e+01
9.354000000000000092e-01,-1.581928212182936022e+01
9.351000000000000423e-01,-1.604131884811893016e+01
9.347999999999999643e-01,-1.588739644348916791e+01
9.341000000000000414e-01,-1.546126937030404669e+01
9.337999999999999634e-01,-1.587843894114097232e+01
9.334000000000000075e-01,-1.579851963487469746e+01
9.327999999999999625e-01,-1.556439175580395506e+01
9.324999999999999956e-01,-1.534563116423136897e+01
9.317999999999999616e-01,-1.552655711285952833e+01
9.311000000000000387e-01,-1.530462822024801284e+01
9.307999999999999607e-01,-1.542272730913692413e+01
9.304000000000000048e-01,-1.554188437968020153e+01
9.297999999999999599e-01,-1.567645086760819417e+01
9.294000000000000039e-01,-1.552992024556085049e+01
9.291000000000000369e-01,-1.622103541598623266e+01
9.287999999999999590e-01,-1.637399374527673146e+01
9.282000000000000250e-01,-1.554779672836071569e+01
9.278999999999999471e-01,-1.556828511669137249e+01
9.272000000000000242e-01,-1.545117890808310257e+01
9.268999999999999462e-01,-1.550257942108572706e+01
9.265999999999999792e-01,-1.594890299440065462e+01
9.260000000000000453e-01,-1.589711037420912376e+01
9.256999999999999673e-01,-1.539617237371541769e+01
9.253000000000000114e-01,-1.554888500827980558e+01
9.246999999999999664e-01,-1.548359516420853232e+01
9.243000000000000105e-01,-1.556844528758029433e+01
9.240000000000000435e-01,-1.548024732023842809e+01
9.233000000000000096e-01,-1.594412758482086012e+01
9.229000000000000536e-01,-1.583835269804152546e+01
9.223000000000000087e-01,-1.606621990040651937e+01
9.220000000000000417e-01,-1.555995773655357794e+01
9.216999999999999638e-01,-1.547364214814373540e+01
9.210000000000000409e-01,-1.535896242875717022e+01
9.206999999999999629e-01,-1.533561884057717783e+01
9.201000000000000290e-01,-1.568763618043683827e+01
9.197999999999999510e-01,-1.577868274835231510e+01
9.193999999999999950e-01,-1.522623396770952731e+01
9.187999999999999501e-01,-1.548630945313444407e+01
9.183999999999999941e-01,-1.542368584423652322e+01
9.181000000000000272e-01,-1.524621623412015836e+01
9.174999999999999822e-01,-1.525734048035678647e+01
9.172000000000000153e-01,-1.539201091626265239e+01
9.167999999999999483e-01,-1.554170697231362652e+01
9.162000000000000144e-01,-1.525219459827544455e+01
9.159000000000000474e-01,-1.552327532372962615e+01
9.154999999999999805e-01,-1.560620815832611896e+01
9.149000000000000465e-01,-1.550173061122079865e+01
9.145999999999999686e-01,-1.588380317428966215e+01
9.142000000000000126e-01,-1.554724054489880025e+01
9.135999999999999677e-01,-1.558321969169678134e+01
9.132000000000000117e-01,-1.551496825716227512e+01
9.129000000000000448e-01,-1.508495447991317917e+01
9.122000000000000108e-01,-1.515022160502236837e+01
9.119000000000000439e-01,-1.553188937192212293e+01
9.114999999999999769e-01,-1.569035704329624892e+01
9.109000000000000430e-01,-1.551659298606455906e+01
9.105999999999999650e-01,-1.620044996137408688e+01
9.099000000000000421e-01,-1.502179549878685272e+01
9.095999999999999641e-01,-1.529585828564856520e+01
9.092999999999999972e-01,-1.554788174441723747e+01
9.085999999999999632e-01,-1.517706540500383738e+01
9.082999999999999963e-01,-1.523176232363704052e+01
9.079000000000000403e-01,-1.546119855988523462e+01
9.072999999999999954e-01,-1.543374430817332410e+01
9.070000000000000284e-01,-1.546733551633667325e+01
9.062999999999999945e-01,-1.536503073273237163e+01
9.060000000000000275e-01,-1.499581697643023936e+01
9.056999999999999496e-01,-1.505643732448202066e+01
9.052999999999999936e-01,-1.510923058326372370e+01
9.046999999999999487e-01,-1.537913350609016838e+01
9.043999999999999817e-01,-1.548595083600929811e+01
9.041000000000000147e-01,-1.528843384047216070e+01
9.033999999999999808e-01,-1.559247315337953310e+01
9.031000000000000139e-01,-1.560535884179924615e+01
9.023999999999999799e-01,-1.575311547199632223e+01
9.021000000000000130e-01,-1.570516653279343089e+01
9.016999999999999460e-01,-1.544267926666129398e+01
9.010000000000000231e-01,-1.556017522719253066e+01
9.006999999999999451e-01,-1.546958347701482417e+01
9.001000000000000112e-01,-1.547282450760083350e+01
8.997000000000000552e-01,-1.537570029145050299e+01
8.993999999999999773e-01,-1.563459845657449065e+01
8.988000000000000433e-01,-1.548798025743200668e+01
8.983999999999999764e-01,-1.565256484973602191e+01
8.981000000000000094e-01,-1.573346001165474561e+01
8.973999999999999755e-01,-1.572921551701773346e+01
8.971999999999999975e-01,-1.541323659793422785e+01
8.968000000000000416e-01,-1.545251571874600671e+01
8.961999999999999966e-01,-1.544964832996568660e+01
8.958000000000000407e-01,-1.577339632945094472e+01
8.954999999999999627e-01,-1.524315305334749659e+01
8.949000000000000288e-01,-1.559566228179561342e+01
8.944999999999999618e-01,-1.524852313255732206e+01
8.941999999999999948e-01,-1.529968535523319773e+01
8.934999999999999609e-01,-1.551910102946681569e+01
8.931999999999999940e-01,-1.536006665662620918e+01
8.928000000000000380e-01,-1.555333222191782205e+01
8.921000000000000041e-01,-1.533356248232691854e+01
8.918000000000000371e-01,-1.518988120104412332e+01
8.914999999999999591e-01,-1.529668537396588768e+01
8.908000000000000362e-01,-1.567587759283310334e+01
8.904999999999999583e-01,-1.540971338125918244e+01
8.901999999999999913e-01,-1.523617365907946031e+01
8.894999999999999574e-01,-1.541307460209895019e+01
8.891999999999999904e-01,-1.515863309839503081e+01
8.888000000000000345e-01,-1.516607808529119161e+01
8.881999999999999895e-01,-1.536935045445904535e+01
8.879000000000000226e-01,-1.524667304909797494e+01
8.872999999999999776e-01,-1.539745585276536843e+01
8.869000000000000217e-01,-1.533709375554541765e+01
8.862999999999999767e-01,-1.538658152866992523e+01
8.859000000000000208e-01,-1.531497297535848112e+01
8.856000000000000538e-01,-1.511406549968108237e+01
8.849000000000000199e-01,-1.505071215011496655e+01
8.846000000000000529e-01,-1.510949282749266054e+01
8.841999999999999860e-01,-1.548132709461077283e+01
8.836000000000000520e-01,-1.520353459094040005e+01
8.831999999999999851e-01,-1.521006624536163265e+01
8.829000000000000181e-01,-1.554185784107009027e+01
8.821999999999999842e-01,-1.527759426632564477e+01
8.819000000000000172e-01,-1.501394454714740334e+01
8.811999999999999833e-01,-1.488026167654928145e+01
8.808000000000000274e-01,-1.496457197328331290e+01
8.804999999999999494e-01,-1.525307777201609483e+01
8.801999999999999824e-01,-1.529731812520244993e+01
8.796000000000000485e-01,-1.529568737772988740e+01
8.791999999999999815e-01,-1.530520385344515510e+01
8.789000000000000146e-01,-1.529078751473342379e+01
8.781999999999999806e-01,-1.537925292370428920e+01
8.779000000000000137e-01,-1.545159055591194708e+01
8.774999999999999467e-01,-1.548113409549183039e+01
8.768000000000000238e-01,-1.532830857840943928e+01
8.764999999999999458e-01,-1.540590621094749046e+01
8.761999999999999789e-01,-1.520610018730431712e+01
8.754999999999999449e-01,-1.528885708048620451e+01
8.751999999999999780e-01,-1.529729887904101382e+01
8.745000000000000551e-01,-1.505836901049832832e+01
8.741999999999999771e-01,-1.515517688007797581e+01
8.739000000000000101e-01,-1.554984756893087017e+01
8.731999999999999762e-01,-1.530287434254916690e+01
8.729000000000000092e-01,-1.548257796045878365e+01
8.725000000000000533e-01,-1.564347985827611254e+01
8.719000000000000083e-01,-1.540203966593758622e+01
8.716000000000000414e-01,-1.508399447385871106e+01
8.709000000000000075e-01,-1.488964019336295408e+01
8.706000000000000405e-01,-1.498922079811487862e+01
8.702999999999999625e-01,-1.541939727917693936e+01
8.699999999999999956e-01,-1.547673423610037879e+01
8.692999999999999616e-01,-1.544460736021637892e+01
8.689000000000000057e-01,-1.531602489679723789e+01
8.682999999999999607e-01,-1.510670282861697977e+01
8.679000000000000048e-01,-1.518444781059414872e+01
8.676000000000000378e-01,-1.521586551482718974e+01
8.669000000000000039e-01,-1.537629860566031148e+01
8.666000000000000369e-01,-1.566151386740081719e+01
8.662999999999999590e-01,-1.519400782180138165e+01
8.656000000000000361e-01,-1.501794300858743192e+01
8.652999999999999581e-01,-1.503745803922342716e+01
8.646000000000000352e-01,-1.550097854327030333e+01
8.642999999999999572e-01,-1.534431960526832661e+01
8.639000000000000012e-01,-1.543875734275317768e+01
8.631999999999999673e-01,-1.521882110599777960e+01
8.629000000000000004e-01,-1.548324894074496072e+01
8.626000000000000334e-01,-1.523634586381144373e+01
8.618999999999999995e-01,-1.549203171845193339e+01
8.616000000000000325e-01,-1.512434137660397759e+01
8.612999999999999545e-01,-1.507549311509327339e+01
8.606000000000000316e-01,-1.527429569873747361e+01
8.602999999999999536e-01,-1.514925045305393425e+01
8.598999999999999977e-01,-1.527382153782928143e+01
8.592999999999999527e-01,-1.473819314383507439e+01
8.588999999999999968e-01,-1.481799187272618212e+01
8.581999999999999629e-01,-1.499147305311274714e+01
8.578999999999999959e-01,-1.519438952653400321e+01
8.576000000000000290e-01,-1.515885703183691646e+01
8.569999999999999840e-01,-1.519143835458256930e+01
8.567000000000000171e-01,-1.528303855696695734e+01
8.562999999999999501e-01,-1.518272581289255641e+01
8.557000000000000162e-01,-1.498201715511623178e+01
8.554000000000000492e-01,-1.473063822047299354e+01
8.547000000000000153e-01,-1.496913300601740460e+01
8.542999999999999483e-01,-1.512916950781807834e+01
8.539999999999999813e-01,-1.523534193527231650e+01
8.532999999999999474e-01,-1.492946381518923360e+01
8.529999999999999805e-01,-1.488153435003219904e+01
8.522999999999999465e-01,-1.502113356735969063e+01
8.519999999999999796e-01,-1.500427901165446443e+01
8.517000000000000126e-01,-1.488921860759544202e+01
8.512999999999999456e-01,-1.506444648650077234e+01
8.507000000000000117e-01,-1.486398241528413422e+01
8.504000000000000448e-01,-1.492822929635454976e+01
8.497000000000000108e-01,-1.498268696848194281e+01
8.494000000000000439e-01,-1.517471002594030338e+01
8.489999999999999769e-01,-1.523960807100492687e+01
8.484000000000000430e-01,-1.510839085847965890e+01
8.480999999999999650e-01,-1.512647052275581139e+01
8.477999999999999980e-01,-1.530123401487278656e+01
8.470999999999999641e-01,-1.514536091411695473e+01
8.467999999999999972e-01,-1.498746661371033007e+01
8.465000000000000302e-01,-1.486856095401036804e+01
8.457999999999999963e-01,-1.585426157689018112e+01
8.451999999999999513e-01,-1.533994810818187204e+01
8.447999999999999954e-01,-1.508560318531204025e+01
8.441999999999999504e-01,-1.555013337503044646e+01
8.437999999999999945e-01,-1.507630471934487382e+01
8.435000000000000275e-01,-1.522228292851549014e+01
8.427999999999999936e-01,-1.469974471354509049e+01
8.425000000000000266e-01,-1.507026123662249617e+01
8.421999999999999487e-01,-1.489372536812223302e+01
8.415000000000000258e-01,-1.499181999003811505e+01
8.411999999999999478e-01,-1.500549934784467965e+01
8.408999999999999808e-01,-1.505095850089805509e+01
8.401999999999999469e-01,-1.544187713400542528e+01
8.398999999999999799e-01,-1.501603241709460335e+01
8.396000000000000130e-01,-1.491006924770480246e+01
8.388999999999999790e-01,-1.491126977636717932e+01
8.386000000000000121e-01,-1.507902735545158812e+01
8.378999999999999782e-01,-1.530476619771383717e+01
8.376000000000000112e-01,-1.625622369372283060e+01
8.372000000000000552e-01,-1.646861549995828611e+01
8.366000000000000103e-01,-1.556933315637180471e+01
8.363000000000000433e-01,-1.528187075655125682e+01
8.358999999999999764e-01,-1.529306289654304329e+01
8.353000000000000425e-01,-1.503958639592836732e+01
8.348999999999999755e-01,-1.516368942694017186e+01
8.346000000000000085e-01,-1.523251166917843058e+01
8.339999999999999636e-01,-1.521989378616226496e+01
8.336999999999999966e-01,-1.540320999301059857e+01
8.333000000000000407e-01,-1.507670028665767781e+01
8.326000000000000068e-01,-1.509560026100370145e+01
8.323000000000000398e-01,-1.515695079535033152e+01
8.319999999999999618e-01,-1.500751353958307810e+01
8.313000000000000389e-01,-1.487126720362110355e+01
8.309999999999999609e-01,-1.511706037622844789e+01
8.306000000000000050e-01,-1.524455565852299088e+01
8.299999999999999600e-01,-1.467207067940624299e+01
8.296999999999999931e-01,-1.489952606253735645e+01
8.293000000000000371e-01,-1.536045017464398654e+01
8.286999999999999922e-01,-1.546600867779754651e+01
8.283000000000000362e-01,-1.515749749312188932e+01
8.279999999999999583e-01,-1.517888488575588113e+01
8.274000000000000243e-01,-1.514324829126148053e+01
8.269999999999999574e-01,-1.492500725090379099e+01
8.266999999999999904e-01,-1.513272252031154075e+01
8.260999999999999455e-01,-1.497432018495001493e+01
8.257999999999999785e-01,-1.502175557199976019e+01
8.250999999999999446e-01,-1.480273856887207806e+01
8.247999999999999776e-01,-1.513942360021791700e+01
8.244000000000000217e-01,-1.531985673551747773e+01
8.237999999999999767e-01,-1.496174601871109644e+01
8.235000000000000098e-01,-1.490061566503959156e+01
8.227999999999999758e-01,-1.464091159888844196e+01
8.224000000000000199e-01,-1.451974743586262839e+01
8.221000000000000529e-01,-1.501136553755688219e+01
8.215000000000000080e-01,-1.526079799409893845e+01
8.211000000000000520e-01,-1.498453311219332740e+01
8.206999999999999851e-01,-1.454958526919619999e+01
8.201000000000000512e-01,-1.484946139395956521e+01
8.197999999999999732e-01,-1.491728909174534579e+01
8.191000000000000503e-01,-1.483241171125232682e+01
8.187999999999999723e-01,-1.502411043831693860e+01
8.185000000000000053e-01,-1.495962348752478199e+01
8.177999999999999714e-01,-1.609397609260341255e+01
8.175000000000000044e-01,-1.513521785826846688e+01
8.167999999999999705e-01,-1.480301740252416565e+01
8.165000000000000036e-01,-1.537850262599547513e+01
8.161000000000000476e-01,-1.498580414402731975e+01
8.154000000000000137e-01,-1.464606221874089620e+01
8.151000000000000467e-01,-1.464913938091939194e+01
8.146999999999999797e-01,-1.468038343576992943e+01
8.141000000000000458e-01,-1.492863178333666063e+01
8.137999999999999678e-01,-1.500908630891616369e+01
8.134000000000000119e-01,-1.480631955516550846e+01
8.127999999999999670e-01,-1.499045988562746423e+01
8.125000000000000000e-01,-1.476225906901257545e+01
8.121000000000000441e-01,-1.506545569544752183e+01
8.117999999999999661e-01,-1.479436393413201145e+01
8.112000000000000322e-01,-1.481582508751802330e+01
8.107999999999999652e-01,-1.480483091527923634e+01
8.104999999999999982e-01,-1.505759817321096783e+01
8.097999999999999643e-01,-1.544913862166598761e+01
8.094999999999999973e-01,-1.511218073581045651e+01
8.092000000000000304e-01,-1.507907338711431500e+01
8.085999999999999854e-01,-1.516008839136601516e+01
8.083000000000000185e-01,-1.513553058858046896e+01
8.078999999999999515e-01,-1.484920855464220146e+01
8.073000000000000176e-01,-1.494223071266060110e+01
8.070000000000000506e-01,-1.524769815652825322e+01
8.063000000000000167e-01,-1.523246755254525375e+01
8.058999999999999497e-01,-1.468526713463247191e+01
8.055999999999999828e-01,-1.492305849249133942e+01
8.048999999999999488e-01,-1.513722603895427099e+01
8.045999999999999819e-01,-1.504066637147069585e+01
8.038999999999999480e-01,-1.488749918362162461e+01
8.035999999999999810e-01,-1.457866704976675543e+01
8.032000000000000250e-01,-1.463717015956628131e+01
8.025999999999999801e-01,-1.483357776112343984e+01
8.022000000000000242e-01,-1.494168582424444303e+01
8.018999999999999462e-01,-1.490938483520508129e+01
8.012000000000000233e-01,-1.512841865716359635e+01
8.008999999999999453e-01,-1.475370609012589718e+01
8.005999999999999783e-01,-1.460158923812346465e+01
7.999000000000000554e-01,-1.454774934846947154e+01
7.995999999999999774e-01,-1.467751796832227562e+01
7.993000000000000105e-01,-1.482966598104506595e+01
7.985999999999999766e-01,-1.492841729986106181e+01
7.983000000000000096e-01,-1.469758184217229058e+01
7.975999999999999757e-01,-1.491275555360140892e+01
7.972000000000000197e-01,-1.499515976676160811e+01
7.969000000000000528e-01,-1.490005155417206772e+01
7.965999999999999748e-01,-1.513920317084355460e+01
7.959000000000000519e-01,-1.522643035121382127e+01
7.955999999999999739e-01,-1.531465737145015282e+01
7.953000000000000069e-01,-1.466566934435233094e+01
7.945999999999999730e-01,-1.435193209478784482e+01
7.939000000000000501e-01,-1.470173077114285398e+01
7.935999999999999721e-01,-1.467804587970532992e+01
7.933000000000000052e-01,-1.486776062828267264e+01
7.925999999999999712e-01,-1.502355380959283515e+01
7.923000000000000043e-01,-1.503984535641115627e+01
7.920000000000000373e-01,-1.492924208705477085e+01
7.913000000000000034e-01,-1.479625470779829222e+01
7.906999999999999584e-01,-1.456101068377179431e+01
7.903000000000000025e-01,-1.479295714504639747e+01
7.896999999999999575e-01,-1.516833204360918330e+01
7.893999999999999906e-01,-1.482099759739100442e+01
7.891000000000000236e-01,-1.513451245907159937e+01
7.883999999999999897e-01,-1.537679992418259722e+01
7.881000000000000227e-01,-1.497486615932345266e+01
7.872999999999999998e-01,-1.479782601552159527e+01
7.870000000000000329e-01,-1.479912345362746073e+01
7.866999999999999549e-01,-1.485798987044596231e+01
7.860000000000000320e-01,-1.512286067343036322e+01
7.855999999999999650e-01,-1.499805379317673548e+01
7.852999999999999980e-01,-1.508049545899548605e+01
7.845999999999999641e-01,-1.485235686014096856e+01
7.842999999999999972e-01,-1.473656720921362862e+01
7.836999999999999522e-01,-1.452457542996735107e+01
7.833999999999999853e-01,-1.504901086678681921e+01
7.830000000000000293e-01,-1.489794462527474650e+01
7.823999999999999844e-01,-1.488099077608306686e+01
7.820000000000000284e-01,-1.539345590485375936e+01
7.816999999999999504e-01,-1.510481396295791434e+01
7.810000000000000275e-01,-1.521824278137846775e+01
7.806999999999999496e-01,-1.450356596924638097e+01
7.803999999999999826e-01,-1.492841331105243086e+01
7.796999999999999487e-01,-1.517853879275600626e+01
7.793999999999999817e-01,-1.509881538026168180e+01
7.791000000000000147e-01,-1.508770323780770006e+01
7.783999999999999808e-01,-1.502335127751886823e+01
7.781000000000000139e-01,-1.458698353992314267e+01
7.774999999999999689e-01,-1.489623519304907084e+01
7.772000000000000020e-01,-1.493841948172133804e+01
7.769000000000000350e-01,-1.505541169744724428e+01
7.764999999999999680e-01,-1.519890704861559172e+01
7.759000000000000341e-01,-1.486906894101525900e+01
7.754999999999999671e-01,-1.497191429752678893e+01
7.752000000000000002e-01,-1.511321475779069345e+01
7.745999999999999552e-01,-1.526734855582098227e+01
7.741999999999999993e-01,-1.456432894467074668e+01
7.739000000000000323e-01,-1.453521098605213524e+01
7.731999999999999984e-01,-1.494299820424434344e+01
7.728000000000000425e-01,-1.501824564063181278e+01
7.724999999999999645e-01,-1.473115220598213781e+01
7.718000000000000416e-01,-1.476338787039250455e+01
7.714999999999999636e-01,-1.483411766580304025e+01
7.711999999999999966e-01,-1.474475992687819392e+01
7.705999999999999517e-01,-1.539195307415867298e+01
7.702999999999999847e-01,-1.492596429059798702e+01
7.695999999999999508e-01,-1.482264188286353956e+01
7.692999999999999838e-01,-1.461032215062953732e+01
7.685999999999999499e-01,-1.454962424932435283e+01
7.682999999999999829e-01,-1.491917222882065808e+01
7.680000000000000160e-01,-1.463036798288459650e+01
7.672999999999999821e-01,-1.477576692570704253e+01
7.670000000000000151e-01,-1.479151583369158196e+01
7.663999999999999702e-01,-1.491482541957412700e+01
7.660000000000000142e-01,-1.525771891182255224e+01
7.657000000000000473e-01,-1.539734586455568177e+01
7.650000000000000133e-01,-1.522576923316701247e+01
7.647000000000000464e-01,-1.464936938631220542e+01
7.640000000000000124e-01,-1.441781511511901037e+01
7.637000000000000455e-01,-1.416703826957917123e+01
7.630000000000000115e-01,-1.417081382711158533e+01
7.627000000000000446e-01,-1.406301315954789644e+01
7.623999999999999666e-01,-1.435916750516172335e+01
7.620999999999999996e-01,-1.469113339760156833e+01
7.613999999999999657e-01,-1.480680204839529779e+01
7.610999999999999988e-01,-1.484939595023642589e+01
7.604999999999999538e-01,-1.509859474165364723e+01
7.600999999999999979e-01,-1.459048139269792799e+01
7.598000000000000309e-01,-1.529426976110237391e+01
7.590999999999999970e-01,-1.480926264276287974e+01
7.588000000000000300e-01,-1.502873927006851495e+01
7.580999999999999961e-01,-1.417983342690714643e+01
7.578000000000000291e-01,-1.508463689083804660e+01
7.574999999999999512e-01,-1.514557637146448954e+01
7.568000000000000282e-01,-1.539207257139408647e+01
7.564999999999999503e-01,-1.534874929091569662e+01
7.561999999999999833e-01,-1.490625078302710449e+01
7.554999999999999494e-01,-1.464810984304273944e+01
7.551999999999999824e-01,-1.503569250673342950e+01
7.544999999999999485e-01,-1.466867438747920893e+01
7.541999999999999815e-01,-1.459587847045438203e+01
7.539000000000000146e-01,-1.501475544696075914e+01
7.531999999999999806e-01,-1.453285775225347010e+01
7.529000000000000137e-01,-1.422420088328254195e+01
7.521999999999999797e-01,-1.444610930561264084e+01
7.519000000000000128e-01,-1.473153418525730096e+01
7.512999999999999678e-01,-1.507554711010321213e+01
7.509000000000000119e-01,-1.480523045536263282e+01
7.506000000000000449e-01,-1.485598450486134858e+01
7.500000000000000000e-01,-1.470270110727699731e+01
7.496000000000000441e-01,-1.459726261058007424e+01
7.489999999999999991e-01,-1.444010367877201695e+01
7.487000000000000322e-01,-1.470176015717513351e+01
7.479999999999999982e-01,-1.490672064668086172e+01
7.477000000000000313e-01,-1.478764670348668453e+01
7.473999999999999533e-01,-1.456786192824293735e+01
7.468000000000000194e-01,-1.469699540379986047e+01
7.463999999999999524e-01,-1.470248277196900411e+01
7.460999999999999854e-01,-1.477536026465472752e+01
7.453999999999999515e-01,-1.463700123601105929e+01
7.450999999999999845e-01,-1.440706535723867887e+01
7.445000000000000506e-01,-1.475435815398535766e+01
7.440999999999999837e-01,-1.446298105230530417e+01
7.438000000000000167e-01,-1.465605441892188665e+01
7.430999999999999828e-01,-1.418736485035263151e+01
7.428000000000000158e-01,-1.419817495735900614e+01
7.425000000000000488e-01,-1.471482883335863256e+01
7.419000000000000039e-01,-1.467472732563676452e+01
7.415000000000000480e-01,-1.468594786984958311e+01
7.411999999999999700e-01,-1.460549223381507922e+01
7.406000000000000361e-01,-1.451141597837691144e+01
7.401999999999999691e-01,-1.446644231427587535e+01
7.399000000000000021e-01,-1.464429883899220997e+01
7.391999999999999682e-01,-1.492724173321837711e+01
7.389000000000000012e-01,-1.491048069532695663e+01
7.381999999999999673e-01,-1.457689140826430219e+01
7.378000000000000114e-01,-1.509802254492250384e+01
7.371999999999999664e-01,-1.522319251942480989e+01
7.368000000000000105e-01,-1.452568277485921833e+01
7.361999999999999655e-01,-1.470315037108023937e+01
7.358999999999999986e-01,-1.468846931418818968e+01
7.355000000000000426e-01,-1.444027318535786719e+01
7.351999999999999647e-01,-1.463363223585642636e+01
7.345000000000000417e-01,-1.472067910388676459e+01
7.341999999999999638e-01,-1.452792430792870704e+01
7.335000000000000409e-01,-1.465295378098477208e+01
7.331999999999999629e-01,-1.505410543008907354e+01
7.328999999999999959e-01,-1.491866228570913577e+01
7.321999999999999620e-01,-1.466440159630954554e+01
7.318999999999999950e-01,-1.486601907270249967e+01
7.311999999999999611e-01,-1.494387651034987918e+01
7.308999999999999941e-01,-1.484644514169585605e+01
7.306000000000000272e-01,-1.454903204680655726e+01
7.299999999999999822e-01,-1.494112052906229415e+01
7.296000000000000263e-01,-1.468856276928150706e+01
7.292999999999999483e-01,-1.460038367853072927e+01
7.286000000000000254e-01,-1.486808896701040794e+01
7.282999999999999474e-01,-1.465025511703005456e+01
7.276000000000000245e-01,-1.431338136713587339e+01
7.272999999999999465e-01,-1.468548092999075472e+01
7.269999999999999796e-01,-1.477730722554298559e+01
7.264000000000000457e-01,-1.468731714259472731e+01
7.259999999999999787e-01,-1.516724908368232683e+01
7.254000000000000448e-01,-1.443595937487495462e+01
7.249999999999999778e-01,-1.472706911253333040e+01
7.247000000000000108e-01,-1.470339451888078308e+01
7.239999999999999769e-01,-1.426432903465883761e+01
7.236000000000000210e-01,-1.455405667864302899e+01
7.233000000000000540e-01,-1.510550778475836076e+01
7.227000000000000091e-01,-1.442926106635829342e+01
7.224000000000000421e-01,-1.481625587537388888e+01
7.219999999999999751e-01,-1.448032355815436212e+01
7.214000000000000412e-01,-1.455739883460165451e+01
7.210999999999999632e-01,-1.474211502652260464e+01
7.204000000000000403e-01,-1.451233099463160414e+01
7.200999999999999623e-01,-1.426146989451410185e+01
7.194000000000000394e-01,-1.421982400397233981e+01
7.190999999999999615e-01,-1.428731550907431647e+01
7.187999999999999945e-01,-1.444487770655544168e+01
7.180999999999999606e-01,-1.469328515709702110e+01
7.177999999999999936e-01,-1.423856622521715920e+01
7.175000000000000266e-01,-1.432700293642107425e+01
7.167999999999999927e-01,-1.432685897384700802e+01
7.165000000000000258e-01,-1.454420912295564250e+01
7.160999999999999588e-01,-1.397444598340963928e+01
7.155000000000000249e-01,-1.401828143391334258e+01
7.150999999999999579e-01,-1.432857665637269307e+01
7.145000000000000240e-01,-1.422368602025823492e+01
7.141999999999999460e-01,-1.451256763055261878e+01
7.137999999999999901e-01,-1.448590460010204950e+01
7.131999999999999451e-01,-1.439526297135813415e+01
7.127999999999999892e-01,-1.465833243388561691e+01
7.125000000000000222e-01,-1.452068141091283593e+01
7.117999999999999883e-01,-1.435969521715466435e+01
7.115000000000000213e-01,-1.447471488533174444e+01
7.112000000000000544e-01,-1.420417281645415564e+01
7.105000000000000204e-01,-1.431245150977306402e+01
7.102000000000000535e-01,-1.409252732241365358e+01
7.097999999999999865e-01,-1.428423458523131551e+01
7.090999999999999526e-01,-1.453725320230588025e+01
7.085000000000000187e-01,-1.461404216295944103e+01
7.080999999999999517e-01,-1.444851232687205034e+01
7.074000000000000288e-01,-1.432850544900270151e+01
7.070999999999999508e-01,-1.425497969851949165e+01
7.066999999999999948e-01,-1.473744741001875269e+01
7.060999999999999499e-01,-1.489688458782643288e+01
7.057999999999999829e-01,-1.459950450151364798e+01
7.054000000000000270e-01,-1.446430049694240338e+01
7.047999999999999821e-01,-1.473102827518144764e+01
7.045000000000000151e-01,-1.497336490379310270e+01
7.040999999999999481e-01,-1.483392065712144969e+01
7.035000000000000142e-01,-1.508783350403931145e+01
7.030999999999999472e-01,-1.467844899623927724e+01
7.027999999999999803e-01,-1.444337931313030587e+01
7.020999999999999464e-01,-1.443404745853052695e+01
7.017999999999999794e-01,-1.492393862339699417e+01
7.015000000000000124e-01,-1.505121618252981719e+01
7.007999999999999785e-01,-1.450793659962491411e+01
7.005000000000000115e-01,-1.500344360731912907e+01
6.998999999999999666e-01,-1.451919985286827242e+01
6.995000000000000107e-01,-1.472524026476644110e+01
6.992000000000000437e-01,-1.435894813488487642e+01
6.985000000000000098e-01,-1.446057674929644854e+01
6.982000000000000428e-01,-1.445593441122606571e+01
6.977999999999999758e-01,-1.442179611812846041e+01
6.971000000000000529e-01,-1.432713930561231841e+01
6.967999999999999750e-01,-1.420528004244313180e+01
6.965000000000000080e-01,-1.413190507193228385e+01
