# T (K), dc/c (x 1e-5)
1.180800000000000072e+00,-1.805192012154861914e+01
1.180500000000000105e+00,-1.810515088143277040e+01
1.180099999999999927e+00,-1.830408778081735832e+01
1.179499999999999993e+00,-1.840341814356304440e+01
1.179100000000000037e+00,-1.826924780342622867e+01
1.178700000000000081e+00,-1.826818524930627774e+01
1.178099999999999925e+00,-1.832566786885737997e+01
1.177699999999999969e+00,-1.806864223220945931e+01
1.177400000000000002e+00,-1.821869347447698573e+01
1.176700000000000079e+00,-1.803762824475578341e+01
1.176500000000000101e+00,-1.821353740216530070e+01
1.176099999999999923e+00,-1.821153281586249051e+01
1.175400000000000000e+00,-1.845953158420197227e+01
1.175100000000000033e+00,-1.834937589756833631e+01
1.174800000000000066e+00,-1.810078714802360267e+01
1.174199999999999910e+00,-1.800565003314225976e+01
1.173899999999999944e+00,-1.797117702363615876e+01
1.173200000000000021e+00,-1.801616614498908220e+01
1.172900000000000054e+00,-1.794851013024261377e+01
1.172600000000000087e+00,-1.782198924926681727e+01
1.171899999999999942e+00,-1.806157318821632529e+01
1.171599999999999975e+00,-1.799561117715557756e+01
1.171200000000000019e+00,-1.817456355939577506e+01
1.170500000000000096e+00,-1.838986923410803342e+01
1.170199999999999907e+00,-1.844867198989865287e+01
1.169899999999999940e+00,-1.807396403100836579e+01
1.169200000000000017e+00,-1.787113670427922330e+01
1.168900000000000050e+00,-1.815281421285522256e+01
1.168299999999999894e+00,-1.828667983222150539e+01
1.167999999999999927e+00,-1.821598451227511717e+01
1.167599999999999971e+00,-1.840818375544966656e+01
1.166900000000000048e+00,-1.819032589536052669e+01
1.166600000000000081e+00,-1.817617073029769514e+01
1.166299999999999892e+00,-1.846590252895892093e+01
1.165599999999999969e+00,-1.817018511572660344e+01
1.165300000000000002e+00,-1.814839888673739310e+01
1.165000000000000036e+00,-1.796799094834619126e+01
1.164400000000000102e+00,-1.806516684786717164e+01
1.163999999999999924e+00,-1.776257717670199199e+01
1.163399999999999990e+00,-1.796208337398299193e+01
1.163000000000000034e+00,-1.807480069837387759e+01
1.162600000000000078e+00,-1.822671551896882036e+01
1.162300000000000111e+00,-1.825248561944858494e+01
1.161699999999999955e+00,-1.768152060017589378e+01
1.161399999999999988e+00,-1.793005816556852849e+01
1.161100000000000021e+00,-1.778060945046506092e+01
1.160400000000000098e+00,-1.776459738346532546e+01
1.159699999999999953e+00,-1.791393432374623629e+01
1.159299999999999997e+00,-1.793018777720757129e+01
1.159000000000000030e+00,-1.771245973718220057e+01
1.158400000000000096e+00,-1.785277215603461443e+01
1.157999999999999918e+00,-1.794713763187257882e+01
1.157699999999999951e+00,-1.826120873214130924e+01
1.157399999999999984e+00,-1.814434308393042272e+01
1.156800000000000050e+00,-1.816478712341950796e+01
1.156400000000000095e+00,-1.807988600931345502e+01
1.156099999999999905e+00,-1.795103703549753504e+01
1.155399999999999983e+00,-1.804396738538929412e+01
1.155100000000000016e+00,-1.827134303018711137e+01
1.154800000000000049e+00,-1.816676099671825995e+01
1.154099999999999904e+00,-1.806007833351345582e+01
1.153499999999999970e+00,-1.770497530859012514e+01
1.153200000000000003e+00,-1.766268959981715270e+01
1.152800000000000047e+00,-1.775328366132684721e+01
1.152099999999999902e+00,-1.803491566041812177e+01
1.151799999999999935e+00,-1.796731787560073812e+01
1.151399999999999979e+00,-1.809042841351888598e+01
1.150700000000000056e+00,-1.802347124582174587e+01
1.150400000000000089e+00,-1.785273300514049666e+01
1.150099999999999900e+00,-1.795652440754478008e+01
1.149399999999999977e+00,-1.792985511365630913e+01
1.149100000000000010e+00,-1.786188152300745813e+01
1.148500000000000076e+00,-1.809981043061127082e+01
1.148200000000000109e+00,-1.790716885641287348e+01
1.147899999999999920e+00,-1.782594539746769158e+01
1.147199999999999998e+00,-1.815144956348203209e+01
1.146800000000000042e+00,-1.800969611112077828e+01
1.146500000000000075e+00,-1.831238150395860487e+01
1.145699999999999941e+00,-1.833229717736620756e+01
1.145399999999999974e+00,-1.806626760574845747e+01
1.145100000000000007e+00,-1.775148752724961199e+01
1.144400000000000084e+00,-1.802899601736204360e+01
1.144099999999999895e+00,-1.791300123811586076e+01
1.143499999999999961e+00,-1.795831956355013759e+01
1.143199999999999994e+00,-1.809360307791214595e+01
1.142900000000000027e+00,-1.808464872313335192e+01
1.142099999999999893e+00,-1.828997893366336314e+01
1.141799999999999926e+00,-1.809247824537847649e+01
1.141499999999999959e+00,-1.807389784471594041e+01
1.140700000000000047e+00,-1.807116922635876577e+01
1.140400000000000080e+00,-1.825361694877025798e+01
1.140099999999999891e+00,-1.799170576367086838e+01
1.139399999999999968e+00,-1.800357673190444885e+01
1.139100000000000001e+00,-1.775358711076230378e+01
1.138700000000000045e+00,-1.772340190779623725e+01
1.138099999999999890e+00,-1.801483023298761665e+01
1.137799999999999923e+00,-1.794032470211434216e+01
1.137399999999999967e+00,-1.804210831109925195e+01
1.136800000000000033e+00,-1.783323045409933627e+01
1.136500000000000066e+00,-1.777265886228505565e+01
1.135899999999999910e+00,-1.788014935981425424e+01
1.135499999999999954e+00,-1.799278445451320607e+01
1.135199999999999987e+00,-1.803775810718119743e+01
1.134600000000000053e+00,-1.793025959520360857e+01
1.134200000000000097e+00,-1.773629080667692648e+01
1.133899999999999908e+00,-1.771308222693356882e+01
1.133199999999999985e+00,-1.776519220747967509e+01
1.132900000000000018e+00,-1.789667278215170398e+01
1.132600000000000051e+00,-1.804758575617592697e+01
1.131899999999999906e+00,-1.802807589539327893e+01
1.131599999999999939e+00,-1.787551134212841575e+01
1.130900000000000016e+00,-1.808187603097870522e+01
1.130600000000000049e+00,-1.793738835401386567e+01
1.130200000000000093e+00,-1.801402742570051885e+01
1.129599999999999937e+00,-1.799003808822191885e+01
1.129199999999999982e+00,-1.817128086371803164e+01
1.128900000000000015e+00,-1.783145394935225170e+01
1.128300000000000081e+00,-1.786943586562072284e+01
1.127899999999999903e+00,-1.806022344565749904e+01
1.127599999999999936e+00,-1.779406700503464833e+01
1.126900000000000013e+00,-1.785225120934431331e+01
1.126600000000000046e+00,-1.774611333184160600e+01
1.126300000000000079e+00,-1.792832241697978901e+01
1.125599999999999934e+00,-1.830372773464310043e+01
1.125299999999999967e+00,-1.834216367200209064e+01
1.124600000000000044e+00,-1.784990253073112854e+01
1.124300000000000077e+00,-1.800546250229065137e+01
1.123899999999999899e+00,-1.857185581952648334e+01
1.123199999999999976e+00,-1.776635288751339914e+01
1.122900000000000009e+00,-1.779154503007258015e+01
1.122600000000000042e+00,-1.801655212583037979e+01
1.122000000000000108e+00,-1.808933460049969000e+01
1.121699999999999919e+00,-1.797877077968964343e+01
1.121399999999999952e+00,-1.811325525035213246e+01
1.120800000000000018e+00,-1.798307590847631232e+01
1.120400000000000063e+00,-1.760755527774222884e+01
1.120100000000000096e+00,-1.775921745346353120e+01
1.119499999999999940e+00,-1.775410405629057209e+01
1.119099999999999984e+00,-1.759493584207933736e+01
1.118800000000000017e+00,-1.750741752628232462e+01
1.118200000000000083e+00,-1.752456881572729941e+01
1.117899999999999894e+00,-1.765485092610303752e+01
1.117199999999999971e+00,-1.790974367722607496e+01
1.116900000000000004e+00,-1.831987764544821573e+01
1.116600000000000037e+00,-1.797775589237409477e+01
1.116200000000000081e+00,-1.811479873839584442e+01
1.115599999999999925e+00,-1.781045748503809634e+01
1.115199999999999969e+00,-1.765797616888743704e+01
1.114900000000000002e+00,-1.778818092449605004e+01
1.114200000000000079e+00,-1.758389454567972621e+01
1.113899999999999890e+00,-1.768892441400236848e+01
1.113599999999999923e+00,-1.759229258263767193e+01
1.112900000000000000e+00,-1.782588049692168752e+01
1.112500000000000044e+00,-1.778935795780315487e+01
1.112200000000000077e+00,-1.796364429595665513e+01
1.111599999999999921e+00,-1.786690159489389984e+01
1.111199999999999966e+00,-1.785895779942187289e+01
1.110899999999999999e+00,-1.770241702009058926e+01
1.110200000000000076e+00,-1.805116661692143509e+01
1.109900000000000109e+00,-1.783131547087638680e+01
1.109599999999999920e+00,-1.793017472911106935e+01
1.108999999999999986e+00,-1.792290731190567499e+01
1.108700000000000019e+00,-1.793093461977938574e+01
1.107599999999999918e+00,-1.780858229160327610e+01
1.107299999999999951e+00,-1.776516199897436010e+01
1.106700000000000017e+00,-1.769836855762063976e+01
1.106300000000000061e+00,-1.801595740224233921e+01
1.105699999999999905e+00,-1.805785133279055898e+01
1.105399999999999938e+00,-1.772059518315906956e+01
1.104999999999999982e+00,-1.787694118587394598e+01
1.104400000000000048e+00,-1.788272613662241284e+01
1.104000000000000092e+00,-1.797902357433792275e+01
1.103699999999999903e+00,-1.820013321837677012e+01
1.103099999999999969e+00,-1.804890008005933666e+01
1.102800000000000002e+00,-1.782943220176172971e+01
1.102500000000000036e+00,-1.775966662500533033e+01
1.101799999999999891e+00,-1.779775989551898618e+01
1.101599999999999913e+00,-1.788514033129211001e+01
1.100899999999999990e+00,-1.771292313826711151e+01
1.100500000000000034e+00,-1.779100800893486678e+01
1.100200000000000067e+00,-1.795837325414915142e+01
1.099900000000000100e+00,-1.764572488181649490e+01
1.099199999999999955e+00,-1.741181112856018487e+01
1.098899999999999988e+00,-1.754738953636736198e+01
1.098600000000000021e+00,-1.791067373849539379e+01
1.098000000000000087e+00,-1.810944972328379521e+01
1.097699999999999898e+00,-1.824387206897583624e+01
1.097399999999999931e+00,-1.817710053073733079e+01
1.096700000000000008e+00,-1.795087387617077113e+01
1.096300000000000052e+00,-1.786229402459724724e+01
1.096000000000000085e+00,-1.770833419659622621e+01
1.095399999999999929e+00,-1.684281047438745915e+01
1.095099999999999962e+00,-1.751055641877269764e+01
1.094700000000000006e+00,-1.773284023741431525e+01
1.094100000000000072e+00,-1.768081947101057594e+01
1.093699999999999894e+00,-1.790933582511140543e+01
1.093399999999999928e+00,-1.809565921811937628e+01
1.092799999999999994e+00,-1.794035887001071927e+01
1.092400000000000038e+00,-1.786312132827437438e+01
1.092100000000000071e+00,-1.771361972255029116e+01
1.091499999999999915e+00,-1.767295164933082319e+01
1.091099999999999959e+00,-1.756272623884757778e+01
1.090799999999999992e+00,-1.766047846843833469e+01
1.090100000000000069e+00,-1.794938196232102001e+01
1.089800000000000102e+00,-1.785278564586652195e+01
1.089399999999999924e+00,-1.780620058953251217e+01
1.088799999999999990e+00,-1.785769952329994936e+01
1.088500000000000023e+00,-1.767601523387481421e+01
1.088200000000000056e+00,-1.786229600719709509e+01
1.087599999999999900e+00,-1.788479877642430083e+01
1.087199999999999944e+00,-1.804122880416170460e+01
1.086899999999999977e+00,-1.775163620667671438e+01
1.086300000000000043e+00,-1.761104084596182773e+01
1.085900000000000087e+00,-1.783542960421572943e+01
1.085599999999999898e+00,-1.728282167022879179e+01
1.084899999999999975e+00,-1.737876014272993430e+01
1.084600000000000009e+00,-1.756873916821158943e+01
1.083900000000000086e+00,-1.746244469190056847e+01
1.083299999999999930e+00,-1.742433561035035794e+01
1.082899999999999974e+00,-1.744333234837960589e+01
1.082600000000000007e+00,-1.759406645768300592e+01
1.082000000000000073e+00,-1.768777912777852634e+01
1.081599999999999895e+00,-1.762715658221525672e+01
1.080999999999999961e+00,-1.763189650669963271e+01
1.080699999999999994e+00,-1.752028569474524033e+01
1.080400000000000027e+00,-1.779830675086246217e+01
1.080000000000000071e+00,-1.792666045328430258e+01
1.079399999999999915e+00,-1.752992268978614732e+01
1.078799999999999981e+00,-1.757232568946323426e+01
1.078400000000000025e+00,-1.756087284994043074e+01
1.078100000000000058e+00,-1.752691932817508658e+01
1.077499999999999902e+00,-1.782689833731664208e+01
1.077199999999999935e+00,-1.750862710291137248e+01
1.076799999999999979e+00,-1.769504097388382746e+01
1.076100000000000056e+00,-1.750034775548688870e+01
1.075800000000000090e+00,-1.700940067268144062e+01
1.075499999999999901e+00,-1.760129468818811915e+01
1.074899999999999967e+00,-1.742415428629584540e+01
1.074500000000000011e+00,-1.753940273420506557e+01
1.073900000000000077e+00,-1.746917168748201732e+01
1.073600000000000110e+00,-1.765797460524451523e+01
1.073299999999999921e+00,-1.768976609839707592e+01
1.072599999999999998e+00,-1.761512350523871007e+01
1.072300000000000031e+00,-1.752894746783321622e+01
1.071900000000000075e+00,-1.766577486334275804e+01
1.071299999999999919e+00,-1.763374929588941242e+01
1.070899999999999963e+00,-1.753326162862310866e+01
1.070599999999999996e+00,-1.745880981203948679e+01
1.070300000000000029e+00,-1.770551081890421230e+01
1.069600000000000106e+00,-1.766758210283432362e+01
1.069299999999999917e+00,-1.772191895719199550e+01
1.068599999999999994e+00,-1.765445810278853500e+01
1.068300000000000027e+00,-1.792544248713800670e+01
1.068000000000000060e+00,-1.811398246159157921e+01
1.067299999999999915e+00,-1.770531096534620374e+01
1.066999999999999948e+00,-1.785771036954988844e+01
1.066599999999999993e+00,-1.796718997154975739e+01
1.066000000000000059e+00,-1.790062846377489336e+01
1.065700000000000092e+00,-1.806613392336181079e+01
1.065399999999999903e+00,-1.797291081876706187e+01
1.064799999999999969e+00,-1.788382189984948667e+01
1.064500000000000002e+00,-1.759968614276036192e+01
1.064100000000000046e+00,-1.759988670970574631e+01
1.063499999999999890e+00,-1.758136831620563711e+01
1.063099999999999934e+00,-1.736988932679738085e+01
1.062799999999999967e+00,-1.741133782034291144e+01
1.062100000000000044e+00,-1.738970351497569311e+01
1.061800000000000077e+00,-1.744241865355789400e+01
1.061500000000000110e+00,-1.745697492217097135e+01
1.060799999999999965e+00,-1.750304352501385097e+01
1.060499999999999998e+00,-1.765248352989454261e+01
1.060200000000000031e+00,-1.749663809994953212e+01
1.059600000000000097e+00,-1.750660531999038838e+01
1.059299999999999908e+00,-1.744310887950391020e+01
1.058599999999999985e+00,-1.743163127962020198e+01
1.058300000000000018e+00,-1.767543729849713685e+01
1.057900000000000063e+00,-1.766131537253453132e+01
1.057500000000000107e+00,-1.764505800988264994e+01
1.056799999999999962e+00,-1.792610437731357109e+01
1.056499999999999995e+00,-1.777455995124080346e+01
1.056100000000000039e+00,-1.766807997846332867e+01
1.055399999999999894e+00,-1.768716693765419379e+01
1.055099999999999927e+00,-1.744407879235754422e+01
1.054799999999999960e+00,-1.748924177858274831e+01
1.054200000000000026e+00,-1.791237998280035271e+01
1.053800000000000070e+00,-1.764926246478775695e+01
1.053500000000000103e+00,-1.775425395845455867e+01
1.052799999999999958e+00,-1.760036243538204914e+01
1.052499999999999991e+00,-1.754409142266304045e+01
1.052100000000000035e+00,-1.760426703693342176e+01
1.051500000000000101e+00,-1.781645705208668318e+01
1.051199999999999912e+00,-1.785784320959679405e+01
1.050799999999999956e+00,-1.786367609898447384e+01
1.050200000000000022e+00,-1.772475927938397788e+01
1.049900000000000055e+00,-1.777524480375868521e+01
1.049600000000000088e+00,-1.761839500287721094e+01
1.048899999999999944e+00,-1.725945314538079245e+01
1.048599999999999977e+00,-1.758613931825275856e+01
1.048000000000000043e+00,-1.748334402915485697e+01
1.047600000000000087e+00,-1.757157847914006155e+01
1.047299999999999898e+00,-1.742313233091285696e+01
1.046699999999999964e+00,-1.762106595561293076e+01
1.046300000000000008e+00,-1.795673614404980256e+01
1.046000000000000041e+00,-1.806782133339465091e+01
1.045199999999999907e+00,-1.770553354122658618e+01
1.044899999999999940e+00,-1.730949555583481114e+01
1.044200000000000017e+00,-1.780888951422835120e+01
1.043900000000000050e+00,-1.721117212984913891e+01
1.043199999999999905e+00,-1.755312807939653652e+01
1.042899999999999938e+00,-1.762908817774292558e+01
1.042599999999999971e+00,-1.751315228512356370e+01
1.041800000000000059e+00,-1.743478064124915150e+01
1.041500000000000092e+00,-1.761908637824128832e+01
1.041199999999999903e+00,-1.745941788285705698e+01
1.040699999999999958e+00,-1.724198550089096216e+01
1.040300000000000002e+00,-1.732164044742460973e+01
1.040000000000000036e+00,-1.763425887586545926e+01
1.039400000000000102e+00,-1.743033663167141611e+01
1.039099999999999913e+00,-1.738989829969733236e+01
1.038399999999999990e+00,-1.786325843292332038e+01
1.038100000000000023e+00,-1.761622074681256933e+01
1.037700000000000067e+00,-1.773494281407448980e+01
1.037400000000000100e+00,-1.782526362744552628e+01
1.036699999999999955e+00,-1.776339758721850970e+01
1.036299999999999999e+00,-1.753116977850875813e+01
1.036000000000000032e+00,-1.772982963129210177e+01
1.035300000000000109e+00,-1.770151352102964992e+01
1.034999999999999920e+00,-1.788656728575720223e+01
1.034299999999999997e+00,-1.755927802291738260e+01
1.034000000000000030e+00,-1.758188664571472515e+01
1.033600000000000074e+00,-1.757939941802767692e+01
1.032999999999999918e+00,-1.742294147603620402e+01
1.032599999999999962e+00,-1.735121189552413057e+01
1.032299999999999995e+00,-1.751926938855035232e+01
1.031600000000000072e+00,-1.766644350629131921e+01
1.031300000000000106e+00,-1.760810458258702482e+01
1.030999999999999917e+00,-1.763065089526757845e+01
1.030299999999999994e+00,-1.765605113662116210e+01
1.030000000000000027e+00,-1.775539394822927264e+01
1.029400000000000093e+00,-1.765488521575106873e+01
1.029099999999999904e+00,-1.772691239467862800e+01
1.028699999999999948e+00,-1.787716892484455045e+01
1.028000000000000025e+00,-1.781849392069045734e+01
1.027600000000000069e+00,-1.768482057928843076e+01
1.026999999999999913e+00,-1.761298960658470847e+01
1.026699999999999946e+00,-1.745674632401732396e+01
1.026299999999999990e+00,-1.753339632845369422e+01
1.025700000000000056e+00,-1.752781227080746618e+01
1.025300000000000100e+00,-1.745596404255410761e+01
1.024999999999999911e+00,-1.751767243183474676e+01
1.024399999999999977e+00,-1.755120935001512450e+01
1.024000000000000021e+00,-1.752933163603081468e+01
1.023700000000000054e+00,-1.756146618442215157e+01
1.022999999999999909e+00,-1.752702084578602992e+01
1.022699999999999942e+00,-1.756544922742239123e+01
1.022399999999999975e+00,-1.763985149815056985e+01
1.021700000000000053e+00,-1.766903754462940412e+01
1.021300000000000097e+00,-1.746348598481916881e+01
1.020999999999999908e+00,-1.737191702324619413e+01
1.020299999999999985e+00,-1.757528753975395475e+01
1.020000000000000018e+00,-1.730612236168727947e+01
1.019700000000000051e+00,-1.707269388920070696e+01
1.018999999999999906e+00,-1.743283015132406533e+01
1.018699999999999939e+00,-1.740280294263434158e+01
1.018100000000000005e+00,-1.732431467126598079e+01
1.017800000000000038e+00,-1.741414398973334698e+01
1.017099999999999893e+00,-1.754973976933575486e+01
1.016799999999999926e+00,-1.750703301347101970e+01
1.016499999999999959e+00,-1.745570717310634734e+01
1.016100000000000003e+00,-1.751313891165100856e+01
1.015400000000000080e+00,-1.750138275183310910e+01
1.015099999999999891e+00,-1.754558015666686543e+01
1.014699999999999935e+00,-1.753222577593671261e+01
1.014100000000000001e+00,-1.730953372345127406e+01
1.013700000000000045e+00,-1.766651902139412655e+01
1.013300000000000090e+00,-1.780128600039300224e+01
1.012699999999999934e+00,-1.788249166005699209e+01
1.012399999999999967e+00,-1.814734998116214726e+01
1.012100000000000000e+00,-1.780567011237725339e+01
1.011500000000000066e+00,-1.756689032993397603e+01
1.011100000000000110e+00,-1.741029339139832288e+01
1.010799999999999921e+00,-1.743740285015293878e+01
1.010199999999999987e+00,-1.744319079924842342e+01
1.009800000000000031e+00,-1.733554697990209092e+01
1.009400000000000075e+00,-1.751798872819047759e+01
1.008699999999999930e+00,-1.659511933476834855e+01
1.008399999999999963e+00,-1.693837602683673182e+01
1.008000000000000007e+00,-1.738682353469656405e+01
1.007400000000000073e+00,-1.783405846603777434e+01
1.007100000000000106e+00,-1.729844059942227830e+01
1.006799999999999917e+00,-1.741965036721531845e+01
1.006099999999999994e+00,-1.745416331025545986e+01
1.005800000000000027e+00,-1.757862351055776173e+01
1.005100000000000104e+00,-1.723993766247831871e+01
1.004699999999999926e+00,-1.752603972990972636e+01
1.004000000000000004e+00,-1.766048055013846962e+01
1.003700000000000037e+00,-1.769416921656419817e+01
1.003300000000000081e+00,-1.775868887044038757e+01
1.002699999999999925e+00,-1.770623862667178017e+01
1.002399999999999958e+00,-1.733711016201977984e+01
1.001800000000000024e+00,-1.725575583184173567e+01
1.001400000000000068e+00,-1.739600730460387368e+01
1.001100000000000101e+00,-1.747850415680070668e+01
1.000399999999999956e+00,-1.750498864138876343e+01
1.000099999999999989e+00,-1.769796396959185003e+01
9.993999999999999551e-01,-1.745608967582547066e+01
9.990999999999999881e-01,-1.736781500605048478e+01
9.988000000000000211e-01,-1.738425809704015634e+01
9.981999999999999762e-01,-1.731094346369582126e+01
9.978000000000000203e-01,-1.708665967434250632e+01
9.970999999999999863e-01,-1.710297549977831011e+01
9.967000000000000304e-01,-1.726281280201220270e+01
9.963999999999999524e-01,-1.713463512629065377e+01
9.957000000000000295e-01,-1.738861256739602368e+01
9.953999999999999515e-01,-1.719474484670820402e+01
9.950999999999999845e-01,-1.729357915512498067e+01
9.945000000000000506e-01,-1.710614907509881633e+01
9.941999999999999726e-01,-1.727696515931424415e+01
9.938000000000000167e-01,-1.719541137728992908e+01
9.931999999999999718e-01,-1.707413923094968311e+01
9.928000000000000158e-01,-1.750071716917819131e+01
9.925000000000000488e-01,-1.759701126414427463e+01
9.918000000000000149e-01,-1.755829412796285283e+01
9.915000000000000480e-01,-1.749600011376611874e+01
9.909000000000000030e-01,-1.745997868994502156e+01
9.906000000000000361e-01,-1.733158370762618716e+01
9.901999999999999691e-01,-1.749531539944333502e+01
9.895000000000000462e-01,-1.761577676683166516e+01
9.891999999999999682e-01,-1.726906592199972579e+01
9.889000000000000012e-01,-1.722632318556329878e+01
9.882999999999999563e-01,-1.718396221793766188e+01
9.879000000000000004e-01,-1.711919883930390895e+01
9.871999999999999664e-01,-1.744611804858037019e+01
9.868999999999999995e-01,-1.752017446820103430e+01
9.866000000000000325e-01,-1.748971376638896658e+01
9.861999999999999655e-01,-1.728732151318780552e+01
9.856000000000000316e-01,-1.747947833938387774e+01
9.851999999999999647e-01,-1.750052457727383270e+01
9.846000000000000307e-01,-1.753381765686279081e+01
9.842999999999999527e-01,-1.747744906820604527e+01
9.838999999999999968e-01,-1.739447884485747409e+01
9.831999999999999629e-01,-1.738917738556898485e+01
9.828999999999999959e-01,-1.773103930207244261e+01
9.825000000000000400e-01,-1.759142926998566381e+01
9.818999999999999950e-01,-1.747067959613178445e+01
9.816000000000000281e-01,-1.761060642393647768e+01
9.811999999999999611e-01,-1.752663693724639060e+01
9.806000000000000272e-01,-1.746029162221912756e+01
9.802999999999999492e-01,-1.745016296966382185e+01
9.798999999999999932e-01,-1.758358577881699603e+01
9.792999999999999483e-01,-1.764827458657809700e+01
9.789999999999999813e-01,-1.756107755194950570e+01
9.786000000000000254e-01,-1.729225085630534764e+01
9.779999999999999805e-01,-1.734804584921085890e+01
9.776000000000000245e-01,-1.727806618454885523e+01
9.768999999999999906e-01,-1.722338975898808400e+01
9.766000000000000236e-01,-1.714585067822686781e+01
9.762999999999999456e-01,-1.726742587233225379e+01
9.757000000000000117e-01,-1.717518554653191742e+01
9.752999999999999448e-01,-1.748462264721407067e+01
9.747000000000000108e-01,-1.725647426982783728e+01
9.744000000000000439e-01,-1.712352386491413014e+01
9.736000000000000210e-01,-1.728689662268733329e+01
9.733000000000000540e-01,-1.734012892262789052e+01
9.729999999999999760e-01,-1.758460326930842399e+01
9.727999999999999980e-01,-1.765154757960431198e+01
9.720999999999999641e-01,-1.820219354416508750e+01
9.717999999999999972e-01,-1.748895274577364489e+01
9.716000000000000192e-01,-1.771137686501270636e+01
9.709999999999999742e-01,-1.766370368026597504e+01
9.706000000000000183e-01,-1.753350986997384808e+01
9.699999999999999734e-01,-1.725862597851081048e+01
9.697000000000000064e-01,-1.702562207352336188e+01
9.694000000000000394e-01,-1.745690691687335416e+01
9.687000000000000055e-01,-1.725306106253412608e+01
9.684000000000000385e-01,-1.727022985535580091e+01
9.680999999999999606e-01,-1.751493144250700595e+01
9.674000000000000377e-01,-1.801113555970029623e+01
9.669999999999999707e-01,-1.753379298229311090e+01
9.667000000000000037e-01,-1.741602257625878991e+01
9.660999999999999588e-01,-1.716932392639052196e+01
9.657999999999999918e-01,-1.718166631084847751e+01
9.651999999999999469e-01,-1.748085239717650907e+01
9.647999999999999909e-01,-1.727972888266068807e+01
9.645000000000000240e-01,-1.719570106304257351e+01
9.638999999999999790e-01,-1.728217094696237766e+01
9.635000000000000231e-01,-1.723806881024493265e+01
9.628999999999999782e-01,-1.712352227938069049e+01
9.626000000000000112e-01,-1.714695923980126224e+01
9.623000000000000442e-01,-1.710795183962579813e+01
9.618999999999999773e-01,-1.723318357588119554e+01
9.613000000000000433e-01,-1.717130320363592233e+01
9.609999999999999654e-01,-1.717887838582699445e+01
9.606000000000000094e-01,-1.694871514695815051e+01
9.598999999999999755e-01,-1.734756551035263072e+01
9.596000000000000085e-01,-1.719276355287508196e+01
9.593000000000000416e-01,-1.731481389395032622e+01
9.586000000000000076e-01,-1.747305495240192741e+01
9.583000000000000407e-01,-1.747744864395452780e+01
9.578999999999999737e-01,-1.730235880086816991e+01
9.573000000000000398e-01,-1.741398494084110382e+01
9.569999999999999618e-01,-1.708229937947072941e+01
9.564000000000000279e-01,-1.726555876115283183e+01
9.559999999999999609e-01,-1.732199870582455148e+01
9.556999999999999940e-01,-1.739253716365883662e+01
9.549999999999999600e-01,-1.740850289234162318e+01
9.546999999999999931e-01,-1.729241574910562917e+01
9.543000000000000371e-01,-1.735827705749066396e+01
9.536999999999999922e-01,-1.713292008853868964e+01
9.534000000000000252e-01,-1.713411590531085693e+01
9.529999999999999583e-01,-1.725403739928411539e+01
9.524000000000000243e-01,-1.724155171792655494e+01
9.519999999999999574e-01,-1.744906225158693758e+01
9.516999999999999904e-01,-1.745446298931172535e+01
9.510999999999999455e-01,-1.812797421182430568e+01
9.506999999999999895e-01,-1.765164041585319765e+01
9.500999999999999446e-01,-1.815211302333818466e+01
9.497999999999999776e-01,-1.793287273597391618e+01
9.495000000000000107e-01,-1.748356924702234494e+01
9.487999999999999767e-01,-1.732393743864102831e+01
9.485000000000000098e-01,-1.729351536746757745e+01
9.482000000000000428e-01,-1.718328593981665975e+01
9.475000000000000089e-01,-1.719778381236410425e+01
9.472000000000000419e-01,-1.705459879217468355e+01
9.465000000000000080e-01,-1.729482913866609195e+01
9.462000000000000410e-01,-1.741992468649411308e+01
9.458999999999999631e-01,-1.742167326532783633e+01
9.452000000000000401e-01,-1.746366925064186759e+01
9.448999999999999622e-01,-1.739666400080610842e+01
9.445999999999999952e-01,-1.728192360538551142e+01
9.438999999999999613e-01,-1.728007215825336118e+01
9.435999999999999943e-01,-1.709324453804425303e+01
9.428999999999999604e-01,-1.704922369501768742e+01
9.425999999999999934e-01,-1.719928831689986026e+01
9.423000000000000265e-01,-1.705637798092521962e+01
9.415999999999999925e-01,-1.726255302842314876e+01
9.413000000000000256e-01,-1.722101195981763055e+01
9.409999999999999476e-01,-1.710786995786877895e+01
9.403000000000000247e-01,-1.730128512154303522e+01
9.399999999999999467e-01,-1.731931805869220398e+01
9.396999999999999797e-01,-1.697543814858839539e+01
9.394000000000000128e-01,-1.688134500721686493e+01
9.386999999999999789e-01,-1.704343821199022457e+01
9.384000000000000119e-01,-1.707412794692943692e+01
9.377999999999999670e-01,-1.711939501130008878e+01
9.374000000000000110e-01,-1.649202278224512597e+01
9.371000000000000441e-01,-1.693330676177345850e+01
9.364000000000000101e-01,-1.703175536652201316e+01
9.361000000000000432e-01,-1.716674257999329711e+01
9.354000000000000092e-01,-1.677285349261752145e+01
9.352000000000000313e-01,-1.703318230484108042e+01
9.344999999999999973e-01,-1.707507637181402771e+01
9.342000000000000304e-01,-1.679629501162346017e+01
9.337999999999999634e-01,-1.694987558615865453e+01
9.331000000000000405e-01,-1.711736489389816995e+01
9.327999999999999625e-01,-1.709921415279304568e+01
9.324999999999999956e-01,-1.714351487394224094e+01
9.317999999999999616e-01,-1.705554110050184136e+01
9.314000000000000057e-01,-1.716947056421718898e+01
