# T (K), dc/c (x 1e-5)
9.858000000000000096e-01,-2.920999972403914846e+00
9.850999999999999757e-01,-2.860112370064171738e+00
9.848000000000000087e-01,-2.813154116796112714e+00
9.844000000000000528e-01,-2.886669555835497114e+00
9.838000000000000078e-01,-2.801099911964033407e+00
9.835000000000000409e-01,-2.763162437789401515e+00
9.830999999999999739e-01,-2.692929508690267149e+00
9.825000000000000400e-01,-2.689126954860399099e+00
9.821999999999999620e-01,-2.442658163071820265e+00
9.815000000000000391e-01,-2.430234072286763247e+00
9.812999999999999501e-01,-2.420542647032786210e+00
9.808999999999999941e-01,-2.444205215832717659e+00
9.802999999999999492e-01,-2.468016125756755663e+00
9.799999999999999822e-01,-2.629154205731898397e+00
9.792999999999999483e-01,-2.609387093154835746e+00
9.789999999999999813e-01,-2.750825465302475514e+00
9.782999999999999474e-01,-2.837849689449334356e+00
9.778999999999999915e-01,-2.778090208790662263e+00
9.771999999999999575e-01,-2.760130141060412878e+00
9.768999999999999906e-01,-2.940601820410615463e+00
9.766000000000000236e-01,-3.013913462725781311e+00
9.758999999999999897e-01,-3.011673914583568035e+00
9.756000000000000227e-01,-3.108010960213291707e+00
9.752999999999999448e-01,-3.005914041668000802e+00
9.747000000000000108e-01,-2.967833144741083284e+00
9.744000000000000439e-01,-2.785604748988257384e+00
9.740999999999999659e-01,-2.765839987474150163e+00
9.734000000000000430e-01,-2.652419813370943125e+00
9.730999999999999650e-01,-2.686512322352951898e+00
9.727999999999999980e-01,-2.687306755471130515e+00
9.719999999999999751e-01,-2.894049344794313861e+00
9.717000000000000082e-01,-2.892065260063636511e+00
9.713000000000000522e-01,-2.944911914225800675e+00
9.707000000000000073e-01,-2.964559239741204610e+00
9.703000000000000513e-01,-2.779858106417842922e+00
9.699999999999999734e-01,-2.479097255335405148e+00
9.694000000000000394e-01,-2.281468747023507326e+00
9.690999999999999615e-01,-2.232331011205734850e+00
9.684000000000000385e-01,-2.282430783532574115e+00
9.680999999999999606e-01,-2.477354958597965950e+00
9.675000000000000266e-01,-2.544047511893188229e+00
9.671999999999999487e-01,-2.710069157343952817e+00
9.665000000000000258e-01,-2.799110652010050604e+00
9.660999999999999588e-01,-2.812144158422236195e+00
9.655000000000000249e-01,-2.747503718225074998e+00
9.651999999999999469e-01,-2.900365862891218782e+00
9.647999999999999909e-01,-2.932566735104613631e+00
9.640999999999999570e-01,-2.847758194735594550e+00
9.637999999999999901e-01,-2.747656274881549177e+00
9.635000000000000231e-01,-2.682619086093740446e+00
9.628999999999999782e-01,-2.627217014616045621e+00
9.626000000000000112e-01,-2.686254269055610155e+00
9.619999999999999662e-01,-2.836603209438182116e+00
9.616000000000000103e-01,-2.971646381005610404e+00
9.613000000000000433e-01,-3.085875559717398797e+00
9.606000000000000094e-01,-3.139856881751446060e+00
9.603000000000000425e-01,-3.154289476246518564e+00
9.596000000000000085e-01,-3.179666996214747243e+00
9.593000000000000416e-01,-3.155214754641533226e+00
9.589999999999999636e-01,-3.167983325686186014e+00
9.583000000000000407e-01,-3.115709169125013833e+00
9.579999999999999627e-01,-3.043076595315719057e+00
9.576999999999999957e-01,-2.898793753691175645e+00
9.569999999999999618e-01,-2.771760398111722257e+00
9.566999999999999948e-01,-2.665821100760468187e+00
9.564000000000000279e-01,-2.548108032460194572e+00
9.560999999999999499e-01,-2.521224729182813817e+00
9.554000000000000270e-01,-2.568803920194873136e+00
9.550999999999999490e-01,-2.594939188255429574e+00
9.545000000000000151e-01,-2.679781051626028976e+00
9.540999999999999481e-01,-2.900329560223680048e+00
9.537999999999999812e-01,-2.993537576022331503e+00
9.530999999999999472e-01,-3.010015964502732455e+00
9.527999999999999803e-01,-3.035188530623456060e+00
9.524000000000000243e-01,-3.002271960365066050e+00
9.517999999999999794e-01,-2.806310485040375280e+00
9.515000000000000124e-01,-2.637981189018423489e+00
9.512000000000000455e-01,-2.555897734831669155e+00
9.506000000000000005e-01,-2.695000032651162503e+00
9.503000000000000336e-01,-2.817310005497342118e+00
9.499999999999999556e-01,-2.926461106512734389e+00
9.493000000000000327e-01,-3.120792605898481398e+00
9.489999999999999547e-01,-3.199385319341274680e+00
9.483000000000000318e-01,-3.045837264465667271e+00
9.475999999999999979e-01,-2.920387626126341729e+00
9.473000000000000309e-01,-2.802496944344368135e+00
9.465999999999999970e-01,-2.693167968104426269e+00
9.463000000000000300e-01,-2.785571241752937688e+00
9.455999999999999961e-01,-2.987883317581430109e+00
9.454000000000000181e-01,-3.044937346077525309e+00
9.449999999999999512e-01,-3.174110224123394719e+00
9.443000000000000282e-01,-3.252088036897748502e+00
9.439999999999999503e-01,-3.007596053760941412e+00
9.433000000000000274e-01,-2.858527158970669557e+00
9.429999999999999494e-01,-2.874415370711647100e+00
9.425999999999999934e-01,-2.876260894963955650e+00
9.418999999999999595e-01,-2.917548558179494655e+00
9.415999999999999925e-01,-2.981748414353224685e+00
9.408999999999999586e-01,-3.056089817708163014e+00
9.405999999999999917e-01,-3.041852340258943688e+00
9.403000000000000247e-01,-3.003123540440411077e+00
9.399999999999999467e-01,-2.840927748029298261e+00
9.394000000000000128e-01,-2.922397864767722897e+00
9.389999999999999458e-01,-2.791570326961811954e+00
9.386999999999999789e-01,-2.679812420307015053e+00
9.379999999999999449e-01,-2.567811031286837409e+00
9.376999999999999780e-01,-2.546993536044483974e+00
9.373000000000000220e-01,-2.416079632593659543e+00
9.365999999999999881e-01,-2.454497877678873952e+00
9.363000000000000211e-01,-2.576072039247589984e+00
9.358999999999999542e-01,-2.777076509578313424e+00
9.353000000000000203e-01,-2.969000346683126068e+00
9.345999999999999863e-01,-3.168319199082225701e+00
9.343000000000000194e-01,-3.197167920804822039e+00
9.340000000000000524e-01,-3.202305014733120014e+00
9.336999999999999744e-01,-3.283206215684842277e+00
9.330000000000000515e-01,-3.331056768437479221e+00
9.326999999999999735e-01,-3.322783227265035944e+00
9.324000000000000066e-01,-3.403385639718370381e+00
9.316999999999999726e-01,-3.367701389423438663e+00
9.314000000000000057e-01,-3.176647000192045489e+00
9.310000000000000497e-01,-3.000991670502606290e+00
9.304000000000000048e-01,-2.831413845907349014e+00
9.301000000000000378e-01,-2.657507522078605966e+00
9.296999999999999709e-01,-2.775023167110590716e+00
9.290000000000000480e-01,-2.959318214349748732e+00
9.287999999999999590e-01,-3.120920177422381148e+00
9.284000000000000030e-01,-3.274764636740090218e+00
9.276999999999999691e-01,-3.350194036135512032e+00
9.274000000000000021e-01,-3.294690305268022090e+00
9.271000000000000352e-01,-3.086926175270287676e+00
9.264000000000000012e-01,-3.002743206924896047e+00
9.260000000000000453e-01,-2.966987708239443577e+00
9.256999999999999673e-01,-3.013972686345400831e+00
9.251000000000000334e-01,-2.980623413069427574e+00
9.246999999999999664e-01,-3.071977503747713723e+00
9.243999999999999995e-01,-2.971104200320262567e+00
9.236999999999999655e-01,-2.982686071630880065e+00
9.231000000000000316e-01,-3.080962011393906241e+00
9.227999999999999536e-01,-3.066495492942133971e+00
9.221000000000000307e-01,-3.104364131997494169e+00
9.217999999999999527e-01,-3.294405299832103839e+00
9.214999999999999858e-01,-3.308948566576597194e+00
9.207999999999999519e-01,-3.297063709128411624e+00
9.204999999999999849e-01,-3.275205444749074157e+00
9.197999999999999510e-01,-3.316383249070687267e+00
9.193999999999999950e-01,-3.282427695815159918e+00
9.191000000000000281e-01,-3.259770637905334834e+00
9.184999999999999831e-01,-3.177301937178356628e+00
9.181000000000000272e-01,-3.266415501439468461e+00
9.177999999999999492e-01,-3.101050010705652671e+00
9.171000000000000263e-01,-2.939961467458562794e+00
9.167999999999999483e-01,-2.759565333792790565e+00
9.163999999999999924e-01,-2.646317185808211292e+00
9.157999999999999474e-01,-2.608591281207939261e+00
9.154999999999999805e-01,-2.702400335965193801e+00
9.147999999999999465e-01,-2.835276676077247426e+00
9.144999999999999796e-01,-3.167779542355420030e+00
9.142000000000000126e-01,-3.311614399919282636e+00
9.135999999999999677e-01,-3.306187815068085012e+00
9.132000000000000117e-01,-3.247396670236213367e+00
9.129000000000000448e-01,-3.164808396788621359e+00
9.122000000000000108e-01,-2.980104964735441619e+00
9.119000000000000439e-01,-2.898097475063365902e+00
9.112000000000000099e-01,-2.876017679029341245e+00
9.109000000000000430e-01,-2.879535530973253987e+00
9.104999999999999760e-01,-2.929426233825027648e+00
9.098000000000000531e-01,-2.916852573275063865e+00
9.094999999999999751e-01,-2.965203937720650718e+00
9.092000000000000082e-01,-2.981530854501701633e+00
9.084999999999999742e-01,-2.951313125070520460e+00
9.082000000000000073e-01,-2.987648644180995738e+00
9.074999999999999734e-01,-3.032916465544321927e+00
9.072000000000000064e-01,-3.071742865398130462e+00
9.068000000000000504e-01,-3.048190151151430882e+00
9.064999999999999725e-01,-3.195884000904702926e+00
9.058000000000000496e-01,-3.180032624433837718e+00
9.054999999999999716e-01,-3.141827658918738830e+00
9.048000000000000487e-01,-3.080408848128434851e+00
9.043999999999999817e-01,-3.141635943298970446e+00
9.041000000000000147e-01,-2.972244729612938396e+00
9.034999999999999698e-01,-2.820379927593874569e+00
9.032000000000000028e-01,-2.805625599403283044e+00
9.029000000000000359e-01,-2.741669134718460743e+00
9.025999999999999579e-01,-2.644371832587755211e+00
9.019000000000000350e-01,-2.762769433603817770e+00
9.015999999999999570e-01,-2.896186872850814442e+00
9.009000000000000341e-01,-2.885649622650365842e+00
9.004999999999999671e-01,-2.907980285231925865e+00
9.002000000000000002e-01,-2.813460355735042384e+00
8.994999999999999662e-01,-2.625117783049690789e+00
8.991999999999999993e-01,-2.546287906604327578e+00
8.989000000000000323e-01,-2.684137245353712675e+00
8.981999999999999984e-01,-2.650795193006871830e+00
8.979000000000000314e-01,-2.650745252385233730e+00
8.974999999999999645e-01,-2.806182888664410235e+00
8.969000000000000306e-01,-2.843487686224610567e+00
8.964999999999999636e-01,-2.697568830715701971e+00
8.961999999999999966e-01,-2.670795797981573294e+00
8.954999999999999627e-01,-2.741941065053099535e+00
8.951999999999999957e-01,-2.745760384335049764e+00
8.944999999999999618e-01,-2.763565941593659758e+00
8.941999999999999948e-01,-2.823029674759447438e+00
8.939000000000000279e-01,-2.914724876520446983e+00
8.931999999999999940e-01,-2.998400931109312939e+00
8.929000000000000270e-01,-3.013853226749851899e+00
8.921999999999999931e-01,-3.002082335196443186e+00
8.919000000000000261e-01,-3.045656014525055522e+00
8.914999999999999591e-01,-3.160003380939802042e+00
8.908000000000000362e-01,-3.105327150718095730e+00
8.904999999999999583e-01,-3.169515898392150088e+00
8.898000000000000353e-01,-3.307567794752775292e+00
8.894999999999999574e-01,-3.415312277263438112e+00
8.889000000000000234e-01,-3.382100986817071497e+00
8.885999999999999455e-01,-3.485394047799683648e+00
8.881999999999999895e-01,-3.433501967890494999e+00
8.874999999999999556e-01,-3.364796816811843616e+00
8.870999999999999996e-01,-3.162253864819886129e+00
8.868000000000000327e-01,-3.161667786149291448e+00
8.860999999999999988e-01,-3.161747371063228229e+00
8.858000000000000318e-01,-3.162874937300552691e+00
8.853999999999999648e-01,-2.993924897763122761e+00
8.848000000000000309e-01,-2.972120104458852996e+00
8.844999999999999529e-01,-2.793886866660488799e+00
8.841999999999999860e-01,-2.675537500757274589e+00
8.834999999999999520e-01,-2.579178300022300085e+00
8.830999999999999961e-01,-2.478219850493290632e+00
8.828000000000000291e-01,-2.448800036528309132e+00
8.823999999999999622e-01,-2.555444759590741466e+00
8.818000000000000282e-01,-2.465574239390588840e+00
8.813999999999999613e-01,-2.495414839357446013e+00
8.810000000000000053e-01,-2.764366007129148706e+00
8.803999999999999604e-01,-2.883200202281055446e+00
8.800999999999999934e-01,-2.877151078591044797e+00
8.793999999999999595e-01,-2.902775282486447228e+00
8.790999999999999925e-01,-2.808198312317933265e+00
8.788000000000000256e-01,-2.629911460559075653e+00
8.780999999999999917e-01,-2.569465500577017281e+00
8.778000000000000247e-01,-2.535162266768253847e+00
8.771999999999999797e-01,-2.687099622814548283e+00
8.769000000000000128e-01,-2.847859720154777285e+00
8.766000000000000458e-01,-3.105883801084452944e+00
8.759000000000000119e-01,-3.147036256830604284e+00
8.756000000000000449e-01,-3.275697950629596900e+00
8.751999999999999780e-01,-3.313456922519886216e+00
8.746000000000000441e-01,-3.257743260037526234e+00
8.741999999999999771e-01,-3.125350886010180851e+00
8.739000000000000101e-01,-3.127249546952815429e+00
8.732999999999999652e-01,-3.219068297450888405e+00
8.729999999999999982e-01,-3.129236568830684462e+00
8.723999999999999533e-01,-3.175058113809303695e+00
8.720999999999999863e-01,-3.247600241836900992e+00
8.715000000000000524e-01,-3.255486578790933727e+00
8.710999999999999854e-01,-3.178319524493322668e+00
8.705000000000000515e-01,-3.299659145317712650e+00
8.701999999999999735e-01,-3.198691626342953231e+00
8.695000000000000506e-01,-3.145132404580864183e+00
8.690999999999999837e-01,-3.198288175318698023e+00
8.683999999999999497e-01,-3.189830089622147646e+00
8.680999999999999828e-01,-3.179297977763951177e+00
8.678000000000000158e-01,-3.247566294095616257e+00
8.670999999999999819e-01,-3.178717589341073513e+00
8.668000000000000149e-01,-3.078334285920858893e+00
8.665000000000000480e-01,-3.016101995867159768e+00
8.659000000000000030e-01,-2.882469490568251302e+00
8.655000000000000471e-01,-2.823111277324430457e+00
8.652999999999999581e-01,-2.830105056575160649e+00
8.646000000000000352e-01,-2.964949657972282271e+00
8.642999999999999572e-01,-2.993612098042552905e+00
8.637000000000000233e-01,-2.987152901187950516e+00
8.632999999999999563e-01,-3.045545474734956404e+00
8.629999999999999893e-01,-3.147146204674489134e+00
8.626000000000000334e-01,-3.138289634964375185e+00
8.618999999999999995e-01,-3.131877747672707102e+00
8.616000000000000325e-01,-3.159060353444543168e+00
8.612999999999999545e-01,-3.092212536339455919e+00
8.607000000000000206e-01,-2.915702695139577028e+00
8.599999999999999867e-01,-2.771003949287864643e+00
8.597000000000000197e-01,-2.650220730397723212e+00
8.594000000000000528e-01,-2.648652586690336541e+00
8.589999999999999858e-01,-2.745569976854989047e+00
8.584000000000000519e-01,-2.793218589552393105e+00
8.579999999999999849e-01,-2.798374783613277739e+00
8.577000000000000179e-01,-2.750069389658715835e+00
8.569999999999999840e-01,-2.674005911604548924e+00
8.567000000000000171e-01,-2.666343162570083969e+00
8.559999999999999831e-01,-2.852067164973159930e+00
8.557000000000000162e-01,-2.821493636153693529e+00
8.554000000000000492e-01,-2.985918686576050085e+00
8.548000000000000043e-01,-3.123627062147082523e+00
8.544000000000000483e-01,-3.186380049795545677e+00
8.540999999999999703e-01,-3.207038699944986249e+00
8.535000000000000364e-01,-3.504923294769534792e+00
8.530999999999999694e-01,-3.661033507646738183e+00
8.528000000000000025e-01,-3.699503251271829551e+00
8.521999999999999575e-01,-3.615414014888074234e+00
8.518999999999999906e-01,-3.522580053431922931e+00
8.511999999999999567e-01,-3.346307819623861590e+00
8.508999999999999897e-01,-3.159501160219235771e+00
8.506000000000000227e-01,-3.041978521675647862e+00
8.498999999999999888e-01,-2.948062008613916429e+00
8.496000000000000218e-01,-2.767281903304219526e+00
8.493000000000000549e-01,-2.637672488072506649e+00
8.487000000000000099e-01,-2.581504317052119024e+00
8.484000000000000430e-01,-2.551877744415287363e+00
8.479999999999999760e-01,-2.633288421357293796e+00
8.474000000000000421e-01,-2.677299859250859004e+00
8.470999999999999641e-01,-2.743288752985739709e+00
8.467000000000000082e-01,-2.847598053402899954e+00
8.459999999999999742e-01,-2.912663244775959281e+00
8.456000000000000183e-01,-2.932245104037833894e+00
8.453000000000000513e-01,-2.876354721204898990e+00
8.446000000000000174e-01,-2.966344567724155112e+00
8.443000000000000504e-01,-2.976456661698823059e+00
8.436000000000000165e-01,-2.997267209985388092e+00
8.433000000000000496e-01,-3.077576397105818984e+00
8.426000000000000156e-01,-3.269129932942649752e+00
8.423000000000000487e-01,-3.284591246131285391e+00
8.417000000000000037e-01,-3.312540970761002068e+00
8.413000000000000478e-01,-3.320584073488730414e+00
8.407000000000000028e-01,-3.249300724660064699e+00
8.404000000000000359e-01,-3.200578514972185040e+00
8.400999999999999579e-01,-3.127714696123939930e+00
8.394000000000000350e-01,-2.999323466445491526e+00
8.389999999999999680e-01,-2.843994508815173017e+00
8.387000000000000011e-01,-2.887603965374130333e+00
8.383000000000000451e-01,-2.955936933844161008e+00
8.377000000000000002e-01,-2.948952272367744154e+00
8.374000000000000332e-01,-3.070774695686229183e+00
8.369999999999999662e-01,-3.296701409673252758e+00
8.363000000000000433e-01,-3.253004035119466231e+00
8.359999999999999654e-01,-3.217316301701855785e+00
8.353000000000000425e-01,-3.304733988016839152e+00
8.349999999999999645e-01,-3.367279860662930613e+00
8.343000000000000416e-01,-3.360619204695047380e+00
8.339999999999999636e-01,-3.437370848914655941e+00
8.336999999999999966e-01,-3.427859004839494794e+00
8.329999999999999627e-01,-3.344967703607926168e+00
8.326999999999999957e-01,-3.323210311382551740e+00
8.324000000000000288e-01,-3.268867163611910431e+00
8.317999999999999838e-01,-3.189186834247626390e+00
8.315000000000000169e-01,-3.232479801654752904e+00
8.312000000000000499e-01,-3.280886667469673057e+00
8.306000000000000050e-01,-3.144843084287862744e+00
8.302000000000000490e-01,-3.146426081439279709e+00
8.298999999999999710e-01,-3.093438455731289949e+00
8.292000000000000481e-01,-3.053875233156033708e+00
8.288999999999999702e-01,-3.010468005624489241e+00
8.285000000000000142e-01,-3.057850957045027407e+00
8.277999999999999803e-01,-3.040434501255795396e+00
8.274000000000000243e-01,-3.214106402059935252e+00
8.267999999999999794e-01,-3.310374736468224555e+00
8.265000000000000124e-01,-3.353102041507849851e+00
8.257999999999999785e-01,-3.312127903925820682e+00
8.255000000000000115e-01,-3.188850165158907402e+00
8.248999999999999666e-01,-2.934134586256298416e+00
8.245999999999999996e-01,-2.908516137395955603e+00
8.243000000000000327e-01,-2.875443409082467650e+00
8.235999999999999988e-01,-2.819225997544583251e+00
8.233000000000000318e-01,-2.967136124453206847e+00
8.225999999999999979e-01,-3.119789278652196352e+00
8.223000000000000309e-01,-3.124108679657400689e+00
8.219999999999999529e-01,-3.220802402561506739e+00
8.213000000000000300e-01,-3.375240955270364385e+00
8.209999999999999520e-01,-3.244447776652447768e+00
8.205999999999999961e-01,-3.132022626457508618e+00
8.198999999999999622e-01,-2.957722822495567616e+00
8.195999999999999952e-01,-2.794359804417778648e+00
8.193000000000000282e-01,-2.674874273366489863e+00
8.185999999999999943e-01,-2.749757410893949316e+00
8.183000000000000274e-01,-2.850498966963377345e+00
8.179999999999999494e-01,-2.870890742223686232e+00
8.173000000000000265e-01,-2.935228490882901831e+00
8.169999999999999485e-01,-2.943439749524268123e+00
8.166999999999999815e-01,-2.993301814459004007e+00
8.159999999999999476e-01,-2.951871140000894567e+00
8.156999999999999806e-01,-2.999694077872316900e+00
8.151000000000000467e-01,-3.012382417342529539e+00
8.146999999999999797e-01,-3.042478314818353180e+00
8.144000000000000128e-01,-3.035030561878149236e+00
8.141000000000000458e-01,-3.126387120567508671e+00
8.135000000000000009e-01,-3.196245651457541470e+00
8.132000000000000339e-01,-3.348129413715816405e+00
8.125000000000000000e-01,-3.452950819372302416e+00
8.122000000000000330e-01,-3.549563976451564073e+00
8.114999999999999991e-01,-3.499539548806884781e+00
8.112000000000000322e-01,-3.395809065642740876e+00
8.107999999999999652e-01,-3.189369742850056699e+00
8.101000000000000423e-01,-3.082169048749805018e+00
8.097999999999999643e-01,-2.978073917035695128e+00
8.094999999999999973e-01,-3.072627944503136810e+00
8.087999999999999634e-01,-3.186873897420006152e+00
8.084999999999999964e-01,-3.281235123566705880e+00
8.081000000000000405e-01,-3.317212523004653413e+00
8.074999999999999956e-01,-3.250466081192449508e+00
8.072000000000000286e-01,-3.114591635004215764e+00
8.067999999999999616e-01,-2.897691303052063461e+00
8.062000000000000277e-01,-2.681600414059792659e+00
8.058999999999999497e-01,-2.728036898525798559e+00
8.052000000000000268e-01,-2.888853527168167012e+00
8.048999999999999488e-01,-3.016805276422618309e+00
8.042000000000000259e-01,-3.277552215768808175e+00
8.038999999999999480e-01,-3.569252275882617287e+00
8.034999999999999920e-01,-3.520001292123542846e+00
8.028999999999999471e-01,-3.552687537005938090e+00
8.024999999999999911e-01,-3.580660165111715365e+00
8.022000000000000242e-01,-3.544496171744293544e+00
8.014999999999999902e-01,-3.598484662241385745e+00
8.012000000000000233e-01,-3.684244744215913858e+00
8.004999999999999893e-01,-3.491063656408666116e+00
8.002000000000000224e-01,-3.271960166047749308e+00
7.999000000000000554e-01,-3.057802408252263682e+00
7.992000000000000215e-01,-2.760703389322327617e+00
7.989000000000000545e-01,-2.626724938988300728e+00
7.984999999999999876e-01,-2.527629852279722478e+00
7.982000000000000206e-01,-2.505240110876327808e+00
7.974999999999999867e-01,-2.620491716050221687e+00
7.972000000000000197e-01,-2.851288457612621841e+00
7.969000000000000528e-01,-2.990434326106405916e+00
7.962000000000000188e-01,-3.214476015576672285e+00
7.959000000000000519e-01,-3.439481807987476714e+00
7.952000000000000179e-01,-3.579478203421526672e+00
7.949000000000000510e-01,-3.551587789373256587e+00
7.945999999999999730e-01,-3.486897682049572733e+00
7.939000000000000501e-01,-3.394680598334254285e+00
7.935999999999999721e-01,-3.296411107674701579e+00
7.932000000000000162e-01,-3.167317721645690032e+00
7.925999999999999712e-01,-3.060531134720656521e+00
7.922000000000000153e-01,-3.060364843846807847e+00
7.919000000000000483e-01,-3.153386379080302948e+00
7.913000000000000034e-01,-3.160265603950607183e+00
7.910000000000000364e-01,-3.057149871366904303e+00
7.906999999999999584e-01,-3.059733301743472467e+00
7.900000000000000355e-01,-3.110405419363415636e+00
7.895999999999999686e-01,-2.996302676388784558e+00
7.893000000000000016e-01,-3.002053735628174014e+00
7.886999999999999567e-01,-3.125381027509754883e+00
7.883000000000000007e-01,-3.241054830799561692e+00
7.876999999999999558e-01,-3.130719801083259313e+00
7.873999999999999888e-01,-3.182089648442465446e+00
7.866999999999999549e-01,-3.180591580440317756e+00
7.862999999999999989e-01,-3.242804545334764921e+00
7.855999999999999650e-01,-3.197955172362376253e+00
7.852999999999999980e-01,-3.293498779850245750e+00
7.850000000000000311e-01,-3.287975321554503783e+00
7.842999999999999972e-01,-3.396273233911006884e+00
7.840000000000000302e-01,-3.468463221245332129e+00
7.832999999999999963e-01,-3.578477711269623107e+00
7.830000000000000293e-01,-3.424644962452816355e+00
7.825999999999999623e-01,-3.434076651907258526e+00
7.820000000000000284e-01,-3.339058622881252880e+00
7.816999999999999504e-01,-3.237275963144659485e+00
7.810000000000000275e-01,-3.103428618062842315e+00
7.805999999999999606e-01,-3.229618478086393463e+00
7.802999999999999936e-01,-3.324699227220118125e+00
7.795999999999999597e-01,-3.387522145709143118e+00
7.792999999999999927e-01,-3.323604947794989162e+00
7.789000000000000368e-01,-3.237532562034018291e+00
7.782999999999999918e-01,-3.238737031249494080e+00
7.780000000000000249e-01,-3.051098377513106197e+00
7.775999999999999579e-01,-2.957547315992625769e+00
7.770000000000000240e-01,-2.910993133772021846e+00
7.766999999999999460e-01,-2.921804061697674815e+00
7.760000000000000231e-01,-2.760811668736373736e+00
7.756999999999999451e-01,-2.835997943240187169e+00
7.753999999999999782e-01,-2.773060051849962626e+00
7.747000000000000552e-01,-2.885270477751833429e+00
7.743999999999999773e-01,-2.884592249264017472e+00
7.738000000000000433e-01,-2.908036266047742124e+00
7.733999999999999764e-01,-2.898507645610337580e+00
7.727000000000000535e-01,-2.924665178321295134e+00
7.723999999999999755e-01,-2.860374399372977994e+00
7.718000000000000416e-01,-2.985703502122738495e+00
7.711000000000000076e-01,-3.221340304813136157e+00
7.708000000000000407e-01,-3.389152603937573449e+00
7.704999999999999627e-01,-3.491060188509642614e+00
7.698000000000000398e-01,-3.532136963854681788e+00
7.694999999999999618e-01,-3.463855933650838548e+00
7.691000000000000059e-01,-3.290154244624809987e+00
7.684999999999999609e-01,-3.073877710954020515e+00
7.681000000000000050e-01,-2.975296239544344967e+00
7.678000000000000380e-01,-2.983892024065459836e+00
7.671000000000000041e-01,-2.985893295950614590e+00
7.668000000000000371e-01,-2.915888721672921235e+00
7.664999999999999591e-01,-2.935156427410767765e+00
7.658000000000000362e-01,-2.871962656428306282e+00
7.654999999999999583e-01,-2.721549174258541814e+00
7.651999999999999913e-01,-2.706752249601318550e+00
7.645999999999999464e-01,-2.735844130307696354e+00
7.642999999999999794e-01,-2.857989299744623235e+00
7.639000000000000234e-01,-2.960899476637801619e+00
7.632999999999999785e-01,-3.026010521727240388e+00
7.629000000000000226e-01,-3.033928514074024640e+00
7.625999999999999446e-01,-3.118910729106305180e+00
7.619000000000000217e-01,-3.109162566674040118e+00
7.616000000000000547e-01,-3.214127840539259928e+00
7.609000000000000208e-01,-3.278554271959888133e+00
7.606000000000000538e-01,-3.297370789651088430e+00
7.602999999999999758e-01,-3.333524578202073929e+00
7.596000000000000529e-01,-3.226159927552374462e+00
7.592999999999999750e-01,-3.114443283103729421e+00
7.590000000000000080e-01,-3.057304878061051223e+00
7.582999999999999741e-01,-3.082408859746422092e+00
7.580000000000000071e-01,-3.082791585710953353e+00
7.577000000000000401e-01,-3.245064507556016942e+00
7.570000000000000062e-01,-3.307982738706138903e+00
7.567000000000000393e-01,-3.467625274781449551e+00
7.560999999999999943e-01,-3.428987846789688376e+00
7.558000000000000274e-01,-3.464571943588290015e+00
7.554999999999999494e-01,-3.461483257600483920e+00
7.548000000000000265e-01,-3.507737816414724374e+00
7.543999999999999595e-01,-3.552415648933882064e+00
7.537000000000000366e-01,-3.721485077492758364e+00
7.533999999999999586e-01,-3.767353748455326556e+00
7.527000000000000357e-01,-3.784458469314466722e+00
7.523999999999999577e-01,-3.613082305005399508e+00
7.518000000000000238e-01,-3.473650012983108937e+00
7.514999999999999458e-01,-3.299016854922121045e+00
7.510999999999999899e-01,-3.230655621148936785e+00
7.504999999999999449e-01,-3.258782467265298077e+00
7.500999999999999890e-01,-3.404335102250022338e+00
7.495000000000000551e-01,-3.531136057675077211e+00
7.491999999999999771e-01,-3.667441070686893845e+00
7.488000000000000211e-01,-3.825673825552100560e+00
7.481999999999999762e-01,-3.693467871628552945e+00
7.479000000000000092e-01,-3.660394430067826388e+00
7.476000000000000423e-01,-3.598676972908221305e+00
7.472999999999999643e-01,-3.634209308665814486e+00
7.466000000000000414e-01,-3.473377160479740322e+00
7.462999999999999634e-01,-3.550251772180546439e+00
7.456000000000000405e-01,-3.587562678713795528e+00
7.452999999999999625e-01,-3.558546778593962845e+00
7.449000000000000066e-01,-3.347259774162114621e+00
7.446000000000000396e-01,-3.310227399962173411e+00
7.439000000000000057e-01,-3.143621759266190807e+00
7.436000000000000387e-01,-3.140098045989192066e+00
7.432999999999999607e-01,-3.119694628637981193e+00
7.427000000000000268e-01,-3.056451852912201339e+00
7.423999999999999488e-01,-2.954931323062015558e+00
7.417000000000000259e-01,-3.003020830419644849e+00
7.413999999999999480e-01,-2.799876197200623640e+00
7.409999999999999920e-01,-2.742174625388615894e+00
7.407000000000000250e-01,-2.859044303897828598e+00
7.399000000000000021e-01,-2.958637054273904887e+00
7.396000000000000352e-01,-3.099918442367455285e+00
7.392999999999999572e-01,-3.238288123171562116e+00
7.386000000000000343e-01,-3.343501165798679065e+00
7.382999999999999563e-01,-3.430361556148175950e+00
7.376000000000000334e-01,-3.435690102971123316e+00
7.374000000000000554e-01,-3.388554794206132925e+00
7.370999999999999774e-01,-3.406229124673643138e+00
7.364000000000000545e-01,-3.317174512422471633e+00
7.360999999999999766e-01,-3.194224923271093974e+00
7.358000000000000096e-01,-3.216947502250322000e+00
7.351999999999999647e-01,-3.258164855081124411e+00
7.348999999999999977e-01,-3.258687898248235459e+00
7.345000000000000417e-01,-3.324675205077509688e+00
7.338000000000000078e-01,-3.394665430851984578e+00
7.335000000000000409e-01,-3.317167639529106093e+00
