# T (K), dc/c (x 1e-5)
8.124000000000000110e-01,-1.554152683396572421e+01
8.121000000000000441e-01,-1.591549852629423079e+01
8.116999999999999771e-01,-1.601824623259505742e+01
8.114000000000000101e-01,-1.528947593424207518e+01
8.106999999999999762e-01,-1.558242271270243684e+01
8.104000000000000092e-01,-1.579617566257701533e+01
8.100000000000000533e-01,-1.565086479852310930e+01
8.094000000000000083e-01,-1.601484898150103220e+01
8.091000000000000414e-01,-1.587417197945369196e+01
8.086999999999999744e-01,-1.549698588256373633e+01
8.081000000000000405e-01,-1.490615302276510867e+01
8.077999999999999625e-01,-1.539753214101213885e+01
8.074999999999999956e-01,-1.544154520086104299e+01
8.067999999999999616e-01,-1.541461314972136876e+01
8.064999999999999947e-01,-1.573908903121832203e+01
8.062000000000000277e-01,-1.596169722935876756e+01
8.054999999999999938e-01,-1.600209038935722816e+01
8.052000000000000268e-01,-1.602538908145956498e+01
8.044999999999999929e-01,-1.593599259846756411e+01
8.042000000000000259e-01,-1.610850155256524374e+01
8.037999999999999590e-01,-1.572678637356225195e+01
8.034999999999999920e-01,-1.570535165265007116e+01
8.027999999999999581e-01,-1.611464457186820454e+01
8.024999999999999911e-01,-1.557115252160696350e+01
8.022000000000000242e-01,-1.550436967195463112e+01
8.014999999999999902e-01,-1.515562835368213612e+01
8.012000000000000233e-01,-1.536231734890528600e+01
8.008999999999999453e-01,-1.600612674156538162e+01
8.002000000000000224e-01,-1.548334383413632587e+01
7.999000000000000554e-01,-1.584249097110546423e+01
7.995999999999999774e-01,-1.528580479068473963e+01
7.989000000000000545e-01,-1.562875654053767782e+01
7.984999999999999876e-01,-1.538672199573949939e+01
7.982000000000000206e-01,-1.543802806688743878e+01
7.975999999999999757e-01,-1.549973297924607429e+01
7.972000000000000197e-01,-1.572885166372128296e+01
7.965999999999999748e-01,-1.564913621693677648e+01
7.963000000000000078e-01,-1.541204246961165936e+01
7.959000000000000519e-01,-1.538107261614581134e+01
7.953000000000000069e-01,-1.534745726033230540e+01
7.949000000000000510e-01,-1.536961718811486755e+01
7.945999999999999730e-01,-1.548301013283900218e+01
7.940000000000000391e-01,-1.553159792302702691e+01
7.935999999999999721e-01,-1.548293636622951475e+01
7.933000000000000052e-01,-1.531380019601678555e+01
7.930000000000000382e-01,-1.542130884238527067e+01
7.923999999999999932e-01,-1.529888549149567112e+01
7.920000000000000373e-01,-1.563747073735632931e+01
7.916999999999999593e-01,-1.576319189708600099e+01
7.910000000000000364e-01,-1.594465274333510507e+01
7.905999999999999694e-01,-1.572902643796137134e+01
7.903000000000000025e-01,-1.574531975971783027e+01
7.896999999999999575e-01,-1.566362491383760869e+01
7.893999999999999906e-01,-1.557280858170283366e+01
7.890000000000000346e-01,-1.552474753912214567e+01
7.883999999999999897e-01,-1.518305526529068850e+01
7.881000000000000227e-01,-1.534047572061157361e+01
7.876999999999999558e-01,-1.546422857341225310e+01
7.870000000000000329e-01,-1.599523956306099670e+01
7.866999999999999549e-01,-1.588774244603500918e+01
7.861000000000000210e-01,-1.573209084432076743e+01
7.856999999999999540e-01,-1.582458905896662493e+01
7.853999999999999870e-01,-1.588593226912586154e+01
7.851000000000000201e-01,-1.552517093405627691e+01
7.843999999999999861e-01,-1.526297962808104280e+01
7.841000000000000192e-01,-1.549820812961817218e+01
7.833999999999999853e-01,-1.534911096920514062e+01
7.828000000000000513e-01,-1.602789509062680295e+01
7.823999999999999844e-01,-1.516095370260477893e+01
7.821000000000000174e-01,-1.525699294177185372e+01
7.813999999999999835e-01,-1.554620472596210057e+01
7.811000000000000165e-01,-1.512294759196345595e+01
7.806999999999999496e-01,-1.547366182280238256e+01
7.803999999999999826e-01,-1.568351094578626181e+01
7.798000000000000487e-01,-1.567043366761688539e+01
7.793999999999999817e-01,-1.596504317203321222e+01
7.791000000000000147e-01,-1.561530290464453863e+01
7.784999999999999698e-01,-1.541988736900039392e+01
7.782000000000000028e-01,-1.567692382764213477e+01
7.779000000000000359e-01,-1.528492783676674982e+01
7.772000000000000020e-01,-1.465938339182556049e+01
7.769000000000000350e-01,-1.458381346542588020e+01
7.765999999999999570e-01,-1.480636247671437644e+01
7.759000000000000341e-01,-1.504974467162402618e+01
7.754999999999999671e-01,-1.575798049566288306e+01
7.752000000000000002e-01,-1.573434914499934401e+01
7.748000000000000442e-01,-1.577125377963299968e+01
7.741000000000000103e-01,-1.564392741669170128e+01
7.738000000000000433e-01,-1.599694053479251821e+01
7.734999999999999654e-01,-1.559432324262661318e+01
7.728000000000000425e-01,-1.535930112036643358e+01
7.724999999999999645e-01,-1.530227551807742969e+01
7.721999999999999975e-01,-1.572043301098207557e+01
7.715999999999999526e-01,-1.574212631886848612e+01
7.711999999999999966e-01,-1.565484581504176198e+01
7.709000000000000297e-01,-1.567915486854619544e+01
7.701999999999999957e-01,-1.570743551154540718e+01
7.698000000000000398e-01,-1.561541975883913302e+01
7.694999999999999618e-01,-1.573339064215202576e+01
7.689000000000000279e-01,-1.581395908169650788e+01
7.684999999999999609e-01,-1.446058150599131409e+01
7.681999999999999940e-01,-1.496062692156983864e+01
7.675999999999999490e-01,-1.477818184189190553e+01
7.672999999999999821e-01,-1.540464355505445404e+01
7.670000000000000151e-01,-1.560258889425993978e+01
7.662999999999999812e-01,-1.549502023485667834e+01
7.660000000000000142e-01,-1.565371151043084552e+01
7.655999999999999472e-01,-1.560307408345583369e+01
7.649000000000000243e-01,-1.494867455289709213e+01
7.645999999999999464e-01,-1.559360658675134559e+01
7.642999999999999794e-01,-1.560036968524967627e+01
7.637000000000000455e-01,-1.517939812122515342e+01
7.632999999999999785e-01,-1.555022772549729559e+01
7.630000000000000115e-01,-1.537157330059853599e+01
7.622999999999999776e-01,-1.577464511671867875e+01
7.620000000000000107e-01,-1.548615506891189320e+01
7.612999999999999767e-01,-1.547818405083019577e+01
7.610000000000000098e-01,-1.473318129462525228e+01
7.606000000000000538e-01,-1.552577823015093905e+01
7.602999999999999758e-01,-1.537847506968732780e+01
7.597000000000000419e-01,-1.521252268305299715e+01
7.592999999999999750e-01,-1.558569961437007301e+01
7.590000000000000080e-01,-1.510294308805382890e+01
7.582999999999999741e-01,-1.459052762281271676e+01
7.580000000000000071e-01,-1.558813767628224056e+01
7.577000000000000401e-01,-1.553079010160542239e+01
7.570999999999999952e-01,-1.517712102086718495e+01
7.567000000000000393e-01,-1.497067657998548285e+01
7.563999999999999613e-01,-1.487514499439179794e+01
7.558000000000000274e-01,-1.554792598184697283e+01
7.553999999999999604e-01,-1.520560850221046145e+01
7.550999999999999934e-01,-1.566896083899193926e+01
7.543999999999999595e-01,-1.578755576347522016e+01
7.540999999999999925e-01,-1.568856242929266465e+01
7.533999999999999586e-01,-1.560115794334445383e+01
7.530000000000000027e-01,-1.510002583192649439e+01
7.527000000000000357e-01,-1.553333712950178480e+01
7.523999999999999577e-01,-1.545650477969059189e+01
7.517000000000000348e-01,-1.530031111686546552e+01
7.513999999999999568e-01,-1.562753462485801492e+01
7.510999999999999899e-01,-1.583357955817132634e+01
7.503999999999999559e-01,-1.554692743981149938e+01
7.500999999999999890e-01,-1.575904894404130907e+01
7.498000000000000220e-01,-1.560689070402910517e+01
7.490999999999999881e-01,-1.505509620826138217e+01
7.488000000000000211e-01,-1.508180836904925215e+01
7.483999999999999542e-01,-1.560201982655612873e+01
7.478000000000000203e-01,-1.575220653917074642e+01
7.475000000000000533e-01,-1.554744869903313642e+01
7.471999999999999753e-01,-1.553320176009452247e+01
7.465000000000000524e-01,-1.495946362330331247e+01
7.461999999999999744e-01,-1.494690841884406751e+01
7.456000000000000405e-01,-1.497451808338406920e+01
7.452999999999999625e-01,-1.529341531016311606e+01
7.449000000000000066e-01,-1.538874793985700151e+01
7.442999999999999616e-01,-1.530200962392568265e+01
7.439000000000000057e-01,-1.557240801177014156e+01
7.436000000000000387e-01,-1.465750650054583915e+01
7.431999999999999718e-01,-1.534617416593816053e+01
7.426000000000000378e-01,-1.562558867884539815e+01
7.422999999999999599e-01,-1.583401602235313632e+01
7.419000000000000039e-01,-1.554942229446102075e+01
7.412999999999999590e-01,-1.443591593136448914e+01
7.409999999999999920e-01,-1.528011905807332127e+01
7.406000000000000361e-01,-1.555667721691452421e+01
7.399000000000000021e-01,-1.496926930270323375e+01
7.396000000000000352e-01,-1.504050407144293722e+01
7.392999999999999572e-01,-1.477183085947116581e+01
7.386000000000000343e-01,-1.547376130293992169e+01
7.381999999999999673e-01,-1.481204062361699947e+01
7.379000000000000004e-01,-1.561976478119272116e+01
7.372999999999999554e-01,-1.512052643839779975e+01
7.368999999999999995e-01,-1.530419329909410386e+01
7.366000000000000325e-01,-1.547342721603291160e+01
7.359999999999999876e-01,-1.558008120262016938e+01
7.356000000000000316e-01,-1.508920871945091235e+01
7.352999999999999536e-01,-1.572172977931801618e+01
7.346000000000000307e-01,-1.536652841718569285e+01
7.342999999999999527e-01,-1.527020975501812572e+01
7.338999999999999968e-01,-1.542301299912634072e+01
7.331999999999999629e-01,-1.520595663702358280e+01
7.328999999999999959e-01,-1.545350411319783746e+01
7.326000000000000290e-01,-1.464389015824298390e+01
7.318999999999999950e-01,-1.517555726660408411e+01
7.316000000000000281e-01,-1.553418160745697207e+01
7.312999999999999501e-01,-1.500358716354076982e+01
7.306000000000000272e-01,-1.504611325250132658e+01
7.302999999999999492e-01,-1.488091308238077026e+01
7.298999999999999932e-01,-1.509720099013294003e+01
7.292999999999999483e-01,-1.540346853432994223e+01
7.288999999999999924e-01,-1.548907337814934415e+01
7.286000000000000254e-01,-1.546603701390899843e+01
7.279999999999999805e-01,-1.555234873543581209e+01
7.277000000000000135e-01,-1.567758290641953955e+01
7.272999999999999465e-01,-1.492673078875880499e+01
7.267000000000000126e-01,-1.487897449702437846e+01
7.262999999999999456e-01,-1.525235374229571583e+01
7.257000000000000117e-01,-1.504826348410737680e+01
7.252999999999999448e-01,-1.504694642717172925e+01
7.249999999999999778e-01,-1.484044399870424513e+01
7.247000000000000108e-01,-1.527399974930641058e+01
7.239999999999999769e-01,-1.524752070499574863e+01
7.237000000000000099e-01,-1.564675640668544077e+01
7.234000000000000430e-01,-1.536898069654795052e+01
7.227000000000000091e-01,-1.538801464474113878e+01
7.224000000000000421e-01,-1.563616164931406516e+01
7.220999999999999641e-01,-1.575506883181678752e+01
7.214000000000000412e-01,-1.574482527705528945e+01
7.210999999999999632e-01,-1.522958234848547399e+01
7.204000000000000403e-01,-1.488816035976302210e+01
7.200999999999999623e-01,-1.467255440206313821e+01
7.197000000000000064e-01,-1.519974299898853509e+01
7.194000000000000394e-01,-1.481476028962181424e+01
7.189999999999999725e-01,-1.536040032780231535e+01
7.184000000000000385e-01,-1.468837465129586484e+01
7.179999999999999716e-01,-1.459828584032306686e+01
7.177000000000000046e-01,-1.519286965255646216e+01
7.169999999999999707e-01,-1.497300240102007685e+01
7.167000000000000037e-01,-1.540357490300431387e+01
7.160999999999999588e-01,-1.539243265230002145e+01
7.157000000000000028e-01,-1.553384065971037309e+01
7.154000000000000359e-01,-1.462520835337163305e+01
7.147999999999999909e-01,-1.478669853462039008e+01
7.144000000000000350e-01,-1.482896521452091676e+01
7.140999999999999570e-01,-1.483442847886127325e+01
7.134000000000000341e-01,-1.493662499499454555e+01
7.130999999999999561e-01,-1.525227256104636275e+01
7.127999999999999892e-01,-1.524629742010942657e+01
7.120999999999999552e-01,-1.525425480930703692e+01
7.116999999999999993e-01,-1.519492465401786419e+01
7.110999999999999543e-01,-1.459236414335482657e+01
7.106999999999999984e-01,-1.458418685088623334e+01
7.104000000000000314e-01,-1.476729955429112984e+01
7.097999999999999865e-01,-1.486187537831588301e+01
7.094000000000000306e-01,-1.529544627153719460e+01
7.090999999999999526e-01,-1.466443569974806493e+01
7.087999999999999856e-01,-1.509187981627675335e+01
7.080999999999999517e-01,-1.518986998562499124e+01
7.077999999999999847e-01,-1.534032472598899588e+01
7.074000000000000288e-01,-1.545261235716796833e+01
7.066999999999999948e-01,-1.479002820762589110e+01
7.064000000000000279e-01,-1.480132439069465100e+01
7.056999999999999940e-01,-1.541186785537782278e+01
7.054000000000000270e-01,-1.517335172332001036e+01
7.050999999999999490e-01,-1.550618913460414205e+01
7.045000000000000151e-01,-1.555408883600825654e+01
7.042000000000000481e-01,-1.548298844604818392e+01
7.035000000000000142e-01,-1.497008455232473523e+01
7.030999999999999472e-01,-1.544859703923942540e+01
7.027999999999999803e-01,-1.554351803109473629e+01
7.019999999999999574e-01,-1.547994926177913477e+01
7.016999999999999904e-01,-1.552678053532629754e+01
7.014000000000000234e-01,-1.534542900903431573e+01
7.010999999999999455e-01,-1.549046697396087957e+01
7.005000000000000115e-01,-1.522303995445599156e+01
7.002000000000000446e-01,-1.544701806402070865e+01
6.998999999999999666e-01,-1.567003480123403669e+01
6.993000000000000327e-01,-1.553117642641545615e+01
6.989999999999999547e-01,-1.538008629171131503e+01
6.983000000000000318e-01,-1.534382676024576497e+01
6.979999999999999538e-01,-1.551321302901077992e+01
6.975999999999999979e-01,-1.542825388815205123e+01
6.973000000000000309e-01,-1.453774599995579031e+01
6.965999999999999970e-01,-1.474784610781825123e+01
6.963000000000000300e-01,-1.462313436857496995e+01
6.959999999999999520e-01,-1.531297519712284583e+01
6.953000000000000291e-01,-1.534348799408983943e+01
6.948999999999999622e-01,-1.534743556287658173e+01
6.945999999999999952e-01,-1.523730689072622013e+01
6.938999999999999613e-01,-1.522857974534802494e+01
6.935999999999999943e-01,-1.514511595163601143e+01
6.932000000000000384e-01,-1.428635656283579713e+01
6.925000000000000044e-01,-1.484366369291670118e+01
6.922000000000000375e-01,-1.451990274860229491e+01
6.918999999999999595e-01,-1.516152201457335913e+01
6.912000000000000366e-01,-1.549919761553095121e+01
6.907999999999999696e-01,-1.545250638505181584e+01
6.905000000000000027e-01,-1.542052676109300791e+01
6.897999999999999687e-01,-1.528578494173473956e+01
6.895000000000000018e-01,-1.535301894511177956e+01
6.892000000000000348e-01,-1.478901203591002123e+01
6.885000000000000009e-01,-1.428298496556879549e+01
6.882000000000000339e-01,-1.418489294778518683e+01
6.877999999999999670e-01,-1.469927043946861112e+01
6.871000000000000441e-01,-1.527930696314703241e+01
6.867999999999999661e-01,-1.527456578416350297e+01
6.864999999999999991e-01,-1.507593109847534407e+01
6.858999999999999542e-01,-1.505659800343254595e+01
6.854999999999999982e-01,-1.493893739756843964e+01
6.852000000000000313e-01,-1.503882137864082758e+01
6.847999999999999643e-01,-1.525299306199632454e+01
6.842000000000000304e-01,-1.530300309519751067e+01
6.837999999999999634e-01,-1.509949782647103333e+01
6.834999999999999964e-01,-1.532085794380706112e+01
6.827999999999999625e-01,-1.553824259212443692e+01
6.824999999999999956e-01,-1.532214462602360605e+01
6.821000000000000396e-01,-1.479778746159652414e+01
6.814999999999999947e-01,-1.521804555203857667e+01
6.811000000000000387e-01,-1.463600154275462906e+01
6.807999999999999607e-01,-1.524472447634729377e+01
6.801000000000000378e-01,-1.508008179606826715e+01
6.797999999999999599e-01,-1.526440473706655077e+01
6.794000000000000039e-01,-1.530513936681366793e+01
6.787999999999999590e-01,-1.460081309929161542e+01
6.784000000000000030e-01,-1.454619901106566005e+01
6.781000000000000361e-01,-1.456657786450816872e+01
6.774000000000000021e-01,-1.467271710140880181e+01
6.771000000000000352e-01,-1.517925653470842384e+01
6.766999999999999682e-01,-1.449462489078018912e+01
6.760000000000000453e-01,-1.505150968589530791e+01
6.755999999999999783e-01,-1.495808650676254636e+01
6.753000000000000114e-01,-1.537101345642638606e+01
6.745999999999999774e-01,-1.529910946126283910e+01
6.743000000000000105e-01,-1.536580131420634920e+01
6.739000000000000545e-01,-1.526738592334021760e+01
6.733000000000000096e-01,-1.514345643657171259e+01
6.730000000000000426e-01,-1.453168978715804016e+01
6.725999999999999757e-01,-1.488302496779046180e+01
6.720000000000000417e-01,-1.529990137995370425e+01
6.716999999999999638e-01,-1.541156733383297706e+01
6.713000000000000078e-01,-1.509605774935177536e+01
6.705999999999999739e-01,-1.541209601343433278e+01
6.703000000000000069e-01,-1.503853739776815601e+01
6.700000000000000400e-01,-1.504256598948623136e+01
6.693000000000000060e-01,-1.518409836281271730e+01
6.689000000000000501e-01,-1.514290962373191363e+01
6.685999999999999721e-01,-1.466902767434698163e+01
6.679000000000000492e-01,-1.488990027606208066e+01
6.675999999999999712e-01,-1.480933501602573088e+01
6.673000000000000043e-01,-1.511809779833127187e+01
6.665999999999999703e-01,-1.460612869644598533e+01
6.663000000000000034e-01,-1.538934283538398162e+01
6.659000000000000474e-01,-1.517145362006696452e+01
6.653000000000000025e-01,-1.482811671416573951e+01
6.649000000000000465e-01,-1.526375746323548910e+01
6.645999999999999686e-01,-1.526917851997471764e+01
6.639000000000000457e-01,-1.528956084079283251e+01
6.635999999999999677e-01,-1.533136461259929639e+01
6.633000000000000007e-01,-1.528001833231099837e+01
6.625999999999999668e-01,-1.505052762297270164e+01
6.622999999999999998e-01,-1.515834964745531543e+01
6.619000000000000439e-01,-1.505022741997877134e+01
6.612999999999999989e-01,-1.521369163713644035e+01
6.609000000000000430e-01,-1.531423246704162011e+01
6.605999999999999650e-01,-1.498853227591898118e+01
6.599000000000000421e-01,-1.515502187974752246e+01
6.595999999999999641e-01,-1.493750158162274388e+01
6.592999999999999972e-01,-1.543301055542461597e+01
6.585999999999999632e-01,-1.517759986172906750e+01
6.582999999999999963e-01,-1.544012457364669544e+01
6.579000000000000403e-01,-1.534632474566818239e+01
6.572999999999999954e-01,-1.523488567740575839e+01
6.569000000000000394e-01,-1.541397413553865547e+01
6.565999999999999615e-01,-1.555216922957043124e+01
6.560000000000000275e-01,-1.508193876909634845e+01
6.555999999999999606e-01,-1.480042076244737892e+01
6.552999999999999936e-01,-1.517029833102904846e+01
6.546999999999999487e-01,-1.472449088262186478e+01
6.542999999999999927e-01,-1.500379893915916618e+01
6.536999999999999478e-01,-1.501006816630730079e+01
6.533999999999999808e-01,-1.514844210374591427e+01
6.530000000000000249e-01,-1.509128952068986429e+01
6.523999999999999799e-01,-1.526133460630104999e+01
6.516999999999999460e-01,-1.532895113402731013e+01
6.513999999999999790e-01,-1.543808510980184145e+01
6.506999999999999451e-01,-1.564112892914518760e+01
6.502999999999999892e-01,-1.514804990284282304e+01
6.500000000000000222e-01,-1.526001146762339111e+01
6.493999999999999773e-01,-1.513315327348382233e+01
6.490000000000000213e-01,-1.480761289718887497e+01
6.487000000000000544e-01,-1.457553161974874811e+01
6.480000000000000204e-01,-1.509693202893583397e+01
6.477000000000000535e-01,-1.479214119716825415e+01
6.473999999999999755e-01,-1.478495584891319226e+01
6.467000000000000526e-01,-1.471108159077842537e+01
6.463999999999999746e-01,-1.420207786856303755e+01
6.461000000000000076e-01,-1.482516150691031420e+01
6.454999999999999627e-01,-1.519611023928627880e+01
6.451999999999999957e-01,-1.442357521305483203e+01
6.448000000000000398e-01,-1.487349399538979000e+01
6.441999999999999948e-01,-1.525077052876122430e+01
6.439000000000000279e-01,-1.504149556406982668e+01
6.435999999999999499e-01,-1.451535604803256341e+01
6.429000000000000270e-01,-1.522100384034837894e+01
6.425999999999999490e-01,-1.553634658691695769e+01
6.422999999999999821e-01,-1.484961354356190100e+01
6.415999999999999481e-01,-1.476414243733984044e+01
6.412999999999999812e-01,-1.474753533069208267e+01
6.407000000000000473e-01,-1.507258335470829103e+01
6.403999999999999693e-01,-1.479113973889257139e+01
6.401000000000000023e-01,-1.489901093706057722e+01
6.394999999999999574e-01,-1.466487369269704999e+01
6.391000000000000014e-01,-1.522456755357844926e+01
6.388000000000000345e-01,-1.516431349633503167e+01
6.384999999999999565e-01,-1.498990501016760568e+01
6.379000000000000226e-01,-1.479261396924278138e+01
6.375999999999999446e-01,-1.480721691727617007e+01
6.371999999999999886e-01,-1.531042516525102926e+01
6.366000000000000547e-01,-1.511847004119540827e+01
6.362999999999999767e-01,-1.473287151665626382e+01
6.357000000000000428e-01,-1.475690962279563223e+01
6.352999999999999758e-01,-1.495370603420325217e+01
6.350000000000000089e-01,-1.490911382033420729e+01
6.347000000000000419e-01,-1.471493059115890922e+01
6.340999999999999970e-01,-1.515522010110798590e+01
6.338000000000000300e-01,-1.476151552827270308e+01
6.334999999999999520e-01,-1.444661215694296530e+01
6.329000000000000181e-01,-1.444561747713842692e+01
6.326000000000000512e-01,-1.447458413498976881e+01
6.322999999999999732e-01,-1.423887987304266467e+01
6.317000000000000393e-01,-1.425122572483333272e+01
6.312999999999999723e-01,-1.471110381439494930e+01
6.310000000000000053e-01,-1.495639677939111145e+01
6.303999999999999604e-01,-1.418670813515790741e+01
6.300999999999999934e-01,-1.475338497508066560e+01
6.298000000000000265e-01,-1.492110934201659234e+01
6.290999999999999925e-01,-1.478555588994689352e+01
6.288000000000000256e-01,-1.508278437987449294e+01
6.281999999999999806e-01,-1.504733347105751484e+01
6.279000000000000137e-01,-1.515548781406521250e+01
6.276000000000000467e-01,-1.476232093942137169e+01
6.272999999999999687e-01,-1.485730911733426751e+01
6.267000000000000348e-01,-1.495111269027714584e+01
6.263999999999999568e-01,-1.423982261329922849e+01
6.258000000000000229e-01,-1.427960549824857317e+01
6.254999999999999449e-01,-1.431203945621382267e+01
6.251999999999999780e-01,-1.460042452425523152e+01
6.249000000000000110e-01,-1.512132472823615537e+01
6.242999999999999661e-01,-1.488059979378370912e+01
6.239999999999999991e-01,-1.471954356390280338e+01
6.237000000000000322e-01,-1.374099843035572910e+01
6.230999999999999872e-01,-1.417146491263193475e+01
6.228000000000000203e-01,-1.456047831783296154e+01
6.225000000000000533e-01,-1.474416636672083136e+01
6.219000000000000083e-01,-1.474892782662479362e+01
6.216000000000000414e-01,-1.478716452928603253e+01
6.212999999999999634e-01,-1.485691513468342428e+01
6.207000000000000295e-01,-1.450133789174675414e+01
6.203999999999999515e-01,-1.379549399149263067e+01
6.198000000000000176e-01,-1.388193942555536431e+01
6.195000000000000506e-01,-1.370862114210436644e+01
6.191999999999999726e-01,-1.441686896114769389e+01
6.186000000000000387e-01,-1.456112067277806510e+01
6.182999999999999607e-01,-1.444835730885318625e+01
6.179999999999999938e-01,-1.469769021283282484e+01
6.177000000000000268e-01,-1.469301582824270724e+01
6.170999999999999819e-01,-1.473461595434002191e+01
6.168000000000000149e-01,-1.488567063198248341e+01
6.165000000000000480e-01,-1.481390477678212036e+01
6.159000000000000030e-01,-1.408431709141802557e+01
6.157000000000000250e-01,-1.481191429406375626e+01
6.153999999999999471e-01,-1.473038446298678927e+01
6.148000000000000131e-01,-1.402561738765061428e+01
6.145000000000000462e-01,-1.413978666847930832e+01
6.141999999999999682e-01,-1.384139687221749426e+01
6.136000000000000343e-01,-1.405011414575114159e+01
6.132999999999999563e-01,-1.445536242333711208e+01
6.129999999999999893e-01,-1.397999945953543310e+01
6.124000000000000554e-01,-1.391908883045249645e+01
6.120999999999999774e-01,-1.420921758597268614e+01
6.115000000000000435e-01,-1.418996521254187826e+01
6.111999999999999655e-01,-1.448229703573211502e+01
6.109999999999999876e-01,-1.386539242904630420e+01
6.107000000000000206e-01,-1.393562391070082640e+01
6.100999999999999757e-01,-1.394633456575063590e+01
6.098000000000000087e-01,-1.382597797225208680e+01
6.095000000000000417e-01,-1.405914809349106243e+01
6.088000000000000078e-01,-1.354719199840753241e+01
6.085000000000000409e-01,-1.450650238138764259e+01
6.081999999999999629e-01,-1.398491247360214729e+01
6.076000000000000290e-01,-1.401990736475955401e+01
6.072999999999999510e-01,-1.411431979046963647e+01
6.069999999999999840e-01,-1.341448608237019258e+01
6.065000000000000391e-01,-1.361096147180968785e+01
6.061999999999999611e-01,-1.397818612337564659e+01
6.058999999999999941e-01,-1.350693113324162553e+01
6.052999999999999492e-01,-1.428695432634787998e+01
6.049999999999999822e-01,-1.414648771100373814e+01
6.047000000000000153e-01,-1.412488372537490378e+01
6.040999999999999703e-01,-1.421016092306784451e+01
6.038000000000000034e-01,-1.381408867101646365e+01
6.035000000000000364e-01,-1.397078075056645297e+01
6.028999999999999915e-01,-1.405592861202049626e+01
6.026000000000000245e-01,-1.422884934716211625e+01
6.022999999999999465e-01,-1.410064790586412187e+01
6.016000000000000236e-01,-1.417898954578695481e+01
6.012999999999999456e-01,-1.422278932902004733e+01
6.009999999999999787e-01,-1.437282067401064545e+01
6.004000000000000448e-01,-1.406336193338839102e+01
6.000999999999999668e-01,-1.352157801744061416e+01
5.994000000000000439e-01,-1.328041948387937943e+01
5.987999999999999989e-01,-1.341190936295670255e+01
5.985000000000000320e-01,-1.380682968377395881e+01
5.980999999999999650e-01,-1.340816763980593862e+01
5.975000000000000311e-01,-1.390893580216273229e+01
5.971999999999999531e-01,-1.307384633847255984e+01
5.968999999999999861e-01,-1.394723449957215244e+01
5.963000000000000522e-01,-1.331842620156402468e+01
5.958999999999999853e-01,-1.330606733060562519e+01
5.956000000000000183e-01,-1.330443878545688996e+01
5.948999999999999844e-01,-1.329516012278570791e+01
5.946000000000000174e-01,-1.330154477805650082e+01
5.943000000000000504e-01,-1.366704527869947228e+01
5.936000000000000165e-01,-1.381502095936289898e+01
5.933000000000000496e-01,-1.367809275797391244e+01
5.928999999999999826e-01,-1.321043938975366316e+01
5.923000000000000487e-01,-1.318914006463913680e+01
5.918999999999999817e-01,-1.336618568460218448e+01
5.916000000000000147e-01,-1.317991591715046873e+01
5.908999999999999808e-01,-1.285860667978194272e+01
5.905000000000000249e-01,-1.297532934223469958e+01
5.901999999999999469e-01,-1.313639904252719681e+01
5.895000000000000240e-01,-1.303207788496151842e+01
5.890999999999999570e-01,-1.313019805749011226e+01
5.887999999999999901e-01,-1.301243809444284771e+01
5.880999999999999561e-01,-1.338836977863538813e+01
5.877000000000000002e-01,-1.365885089508059735e+01
5.873000000000000442e-01,-1.360025131454060343e+01
5.866000000000000103e-01,-1.350676131058664176e+01
5.862000000000000544e-01,-1.345744470057979747e+01
5.855000000000000204e-01,-1.319340656301334924e+01
5.850999999999999535e-01,-1.323287997642996316e+01
5.846999999999999975e-01,-1.328228516150062610e+01
5.839999999999999636e-01,-1.287646719518608762e+01
5.836000000000000076e-01,-1.322831280310371227e+01
5.832000000000000517e-01,-1.293943684094458746e+01
5.827999999999999847e-01,-1.344511450512581696e+01
5.820999999999999508e-01,-1.352621217564232303e+01
5.816999999999999948e-01,-1.360155984599215628e+01
5.813000000000000389e-01,-1.262727622438142561e+01
5.806000000000000050e-01,-1.282703959125030835e+01
5.802000000000000490e-01,-1.275699724682353953e+01
5.797999999999999821e-01,-1.265162969906852197e+01
5.789999999999999591e-01,-1.268826485645142021e+01
5.786000000000000032e-01,-1.285534457668080144e+01
5.782000000000000473e-01,-1.287781723446949123e+01
5.774000000000000243e-01,-1.244992145374729908e+01
5.769999999999999574e-01,-1.241172967210422406e+01
5.762000000000000455e-01,-1.224504658967032356e+01
5.757999999999999785e-01,-1.279646263070491408e+01
5.753000000000000336e-01,-1.279399770053955088e+01
5.748999999999999666e-01,-1.287220416692495917e+01
5.741000000000000547e-01,-1.264744838291496087e+01
5.736999999999999877e-01,-1.255344344053593986e+01
5.732000000000000428e-01,-1.219650273191824219e+01
5.724000000000000199e-01,-1.220093173266152498e+01
5.719999999999999529e-01,-1.211468241337251683e+01
5.715999999999999970e-01,-1.197675843145210450e+01
5.706999999999999851e-01,-1.243632050073398254e+01
5.702000000000000401e-01,-1.259896559427306428e+01
5.697999999999999732e-01,-1.253896402725806780e+01
5.688999999999999613e-01,-1.185050949003103504e+01
5.684000000000000163e-01,-1.178276440918042312e+01
5.679999999999999494e-01,-1.178140333271057649e+01
5.671000000000000485e-01,-1.247725992926289607e+01
5.666999999999999815e-01,-1.192433811637010699e+01
5.657999999999999696e-01,-1.193445822209107732e+01
5.648999999999999577e-01,-1.213116710340770688e+01
5.644000000000000128e-01,-1.166626648562915669e+01
