# T (K), dc/c (x 1e-5)
1.048599999999999977e+00,-1.413018668037762460e+01
1.048300000000000010e+00,-1.448814695865332070e+01
1.047600000000000087e+00,-1.425801695471504082e+01
1.047400000000000109e+00,-1.433686246912011697e+01
1.046999999999999931e+00,-1.425236440448698261e+01
1.046300000000000008e+00,-1.417826517536753528e+01
1.046000000000000041e+00,-1.425369893425665957e+01
1.045700000000000074e+00,-1.418779053212557884e+01
1.044999999999999929e+00,-1.408583359359671938e+01
1.044599999999999973e+00,-1.398009546475422660e+01
1.044000000000000039e+00,-1.395381024093030753e+01
1.043700000000000072e+00,-1.392605168724480436e+01
1.043400000000000105e+00,-1.386889138438995239e+01
1.042699999999999960e+00,-1.399727892983319144e+01
1.042399999999999993e+00,-1.406047476213614189e+01
1.042100000000000026e+00,-1.407144679664218145e+01
1.041400000000000103e+00,-1.405717841165641424e+01
1.041099999999999914e+00,-1.402599673375401501e+01
1.040699999999999958e+00,-1.394233529209290978e+01
1.040100000000000025e+00,-1.409475152181084034e+01
1.039700000000000069e+00,-1.391003591265692663e+01
1.039400000000000102e+00,-1.386964578319752484e+01
1.038799999999999946e+00,-1.392113834246394610e+01
1.038399999999999990e+00,-1.406113043853681610e+01
1.038100000000000023e+00,-1.417119677587057325e+01
1.037500000000000089e+00,-1.414870263719350518e+01
1.037199999999999900e+00,-1.383933024819939916e+01
1.036899999999999933e+00,-1.398212230472525874e+01
1.036200000000000010e+00,-1.405938936456666433e+01
1.035900000000000043e+00,-1.392576507554480614e+01
1.035600000000000076e+00,-1.399528659524343688e+01
1.034899999999999931e+00,-1.392750637612301468e+01
1.034599999999999964e+00,-1.415788083425672106e+01
1.034200000000000008e+00,-1.421561189549856685e+01
1.033600000000000074e+00,-1.405119056538915778e+01
1.033199999999999896e+00,-1.406849271556719749e+01
1.032599999999999962e+00,-1.429211752970874549e+01
1.032200000000000006e+00,-1.414330428331639311e+01
1.031900000000000039e+00,-1.404315478116882687e+01
1.031300000000000106e+00,-1.390718601618472938e+01
1.030999999999999917e+00,-1.404258082372041727e+01
1.030299999999999994e+00,-1.395702164315153837e+01
1.030000000000000027e+00,-1.393818267181514514e+01
1.029700000000000060e+00,-1.395900482126510767e+01
1.029099999999999904e+00,-1.374798934810246642e+01
1.028699999999999948e+00,-1.377254658115594665e+01
1.028399999999999981e+00,-1.394854593303696966e+01
1.027800000000000047e+00,-1.404605067736250312e+01
1.027400000000000091e+00,-1.431587957143424994e+01
1.027099999999999902e+00,-1.415044738296254678e+01
1.026399999999999979e+00,-1.403507111107276195e+01
1.026100000000000012e+00,-1.405967365602153762e+01
1.025700000000000056e+00,-1.372518273953810741e+01
1.024999999999999911e+00,-1.392270250261213782e+01
1.024699999999999944e+00,-1.377152140237198097e+01
1.024399999999999977e+00,-1.379570657733426842e+01
1.023700000000000054e+00,-1.388771154662796903e+01
1.023400000000000087e+00,-1.375839188566870597e+01
1.023099999999999898e+00,-1.381161131603211523e+01
1.022399999999999975e+00,-1.394293289508491362e+01
1.022100000000000009e+00,-1.408840172344464747e+01
1.021500000000000075e+00,-1.401841945184454197e+01
1.021200000000000108e+00,-1.391894719718110984e+01
1.020899999999999919e+00,-1.374005863881179401e+01
1.020199999999999996e+00,-1.386909110102519449e+01
1.019900000000000029e+00,-1.408865356863318929e+01
1.019500000000000073e+00,-1.403808414155646744e+01
1.018799999999999928e+00,-1.395596176598260918e+01
1.018399999999999972e+00,-1.403243358306964161e+01
1.018100000000000005e+00,-1.408955059533038146e+01
1.017500000000000071e+00,-1.402645493022419032e+01
1.017200000000000104e+00,-1.403023671710532483e+01
1.016799999999999926e+00,-1.401365624788073561e+01
1.016199999999999992e+00,-1.412595573387154602e+01
1.015800000000000036e+00,-1.401667586392197506e+01
1.015200000000000102e+00,-1.425402513255914450e+01
1.014899999999999913e+00,-1.402668473504320090e+01
1.014599999999999946e+00,-1.412892710492084269e+01
1.014000000000000012e+00,-1.423202389766575138e+01
1.013600000000000056e+00,-1.401065781814082101e+01
1.013300000000000090e+00,-1.374694186198188106e+01
1.012699999999999934e+00,-1.386712361232771151e+01
1.012299999999999978e+00,-1.377167576688421313e+01
1.011900000000000022e+00,-1.378803897033867010e+01
1.011300000000000088e+00,-1.374246443293569442e+01
1.010899999999999910e+00,-1.373125409113466411e+01
1.010599999999999943e+00,-1.372966223417608767e+01
1.009900000000000020e+00,-1.383439327202551716e+01
1.009700000000000042e+00,-1.395810564119009278e+01
1.009300000000000086e+00,-1.370148338541961763e+01
1.008699999999999930e+00,-1.413239873727300733e+01
1.008399999999999963e+00,-1.403629390470178784e+01
1.007700000000000040e+00,-1.402525709443191637e+01
1.007300000000000084e+00,-1.372501503773158582e+01
1.006999999999999895e+00,-1.382991097123144719e+01
1.006299999999999972e+00,-1.376581804841169365e+01
1.006000000000000005e+00,-1.372497559317866589e+01
1.005600000000000049e+00,-1.376035063620894405e+01
1.004999999999999893e+00,-1.383223399155156308e+01
1.004699999999999926e+00,-1.359574714897213177e+01
1.004299999999999971e+00,-1.369432891406997044e+01
1.003700000000000037e+00,-1.377969349476365934e+01
1.003400000000000070e+00,-1.396291313851575744e+01
1.003100000000000103e+00,-1.383836130532754183e+01
1.002399999999999958e+00,-1.378052366792243610e+01
1.002000000000000002e+00,-1.394781130986521411e+01
1.001400000000000068e+00,-1.381755462506028387e+01
1.001100000000000101e+00,-1.397367741798960772e+01
1.000699999999999923e+00,-1.399435840562226652e+01
1.000099999999999989e+00,-1.391414093521812312e+01
9.997000000000000330e-01,-1.391720741555054275e+01
9.993999999999999551e-01,-1.390604398539291964e+01
9.987000000000000322e-01,-1.382274252203037257e+01
9.982999999999999652e-01,-1.373292479206972594e+01
9.977000000000000313e-01,-1.363576078167831618e+01
9.973999999999999533e-01,-1.354784323798520518e+01
9.970999999999999863e-01,-1.376853154867298556e+01
9.963999999999999524e-01,-1.376011756321331880e+01
9.959999999999999964e-01,-1.369995535953644961e+01
9.957000000000000295e-01,-1.370827853855631773e+01
9.950999999999999845e-01,-1.368484086478240869e+01
9.947000000000000286e-01,-1.390425661016497472e+01
9.939999999999999947e-01,-1.381198691197214146e+01
9.937000000000000277e-01,-1.365530138467746113e+01
9.932999999999999607e-01,-1.373851943403045439e+01
9.927000000000000268e-01,-1.374430121534268245e+01
9.922999999999999599e-01,-1.391160753750680534e+01
9.919999999999999929e-01,-1.382620747817885132e+01
9.913999999999999480e-01,-1.374839299328380804e+01
9.910999999999999810e-01,-1.383901507402964981e+01
9.908000000000000140e-01,-1.383834717243554913e+01
9.900999999999999801e-01,-1.394118787859640207e+01
9.898000000000000131e-01,-1.404532389010174853e+01
9.890999999999999792e-01,-1.384297761659204085e+01
9.888000000000000123e-01,-1.382115803283288535e+01
9.880999999999999783e-01,-1.354172691750525637e+01
9.877000000000000224e-01,-1.382701726680207344e+01
9.874000000000000554e-01,-1.383959923102031198e+01
9.868000000000000105e-01,-1.411626718632536281e+01
9.864000000000000545e-01,-1.392226236380236415e+01
9.858000000000000096e-01,-1.380610749952644234e+01
9.855000000000000426e-01,-1.361514490938924382e+01
9.851999999999999647e-01,-1.341424495729850364e+01
9.846000000000000307e-01,-1.353877919356609816e+01
9.842999999999999527e-01,-1.348271905037869089e+01
9.836000000000000298e-01,-1.389155646086843277e+01
9.832999999999999519e-01,-1.370769911780986661e+01
9.828999999999999959e-01,-1.379015804957679414e+01
9.821999999999999620e-01,-1.368344508955836325e+01
9.818999999999999950e-01,-1.385403043309748483e+01
9.815000000000000391e-01,-1.364363929129350161e+01
9.808999999999999941e-01,-1.360336503259404850e+01
9.806000000000000272e-01,-1.380566227787097944e+01
9.798999999999999932e-01,-1.382217007976716339e+01
9.797000000000000153e-01,-1.381606288148448236e+01
9.789999999999999813e-01,-1.340082441724857532e+01
9.787000000000000144e-01,-1.359466798168049095e+01
9.780999999999999694e-01,-1.372032860670162258e+01
9.777000000000000135e-01,-1.339237614136285259e+01
9.769999999999999796e-01,-1.365067837884670610e+01
9.767000000000000126e-01,-1.376116255699128743e+01
9.764000000000000457e-01,-1.364635596833264586e+01
9.757000000000000117e-01,-1.389396834962450988e+01
9.752999999999999448e-01,-1.356813686311068778e+01
9.749999999999999778e-01,-1.370490957523359477e+01
9.744000000000000439e-01,-1.382324539061247748e+01
9.740999999999999659e-01,-1.376333118554614465e+01
9.737999999999999989e-01,-1.363806909329854911e+01
9.730999999999999650e-01,-1.363255418103384287e+01
9.727999999999999980e-01,-1.360668638356781202e+01
9.724000000000000421e-01,-1.371615126465634482e+01
9.717000000000000082e-01,-1.355540910873065030e+01
9.714000000000000412e-01,-1.353975508303802222e+01
9.707999999999999963e-01,-1.369463301634900709e+01
9.704000000000000403e-01,-1.366755205269212148e+01
9.700999999999999623e-01,-1.373593597406453526e+01
9.695000000000000284e-01,-1.366710087757514991e+01
9.691999999999999504e-01,-1.374820420961117229e+01
9.688999999999999835e-01,-1.378268642749447537e+01
9.681999999999999496e-01,-1.362999750823927414e+01
9.677999999999999936e-01,-1.339030268358368225e+01
9.671999999999999487e-01,-1.361117695075674305e+01
9.667999999999999927e-01,-1.367789855652758213e+01
9.661999999999999478e-01,-1.382044219844259736e+01
9.658999999999999808e-01,-1.381133267251135877e+01
9.651999999999999469e-01,-1.379125954649703267e+01
9.647999999999999909e-01,-1.363630198451268605e+01
9.645000000000000240e-01,-1.364113393416375963e+01
9.637999999999999901e-01,-1.353021125542362313e+01
9.635000000000000231e-01,-1.339443386526003188e+01
9.630999999999999561e-01,-1.357065166865539751e+01
9.625000000000000222e-01,-1.338200857368982533e+01
9.620999999999999552e-01,-1.345053492195465594e+01
9.615000000000000213e-01,-1.359456136063499265e+01
9.612000000000000544e-01,-1.359056501649249071e+01
9.608999999999999764e-01,-1.326733001578567261e+01
9.602000000000000535e-01,-1.379950285626176765e+01
9.598999999999999755e-01,-1.352306545526925063e+01
9.596000000000000085e-01,-1.361546671953036558e+01
9.588999999999999746e-01,-1.354272696569239898e+01
9.586000000000000076e-01,-1.342128576486958558e+01
9.582000000000000517e-01,-1.339393610722402705e+01
9.576000000000000068e-01,-1.337799376407711094e+01
9.573000000000000398e-01,-1.349775412735490931e+01
9.568999999999999728e-01,-1.356116895756178486e+01
9.563000000000000389e-01,-1.341687661988765257e+01
9.559999999999999609e-01,-1.348371662486741762e+01
9.553000000000000380e-01,-1.346530647757023580e+01
9.549999999999999600e-01,-1.343448363563277326e+01
9.546000000000000041e-01,-1.346732153869453441e+01
9.538999999999999702e-01,-1.351229448006323608e+01
9.536000000000000032e-01,-1.343273385373076145e+01
9.533000000000000362e-01,-1.319749212889504975e+01
9.526999999999999913e-01,-1.325845314995308399e+01
9.524000000000000243e-01,-1.327347072868226618e+01
9.519999999999999574e-01,-1.334448366381779394e+01
9.514000000000000234e-01,-1.320619335124732174e+01
9.509999999999999565e-01,-1.326177612185567511e+01
9.503000000000000336e-01,-1.346633534972498403e+01
9.499999999999999556e-01,-1.327268995811210850e+01
9.496999999999999886e-01,-1.355046954670119419e+01
9.489999999999999547e-01,-1.355469408843706880e+01
9.486999999999999877e-01,-1.342351558633551178e+01
9.484000000000000208e-01,-1.353937038562616202e+01
9.476999999999999869e-01,-1.359834637587303163e+01
9.474000000000000199e-01,-1.342949913304804532e+01
9.471000000000000529e-01,-1.320170790542717043e+01
9.465000000000000080e-01,-1.317238108337129354e+01
9.462000000000000410e-01,-1.337180598960149069e+01
9.457999999999999741e-01,-1.336219481121682051e+01
9.452000000000000401e-01,-1.318913877713196925e+01
9.447999999999999732e-01,-1.334159724592758778e+01
9.441000000000000503e-01,-1.342624619729473245e+01
9.436999999999999833e-01,-1.343957565430910250e+01
9.434000000000000163e-01,-1.350825693333555400e+01
9.427999999999999714e-01,-1.339067611286917980e+01
9.425000000000000044e-01,-1.367615977838892327e+01
9.422000000000000375e-01,-1.373712107861869569e+01
9.415000000000000036e-01,-1.343111241356043806e+01
9.412000000000000366e-01,-1.365911747073893245e+01
9.407999999999999696e-01,-1.362089591548194534e+01
9.401000000000000467e-01,-1.371144961363696524e+01
9.397999999999999687e-01,-1.340793969952921572e+01
9.395000000000000018e-01,-1.342011095330471626e+01
9.387999999999999678e-01,-1.333288273851953498e+01
9.385000000000000009e-01,-1.344362264740616553e+01
9.377999999999999670e-01,-1.334443335301660838e+01
9.375000000000000000e-01,-1.363096902855824233e+01
9.367999999999999661e-01,-1.355809177377726549e+01
9.364999999999999991e-01,-1.365916503397240511e+01
9.362000000000000322e-01,-1.333107431232818563e+01
9.355999999999999872e-01,-1.343702524248778474e+01
9.352000000000000313e-01,-1.336082275941868858e+01
9.344999999999999973e-01,-1.339372002031801934e+01
9.342000000000000304e-01,-1.330910455380777613e+01
9.338999999999999524e-01,-1.346122336426053678e+01
9.333000000000000185e-01,-1.349630674120161622e+01
9.328999999999999515e-01,-1.341957173266270686e+01
9.325999999999999845e-01,-1.342800119178907892e+01
9.318999999999999506e-01,-1.334610338555759768e+01
9.315999999999999837e-01,-1.338588287497048590e+01
9.310000000000000497e-01,-1.328520167976129152e+01
9.305999999999999828e-01,-1.335061337124155223e+01
9.303000000000000158e-01,-1.332682277079182498e+01
9.296999999999999709e-01,-1.326883882102987045e+01
9.294000000000000039e-01,-1.339155145374552447e+01
9.291000000000000369e-01,-1.340472399573230966e+01
9.284000000000000030e-01,-1.326972121299301399e+01
9.281000000000000361e-01,-1.329772755236909454e+01
9.274999999999999911e-01,-1.339540070971409413e+01
9.271000000000000352e-01,-1.344646083308448326e+01
9.264000000000000012e-01,-1.359398827610342586e+01
9.261000000000000343e-01,-1.350559718630113260e+01
9.256999999999999673e-01,-1.339056823786797423e+01
9.251000000000000334e-01,-1.365995909305053146e+01
9.247999999999999554e-01,-1.356130042024792104e+01
9.244999999999999885e-01,-1.352096551795328772e+01
9.239000000000000545e-01,-1.339351360900246313e+01
9.235999999999999766e-01,-1.337746080591860398e+01
9.229000000000000536e-01,-1.348761624352517963e+01
9.224999999999999867e-01,-1.325434059294798494e+01
9.222000000000000197e-01,-1.332758911768089760e+01
9.214999999999999858e-01,-1.340969128561485313e+01
9.211000000000000298e-01,-1.313043773469857456e+01
9.204999999999999849e-01,-1.332694060625265742e+01
9.201000000000000290e-01,-1.343578149191042925e+01
9.197999999999999510e-01,-1.355358260544904248e+01
9.191000000000000281e-01,-1.332801436360556835e+01
9.187999999999999501e-01,-1.331097944659758170e+01
9.184999999999999831e-01,-1.319238200375751013e+01
9.177999999999999492e-01,-1.322133376433385799e+01
9.174999999999999822e-01,-1.333293541385376813e+01
9.172000000000000153e-01,-1.333647844031860252e+01
9.165999999999999703e-01,-1.347049577389274688e+01
9.163000000000000034e-01,-1.325867242584245709e+01
9.155999999999999694e-01,-1.348963217392912561e+01
9.153000000000000025e-01,-1.343187466975436628e+01
9.150000000000000355e-01,-1.343823625806744104e+01
9.140000000000000346e-01,-1.329235285612104889e+01
9.136999999999999567e-01,-1.307576525068901141e+01
9.130000000000000338e-01,-1.314542452712187348e+01
9.126999999999999558e-01,-1.326195750050197830e+01
9.119000000000000439e-01,-1.315294859908725655e+01
9.115999999999999659e-01,-1.323274337389377919e+01
9.112999999999999989e-01,-1.325886039519295956e+01
9.106999999999999540e-01,-1.337870635705843547e+01
9.102999999999999980e-01,-1.325544517768338260e+01
9.100000000000000311e-01,-1.333168394783614730e+01
9.093999999999999861e-01,-1.345981573684798960e+01
9.086999999999999522e-01,-1.314060456972156921e+01
9.083999999999999853e-01,-1.313870789625103086e+01
9.076999999999999513e-01,-1.323671013971289590e+01
9.073999999999999844e-01,-1.324901985649542802e+01
9.071000000000000174e-01,-1.333694403242323112e+01
9.063999999999999835e-01,-1.303938470451574538e+01
9.061000000000000165e-01,-1.287856661508169864e+01
9.051000000000000156e-01,-1.333290334785963793e+01
9.048000000000000487e-01,-1.346920884960894149e+01
9.044999999999999707e-01,-1.324631398274414984e+01
9.038000000000000478e-01,-1.347630797596064589e+01
9.034999999999999698e-01,-1.345947237129801977e+01
9.032000000000000028e-01,-1.339661421889959314e+01
9.023999999999999799e-01,-1.333433789445382445e+01
9.021000000000000130e-01,-1.342341959071537794e+01
9.018000000000000460e-01,-1.326265339672387533e+01
9.012000000000000011e-01,-1.307561438313288882e+01
9.009000000000000341e-01,-1.314645448424311347e+01
9.005999999999999561e-01,-1.327684938350320110e+01
8.999000000000000332e-01,-1.304876593895398074e+01
8.995999999999999552e-01,-1.317665880582671889e+01
8.992999999999999883e-01,-1.342173005921673123e+01
8.985999999999999543e-01,-1.340234748570881607e+01
8.981999999999999984e-01,-1.324932748249622882e+01
8.975999999999999535e-01,-1.313448980088272755e+01
8.971999999999999975e-01,-1.314848568973892640e+01
8.969000000000000306e-01,-1.313389332347264116e+01
8.961999999999999966e-01,-1.321047891428648491e+01
8.959000000000000297e-01,-1.335167074744247273e+01
8.952999999999999847e-01,-1.295983481404755189e+01
8.950000000000000178e-01,-1.302327399328416568e+01
8.945999999999999508e-01,-1.301674466192750224e+01
8.939000000000000279e-01,-1.321611556814924349e+01
8.935999999999999499e-01,-1.320180794707531291e+01
8.932999999999999829e-01,-1.296673563454435829e+01
8.925999999999999490e-01,-1.291288247736600070e+01
8.921999999999999931e-01,-1.298902623604741891e+01
8.915999999999999481e-01,-1.298325201699824660e+01
8.912999999999999812e-01,-1.326453821792151722e+01
8.909000000000000252e-01,-1.311445508212025857e+01
8.902999999999999803e-01,-1.333975122201581520e+01
8.900000000000000133e-01,-1.310315367174406553e+01
8.897000000000000464e-01,-1.301764633702016560e+01
8.891000000000000014e-01,-1.291875151443033154e+01
8.887000000000000455e-01,-1.300118985445106823e+01
8.881000000000000005e-01,-1.327911534013369277e+01
8.878000000000000336e-01,-1.328752258130646169e+01
8.874999999999999556e-01,-1.304391141695006695e+01
8.868000000000000327e-01,-1.309336898549289963e+01
8.864999999999999547e-01,-1.315871846605592665e+01
8.861999999999999877e-01,-1.305009259425374601e+01
8.854999999999999538e-01,-1.302073391604447572e+01
8.851999999999999869e-01,-1.307262069213804878e+01
8.846000000000000529e-01,-1.312240240377415113e+01
8.841999999999999860e-01,-1.308162754124833604e+01
8.836000000000000520e-01,-1.321183647316065368e+01
8.831999999999999851e-01,-1.310902165437381761e+01
8.829000000000000181e-01,-1.324766042856365900e+01
8.822999999999999732e-01,-1.301672816704036251e+01
8.819000000000000172e-01,-1.318232884361773749e+01
8.812999999999999723e-01,-1.326237745609502205e+01
8.810000000000000053e-01,-1.309803773225379508e+01
8.802999999999999714e-01,-1.300086342319690580e+01
8.800000000000000044e-01,-1.295338802883676266e+01
8.792999999999999705e-01,-1.326856668817403673e+01
8.789000000000000146e-01,-1.312479300871142307e+01
8.786000000000000476e-01,-1.292544237705434895e+01
8.779000000000000137e-01,-1.281143066139299158e+01
8.776000000000000467e-01,-1.285390577653667066e+01
8.772999999999999687e-01,-1.292693687130804570e+01
8.767000000000000348e-01,-1.280842733710528947e+01
8.763999999999999568e-01,-1.291517475321300346e+01
8.760000000000000009e-01,-1.310858871211278220e+01
8.752999999999999670e-01,-1.313808321347954866e+01
8.750000000000000000e-01,-1.292870255960344750e+01
8.747000000000000330e-01,-1.285547154657304070e+01
8.739999999999999991e-01,-1.292380664730001172e+01
8.737000000000000322e-01,-1.278748381688555469e+01
8.729999999999999982e-01,-1.301805851727840668e+01
8.727000000000000313e-01,-1.307398942255247398e+01
8.719999999999999973e-01,-1.327787437737006826e+01
8.717000000000000304e-01,-1.291708709630565188e+01
8.713999999999999524e-01,-1.296736883457842993e+01
8.707000000000000295e-01,-1.316794760153365118e+01
8.703999999999999515e-01,-1.295542398460749034e+01
8.700999999999999845e-01,-1.316467040423496115e+01
8.693999999999999506e-01,-1.299410502891978858e+01
8.689999999999999947e-01,-1.325010598729739186e+01
8.682999999999999607e-01,-1.310420881026159634e+01
8.679999999999999938e-01,-1.294392872382239545e+01
8.672999999999999599e-01,-1.292090475536970118e+01
8.669999999999999929e-01,-1.292748837370960580e+01
8.663999999999999480e-01,-1.284746621804814026e+01
8.659999999999999920e-01,-1.291699612967784461e+01
8.657000000000000250e-01,-1.294432783125144404e+01
8.649999999999999911e-01,-1.278768850147601199e+01
8.647000000000000242e-01,-1.281880262512828317e+01
8.639999999999999902e-01,-1.314331540515044416e+01
8.637000000000000233e-01,-1.300664995012561853e+01
8.633999999999999453e-01,-1.311657276607527578e+01
8.628000000000000114e-01,-1.316950066037265010e+01
8.624000000000000554e-01,-1.299046533391068969e+01
8.620999999999999774e-01,-1.288102829160942342e+01
8.614000000000000545e-01,-1.305334357976483517e+01
8.610999999999999766e-01,-1.291144645024968440e+01
8.607000000000000206e-01,-1.296528017545248090e+01
8.599999999999999867e-01,-1.309880170721538661e+01
8.597000000000000197e-01,-1.327098406029439737e+01
8.592999999999999527e-01,-1.317941989557149363e+01
8.587000000000000188e-01,-1.287164222500986810e+01
8.582999999999999519e-01,-1.299281929716435080e+01
8.579999999999999849e-01,-1.292168434470046456e+01
8.572999999999999510e-01,-1.303667965559720443e+01
8.569999999999999840e-01,-1.299590865097618320e+01
8.564000000000000501e-01,-1.273412771677579336e+01
8.559999999999999831e-01,-1.309026709891067419e+01
8.554000000000000492e-01,-1.293826866660017672e+01
8.549999999999999822e-01,-1.285911917875163724e+01
8.547000000000000153e-01,-1.291953875955610265e+01
8.539999999999999813e-01,-1.273379502533039265e+01
8.537000000000000144e-01,-1.288492168230581036e+01
8.529999999999999805e-01,-1.283841363340886055e+01
8.527000000000000135e-01,-1.310278066085557036e+01
8.524000000000000465e-01,-1.280485599348879155e+01
8.517000000000000126e-01,-1.292965309792745288e+01
8.512999999999999456e-01,-1.308615358505578463e+01
8.509999999999999787e-01,-1.289585044410368830e+01
8.502999999999999448e-01,-1.288708681540630785e+01
8.499999999999999778e-01,-1.306618156972786160e+01
8.496000000000000218e-01,-1.278965472444734353e+01
8.488999999999999879e-01,-1.284338851157218819e+01
8.486000000000000210e-01,-1.277189691324138288e+01
8.479999999999999760e-01,-1.269599210330174799e+01
8.476000000000000201e-01,-1.298419126291574699e+01
8.473000000000000531e-01,-1.276872821650322543e+01
8.466000000000000192e-01,-1.273156986730545448e+01
8.463000000000000522e-01,-1.288879847576055937e+01
8.459999999999999742e-01,-1.287988743897266986e+01
8.453000000000000513e-01,-1.289992527281911094e+01
8.448999999999999844e-01,-1.281563059571605834e+01
8.441999999999999504e-01,-1.273813053753189806e+01
8.438999999999999835e-01,-1.268503333401640276e+01
8.435000000000000275e-01,-1.270322249263015557e+01
8.428999999999999826e-01,-1.273870962678665819e+01
8.425000000000000266e-01,-1.286708279617633899e+01
8.421999999999999487e-01,-1.320467474972813271e+01
8.415000000000000258e-01,-1.289122191436677412e+01
8.411999999999999478e-01,-1.299173969769593384e+01
8.407999999999999918e-01,-1.307436006163162290e+01
8.400999999999999579e-01,-1.286241454695209008e+01
8.397999999999999909e-01,-1.269116928092565288e+01
8.394000000000000350e-01,-1.288959570190208481e+01
8.387999999999999901e-01,-1.293170351560398501e+01
8.384000000000000341e-01,-1.294960755600336988e+01
8.377999999999999892e-01,-1.281310581396390091e+01
8.375000000000000222e-01,-1.295360578352474157e+01
8.367999999999999883e-01,-1.297290605448628220e+01
8.365000000000000213e-01,-1.299616248083322922e+01
8.360999999999999543e-01,-1.290751070564732572e+01
8.354000000000000314e-01,-1.305746649087622124e+01
8.349999999999999645e-01,-1.293145832261029859e+01
8.346999999999999975e-01,-1.285544115345706473e+01
8.339999999999999636e-01,-1.291675443183693694e+01
8.336999999999999966e-01,-1.282423352504027214e+01
8.334000000000000297e-01,-1.300710944925169343e+01
8.326999999999999957e-01,-1.274962072544214742e+01
8.324000000000000288e-01,-1.281374945893585782e+01
8.320999999999999508e-01,-1.290123708522486190e+01
8.315000000000000169e-01,-1.292986198049963065e+01
8.312000000000000499e-01,-1.273645235193411906e+01
8.308999999999999719e-01,-1.310143058632518631e+01
8.303000000000000380e-01,-1.275975453070826049e+01
8.299999999999999600e-01,-1.290090598211621575e+01
8.296999999999999931e-01,-1.291508219559041315e+01
8.289999999999999591e-01,-1.302840980349200706e+01
8.286999999999999922e-01,-1.300808673906162305e+01
8.284000000000000252e-01,-1.319778609119963342e+01
8.276999999999999913e-01,-1.325582647865447505e+01
8.274000000000000243e-01,-1.314083404653386111e+01
8.266999999999999904e-01,-1.291960497762914173e+01
8.264000000000000234e-01,-1.267734151366075501e+01
8.260999999999999455e-01,-1.287212736345378161e+01
8.254000000000000226e-01,-1.290423722115604122e+01
8.250999999999999446e-01,-1.277783624251231664e+01
8.246999999999999886e-01,-1.260416907229670258e+01
8.241000000000000547e-01,-1.243756733819252247e+01
8.237999999999999767e-01,-1.256893955035145005e+01
8.234000000000000208e-01,-1.259758109394609349e+01
8.227999999999999758e-01,-1.251336552332048591e+01
8.225000000000000089e-01,-1.249590223536432454e+01
8.217999999999999750e-01,-1.292533601296129397e+01
8.215000000000000080e-01,-1.303236878203821369e+01
8.207999999999999741e-01,-1.286146110298681755e+01
8.205000000000000071e-01,-1.285461520260898460e+01
8.202000000000000401e-01,-1.272574792496785534e+01
8.195000000000000062e-01,-1.293829362267739924e+01
8.191000000000000503e-01,-1.292800229053779582e+01
8.187999999999999723e-01,-1.290917713083197427e+01
8.181000000000000494e-01,-1.283773402497275384e+01
8.177999999999999714e-01,-1.269643034534145443e+01
8.171000000000000485e-01,-1.287288518217058808e+01
8.167999999999999705e-01,-1.269034221229540371e+01
8.165000000000000036e-01,-1.275885632529751668e+01
8.158999999999999586e-01,-1.280512366801109536e+01
8.155999999999999917e-01,-1.265952454938953586e+01
8.148999999999999577e-01,-1.250523519463258815e+01
8.145999999999999908e-01,-1.253896258387610807e+01
8.143000000000000238e-01,-1.259296957404074391e+01
8.135999999999999899e-01,-1.263792245732465247e+01
8.132000000000000339e-01,-1.271400572911366567e+01
8.128999999999999559e-01,-1.271259672640931093e+01
8.122000000000000330e-01,-1.279076093127938130e+01
8.118999999999999551e-01,-1.269112322316310149e+01
8.115999999999999881e-01,-1.257951504834995227e+01
8.108999999999999542e-01,-1.273520432332440855e+01
8.105999999999999872e-01,-1.279967626146962267e+01
8.102000000000000313e-01,-1.284722212490140336e+01
8.095999999999999863e-01,-1.284372027134479310e+01
8.093000000000000194e-01,-1.287219029493186540e+01
8.088999999999999524e-01,-1.269688455811648531e+01
8.083000000000000185e-01,-1.253429878641555639e+01
8.080000000000000515e-01,-1.247347634183359766e+01
8.075999999999999845e-01,-1.249832317807373450e+01
8.068999999999999506e-01,-1.262844578492159542e+01
8.065999999999999837e-01,-1.284100710660877276e+01
8.063000000000000167e-01,-1.285982162566824272e+01
8.055999999999999828e-01,-1.258826052606149659e+01
8.053000000000000158e-01,-1.263461648518303804e+01
8.046999999999999709e-01,-1.253292324430348437e+01
8.043000000000000149e-01,-1.264584988690739564e+01
8.040000000000000480e-01,-1.257621646916558866e+01
8.033000000000000140e-01,-1.254314271525273838e+01
8.030000000000000471e-01,-1.244848922560218973e+01
8.026999999999999691e-01,-1.270991039068556461e+01
8.020000000000000462e-01,-1.261661711848870482e+01
8.015999999999999792e-01,-1.268579854684587538e+01
8.013000000000000123e-01,-1.264121863246312927e+01
8.005999999999999783e-01,-1.284174453499101887e+01
8.003000000000000114e-01,-1.271591532631235033e+01
8.000000000000000444e-01,-1.290231653033263903e+01
7.993999999999999995e-01,-1.271252809502522751e+01
7.991000000000000325e-01,-1.272772893941851180e+01
7.986999999999999655e-01,-1.245855333348250582e+01
7.981000000000000316e-01,-1.249245349805470617e+01
7.977999999999999536e-01,-1.236003150543209195e+01
7.971000000000000307e-01,-1.225274042417684051e+01
7.967999999999999527e-01,-1.230173750829963453e+01
7.964999999999999858e-01,-1.264128575694245527e+01
7.957999999999999519e-01,-1.267869024812254253e+01
7.954999999999999849e-01,-1.273764996492267265e+01
