# T (K), dc/c (x 1e-5)
1.712499999999999911e+00,4.618310490519671241e+00
1.712199999999999944e+00,4.378823362386407680e+00
1.711799999999999988e+00,4.314512794718851296e+00
1.711100000000000065e+00,4.746577750967166942e+00
1.710800000000000098e+00,4.581637148626120037e+00
1.710499999999999909e+00,4.610353945534826359e+00
1.709799999999999986e+00,4.416634640652824295e+00
1.709500000000000020e+00,4.443154397344522444e+00
1.708800000000000097e+00,4.253834983699483097e+00
1.708499999999999908e+00,4.333450591741767610e+00
1.708199999999999941e+00,4.256696824484602182e+00
1.707500000000000018e+00,4.351312075143946245e+00
1.707100000000000062e+00,4.375519273765453576e+00
1.706800000000000095e+00,4.255798625179825656e+00
1.706099999999999950e+00,4.449162055254296533e+00
1.705799999999999983e+00,4.574360717218318939e+00
1.705500000000000016e+00,4.677744050047595969e+00
1.704900000000000082e+00,4.546392102606935381e+00
1.704599999999999893e+00,4.314575333458055439e+00
1.704299999999999926e+00,4.278096552259185614e+00
1.703699999999999992e+00,4.223002793606783101e+00
1.703300000000000036e+00,4.223798795471704004e+00
1.703000000000000069e+00,4.562641468675065148e+00
1.702299999999999924e+00,4.374609623067262199e+00
1.701899999999999968e+00,4.664111637948833433e+00
1.701600000000000001e+00,4.463436783095622751e+00
1.701000000000000068e+00,4.411710416794031531e+00
1.700700000000000101e+00,4.326885648064004997e+00
1.700099999999999945e+00,4.100314542974914822e+00
1.699699999999999989e+00,4.562740763227767005e+00
1.699500000000000011e+00,4.580368995105990493e+00
1.698800000000000088e+00,4.313889867812439327e+00
1.698399999999999910e+00,4.195132829507030259e+00
1.698099999999999943e+00,4.127826595337526605e+00
1.697300000000000031e+00,4.223294845062545377e+00
1.697100000000000053e+00,4.246175608477501306e+00
1.696800000000000086e+00,4.274077973315313805e+00
1.696199999999999930e+00,4.537280885239598938e+00
1.695899999999999963e+00,4.329330191459621169e+00
1.695599999999999996e+00,4.476986054766117995e+00
1.695000000000000062e+00,4.055069455150711377e+00
1.694600000000000106e+00,4.335984703161539500e+00
1.693799999999999972e+00,4.261096947358214315e+00
1.693500000000000005e+00,4.309305316581584222e+00
1.693100000000000049e+00,4.511920883093208268e+00
1.692499999999999893e+00,4.542814883929692904e+00
1.692099999999999937e+00,4.576761172820926760e+00
1.691799999999999971e+00,4.506981592956307736e+00
1.691100000000000048e+00,4.505598131696063824e+00
1.690800000000000081e+00,4.530230963475326611e+00
1.690499999999999892e+00,4.349796062172798017e+00
1.689899999999999958e+00,4.474357139357251434e+00
1.689599999999999991e+00,4.760167784170548977e+00
1.689300000000000024e+00,4.334686649754958765e+00
1.688700000000000090e+00,4.392228596029781329e+00
1.688399999999999901e+00,4.515821449534986876e+00
1.688099999999999934e+00,4.574509888871886254e+00
1.687400000000000011e+00,4.073020812521638945e+00
1.687100000000000044e+00,4.269681390909859431e+00
1.686800000000000077e+00,4.374713669755649903e+00
1.686099999999999932e+00,4.378107089089526838e+00
1.685799999999999965e+00,4.148700084719882497e+00
1.685400000000000009e+00,4.032706420965597616e+00
1.684600000000000097e+00,4.215652281909379795e+00
1.684199999999999919e+00,4.045402051729911186e+00
1.683799999999999963e+00,4.217667982774259805e+00
1.683100000000000041e+00,4.085696574935085756e+00
1.682800000000000074e+00,4.189944034161080744e+00
1.682500000000000107e+00,4.166531727093865989e+00
1.681899999999999951e+00,4.301828923716950470e+00
1.681599999999999984e+00,4.338912659527789373e+00
1.681300000000000017e+00,4.358173512103500791e+00
1.680800000000000072e+00,4.274772041156101210e+00
1.680399999999999894e+00,4.488914876199425308e+00
1.680099999999999927e+00,4.449768420134825320e+00
1.679300000000000015e+00,4.042487611933772484e+00
1.678900000000000059e+00,4.258543985492432959e+00
1.678500000000000103e+00,4.221603548017530905e+00
1.677899999999999947e+00,4.278358455924109016e+00
1.677499999999999991e+00,4.355221700453681954e+00
1.677200000000000024e+00,4.398433156260089127e+00
1.676600000000000090e+00,4.339573838510664139e+00
1.676199999999999912e+00,4.189336849322951473e+00
1.675599999999999978e+00,4.065190119988344009e+00
1.675300000000000011e+00,4.223478896758000367e+00
1.674700000000000077e+00,4.157566770494457664e+00
1.674299999999999899e+00,4.267689449219858489e+00
1.673999999999999932e+00,4.415867007322009208e+00
1.673399999999999999e+00,4.235867878538980946e+00
1.673000000000000043e+00,4.282762701125330196e+00
1.672700000000000076e+00,4.109983347418242339e+00
1.671999999999999931e+00,3.890894203345605540e+00
1.671699999999999964e+00,3.883064744768412346e+00
1.671399999999999997e+00,4.089051094948587206e+00
1.670700000000000074e+00,4.003410811754377185e+00
1.670400000000000107e+00,4.328204470642016410e+00
1.669699999999999962e+00,4.144416514219708247e+00
1.669399999999999995e+00,4.343749667849922780e+00
1.669100000000000028e+00,4.584446688819538984e+00
1.668500000000000094e+00,4.335930849384112662e+00
1.668199999999999905e+00,4.413549123211449654e+00
1.667899999999999938e+00,4.327603251866123379e+00
1.667200000000000015e+00,4.326547653542051286e+00
1.666900000000000048e+00,4.374482333011661339e+00
1.666500000000000092e+00,4.239496450252478787e+00
1.665899999999999936e+00,4.273233571087247995e+00
1.665499999999999980e+00,4.176514670747693003e+00
1.664800000000000058e+00,4.261785280246254359e+00
1.664500000000000091e+00,4.480068676775725400e+00
1.663799999999999946e+00,4.408972489772645886e+00
1.663599999999999968e+00,4.402733662104752810e+00
1.663300000000000001e+00,4.458375956990431987e+00
1.662600000000000078e+00,4.314051480209081468e+00
1.662300000000000111e+00,4.172867983857886820e+00
1.661999999999999922e+00,4.310879827376136397e+00
1.661399999999999988e+00,3.999101081591572626e+00
1.661000000000000032e+00,4.142267116974060137e+00
1.660700000000000065e+00,4.168097407388589026e+00
1.660099999999999909e+00,4.296930750619186057e+00
1.659799999999999942e+00,4.455492353828668151e+00
1.659299999999999997e+00,4.317739387041841681e+00
1.658600000000000074e+00,4.541298898588937760e+00
1.658300000000000107e+00,4.483818274792850112e+00
1.657999999999999918e+00,4.444017268157170797e+00
1.657200000000000006e+00,4.397961594103946936e+00
1.656900000000000039e+00,4.445177682115930118e+00
1.656600000000000072e+00,4.387116742551465443e+00
1.655999999999999917e+00,4.547485641877052842e+00
1.655599999999999961e+00,4.421533135197906361e+00
1.655299999999999994e+00,4.457270209061296562e+00
1.654600000000000071e+00,4.301510129926040982e+00
1.654199999999999893e+00,4.242569892424336686e+00
1.653899999999999926e+00,4.441375027151254429e+00
1.653499999999999970e+00,4.396784734095500191e+00
1.652900000000000036e+00,4.210560940461483881e+00
1.652600000000000069e+00,4.042378876970096790e+00
1.652199999999999891e+00,3.884088657146603563e+00
1.651599999999999957e+00,4.085978699831988692e+00
1.651200000000000001e+00,4.132841513454109439e+00
1.650900000000000034e+00,4.063640988055911230e+00
1.650600000000000067e+00,4.069980799763033730e+00
1.649899999999999922e+00,3.902391411736167548e+00
1.649599999999999955e+00,3.985871579389164587e+00
1.649299999999999988e+00,3.940990217179561661e+00
1.648500000000000076e+00,4.438455382437087593e+00
1.648200000000000109e+00,4.503648919067909873e+00
1.647799999999999931e+00,4.412068866037105686e+00
1.647100000000000009e+00,4.526261021789673933e+00
1.646700000000000053e+00,4.594645612993074835e+00
1.646300000000000097e+00,4.593647320336982531e+00
1.645699999999999941e+00,4.157603325755467871e+00
1.645299999999999985e+00,4.600650682544697112e+00
1.644700000000000051e+00,4.625587732776797800e+00
1.644500000000000073e+00,4.366544984679828545e+00
1.644200000000000106e+00,4.592975168980382605e+00
1.643599999999999950e+00,4.084412044673782383e+00
1.643299999999999983e+00,4.363650238498007816e+00
1.643000000000000016e+00,4.128623356685397816e+00
1.642400000000000082e+00,4.281994683562675874e+00
1.641999999999999904e+00,4.303865030143229298e+00
1.641699999999999937e+00,4.170318596339607886e+00
1.641000000000000014e+00,4.248208070042956308e+00
1.640600000000000058e+00,4.091367802165732925e+00
1.639999999999999902e+00,4.158480467420085702e+00
1.639599999999999946e+00,3.767818892245946572e+00
1.639299999999999979e+00,3.924160142928720507e+00
1.638600000000000056e+00,4.251932795367200590e+00
1.638300000000000090e+00,4.242759101223334106e+00
1.637999999999999901e+00,4.341651664936880373e+00
1.637299999999999978e+00,4.272893490431923347e+00
1.637100000000000000e+00,4.258968412587291752e+00
1.636800000000000033e+00,4.183318690477553226e+00
1.636300000000000088e+00,4.010809563341163120e+00
1.635899999999999910e+00,4.250176232243338958e+00
1.635699999999999932e+00,4.166041155671969420e+00
1.635199999999999987e+00,4.576702598272437861e+00
1.634800000000000031e+00,4.165354100114492475e+00
1.634500000000000064e+00,4.070523569437898281e+00
1.633699999999999930e+00,3.709342387518341333e+00
1.633399999999999963e+00,4.186207817599880698e+00
1.633099999999999996e+00,4.276319695799171150e+00
1.632400000000000073e+00,4.391834798702547893e+00
1.632100000000000106e+00,4.241297172776111069e+00
1.631799999999999917e+00,4.183848910498870310e+00
1.631199999999999983e+00,4.141180761193076876e+00
1.630900000000000016e+00,3.842130350853369958e+00
1.630600000000000049e+00,3.850329935363699274e+00
1.629899999999999904e+00,3.702005347123592305e+00
1.629599999999999937e+00,3.799628128479275890e+00
1.629299999999999971e+00,3.827195979665869441e+00
1.628700000000000037e+00,3.896601003719338596e+00
1.628300000000000081e+00,4.066923279208086939e+00
1.627899999999999903e+00,4.222406676159689454e+00
1.627299999999999969e+00,4.350454732378024936e+00
1.626900000000000013e+00,4.385623765609564018e+00
1.626600000000000046e+00,4.177606925365975776e+00
1.625899999999999901e+00,4.369841698128651863e+00
1.625599999999999934e+00,4.053224130306956496e+00
1.625299999999999967e+00,4.076439388021099397e+00
1.624600000000000044e+00,3.982082853607946227e+00
1.624200000000000088e+00,3.962454331091626258e+00
1.623799999999999910e+00,4.028168020878564626e+00
1.623099999999999987e+00,3.776387384214698439e+00
1.622800000000000020e+00,3.701347195324950601e+00
1.622500000000000053e+00,3.800815098436343131e+00
1.621799999999999908e+00,3.820973792972989447e+00
1.621499999999999941e+00,3.701668795310633087e+00
1.621199999999999974e+00,3.850225746782520719e+00
1.620500000000000052e+00,4.128485068468821240e+00
1.620000000000000107e+00,4.100483214059826409e+00
1.619599999999999929e+00,4.113770146072837974e+00
1.618999999999999995e+00,4.320640567414862687e+00
1.618800000000000017e+00,4.109466988380639840e+00
1.618100000000000094e+00,4.190300998146642364e+00
1.617699999999999916e+00,4.399582634448135465e+00
1.617499999999999938e+00,4.086877856872132675e+00
1.616900000000000004e+00,3.841294636852980560e+00
1.616600000000000037e+00,4.102324461678088063e+00
1.616300000000000070e+00,4.297744572746386993e+00
1.615599999999999925e+00,4.168151682306091566e+00
1.615299999999999958e+00,4.241968365534622976e+00
1.614999999999999991e+00,4.177827646388467819e+00
1.614400000000000057e+00,4.168088866909283929e+00
1.614100000000000090e+00,3.965626667690983265e+00
1.613699999999999912e+00,3.895327486373549419e+00
1.613099999999999978e+00,3.939788540604583389e+00
1.612800000000000011e+00,4.185823432311915226e+00
1.612000000000000099e+00,4.265960832680560699e+00
1.611699999999999910e+00,4.195686720784318702e+00
1.611399999999999944e+00,3.754150486445545720e+00
1.610700000000000021e+00,3.847825223156331909e+00
1.610300000000000065e+00,3.981208750504245497e+00
1.610000000000000098e+00,3.959685755510335081e+00
1.609299999999999953e+00,4.152165759182830485e+00
1.608999999999999986e+00,3.758697338926463516e+00
1.608700000000000019e+00,4.023045768654148091e+00
1.608000000000000096e+00,3.949748822241224921e+00
1.607699999999999907e+00,4.030453528589624135e+00
1.607399999999999940e+00,3.951860427952431198e+00
1.606700000000000017e+00,3.972212825219256782e+00
1.606400000000000050e+00,4.011161977961132052e+00
1.606000000000000094e+00,3.893671196884764374e+00
1.605299999999999949e+00,4.097251238203915236e+00
1.604899999999999993e+00,4.146323352747648627e+00
1.604600000000000026e+00,4.098437833043185208e+00
1.603799999999999892e+00,4.131420656102000599e+00
1.603499999999999925e+00,4.092633549004236926e+00
1.602800000000000002e+00,4.088096781962812898e+00
1.602500000000000036e+00,4.016622069840172671e+00
1.601900000000000102e+00,3.972520582287372370e+00
1.601599999999999913e+00,3.804480449220754235e+00
1.601299999999999946e+00,3.817097317735393958e+00
1.600700000000000012e+00,3.944628862860349638e+00
1.600400000000000045e+00,3.678209688830658131e+00
1.600100000000000078e+00,3.938707736018194794e+00
1.599499999999999922e+00,3.933706739725419510e+00
1.599099999999999966e+00,3.980508995337500799e+00
1.598799999999999999e+00,4.141039072566663926e+00
1.598100000000000076e+00,4.172834492253648442e+00
1.597699999999999898e+00,4.031573950922899385e+00
1.597399999999999931e+00,4.192594342268757934e+00
1.596700000000000008e+00,4.333022867629887642e+00
1.596400000000000041e+00,4.168360853674577093e+00
1.596000000000000085e+00,3.858824578439304709e+00
1.595499999999999918e+00,3.961784746246699296e+00
1.595199999999999951e+00,3.948587424678338564e+00
1.594500000000000028e+00,3.907722590198309476e+00
1.594300000000000050e+00,4.145972087666845773e+00
1.594100000000000072e+00,4.108978867822430381e+00
1.593299999999999939e+00,4.025407648393072080e+00
1.592899999999999983e+00,4.105524360699082997e+00
1.592600000000000016e+00,4.018461832449031768e+00
1.591900000000000093e+00,3.882525025361571736e+00
1.591599999999999904e+00,4.055458996920624060e+00
1.591199999999999948e+00,3.951772041066946795e+00
1.590500000000000025e+00,3.990385018354833058e+00
1.590200000000000058e+00,4.020156809256595132e+00
1.589900000000000091e+00,4.238635748541208947e+00
1.589199999999999946e+00,4.028946526204069123e+00
1.588899999999999979e+00,3.718952283363356592e+00
1.588600000000000012e+00,3.536119489412950845e+00
1.587900000000000089e+00,3.430319349437358500e+00
1.587599999999999900e+00,3.777154467569064700e+00
1.586899999999999977e+00,3.855319817766609702e+00
1.586600000000000010e+00,3.927019555267073248e+00
1.586300000000000043e+00,3.810229524835238468e+00
1.585599999999999898e+00,3.841404733110286518e+00
1.585299999999999931e+00,3.590647913932851765e+00
1.584699999999999998e+00,3.436097178079406067e+00
1.584400000000000031e+00,3.420932552886265299e+00
1.584100000000000064e+00,3.638229495511779099e+00
1.583700000000000108e+00,3.670557149973788125e+00
1.583099999999999952e+00,3.841152061531206030e+00
1.582699999999999996e+00,3.853785514629681774e+00
1.582000000000000073e+00,4.090613266045321161e+00
1.581599999999999895e+00,3.764361683825665494e+00
1.581299999999999928e+00,3.713827494860201028e+00
1.580699999999999994e+00,3.455056749986692211e+00
1.580400000000000027e+00,3.624559752438659466e+00
1.580100000000000060e+00,3.811064008783630275e+00
1.579399999999999915e+00,3.906921964438653028e+00
1.579099999999999948e+00,3.867357583832724544e+00
