# T (K), dc/c (x 1e-5)
9.516999999999999904e-01,-1.027035780712184820e+00
9.510999999999999455e-01,-1.200897499972000571e+00
9.506999999999999895e-01,-1.271241492336316892e+00
9.500999999999999446e-01,-1.402797842701974940e+00
9.497999999999999776e-01,-1.340099398200802927e+00
9.495000000000000107e-01,-1.314180955044735866e+00
9.487999999999999767e-01,-1.233580145864401789e+00
9.485000000000000098e-01,-1.156849861599640317e+00
9.482000000000000428e-01,-1.064417059108840879e+00
9.475000000000000089e-01,-1.179106000767302209e+00
9.472000000000000419e-01,-1.107889177742529707e+00
9.465000000000000080e-01,-1.015222287092248932e+00
9.462000000000000410e-01,-1.053972199874658733e+00
9.458999999999999631e-01,-1.004526221483337256e+00
9.452000000000000401e-01,-9.442408246246314363e-01
9.448999999999999622e-01,-1.126991377179628717e+00
9.445999999999999952e-01,-1.138048386262261014e+00
9.438999999999999613e-01,-1.101931841321831973e+00
9.435999999999999943e-01,-1.201293605290129740e+00
9.428999999999999604e-01,-1.158963238424154385e+00
9.425999999999999934e-01,-9.630400873410910334e-01
9.423000000000000265e-01,-9.065433621828489219e-01
9.415999999999999925e-01,-9.088451343491205092e-01
9.413000000000000256e-01,-8.487825674644705609e-01
9.409999999999999476e-01,-7.733031614304275436e-01
9.403000000000000247e-01,-7.308546834669527037e-01
9.399999999999999467e-01,-7.498984156254634437e-01
9.396999999999999797e-01,-6.728098428418483046e-01
9.394000000000000128e-01,-7.848274647397762704e-01
9.386999999999999789e-01,-9.596273529949990166e-01
9.384000000000000119e-01,-1.144685643612447512e+00
9.377999999999999670e-01,-1.314423254905258798e+00
9.374000000000000110e-01,-1.456952418702958774e+00
9.371000000000000441e-01,-1.445941567650016468e+00
9.364000000000000101e-01,-1.395963475396763798e+00
9.361000000000000432e-01,-1.360156109087712339e+00
9.354000000000000092e-01,-1.286333495268826566e+00
9.352000000000000313e-01,-1.362602318083910857e+00
9.344999999999999973e-01,-1.379778074236670538e+00
9.342000000000000304e-01,-1.375167314901920568e+00
9.337999999999999634e-01,-1.328481384993140946e+00
9.331000000000000405e-01,-1.241606421440097474e+00
9.327999999999999625e-01,-1.088003583119140361e+00
9.324999999999999956e-01,-8.592600246098287542e-01
9.317999999999999616e-01,-7.434954106146085540e-01
9.314000000000000057e-01,-6.614138378142203623e-01
9.307999999999999607e-01,-5.899446700332461324e-01
9.304999999999999938e-01,-5.844874414097367410e-01
9.301000000000000378e-01,-7.085382351720848071e-01
9.294999999999999929e-01,-8.391946966389978169e-01
9.292000000000000259e-01,-1.011537715218599587e+00
9.287999999999999590e-01,-1.240063759204643290e+00
9.282000000000000250e-01,-1.288147129013955672e+00
9.278999999999999471e-01,-1.350471771553937828e+00
9.275999999999999801e-01,-1.320073138020363857e+00
9.268999999999999462e-01,-1.308883567192262287e+00
9.265999999999999792e-01,-1.236691658039953845e+00
9.263000000000000123e-01,-1.251866523249642205e+00
9.255999999999999783e-01,-1.263601477851303168e+00
9.253000000000000114e-01,-1.254295951391495745e+00
9.245999999999999774e-01,-1.125885784797816980e+00
9.243000000000000105e-01,-1.058186792393042808e+00
9.240000000000000435e-01,-1.010162120417407161e+00
9.233000000000000096e-01,-9.959445583823667292e-01
9.230000000000000426e-01,-9.714411726623878307e-01
9.223000000000000087e-01,-1.005357986063604159e+00
9.220000000000000417e-01,-1.014275725832736175e+00
9.215999999999999748e-01,-1.132381945904078924e+00
9.210000000000000409e-01,-1.189812336662154912e+00
9.206999999999999629e-01,-1.274423344347977327e+00
9.203000000000000069e-01,-1.324380074781070116e+00
9.196999999999999620e-01,-1.523271269848122778e+00
9.193000000000000060e-01,-1.501619268288664877e+00
9.186999999999999611e-01,-1.374558454871541047e+00
9.183999999999999941e-01,-1.279527759361770434e+00
9.180000000000000382e-01,-1.257641728065958420e+00
9.173999999999999932e-01,-1.148617455837622092e+00
9.171000000000000263e-01,-1.140150873302492318e+00
9.167999999999999483e-01,-1.338987269881783293e+00
9.161000000000000254e-01,-1.495492167359821600e+00
9.157999999999999474e-01,-1.536623925561322768e+00
9.154999999999999805e-01,-1.451071136875925482e+00
9.147999999999999465e-01,-1.458368898840656236e+00
9.144999999999999796e-01,-1.243910823067739813e+00
9.137999999999999456e-01,-1.020506603314694338e+00
9.134999999999999787e-01,-9.004947335893714877e-01
9.131000000000000227e-01,-8.904360348738206143e-01
9.123999999999999888e-01,-7.390021280643394030e-01
9.118000000000000549e-01,-7.272389175158600061e-01
9.113999999999999879e-01,-8.867874720733249783e-01
9.111000000000000210e-01,-9.851089186846405665e-01
9.104999999999999760e-01,-1.018475229246015745e+00
9.102000000000000091e-01,-1.029200254000148362e+00
9.098000000000000531e-01,-1.102608337881713751e+00
9.092000000000000082e-01,-1.034806109695973753e+00
9.089000000000000412e-01,-1.050406681884982651e+00
9.084999999999999742e-01,-1.050911326045816940e+00
9.079000000000000403e-01,-1.167101680290896670e+00
9.074999999999999734e-01,-1.137157342442698837e+00
9.072000000000000064e-01,-1.095262817324138549e+00
9.065999999999999615e-01,-1.075423379793202683e+00
9.062000000000000055e-01,-9.962978393819599265e-01
9.059000000000000385e-01,-8.480745953222401656e-01
9.052000000000000046e-01,-7.940448694113144690e-01
9.049000000000000377e-01,-8.150491153207513051e-01
9.044999999999999707e-01,-7.937737909215202281e-01
9.038000000000000478e-01,-9.109606244225855187e-01
9.034999999999999698e-01,-9.676505349346526952e-01
9.028000000000000469e-01,-1.031544785880869508e+00
9.024999999999999689e-01,-9.920645008813093746e-01
9.022000000000000020e-01,-1.013991705967401291e+00
9.014999999999999680e-01,-1.008326614683197064e+00
9.012000000000000011e-01,-9.989590599598223708e-01
9.004999999999999671e-01,-9.979070263889390224e-01
9.002000000000000002e-01,-1.201627279442049501e+00
8.998000000000000442e-01,-1.252529556809017786e+00
8.994999999999999662e-01,-1.298615115868720249e+00
8.988000000000000433e-01,-1.296188746417112458e+00
8.984999999999999654e-01,-1.248239834710021645e+00
8.981999999999999984e-01,-1.131657045157427710e+00
8.975999999999999535e-01,-1.108823154343657746e+00
8.972999999999999865e-01,-1.013506162139479638e+00
8.969000000000000306e-01,-1.015435191638672130e+00
8.961999999999999966e-01,-1.113206628451171687e+00
8.959000000000000297e-01,-1.132700924279181232e+00
8.954999999999999627e-01,-1.047582023918774974e+00
8.948000000000000398e-01,-1.082074233403340635e+00
8.944999999999999618e-01,-1.109602222970143659e+00
8.941999999999999948e-01,-9.832140256579857684e-01
8.935999999999999499e-01,-9.079347465044267373e-01
8.931999999999999940e-01,-8.568465862455326709e-01
8.929000000000000270e-01,-7.818250822302225123e-01
8.921999999999999931e-01,-7.956971515563072694e-01
8.919000000000000261e-01,-8.518514761481077446e-01
8.914999999999999591e-01,-8.896022140805759371e-01
8.908000000000000362e-01,-9.316242494282478415e-01
8.904999999999999583e-01,-9.559649118150158609e-01
8.899000000000000243e-01,-9.449473508751221607e-01
8.894999999999999574e-01,-1.021402198777138226e+00
8.891999999999999904e-01,-1.038398722190622792e+00
8.885999999999999455e-01,-1.089539623576538219e+00
8.882999999999999785e-01,-1.097160945240996277e+00
8.879000000000000226e-01,-1.193563554737001153e+00
8.872999999999999776e-01,-1.167993700725011852e+00
8.870000000000000107e-01,-1.115045441432288564e+00
8.866000000000000547e-01,-1.093998434276571841e+00
8.860000000000000098e-01,-1.118057781008402474e+00
8.857000000000000428e-01,-1.006619761420995962e+00
8.852999999999999758e-01,-9.937640964360201501e-01
8.850000000000000089e-01,-9.930175948499874172e-01
8.842999999999999750e-01,-1.008074178799750475e+00
8.840000000000000080e-01,-1.092379938590140709e+00
8.836000000000000520e-01,-1.357713595236814674e+00
8.830000000000000071e-01,-1.509468962780508017e+00
8.826000000000000512e-01,-1.667775287313572052e+00
8.822999999999999732e-01,-1.738176556555642849e+00
8.816000000000000503e-01,-1.676661791462849660e+00
8.812999999999999723e-01,-1.353744484330066111e+00
8.810000000000000053e-01,-1.158970416119120550e+00
8.802999999999999714e-01,-1.001123586587479686e+00
8.800000000000000044e-01,-9.481490240408756431e-01
8.797000000000000375e-01,-8.759601462673960448e-01
8.790000000000000036e-01,-9.103783136908681906e-01
8.787000000000000366e-01,-9.570536294314924142e-01
8.780000000000000027e-01,-1.133714525615794777e+00
8.777000000000000357e-01,-1.247668858004244319e+00
8.773999999999999577e-01,-1.435683057387435291e+00
8.770999999999999908e-01,-1.658267844759641951e+00
8.763999999999999568e-01,-1.752535339028388206e+00
8.760999999999999899e-01,-1.746661830407391980e+00
8.757000000000000339e-01,-1.659569942434394152e+00
8.750999999999999890e-01,-1.534433046768077125e+00
8.747000000000000330e-01,-1.327491566920635524e+00
8.743999999999999551e-01,-1.263424228276702088e+00
8.737000000000000322e-01,-1.201505022520796162e+00
8.733999999999999542e-01,-1.150458613469948599e+00
8.729999999999999982e-01,-1.184404212680595370e+00
8.723999999999999533e-01,-1.295762492386568043e+00
8.719999999999999973e-01,-1.358707897409147547e+00
8.717000000000000304e-01,-1.383222178862747453e+00
8.710999999999999854e-01,-1.390415762803076660e+00
8.708000000000000185e-01,-1.370357581107484179e+00
8.705000000000000515e-01,-1.257839099387675352e+00
8.698000000000000176e-01,-1.226726958404034118e+00
8.695000000000000506e-01,-1.110890880557449556e+00
8.690999999999999837e-01,-1.187115583020509346e+00
8.683999999999999497e-01,-1.061743034130383068e+00
8.680999999999999828e-01,-1.207404794497310307e+00
8.675000000000000488e-01,-1.149954364448521726e+00
8.670999999999999819e-01,-1.110092296301087744e+00
8.665000000000000480e-01,-1.031235210366271415e+00
8.661999999999999700e-01,-1.076357759256865831e+00
8.659000000000000030e-01,-9.621110271148398674e-01
8.651999999999999691e-01,-8.613350596953228688e-01
8.648000000000000131e-01,-8.345918433507598655e-01
8.641999999999999682e-01,-7.919423557169180672e-01
8.639000000000000012e-01,-8.991466923896629382e-01
8.635000000000000453e-01,-1.036049498870442287e+00
8.631999999999999673e-01,-1.255871471442723708e+00
8.625000000000000444e-01,-1.461025457775294578e+00
8.621999999999999664e-01,-1.495410083094048215e+00
8.618999999999999995e-01,-1.419462418106864909e+00
8.610999999999999766e-01,-1.342739949750648698e+00
8.608000000000000096e-01,-1.149817280925516272e+00
8.605000000000000426e-01,-9.375967938505396226e-01
8.598000000000000087e-01,-9.050342665665317421e-01
8.595000000000000417e-01,-7.467425526743592945e-01
8.588999999999999968e-01,-4.846430845451693559e-01
8.585000000000000409e-01,-4.402916100564729929e-01
8.581999999999999629e-01,-5.825348856730583336e-01
8.575000000000000400e-01,-7.726478120102103775e-01
8.571999999999999620e-01,-1.075443076621052096e+00
8.568000000000000060e-01,-1.391693256167503279e+00
8.561999999999999611e-01,-1.552488280042799040e+00
8.558999999999999941e-01,-1.401424355460187510e+00
8.551999999999999602e-01,-1.222584480829042031e+00
8.548999999999999932e-01,-1.125419468246402488e+00
8.546000000000000263e-01,-1.070631581143732802e+00
8.538999999999999924e-01,-9.186850019293757441e-01
8.536000000000000254e-01,-9.621320141013633975e-01
8.528999999999999915e-01,-9.206147838870109013e-01
8.526000000000000245e-01,-9.128787775782715164e-01
8.521999999999999575e-01,-8.848995327784965337e-01
8.515000000000000346e-01,-9.644956205612925659e-01
8.511999999999999567e-01,-1.019084351506702291e+00
8.505000000000000338e-01,-1.148851073574791437e+00
8.501999999999999558e-01,-1.122334066764943294e+00
8.496000000000000218e-01,-1.056249847710480250e+00
8.493000000000000549e-01,-1.069581254651910562e+00
8.488999999999999879e-01,-1.069636925234776381e+00
8.483000000000000540e-01,-1.018540210531923673e+00
8.479999999999999760e-01,-1.002154996495516315e+00
8.477000000000000091e-01,-1.057153646667682745e+00
8.469999999999999751e-01,-1.144891899225383591e+00
8.467000000000000082e-01,-1.114991192370032413e+00
8.463000000000000522e-01,-1.203188927320006485e+00
8.457000000000000073e-01,-1.263641038420568297e+00
8.453000000000000513e-01,-1.405180324822244309e+00
8.447000000000000064e-01,-1.328125972048857406e+00
8.443000000000000504e-01,-1.306783930814653383e+00
8.439999999999999725e-01,-1.169264856252447249e+00
8.433000000000000496e-01,-1.039160512300365991e+00
8.429999999999999716e-01,-8.846888776288530654e-01
8.427000000000000046e-01,-8.224332269460982170e-01
8.419999999999999707e-01,-9.583795835875486002e-01
8.417000000000000037e-01,-1.004647971470026935e+00
8.413000000000000478e-01,-1.176046751036399884e+00
8.407000000000000028e-01,-1.218236002920453087e+00
8.404000000000000359e-01,-1.330895509422738598e+00
8.397000000000000020e-01,-1.301604998468208763e+00
8.393000000000000460e-01,-1.459249058437459112e+00
8.389999999999999680e-01,-1.534526097641750297e+00
8.387000000000000011e-01,-1.647406313287289148e+00
8.379999999999999671e-01,-1.608212657607799523e+00
8.376000000000000112e-01,-1.562791592894727133e+00
8.373000000000000442e-01,-1.304245896042235842e+00
8.366999999999999993e-01,-1.047542605369378155e+00
8.363000000000000433e-01,-9.476583822574240479e-01
8.359999999999999654e-01,-8.768946010071637653e-01
8.354000000000000314e-01,-9.707341305559974431e-01
8.349999999999999645e-01,-1.117229857001481141e+00
8.346999999999999975e-01,-1.360453319284096629e+00
8.340999999999999526e-01,-1.464277772493596919e+00
8.336999999999999966e-01,-1.653336646440101365e+00
8.334000000000000297e-01,-1.748765219420356010e+00
8.326999999999999957e-01,-1.789197459603625529e+00
8.324000000000000288e-01,-1.636719422753382780e+00
8.316999999999999948e-01,-1.441036037009429949e+00
8.314000000000000279e-01,-1.421539311892289215e+00
8.309999999999999609e-01,-1.329271656802660795e+00
8.304000000000000270e-01,-1.307210699405952914e+00
8.299999999999999600e-01,-1.463643264957639856e+00
8.294000000000000261e-01,-1.683965525096989380e+00
8.289999999999999591e-01,-1.705399726669651450e+00
8.286999999999999922e-01,-1.683957197565546959e+00
8.280999999999999472e-01,-1.675934531413236783e+00
8.277999999999999803e-01,-1.561049029766489626e+00
8.275000000000000133e-01,-1.381901085768660886e+00
8.267999999999999794e-01,-1.305675113679044541e+00
8.264000000000000234e-01,-1.358102449838527459e+00
8.260999999999999455e-01,-1.488519950371136602e+00
8.254000000000000226e-01,-1.656446445183826111e+00
8.250999999999999446e-01,-1.817269559615461549e+00
8.247999999999999776e-01,-1.965997956447293582e+00
8.241000000000000547e-01,-1.930004006302221686e+00
8.237999999999999767e-01,-1.933033298627401031e+00
8.232000000000000428e-01,-1.760797347575560279e+00
8.227999999999999758e-01,-1.708954943753643541e+00
8.225000000000000089e-01,-1.506282348956791584e+00
8.218999999999999639e-01,-1.432532299793024100e+00
8.215999999999999970e-01,-1.303076720851059633e+00
8.212000000000000410e-01,-1.364063662548931077e+00
8.205999999999999961e-01,-1.214404643577748910e+00
8.203000000000000291e-01,-1.111584077095051359e+00
8.198999999999999622e-01,-1.051238277626626028e+00
8.192000000000000393e-01,-1.012521308427910549e+00
8.188999999999999613e-01,-9.512761207981779155e-01
8.185999999999999943e-01,-1.031636365466104266e+00
8.178999999999999604e-01,-1.268187225409861396e+00
8.175999999999999934e-01,-1.525712428279701882e+00
8.172000000000000375e-01,-1.753922673150137834e+00
8.165999999999999925e-01,-1.871428797287078005e+00
8.162000000000000366e-01,-1.889043934832218552e+00
8.155999999999999917e-01,-1.802679524732231142e+00
8.152000000000000357e-01,-1.530901923501720718e+00
8.148999999999999577e-01,-1.304801791329190941e+00
8.143000000000000238e-01,-1.210660432706123224e+00
8.138999999999999568e-01,-1.223484989005402257e+00
8.135999999999999899e-01,-1.225874840164453694e+00
8.128999999999999559e-01,-1.361485188089289755e+00
8.125999999999999890e-01,-1.497074332294651144e+00
8.123000000000000220e-01,-1.611530739411698443e+00
8.115999999999999881e-01,-1.722149461665378745e+00
8.112000000000000322e-01,-1.847504329518800947e+00
8.108999999999999542e-01,-1.891818632044350634e+00
8.103000000000000203e-01,-1.788700972502471620e+00
8.100000000000000533e-01,-1.646262799291781320e+00
8.093000000000000194e-01,-1.457706753145715517e+00
8.090000000000000524e-01,-1.306232746118157761e+00
8.084000000000000075e-01,-1.267856879300643946e+00
8.081000000000000405e-01,-1.253270648333970616e+00
8.076999999999999735e-01,-1.342142739567675491e+00
8.071000000000000396e-01,-1.404361599882525402e+00
8.067999999999999616e-01,-1.438787169562860679e+00
8.064000000000000057e-01,-1.370855736691073412e+00
8.057999999999999607e-01,-1.412491760894307724e+00
8.054999999999999938e-01,-1.432475192876536685e+00
8.051000000000000378e-01,-1.417687323109345643e+00
8.047999999999999599e-01,-1.449164642252365187e+00
8.041000000000000369e-01,-1.444653080999724892e+00
8.037999999999999590e-01,-1.388976398350033614e+00
8.034000000000000030e-01,-1.280593263397328263e+00
8.026999999999999691e-01,-1.403905546685374484e+00
8.024000000000000021e-01,-1.328896695647480142e+00
8.021000000000000352e-01,-1.378942726544679642e+00
8.014000000000000012e-01,-1.490005704107844053e+00
8.011000000000000343e-01,-1.627241340711599316e+00
8.007999999999999563e-01,-1.645783066741984602e+00
8.002000000000000224e-01,-1.717610168912863999e+00
7.997999999999999554e-01,-1.738485359642494288e+00
7.992000000000000215e-01,-1.786494822046402753e+00
7.989000000000000545e-01,-1.785708605109153968e+00
7.984999999999999876e-01,-1.734426803423755548e+00
7.979000000000000536e-01,-1.698606014399195674e+00
7.975999999999999757e-01,-1.659459036053440251e+00
7.972000000000000197e-01,-1.567021508354637938e+00
7.965999999999999748e-01,-1.473325729559188391e+00
7.963000000000000078e-01,-1.377847096114964698e+00
7.959000000000000519e-01,-1.268916316859713955e+00
7.953000000000000069e-01,-1.257810980014595348e+00
7.949000000000000510e-01,-1.217329941570477470e+00
7.945999999999999730e-01,-1.301388882623127907e+00
7.940000000000000391e-01,-1.358527755242755486e+00
7.935999999999999721e-01,-1.563006855955229035e+00
7.933000000000000052e-01,-1.632142861637403408e+00
7.926999999999999602e-01,-1.763499187861505613e+00
7.923000000000000043e-01,-1.798886035446756182e+00
7.920000000000000373e-01,-1.849326732685230290e+00
7.913000000000000034e-01,-1.869964415209119046e+00
7.910000000000000364e-01,-1.964972610586368518e+00
7.906999999999999584e-01,-1.912378465279002127e+00
7.900000000000000355e-01,-1.919172936089008630e+00
7.896999999999999575e-01,-1.869040333085797645e+00
7.891000000000000236e-01,-1.842292072654488910e+00
7.886999999999999567e-01,-1.789462481666254323e+00
7.883999999999999897e-01,-1.780185724568894567e+00
7.880000000000000338e-01,-1.651148715101913522e+00
7.873999999999999888e-01,-1.680847151373648707e+00
7.871000000000000218e-01,-1.659240599294481644e+00
7.863999999999999879e-01,-1.588651375777211383e+00
7.861000000000000210e-01,-1.521367330313827537e+00
7.858000000000000540e-01,-1.567532257238102300e+00
7.851000000000000201e-01,-1.437690366381250140e+00
7.846999999999999531e-01,-1.288152130003855644e+00
7.843999999999999861e-01,-1.205369853503196476e+00
7.836999999999999522e-01,-1.210013381103408614e+00
7.833999999999999853e-01,-1.191267840396914579e+00
7.831000000000000183e-01,-1.346705407123949261e+00
7.823999999999999844e-01,-1.366401542431672222e+00
7.821000000000000174e-01,-1.318953752621060405e+00
7.814999999999999725e-01,-1.299754367065641958e+00
7.812000000000000055e-01,-1.324915931763676058e+00
7.808000000000000496e-01,-1.248853768153895816e+00
7.801000000000000156e-01,-1.414345323264565302e+00
7.798000000000000487e-01,-1.524934443073583390e+00
7.793999999999999817e-01,-1.554701623958237633e+00
7.788000000000000478e-01,-1.502078179867333274e+00
7.783999999999999808e-01,-1.483516395135719979e+00
7.781000000000000139e-01,-1.420756863187433439e+00
7.774999999999999689e-01,-1.530015076987162326e+00
7.772000000000000020e-01,-1.592301527867656885e+00
7.764999999999999680e-01,-1.632795436372208364e+00
7.761000000000000121e-01,-1.658953100278221182e+00
7.758000000000000451e-01,-1.566718456987442609e+00
7.751000000000000112e-01,-1.462202974564508207e+00
7.748000000000000442e-01,-1.421534273943619864e+00
7.744999999999999662e-01,-1.353385589297761982e+00
7.738000000000000433e-01,-1.350320911424340853e+00
7.734999999999999654e-01,-1.411711628367534610e+00
7.731999999999999984e-01,-1.402034176637145801e+00
7.724999999999999645e-01,-1.413732981391802035e+00
7.721999999999999975e-01,-1.492647316663209267e+00
7.714999999999999636e-01,-1.535930885495223608e+00
7.711999999999999966e-01,-1.583347151545566600e+00
7.709000000000000297e-01,-1.648036743668174209e+00
7.701999999999999957e-01,-1.684875271964758614e+00
7.699000000000000288e-01,-1.626994015332810850e+00
7.694999999999999618e-01,-1.607209501672118623e+00
7.689000000000000279e-01,-1.637965309286143478e+00
7.685999999999999499e-01,-1.608552563983206563e+00
7.681999999999999940e-01,-1.500813488497093617e+00
7.675999999999999490e-01,-1.524397814437750132e+00
7.672999999999999821e-01,-1.469684268460558219e+00
7.665999999999999481e-01,-1.330814736762303552e+00
7.662999999999999812e-01,-1.243033043489133460e+00
7.659000000000000252e-01,-1.199717259595389773e+00
7.651999999999999913e-01,-1.157619110309371369e+00
7.649000000000000243e-01,-1.152283761782918470e+00
7.641999999999999904e-01,-1.135128981897548517e+00
7.639000000000000234e-01,-1.060343707410815739e+00
7.635999999999999455e-01,-1.175605409465957374e+00
7.631999999999999895e-01,-1.252151255003719488e+00
7.625999999999999446e-01,-1.332068825867505080e+00
7.622999999999999776e-01,-1.309002305615730721e+00
7.619000000000000217e-01,-1.363361569524240702e+00
7.612999999999999767e-01,-1.285513435155399842e+00
7.609000000000000208e-01,-1.183462201185120355e+00
7.606000000000000538e-01,-1.080535580480906921e+00
7.600000000000000089e-01,-1.126028460121386576e+00
7.596000000000000529e-01,-1.212176022866578995e+00
7.592999999999999750e-01,-1.211143800383951419e+00
7.587000000000000410e-01,-1.172887012584750144e+00
7.583999999999999631e-01,-1.215157030804159266e+00
7.580000000000000071e-01,-1.288724351707348781e+00
7.572999999999999732e-01,-1.261074889625790618e+00
7.570000000000000062e-01,-1.310179657287718902e+00
7.562999999999999723e-01,-1.485988161519097295e+00
7.560000000000000053e-01,-1.558486789857427279e+00
7.552999999999999714e-01,-1.631514729639182759e+00
7.550000000000000044e-01,-1.815812601185934572e+00
7.543999999999999595e-01,-1.794466972667857485e+00
7.540000000000000036e-01,-1.712269324256610048e+00
7.537000000000000366e-01,-1.649577025511633988e+00
7.530000000000000027e-01,-1.565126730625060247e+00
7.527000000000000357e-01,-1.485330369894316549e+00
7.523999999999999577e-01,-1.571247340622916600e+00
7.518000000000000238e-01,-1.639815762959073719e+00
7.513999999999999568e-01,-1.660656224305445905e+00
7.510999999999999899e-01,-1.668974062945804970e+00
7.504999999999999449e-01,-1.578601311243571503e+00
7.501999999999999780e-01,-1.621117742510447268e+00
7.498000000000000220e-01,-1.614883623314023131e+00
7.491999999999999771e-01,-1.718816502586095529e+00
7.489000000000000101e-01,-1.796498568532589379e+00
7.481999999999999762e-01,-1.818648352231305720e+00
7.479000000000000092e-01,-1.741005565544101463e+00
7.475000000000000533e-01,-1.675249127991856879e+00
7.469000000000000083e-01,-1.617071287449145522e+00
7.465000000000000524e-01,-1.703808496046205212e+00
7.461999999999999744e-01,-1.813167421962497139e+00
7.455000000000000515e-01,-1.771593984806751676e+00
7.451999999999999735e-01,-1.804995902643241390e+00
7.449000000000000066e-01,-1.746392417218967097e+00
7.441999999999999726e-01,-1.646306624386445261e+00
7.439000000000000057e-01,-1.622143289667226984e+00
7.436000000000000387e-01,-1.739400699584531251e+00
7.429999999999999938e-01,-1.794674643238319822e+00
7.426000000000000378e-01,-1.874740866577573550e+00
7.419999999999999929e-01,-1.891865841620876454e+00
7.417000000000000259e-01,-1.833473118214301367e+00
7.412999999999999590e-01,-1.867228323849945415e+00
7.407000000000000250e-01,-1.825749461804720752e+00
7.403999999999999471e-01,-1.828139882100732416e+00
7.400999999999999801e-01,-1.778824575938697805e+00
7.393999999999999462e-01,-1.793228509891775513e+00
7.390999999999999792e-01,-1.650875398559042972e+00
7.388000000000000123e-01,-1.542753019280751481e+00
7.381999999999999673e-01,-1.441950100654343370e+00
7.378000000000000114e-01,-1.456801443837918431e+00
7.375000000000000444e-01,-1.413735590853476554e+00
7.368000000000000105e-01,-1.418726564602346141e+00
7.365000000000000435e-01,-1.540712710562802901e+00
7.360999999999999766e-01,-1.599268843533452111e+00
7.355000000000000426e-01,-1.573876550582525624e+00
7.351999999999999647e-01,-1.553584804507707418e+00
7.348000000000000087e-01,-1.529744559936319082e+00
7.341999999999999638e-01,-1.466519654502451697e+00
7.338999999999999968e-01,-1.379384003234451761e+00
7.335000000000000409e-01,-1.338614815945965431e+00
7.328999999999999959e-01,-1.521037494505023124e+00
7.325000000000000400e-01,-1.603874706574831555e+00
7.321999999999999620e-01,-1.623789266852471158e+00
7.316000000000000281e-01,-1.773451462097064502e+00
7.312999999999999501e-01,-1.944383707229296654e+00
7.309999999999999831e-01,-1.958088541786501269e+00
7.302999999999999492e-01,-1.995926576767864669e+00
7.299999999999999822e-01,-2.006576185556302239e+00
7.296000000000000263e-01,-1.946310050750104992e+00
7.288999999999999924e-01,-1.796046010053425901e+00
7.286000000000000254e-01,-1.675923129874912210e+00
7.282999999999999474e-01,-1.708764526674455553e+00
7.276000000000000245e-01,-1.775501698328546762e+00
7.272999999999999465e-01,-1.814015684186154331e+00
7.267000000000000126e-01,-1.838078679370774848e+00
7.264000000000000457e-01,-1.786802401700093856e+00
7.260999999999999677e-01,-1.716273387921823934e+00
7.254000000000000448e-01,-1.645222581340838097e+00
7.250999999999999668e-01,-1.547924511128423442e+00
7.247000000000000108e-01,-1.540402702050608141e+00
7.240999999999999659e-01,-1.567285467705681334e+00
7.237000000000000099e-01,-1.399517855138754374e+00
7.234000000000000430e-01,-1.402647037830329069e+00
7.227000000000000091e-01,-1.370142720284600601e+00
7.224000000000000421e-01,-1.352748008526388768e+00
7.217999999999999972e-01,-1.263972367263471730e+00
7.215000000000000302e-01,-1.329088409942752458e+00
7.210999999999999632e-01,-1.354980870015287664e+00
7.205000000000000293e-01,-1.440492194995507402e+00
7.198999999999999844e-01,-1.515059528711254488e+00
7.193000000000000504e-01,-1.720537094006546752e+00
7.188999999999999835e-01,-1.908668080527198274e+00
7.186000000000000165e-01,-1.875074359305034521e+00
7.183000000000000496e-01,-1.892294252955201150e+00
7.176000000000000156e-01,-1.898881992820067532e+00
7.171999999999999487e-01,-1.815967551721808793e+00
7.168999999999999817e-01,-1.696535299131607166e+00
7.161999999999999478e-01,-1.788364382111079509e+00
7.158999999999999808e-01,-1.898601380518477599e+00
7.156000000000000139e-01,-1.895023279776808511e+00
7.148999999999999799e-01,-2.035863159844664150e+00
7.146000000000000130e-01,-2.172518271350426744e+00
7.141999999999999460e-01,-2.232269810897996809e+00
7.136000000000000121e-01,-2.066933225165490384e+00
7.131999999999999451e-01,-1.865765024264970373e+00
7.128999999999999782e-01,-1.500411536192736150e+00
7.122000000000000552e-01,-1.212296845210791840e+00
7.118999999999999773e-01,-9.836015522739217642e-01
7.116000000000000103e-01,-9.642617541021081262e-01
7.108999999999999764e-01,-1.049630499560944008e+00
7.106000000000000094e-01,-1.154487742826421082e+00
7.103000000000000425e-01,-1.279304955973531444e+00
7.096000000000000085e-01,-1.380758071166943157e+00
7.093000000000000416e-01,-1.587825735476361411e+00
7.089999999999999636e-01,-1.767194405406930180e+00
7.083000000000000407e-01,-1.872639922027019344e+00
7.079999999999999627e-01,-1.902348596171249406e+00
7.076999999999999957e-01,-1.915566359032005783e+00
7.069999999999999618e-01,-1.812998507826485417e+00
7.066000000000000059e-01,-1.713745550934453243e+00
7.063000000000000389e-01,-1.696767289758038810e+00
7.056000000000000050e-01,-1.739989530876867585e+00
7.053000000000000380e-01,-1.728871162013229101e+00
7.046000000000000041e-01,-1.757340363790077520e+00
7.043000000000000371e-01,-1.773579326880131202e+00
7.038999999999999702e-01,-1.758853004478477811e+00
7.033000000000000362e-01,-1.717682282466187260e+00
7.028999999999999693e-01,-1.776029093534525982e+00
7.023000000000000353e-01,-1.726421755153945137e+00
7.019999999999999574e-01,-1.809164193435630397e+00
