# T (K), dc/c (x 1e-5)
1.118500000000000050e+00,-1.850027518604802168e+01
1.117899999999999894e+00,-1.862352559835007781e+01
1.117599999999999927e+00,-1.848721797913727372e+01
1.117199999999999971e+00,-1.853380430060225237e+01
1.116600000000000037e+00,-1.857601952205368789e+01
1.116300000000000070e+00,-1.856888308827183565e+01
1.115899999999999892e+00,-1.846454405838564838e+01
1.115199999999999969e+00,-1.842683247413739878e+01
1.114900000000000002e+00,-1.848045593749172610e+01
1.114600000000000035e+00,-1.846853223364929875e+01
1.114200000000000079e+00,-1.855482523675441797e+01
1.113599999999999923e+00,-1.842910499594641394e+01
1.113199999999999967e+00,-1.836742271348421696e+01
1.112900000000000000e+00,-1.844371373278582382e+01
1.112300000000000066e+00,-1.832676327207967404e+01
1.112000000000000099e+00,-1.840463927227052565e+01
1.111699999999999910e+00,-1.847171016936457377e+01
1.111099999999999977e+00,-1.838520034358140975e+01
1.110700000000000021e+00,-1.839136906196820576e+01
1.110400000000000054e+00,-1.848271060373119923e+01
1.109699999999999909e+00,-1.845843093076964436e+01
1.109399999999999942e+00,-1.842865552012336039e+01
1.109099999999999975e+00,-1.861825382960691755e+01
1.108400000000000052e+00,-1.852848311987747110e+01
1.108100000000000085e+00,-1.839759767775298016e+01
1.107799999999999896e+00,-1.839593188024350212e+01
1.107199999999999962e+00,-1.847017609418908890e+01
1.106800000000000006e+00,-1.842567104585052107e+01
1.106500000000000039e+00,-1.842877204755160392e+01
1.105799999999999894e+00,-1.842756269168468108e+01
1.105499999999999927e+00,-1.844912910028738651e+01
1.104800000000000004e+00,-1.841476273074767533e+01
1.104500000000000037e+00,-1.838868000840002281e+01
1.104100000000000081e+00,-1.851417300045123326e+01
1.103799999999999892e+00,-1.839274730742954134e+01
1.103199999999999958e+00,-1.844921036320183916e+01
1.102899999999999991e+00,-1.844104144544380830e+01
1.102200000000000069e+00,-1.849497313815605892e+01
1.101799999999999891e+00,-1.840114763499833117e+01
1.101499999999999924e+00,-1.847512369533999532e+01
1.100899999999999990e+00,-1.842674160113166693e+01
1.100500000000000034e+00,-1.844553378186290260e+01
1.100200000000000067e+00,-1.839108713742121637e+01
1.099800000000000111e+00,-1.841776662607113124e+01
1.099199999999999955e+00,-1.839202568873479393e+01
1.098899999999999988e+00,-1.840114984451362901e+01
1.098500000000000032e+00,-1.843805138824232159e+01
1.097900000000000098e+00,-1.837835366375771073e+01
1.097599999999999909e+00,-1.837005780328561499e+01
1.096999999999999975e+00,-1.844403044666022140e+01
1.096600000000000019e+00,-1.837045565117861301e+01
1.096400000000000041e+00,-1.839227561522194065e+01
1.095699999999999896e+00,-1.836323830493600084e+01
1.095399999999999929e+00,-1.848453630775665957e+01
1.094999999999999973e+00,-1.847770152904803709e+01
1.094400000000000039e+00,-1.849181088351206625e+01
1.094000000000000083e+00,-1.843554267391941082e+01
1.093399999999999928e+00,-1.838176406258927997e+01
1.093099999999999961e+00,-1.842686690401987093e+01
1.092400000000000038e+00,-1.844888598669493618e+01
1.091800000000000104e+00,-1.841049421979889544e+01
1.091399999999999926e+00,-1.834301228958827679e+01
1.091099999999999959e+00,-1.831812187284764448e+01
1.090799999999999992e+00,-1.832211507088237923e+01
1.090100000000000069e+00,-1.837397870964917601e+01
1.089800000000000102e+00,-1.836451752375957724e+01
1.089499999999999913e+00,-1.822049349574214361e+01
1.088799999999999990e+00,-1.832996035472543284e+01
1.088500000000000023e+00,-1.828119412227071550e+01
1.088200000000000056e+00,-1.829010057383855425e+01
1.087499999999999911e+00,-1.818683103039456839e+01
1.087199999999999944e+00,-1.826859370517722425e+01
1.086600000000000010e+00,-1.819869912889288344e+01
1.086300000000000043e+00,-1.822414949737083845e+01
1.085900000000000087e+00,-1.832413556341087357e+01
1.085199999999999942e+00,-1.832366287765809787e+01
1.084799999999999986e+00,-1.822344597634918983e+01
1.084200000000000053e+00,-1.819895572011537155e+01
1.083900000000000086e+00,-1.816131043422542035e+01
1.083199999999999941e+00,-1.818087810286327155e+01
1.082899999999999974e+00,-1.826581242642478031e+01
1.082300000000000040e+00,-1.826917401330100077e+01
1.082000000000000073e+00,-1.825440180229171361e+01
1.081700000000000106e+00,-1.833657434940905162e+01
1.080899999999999972e+00,-1.824190907534087813e+01
1.080600000000000005e+00,-1.828992075741716405e+01
1.080300000000000038e+00,-1.828079658423740739e+01
1.079599999999999893e+00,-1.828236992044342912e+01
1.079299999999999926e+00,-1.829464160917138216e+01
1.078999999999999959e+00,-1.829608474331161005e+01
1.078699999999999992e+00,-1.823692546315675145e+01
1.078100000000000058e+00,-1.831877071047025041e+01
1.077800000000000091e+00,-1.841000806063388495e+01
1.077399999999999913e+00,-1.830240464894697894e+01
1.076799999999999979e+00,-1.826118735199074905e+01
1.076400000000000023e+00,-1.825005916698783892e+01
1.076100000000000056e+00,-1.829873519974293572e+01
1.075399999999999912e+00,-1.808042784075415099e+01
1.075099999999999945e+00,-1.811454284075652410e+01
1.074799999999999978e+00,-1.817934206948318021e+01
1.074100000000000055e+00,-1.832840042117183543e+01
1.073800000000000088e+00,-1.842444922358779991e+01
1.073399999999999910e+00,-1.822460698816556501e+01
1.072799999999999976e+00,-1.822902628724650143e+01
1.072500000000000009e+00,-1.826639496785757899e+01
1.072100000000000053e+00,-1.814817970807779446e+01
1.071399999999999908e+00,-1.817646578738873586e+01
1.071099999999999941e+00,-1.814481186784861677e+01
1.070400000000000018e+00,-1.817811425688514859e+01
1.070100000000000051e+00,-1.817830085793668360e+01
1.069399999999999906e+00,-1.818570339030770810e+01
1.069099999999999939e+00,-1.807546160024660509e+01
1.068500000000000005e+00,-1.811980736019175708e+01
1.068200000000000038e+00,-1.815480871130798946e+01
1.067900000000000071e+00,-1.813267513949296728e+01
1.067499999999999893e+00,-1.823561372951819948e+01
1.066899999999999959e+00,-1.830259863507032136e+01
1.066500000000000004e+00,-1.830445789485490948e+01
1.066200000000000037e+00,-1.828334693403698097e+01
1.065499999999999892e+00,-1.822951910816763643e+01
1.065199999999999925e+00,-1.819763289290111175e+01
1.064899999999999958e+00,-1.822681328178974880e+01
1.064300000000000024e+00,-1.828456893515871684e+01
1.063900000000000068e+00,-1.808869527292148760e+01
1.063600000000000101e+00,-1.808331395717682355e+01
1.062899999999999956e+00,-1.798997310742764810e+01
1.062599999999999989e+00,-1.791467026506328253e+01
1.062300000000000022e+00,-1.808109104678573686e+01
1.061600000000000099e+00,-1.800034429728699337e+01
1.061299999999999910e+00,-1.818794738766499819e+01
1.060899999999999954e+00,-1.812071971565333683e+01
1.060300000000000020e+00,-1.813718667967615872e+01
1.060000000000000053e+00,-1.820305566362654304e+01
1.059700000000000086e+00,-1.815122497805321800e+01
1.058999999999999941e+00,-1.811315321934466027e+01
1.058599999999999985e+00,-1.806977048160515054e+01
1.058300000000000018e+00,-1.811758107211581859e+01
1.057700000000000085e+00,-1.801068949073133751e+01
1.057299999999999907e+00,-1.806688726290750679e+01
1.056699999999999973e+00,-1.805534991482548079e+01
1.056300000000000017e+00,-1.816428083778760083e+01
1.056000000000000050e+00,-1.811046863958581810e+01
1.055399999999999894e+00,-1.808039545081281219e+01
1.055099999999999927e+00,-1.806129591970986326e+01
1.054699999999999971e+00,-1.813946812073661974e+01
1.054100000000000037e+00,-1.816300163921761524e+01
1.053800000000000070e+00,-1.818083066518318347e+01
1.053500000000000103e+00,-1.817023524089958286e+01
1.052699999999999969e+00,-1.823327192708931577e+01
1.052400000000000002e+00,-1.816911297996453101e+01
1.052100000000000035e+00,-1.809914744986922130e+01
1.051800000000000068e+00,-1.811983217634323395e+01
1.050999999999999934e+00,-1.803645639356270536e+01
1.050699999999999967e+00,-1.799914678494423370e+01
1.050000000000000044e+00,-1.801485683518263059e+01
1.049700000000000077e+00,-1.806663544373209618e+01
1.048999999999999932e+00,-1.820374508949822712e+01
1.048799999999999955e+00,-1.803272384960303043e+01
1.048499999999999988e+00,-1.804338022504889238e+01
1.047800000000000065e+00,-1.801659970132448763e+01
1.047500000000000098e+00,-1.804732250465200494e+01
1.047199999999999909e+00,-1.805790427184487257e+01
1.046499999999999986e+00,-1.792782814775788225e+01
1.046100000000000030e+00,-1.807986406344285513e+01
1.045800000000000063e+00,-1.812114350430585574e+01
1.045099999999999918e+00,-1.803453091453986801e+01
1.044799999999999951e+00,-1.794593432856393633e+01
1.044499999999999984e+00,-1.796783684233499301e+01
1.043800000000000061e+00,-1.809293597331510739e+01
1.043500000000000094e+00,-1.819940081522648967e+01
1.043199999999999905e+00,-1.821385946150508772e+01
1.042599999999999971e+00,-1.815100960438831024e+01
1.042200000000000015e+00,-1.809082712107088753e+01
1.041900000000000048e+00,-1.802983609593845316e+01
1.041600000000000081e+00,-1.807909276126057563e+01
1.040899999999999936e+00,-1.807480285574026269e+01
1.040599999999999969e+00,-1.807641900664494727e+01
1.040200000000000014e+00,-1.806444404674556736e+01
1.039600000000000080e+00,-1.793410717261870246e+01
1.039199999999999902e+00,-1.805089189231730273e+01
1.038899999999999935e+00,-1.797855938648713447e+01
1.038200000000000012e+00,-1.810216487490986736e+01
1.037800000000000056e+00,-1.800972961861022625e+01
1.037500000000000089e+00,-1.807352047979047782e+01
1.036799999999999944e+00,-1.800102715944608889e+01
1.036599999999999966e+00,-1.795015434007023458e+01
1.036200000000000010e+00,-1.804968479287563454e+01
1.035600000000000076e+00,-1.806940223476926022e+01
1.035300000000000109e+00,-1.803060831857298751e+01
1.034999999999999920e+00,-1.794140550177743165e+01
1.034299999999999997e+00,-1.794601781104970328e+01
1.033900000000000041e+00,-1.786759606709859938e+01
1.033300000000000107e+00,-1.806278096976284431e+01
1.032899999999999929e+00,-1.798122564762687148e+01
1.032200000000000006e+00,-1.803161720115575761e+01
1.031900000000000039e+00,-1.816130426650327223e+01
1.031300000000000106e+00,-1.815340084340517635e+01
1.030899999999999928e+00,-1.811345961703139551e+01
1.030599999999999961e+00,-1.798278029772849607e+01
1.029900000000000038e+00,-1.796470530724455372e+01
1.029600000000000071e+00,-1.793706811244058841e+01
1.029300000000000104e+00,-1.799356499942225085e+01
1.028599999999999959e+00,-1.797215311875781651e+01
1.028299999999999992e+00,-1.791208147318536703e+01
1.028000000000000025e+00,-1.799655483555352831e+01
1.027700000000000058e+00,-1.803051607546443691e+01
1.026999999999999913e+00,-1.797059787631309291e+01
1.026699999999999946e+00,-1.805992826659158723e+01
1.026299999999999990e+00,-1.806219161143854635e+01
1.025700000000000056e+00,-1.795373672508707941e+01
1.025099999999999900e+00,-1.789507870438170301e+01
1.024699999999999944e+00,-1.785184426404181579e+01
1.024399999999999977e+00,-1.798111395675235613e+01
1.023800000000000043e+00,-1.801056862015303395e+01
1.023400000000000087e+00,-1.792799766518323779e+01
1.023099999999999898e+00,-1.800175751499044452e+01
1.022499999999999964e+00,-1.792064288116366910e+01
1.022199999999999998e+00,-1.794274669581407977e+01
1.021800000000000042e+00,-1.808442714412560903e+01
1.021200000000000108e+00,-1.809325638812897097e+01
1.020899999999999919e+00,-1.813801576237440116e+01
1.020499999999999963e+00,-1.803252237673946468e+01
1.019900000000000029e+00,-1.795155069279222815e+01
1.019500000000000073e+00,-1.817171061948043231e+01
1.019200000000000106e+00,-1.809476155703619327e+01
1.018599999999999950e+00,-1.805049963675880065e+01
1.018199999999999994e+00,-1.801951368825801225e+01
1.017600000000000060e+00,-1.796853987314902668e+01
1.017200000000000104e+00,-1.777792301461272828e+01
1.016899999999999915e+00,-1.772224298891437044e+01
1.016199999999999992e+00,-1.781875119469308189e+01
1.015900000000000025e+00,-1.783315782462246801e+01
1.015300000000000091e+00,-1.783584114357379136e+01
1.014899999999999913e+00,-1.796832474596681450e+01
1.014599999999999946e+00,-1.798218442385125826e+01
1.014000000000000012e+00,-1.794401102730479636e+01
1.013700000000000045e+00,-1.788295188195040097e+01
1.013300000000000090e+00,-1.792514583371547587e+01
1.012599999999999945e+00,-1.791543751495337844e+01
1.012299999999999978e+00,-1.785502802859701887e+01
1.011900000000000022e+00,-1.788973801669898123e+01
1.011300000000000088e+00,-1.783233487625520297e+01
1.010899999999999910e+00,-1.803462877260162500e+01
1.010599999999999943e+00,-1.794868735256905623e+01
1.009900000000000020e+00,-1.784289466107121314e+01
1.009600000000000053e+00,-1.783398970556159924e+01
1.009300000000000086e+00,-1.777815978567208433e+01
1.008699999999999930e+00,-1.782882154004175135e+01
1.008399999999999963e+00,-1.788408963963143705e+01
1.008000000000000007e+00,-1.789419539749226473e+01
1.007400000000000073e+00,-1.788009171037963441e+01
1.007100000000000106e+00,-1.792904335070673838e+01
1.006399999999999961e+00,-1.796806185076771456e+01
1.006000000000000005e+00,-1.784495237158170511e+01
1.005700000000000038e+00,-1.775191868245888926e+01
1.005400000000000071e+00,-1.786929824338471917e+01
1.004599999999999937e+00,-1.787838934007483971e+01
1.004299999999999971e+00,-1.796480579379670672e+01
1.003900000000000015e+00,-1.789428707302106503e+01
1.003200000000000092e+00,-1.781570644161373096e+01
1.002899999999999903e+00,-1.787278146454215033e+01
1.002499999999999947e+00,-1.792779297725768828e+01
1.001900000000000013e+00,-1.795560785222902211e+01
1.001600000000000046e+00,-1.785053554133010323e+01
1.000699999999999923e+00,-1.778144611169580713e+01
1.000399999999999956e+00,-1.782944019855471396e+01
1.000000000000000000e+00,-1.780799836376152001e+01
9.993999999999999551e-01,-1.788063483901094131e+01
9.990999999999999881e-01,-1.789360295153703717e+01
9.987000000000000322e-01,-1.787760891803751662e+01
9.980999999999999872e-01,-1.782058538944975012e+01
9.977000000000000313e-01,-1.771794904032678630e+01
9.973999999999999533e-01,-1.773122213520727541e+01
9.968000000000000194e-01,-1.775579022469430157e+01
9.965000000000000524e-01,-1.765252852009777129e+01
9.960999999999999854e-01,-1.764733748887397624e+01
9.955000000000000515e-01,-1.757817976867888632e+01
9.951999999999999735e-01,-1.767707931846912572e+01
9.945000000000000506e-01,-1.770808513437407683e+01
9.941999999999999726e-01,-1.773304611987430945e+01
9.935000000000000497e-01,-1.763977385790954600e+01
9.931999999999999718e-01,-1.771249467225864649e+01
9.925000000000000488e-01,-1.763992192669715919e+01
9.921999999999999709e-01,-1.771757573212776293e+01
9.918000000000000149e-01,-1.786327304519356574e+01
9.916000000000000369e-01,-1.778736959971646669e+01
9.909000000000000030e-01,-1.785798184658505505e+01
9.905000000000000471e-01,-1.780445498864744991e+01
9.901999999999999691e-01,-1.787744887945434868e+01
9.896000000000000352e-01,-1.775800322577538637e+01
9.891999999999999682e-01,-1.773250719805273334e+01
9.889000000000000012e-01,-1.781144342852310913e+01
9.886000000000000343e-01,-1.779941596548265892e+01
9.879000000000000004e-01,-1.773976554719589771e+01
9.875000000000000444e-01,-1.792085144581663059e+01
9.871999999999999664e-01,-1.787018600680921310e+01
9.865000000000000435e-01,-1.790811938972604267e+01
9.862999999999999545e-01,-1.781309862817857237e+01
9.859999999999999876e-01,-1.771126154523185647e+01
9.852999999999999536e-01,-1.765665476496742770e+01
9.849999999999999867e-01,-1.763364386479669221e+01
9.846000000000000307e-01,-1.767623528410892675e+01
9.839999999999999858e-01,-1.772568393953481447e+01
9.836000000000000298e-01,-1.758759012281067058e+01
9.829999999999999849e-01,-1.772062710951056275e+01
9.826000000000000290e-01,-1.783287743832078931e+01
9.819999999999999840e-01,-1.782244405224894024e+01
9.817000000000000171e-01,-1.793078999463033085e+01
9.809999999999999831e-01,-1.787496505440810424e+01
9.807000000000000162e-01,-1.785367681191689471e+01
9.802999999999999492e-01,-1.786082109410374485e+01
9.799999999999999822e-01,-1.784538229022830791e+01
9.792999999999999483e-01,-1.775907902134875727e+01
9.789999999999999813e-01,-1.774701334805416053e+01
9.784000000000000474e-01,-1.773239134094366776e+01
9.780999999999999694e-01,-1.770863451683859680e+01
9.778000000000000025e-01,-1.768750959909191423e+01
9.775000000000000355e-01,-1.765020415463161285e+01
9.768000000000000016e-01,-1.775645680791738101e+01
9.765000000000000346e-01,-1.773943500474380741e+01
9.760999999999999677e-01,-1.785159024288457985e+01
9.758000000000000007e-01,-1.790530369999024884e+01
9.750999999999999668e-01,-1.786924240666934693e+01
9.747999999999999998e-01,-1.771239387920158492e+01
9.741999999999999549e-01,-1.769402456940280643e+01
9.737999999999999989e-01,-1.779299089429168745e+01
9.735000000000000320e-01,-1.767943433179756951e+01
9.727999999999999980e-01,-1.783106441053915248e+01
9.725000000000000311e-01,-1.774837401362925249e+01
9.720999999999999641e-01,-1.769530653982602431e+01
9.714000000000000412e-01,-1.781153921388617078e+01
9.710999999999999632e-01,-1.762822147422099661e+01
9.707999999999999963e-01,-1.772407145158470598e+01
9.700999999999999623e-01,-1.774079876550064583e+01
9.697999999999999954e-01,-1.774656459294435251e+01
9.690999999999999615e-01,-1.773710517266203368e+01
9.687999999999999945e-01,-1.769792344683239449e+01
9.685000000000000275e-01,-1.787940154226305367e+01
9.678999999999999826e-01,-1.780374611488914383e+01
9.676000000000000156e-01,-1.770444142030749646e+01
9.673000000000000487e-01,-1.760117701224634246e+01
9.669999999999999707e-01,-1.751390185528497412e+01
9.663000000000000478e-01,-1.750228786856922980e+01
9.658999999999999808e-01,-1.759116497720104633e+01
9.656000000000000139e-01,-1.768710900516444084e+01
9.648999999999999799e-01,-1.768496108709560133e+01
9.645000000000000240e-01,-1.774435070177335660e+01
9.641999999999999460e-01,-1.766963345458602674e+01
9.635000000000000231e-01,-1.778707002487618638e+01
9.631999999999999451e-01,-1.763721640436442684e+01
9.627999999999999892e-01,-1.767311919367593021e+01
9.622000000000000552e-01,-1.762612949620595870e+01
9.618999999999999773e-01,-1.761194958353014073e+01
9.616000000000000103e-01,-1.758494941816552881e+01
9.609999999999999654e-01,-1.769424510057876532e+01
9.606000000000000094e-01,-1.758253691832969068e+01
9.599999999999999645e-01,-1.766672666378412870e+01
9.596000000000000085e-01,-1.771922143094404944e+01
9.593000000000000416e-01,-1.767156815159747651e+01
9.586000000000000076e-01,-1.754718726243668314e+01
9.582000000000000517e-01,-1.759684915006391037e+01
9.578999999999999737e-01,-1.779750341366270305e+01
9.576000000000000068e-01,-1.761372325636331126e+01
9.569999999999999618e-01,-1.751294519434206265e+01
9.566999999999999948e-01,-1.753959451681625481e+01
9.563000000000000389e-01,-1.763369615114581634e+01
9.556999999999999940e-01,-1.775640424135256623e+01
9.554000000000000270e-01,-1.766882613772084198e+01
9.546999999999999931e-01,-1.758115907405464284e+01
9.544000000000000261e-01,-1.769415794030393485e+01
9.540999999999999481e-01,-1.755649881535507362e+01
9.536999999999999922e-01,-1.763089506357949432e+01
9.530999999999999472e-01,-1.753289959743791115e+01
9.527999999999999803e-01,-1.750395376794132574e+01
9.520999999999999464e-01,-1.763492756932712879e+01
9.516999999999999904e-01,-1.776579270101773034e+01
9.514000000000000234e-01,-1.771534309950193986e+01
9.507999999999999785e-01,-1.757904351099709572e+01
9.504000000000000226e-01,-1.755945266502046209e+01
9.500999999999999446e-01,-1.746515955321605418e+01
9.495000000000000107e-01,-1.752713119801763497e+01
9.492000000000000437e-01,-1.759796362754278931e+01
9.487999999999999767e-01,-1.771374264130376375e+01
9.481000000000000538e-01,-1.765606840977863001e+01
9.477999999999999758e-01,-1.769151806534502569e+01
9.475000000000000089e-01,-1.760095326146038630e+01
9.467999999999999750e-01,-1.750714432024545175e+01
9.464000000000000190e-01,-1.758255598686333343e+01
9.461000000000000520e-01,-1.765545012954233428e+01
9.457999999999999741e-01,-1.765729169922779462e+01
9.451000000000000512e-01,-1.766441217325364832e+01
9.447999999999999732e-01,-1.773587831139710858e+01
9.441000000000000503e-01,-1.766769220648556171e+01
9.436999999999999833e-01,-1.751139534105876194e+01
9.434000000000000163e-01,-1.744104560303357232e+01
9.427999999999999714e-01,-1.751811547655015744e+01
9.425000000000000044e-01,-1.764275536093708396e+01
9.421000000000000485e-01,-1.764747947248669036e+01
9.417999999999999705e-01,-1.767022119620615683e+01
9.412000000000000366e-01,-1.759598018672789976e+01
9.407999999999999696e-01,-1.750358345736120924e+01
9.405000000000000027e-01,-1.755318799261888074e+01
9.398999999999999577e-01,-1.761997143484043704e+01
9.395000000000000018e-01,-1.756750156761271953e+01
9.388999999999999568e-01,-1.757536497306276502e+01
9.385000000000000009e-01,-1.742742844289043447e+01
9.382000000000000339e-01,-1.736581322448636300e+01
9.375000000000000000e-01,-1.739121844217521939e+01
9.372000000000000330e-01,-1.742830379000927010e+01
9.368999999999999551e-01,-1.749973410899528048e+01
9.363000000000000211e-01,-1.745002984490893994e+01
9.360000000000000542e-01,-1.741429520083388738e+01
9.355999999999999872e-01,-1.749143606258546768e+01
9.350000000000000533e-01,-1.739797655781064378e+01
9.345999999999999863e-01,-1.750578722322796210e+01
9.343000000000000194e-01,-1.746565556959281196e+01
9.335999999999999854e-01,-1.755256854571564773e+01
9.333000000000000185e-01,-1.753183492614659400e+01
9.326999999999999735e-01,-1.744128747657742196e+01
9.324000000000000066e-01,-1.750570047837464926e+01
9.316999999999999726e-01,-1.752617539206883635e+01
9.314000000000000057e-01,-1.752507347064571874e+01
9.310000000000000497e-01,-1.758113942825671927e+01
9.305999999999999828e-01,-1.753308748761190472e+01
9.300000000000000488e-01,-1.764491448472248791e+01
9.295999999999999819e-01,-1.743355946207990570e+01
9.293000000000000149e-01,-1.757324847277896396e+01
9.286999999999999700e-01,-1.765049021298969123e+01
9.284000000000000030e-01,-1.749470017512874165e+01
9.281000000000000361e-01,-1.746854443118459344e+01
9.274000000000000021e-01,-1.742143740937306262e+01
9.271000000000000352e-01,-1.743796445044173993e+01
9.267999999999999572e-01,-1.735181717950479197e+01
9.261000000000000343e-01,-1.749551660184490487e+01
9.256999999999999673e-01,-1.748949577353468499e+01
9.254000000000000004e-01,-1.739972148769065896e+01
9.247999999999999554e-01,-1.729563063911070842e+01
9.243999999999999995e-01,-1.741792177348188986e+01
9.241000000000000325e-01,-1.748511543065069773e+01
9.233999999999999986e-01,-1.751921477713726105e+01
9.231000000000000316e-01,-1.735982454003168840e+01
9.224999999999999867e-01,-1.739126025314709167e+01
9.222000000000000197e-01,-1.735265995325687882e+01
9.219000000000000528e-01,-1.744153835142947884e+01
9.215999999999999748e-01,-1.740601504036870750e+01
9.209000000000000519e-01,-1.743166850122915790e+01
9.205999999999999739e-01,-1.742255692679939472e+01
9.202000000000000179e-01,-1.746338827899101886e+01
9.195999999999999730e-01,-1.741608033309204728e+01
9.193000000000000060e-01,-1.739498910317697167e+01
9.190000000000000391e-01,-1.742837985985586968e+01
9.183999999999999941e-01,-1.748313155887845483e+01
9.181000000000000272e-01,-1.743712771547865259e+01
9.176999999999999602e-01,-1.741875001916122301e+01
9.170000000000000373e-01,-1.757293365759965909e+01
9.166999999999999593e-01,-1.744204740663163733e+01
9.163999999999999924e-01,-1.737895216253199138e+01
9.156999999999999584e-01,-1.725382201178968700e+01
9.153999999999999915e-01,-1.732970048470240343e+01
9.151000000000000245e-01,-1.733296326522672359e+01
9.143999999999999906e-01,-1.734667303284736306e+01
9.141000000000000236e-01,-1.742509649835131569e+01
9.136999999999999567e-01,-1.745517132915111347e+01
9.131000000000000227e-01,-1.749334538299635611e+01
9.126999999999999558e-01,-1.750279423811847224e+01
9.121000000000000218e-01,-1.748527431383152830e+01
9.116999999999999549e-01,-1.760493957607342352e+01
9.113999999999999879e-01,-1.759732797343791688e+01
9.108000000000000540e-01,-1.745307304325573128e+01
9.103999999999999870e-01,-1.747960035935634338e+01
9.101000000000000201e-01,-1.747200760276570009e+01
9.094999999999999751e-01,-1.754911340625187322e+01
9.092000000000000082e-01,-1.752718978342074507e+01
9.088000000000000522e-01,-1.735996668487688765e+01
9.084999999999999742e-01,-1.753870457186267373e+01
9.078000000000000513e-01,-1.754357890503717599e+01
9.074999999999999734e-01,-1.748771429421081791e+01
9.072000000000000064e-01,-1.735141484337544782e+01
9.064999999999999725e-01,-1.743371837827772808e+01
9.062000000000000055e-01,-1.735593051538225495e+01
9.059000000000000385e-01,-1.735382499286801661e+01
9.052999999999999936e-01,-1.750674539754224668e+01
9.050000000000000266e-01,-1.744656793623783742e+01
9.045999999999999597e-01,-1.755379095950172896e+01
9.039000000000000368e-01,-1.737975350665056951e+01
9.035999999999999588e-01,-1.746782634880822016e+01
9.032000000000000028e-01,-1.732957419522830023e+01
9.025999999999999579e-01,-1.732784423035382204e+01
9.022999999999999909e-01,-1.746113702967896231e+01
9.019000000000000350e-01,-1.739083733171501578e+01
9.012999999999999901e-01,-1.746884860237881654e+01
9.010000000000000231e-01,-1.745136272922904297e+01
9.002999999999999892e-01,-1.740900449986896703e+01
8.999000000000000332e-01,-1.741015454607159541e+01
8.992999999999999883e-01,-1.750876138722082587e+01
8.989000000000000323e-01,-1.741617391071278576e+01
8.982999999999999874e-01,-1.749593346923152382e+01
8.980000000000000204e-01,-1.743583688827701295e+01
8.975999999999999535e-01,-1.748681252730548508e+01
8.970000000000000195e-01,-1.738997741346842218e+01
8.967000000000000526e-01,-1.740246504686702878e+01
8.963999999999999746e-01,-1.740117171702562970e+01
8.957000000000000517e-01,-1.735640723221961679e+01
8.953999999999999737e-01,-1.748029690857222107e+01
8.951000000000000068e-01,-1.744684157726781137e+01
8.943999999999999728e-01,-1.742827604811732556e+01
8.941000000000000059e-01,-1.750325816130280288e+01
8.938000000000000389e-01,-1.749333118430109835e+01
8.931000000000000050e-01,-1.743674671987102087e+01
8.928000000000000380e-01,-1.725306179457576761e+01
8.923999999999999710e-01,-1.733340204405093488e+01
8.918000000000000371e-01,-1.737214663264339976e+01
8.913999999999999702e-01,-1.753879990213586382e+01
8.911000000000000032e-01,-1.740040123911334291e+01
8.904999999999999583e-01,-1.728953948351222181e+01
8.901999999999999913e-01,-1.735678602132672665e+01
8.898000000000000353e-01,-1.738295157036199257e+01
8.891999999999999904e-01,-1.737355381390189635e+01
8.889000000000000234e-01,-1.744069464369984246e+01
8.881000000000000005e-01,-1.750375530084778219e+01
8.878000000000000336e-01,-1.744526959973416425e+01
8.871999999999999886e-01,-1.750777346314078287e+01
8.868000000000000327e-01,-1.741259924535366821e+01
8.861999999999999877e-01,-1.735303449732893810e+01
8.859000000000000208e-01,-1.743925227447162030e+01
8.856000000000000538e-01,-1.749028726856548488e+01
8.852999999999999758e-01,-1.739024408475330574e+01
8.846000000000000529e-01,-1.733979642983057445e+01
8.842999999999999750e-01,-1.716227581633426169e+01
8.840000000000000080e-01,-1.723239981182324243e+01
8.831999999999999851e-01,-1.709470602946766604e+01
8.829000000000000181e-01,-1.719310215660078356e+01
8.826000000000000512e-01,-1.720149685220401992e+01
8.816000000000000503e-01,-1.727977675423410275e+01
8.811999999999999833e-01,-1.731771151074132220e+01
8.809000000000000163e-01,-1.730297139586655319e+01
8.802999999999999714e-01,-1.724660683822204987e+01
8.800000000000000044e-01,-1.726757209926351422e+01
8.796000000000000485e-01,-1.733037453706728215e+01
8.790000000000000036e-01,-1.732121566318002692e+01
8.787000000000000366e-01,-1.745980387745675344e+01
8.782999999999999696e-01,-1.743575114675037341e+01
8.777000000000000357e-01,-1.740622759540434572e+01
8.772999999999999687e-01,-1.733663509469159436e+01
8.767000000000000348e-01,-1.749450438663221519e+01
8.762999999999999678e-01,-1.726803104735111916e+01
8.760000000000000009e-01,-1.719202929262300472e+01
8.757000000000000339e-01,-1.722942259935866005e+01
8.750000000000000000e-01,-1.725186716636266127e+01
8.747000000000000330e-01,-1.719694925517174156e+01
8.743999999999999551e-01,-1.716923314841736570e+01
8.739999999999999991e-01,-1.715645302040993059e+01
8.733999999999999542e-01,-1.717221937671525112e+01
8.730999999999999872e-01,-1.725628373662434356e+01
8.728000000000000203e-01,-1.726107677387893347e+01
8.720999999999999863e-01,-1.716095125409164623e+01
8.717000000000000304e-01,-1.729615937227984901e+01
8.713999999999999524e-01,-1.725612465374422655e+01
8.707000000000000295e-01,-1.723490632079645124e+01
