# T (K), dc/c (x 1e-5)
1.967200000000000060e+00,2.951379424069119040e+01
1.967799999999999994e+00,2.951847168155590850e+01
1.968699999999999894e+00,2.951705379757173020e+01
1.969400000000000039e+00,2.950874241501963269e+01
1.970299999999999940e+00,2.950043696103196922e+01
1.970499999999999918e+00,2.948862238493645194e+01
1.971100000000000074e+00,2.948161705918616349e+01
1.971600000000000019e+00,2.948417349245384500e+01
1.972199999999999953e+00,2.948851560984185127e+01
1.972499999999999920e+00,2.949313750367374709e+01
1.973100000000000076e+00,2.950181306912840640e+01
1.973999999999999977e+00,2.951444206716287866e+01
1.974299999999999944e+00,2.952069185669805762e+01
1.974800000000000111e+00,2.952562718987313062e+01
1.975100000000000078e+00,2.952714670874136260e+01
1.975700000000000012e+00,2.952969185499698668e+01
1.976599999999999913e+00,2.952265505223336106e+01
1.976900000000000102e+00,2.951411914210454768e+01
1.977500000000000036e+00,2.950466850715956824e+01
1.978099999999999969e+00,2.950035979167469335e+01
1.978299999999999947e+00,2.949095310905999412e+01
1.978900000000000103e+00,2.948462036489971538e+01
1.979100000000000081e+00,2.948654656546763420e+01
1.979700000000000015e+00,2.949140342976570039e+01
1.980299999999999949e+00,2.949685312853910091e+01
1.980900000000000105e+00,2.949892814895275350e+01
1.981500000000000039e+00,2.950231492954820567e+01
1.981800000000000006e+00,2.950021882495173031e+01
1.982299999999999951e+00,2.950018719928419486e+01
1.982599999999999918e+00,2.950059035365897842e+01
1.983300000000000063e+00,2.950946979488078981e+01
1.983899999999999997e+00,2.951294488568213126e+01
1.984599999999999920e+00,2.951497340961768501e+01
1.985200000000000076e+00,2.951619570828745509e+01
1.985700000000000021e+00,2.950913580120858981e+01
1.986299999999999955e+00,2.950497437582107452e+01
1.986900000000000110e+00,2.949752288953903445e+01
1.987600000000000033e+00,2.949673809063566665e+01
1.988199999999999967e+00,2.948550010040188596e+01
1.988699999999999912e+00,2.948209800612507436e+01
1.989200000000000079e+00,2.947666933796624988e+01
1.989500000000000046e+00,2.947728636007011005e+01
1.990399999999999947e+00,2.947595210524224640e+01
1.991000000000000103e+00,2.948764271680197879e+01
1.991300000000000070e+00,2.950078990935201873e+01
1.991800000000000015e+00,2.950627558374982229e+01
1.992399999999999949e+00,2.950836461840560077e+01
1.992599999999999927e+00,2.950630280609579259e+01
1.993200000000000083e+00,2.950088757706021170e+01
1.993800000000000017e+00,2.948714445596431943e+01
1.994399999999999951e+00,2.948110495224421612e+01
1.995100000000000096e+00,2.948079164934078733e+01
1.995300000000000074e+00,2.947826188063693209e+01
1.995900000000000007e+00,2.947675536388734230e+01
1.996399999999999952e+00,2.947520289718044140e+01
1.997000000000000108e+00,2.947444775943305117e+01
1.997600000000000042e+00,2.946639222661835333e+01
1.998199999999999976e+00,2.946838386938670951e+01
1.998799999999999910e+00,2.946326444564518354e+01
1.999300000000000077e+00,2.946884977529634853e+01
1.999800000000000022e+00,2.947699718197559804e+01
2.000300000000000189e+00,2.949005398813102019e+01
2.000900000000000123e+00,2.949468953079719569e+01
2.001500000000000057e+00,2.950043408386371624e+01
2.001999999999999780e+00,2.950019866880446529e+01
2.002600000000000158e+00,2.949479978155400417e+01
2.002800000000000136e+00,2.948664514796439917e+01
2.003699999999999815e+00,2.948502476568889108e+01
2.004000000000000004e+00,2.948509035284495283e+01
2.004900000000000126e+00,2.948614893760821332e+01
2.005399999999999849e+00,2.948598809126495368e+01
2.005900000000000016e+00,2.948884125364233455e+01
2.006499999999999950e+00,2.947938169908785611e+01
2.006699999999999928e+00,2.947305580004968917e+01
2.007200000000000095e+00,2.946901958501407037e+01
2.007699999999999818e+00,2.946379123177930381e+01
2.008399999999999963e+00,2.945337133278596653e+01
2.009100000000000108e+00,2.945332243882825551e+01
2.010099999999999998e+00,2.945544293947144254e+01
2.010400000000000187e+00,2.944959784707125294e+01
2.011299999999999866e+00,2.944329985314201181e+01
2.011899999999999800e+00,2.944501936677489695e+01
2.012100000000000222e+00,2.945049327367792813e+01
2.012700000000000156e+00,2.945050390154988662e+01
2.013199999999999878e+00,2.945090621563852551e+01
2.013799999999999812e+00,2.945050888424282221e+01
2.014499999999999957e+00,2.944695700957345252e+01
2.015099999999999891e+00,2.944375700124325945e+01
2.015400000000000080e+00,2.944300562336183447e+01
2.015899999999999803e+00,2.944935921574440130e+01
2.016500000000000181e+00,2.945529521340092316e+01
2.016999999999999904e+00,2.946169872106830923e+01
2.017500000000000071e+00,2.946028933333862909e+01
2.018100000000000005e+00,2.946182299181702291e+01
2.018600000000000172e+00,2.945726997810620773e+01
2.019499999999999851e+00,2.945521962666604310e+01
2.019699999999999829e+00,2.945726123545863473e+01
2.020599999999999952e+00,2.946434293069163957e+01
2.021100000000000119e+00,2.946632992060707323e+01
2.022100000000000009e+00,2.947489296909803613e+01
2.022400000000000198e+00,2.947970520400306782e+01
2.023200000000000109e+00,2.947650106082984323e+01
2.023499999999999854e+00,2.946850786514805165e+01
2.024199999999999999e+00,2.946559330156591017e+01
2.024700000000000166e+00,2.945718894043611868e+01
2.025700000000000056e+00,2.944810238766662991e+01
2.025999999999999801e+00,2.943759923371040799e+01
2.026600000000000179e+00,2.943151149273261424e+01
2.027200000000000113e+00,2.942125554231272133e+01
2.027600000000000069e+00,2.941206198298861807e+01
2.028399999999999981e+00,2.940690738575535335e+01
2.028700000000000170e+00,2.940796089395728075e+01
2.029199999999999893e+00,2.940339529855883427e+01
2.029599999999999849e+00,2.940285736587551924e+01
2.030100000000000016e+00,2.940248082972090060e+01
2.030400000000000205e+00,2.940484622755045763e+01
2.030899999999999928e+00,2.940496324133486183e+01
2.031400000000000095e+00,2.940924708103516139e+01
2.032000000000000028e+00,2.941170138988298177e+01
2.032300000000000217e+00,2.941713251133852935e+01
2.032799999999999940e+00,2.942208723424518269e+01
2.033399999999999874e+00,2.942490892777625433e+01
2.033700000000000063e+00,2.941953119962537144e+01
2.034199999999999786e+00,2.941583579580252916e+01
2.034499999999999975e+00,2.941327057172913229e+01
2.035000000000000142e+00,2.940821259343303851e+01
2.035499999999999865e+00,2.940472682099045088e+01
2.036099999999999799e+00,2.941288247835662162e+01
2.036300000000000221e+00,2.941701421524028248e+01
2.036999999999999922e+00,2.941759760105617971e+01
2.037199999999999900e+00,2.941715425190766808e+01
2.037399999999999878e+00,2.941906658084111825e+01
2.037999999999999812e+00,2.942174260733311186e+01
2.038400000000000212e+00,2.942343563835979836e+01
2.038899999999999935e+00,2.942555230146278689e+01
2.039200000000000124e+00,2.942971672933924054e+01
2.039499999999999869e+00,2.943367024440602009e+01
2.040099999999999802e+00,2.943438834507381685e+01
2.040399999999999991e+00,2.943798905259836829e+01
2.040700000000000180e+00,2.943448848596394285e+01
2.041199999999999903e+00,2.943438808982358523e+01
2.041399999999999881e+00,2.943487911694309744e+01
2.041900000000000048e+00,2.943647660765837770e+01
2.042199999999999793e+00,2.943537773781156730e+01
2.042600000000000193e+00,2.943930656931404499e+01
2.043099999999999916e+00,2.943565992968691347e+01
2.043400000000000105e+00,2.942786835279760638e+01
2.044000000000000039e+00,2.941988657395237539e+01
2.044299999999999784e+00,2.941659856305902210e+01
2.044900000000000162e+00,2.941394127808732506e+01
2.045199999999999907e+00,2.941186333082028170e+01
2.045500000000000096e+00,2.941729145499767384e+01
2.045999999999999819e+00,2.941944512155801661e+01
2.046300000000000008e+00,2.941897803814007517e+01
2.046800000000000175e+00,2.941516786513866322e+01
2.047099999999999920e+00,2.941544613291352306e+01
2.047899999999999832e+00,2.941072680844279574e+01
2.048200000000000021e+00,2.941023518591787678e+01
2.048700000000000188e+00,2.940531307177660025e+01
2.048999999999999932e+00,2.939821537136804253e+01
2.049300000000000122e+00,2.939288889088308210e+01
2.049500000000000099e+00,2.938862263881149417e+01
2.049900000000000055e+00,2.938226527693602819e+01
2.050199999999999800e+00,2.938662013578258225e+01
2.050600000000000200e+00,2.938920229180306265e+01
2.050800000000000178e+00,2.938695773512702303e+01
2.051400000000000112e+00,2.938604084698715369e+01
2.051600000000000090e+00,2.938208967804755289e+01
2.052099999999999813e+00,2.937757865583012773e+01
2.052500000000000213e+00,2.938120547630672519e+01
2.052999999999999936e+00,2.938559355053203248e+01
2.053300000000000125e+00,2.938724418824598672e+01
2.053900000000000059e+00,2.938903964786299383e+01
2.054100000000000037e+00,2.938242913999333439e+01
2.054600000000000204e+00,2.937566174315761458e+01
2.054899999999999949e+00,2.937786766613262301e+01
2.055600000000000094e+00,2.938534881920498520e+01
2.055800000000000072e+00,2.939209378917592019e+01
2.056299999999999795e+00,2.939922614324169103e+01
2.056799999999999962e+00,2.939905981789908651e+01
2.056999999999999940e+00,2.939205812316176747e+01
2.057399999999999896e+00,2.937723324301973804e+01
2.057700000000000085e+00,2.936269519624451974e+01
2.058199999999999807e+00,2.935647884714027711e+01
2.058499999999999996e+00,2.935720141253024096e+01
2.058800000000000185e+00,2.936156327745175076e+01
2.059299999999999908e+00,2.936952413182791588e+01
2.059600000000000097e+00,2.938239689126347542e+01
2.059899999999999842e+00,2.938703041274814609e+01
2.060299999999999798e+00,2.938550015207269439e+01
2.060599999999999987e+00,2.938005924498127897e+01
2.061100000000000154e+00,2.937878787597449914e+01
2.061399999999999899e+00,2.937416480966631127e+01
2.061999999999999833e+00,2.937500057582427360e+01
2.062199999999999811e+00,2.938495464536393342e+01
2.062500000000000000e+00,2.939677665412329688e+01
2.062899999999999956e+00,2.940079147654570235e+01
2.063299999999999912e+00,2.940556142583041321e+01
2.063400000000000123e+00,2.940799421528505775e+01
2.064000000000000057e+00,2.939814940918173392e+01
2.064299999999999802e+00,2.938421239942557150e+01
2.064900000000000180e+00,2.937444595679706083e+01
2.065199999999999925e+00,2.936117739774500635e+01
2.065599999999999881e+00,2.934901466520584989e+01
2.065900000000000070e+00,2.934417428707325115e+01
2.066399999999999793e+00,2.934738358571048877e+01
2.066699999999999982e+00,2.934726896837008070e+01
2.067200000000000149e+00,2.934829485089284873e+01
2.067600000000000104e+00,2.934421525445825196e+01
2.067800000000000082e+00,2.933883227748088984e+01
2.068299999999999805e+00,2.932948203921844055e+01
2.068700000000000205e+00,2.932915879877727861e+01
2.069199999999999928e+00,2.933123652716600915e+01
2.069500000000000117e+00,2.933679054335255287e+01
2.069999999999999840e+00,2.934424276881741278e+01
2.070300000000000029e+00,2.934211017926719833e+01
2.070600000000000218e+00,2.933238968715995654e+01
2.071200000000000152e+00,2.932634909467411077e+01
2.071499999999999897e+00,2.932363234389032058e+01
2.072000000000000064e+00,2.932120377651607868e+01
2.072200000000000042e+00,2.932717703497152684e+01
2.072400000000000020e+00,2.933456503570829810e+01
2.072999999999999954e+00,2.933693034232930685e+01
2.073100000000000165e+00,2.934039087573759730e+01
2.073700000000000099e+00,2.934408602226088192e+01
2.073999999999999844e+00,2.934835292035782217e+01
2.074300000000000033e+00,2.935057985485227761e+01
2.074800000000000200e+00,2.935550438031508236e+01
2.075099999999999945e+00,2.935538111941622574e+01
2.075600000000000112e+00,2.935193156039054330e+01
2.075899999999999856e+00,2.934191152057688612e+01
2.076400000000000023e+00,2.933228953128703864e+01
2.076700000000000212e+00,2.932234565869804754e+01
2.076900000000000190e+00,2.930624110680164662e+01
2.077399999999999913e+00,2.929600854587664216e+01
2.077599999999999891e+00,2.929474859249634022e+01
2.077900000000000080e+00,2.929922651224258701e+01
2.078500000000000014e+00,2.930175095164625532e+01
2.078800000000000203e+00,2.930858579931855701e+01
2.079000000000000181e+00,2.931373067305328917e+01
2.079499999999999904e+00,2.931046902895032247e+01
2.079800000000000093e+00,2.930384933632880617e+01
2.080099999999999838e+00,2.930159812195266866e+01
2.080499999999999794e+00,2.930327363145060815e+01
2.080700000000000216e+00,2.930329917387166816e+01
2.080999999999999961e+00,2.930311270294619064e+01
2.081599999999999895e+00,2.931316221288893331e+01
2.081900000000000084e+00,2.931628054406395378e+01
2.082199999999999829e+00,2.932093250435698550e+01
2.082899999999999974e+00,2.932781287524786862e+01
2.083099999999999952e+00,2.933869321487048154e+01
2.083299999999999930e+00,2.933603038562750598e+01
2.083800000000000097e+00,2.933567720436057868e+01
2.084099999999999842e+00,2.933604761721293386e+01
2.084299999999999820e+00,2.933383440060185876e+01
2.084799999999999986e+00,2.932925500495350590e+01
2.084999999999999964e+00,2.932740126285431614e+01
2.085300000000000153e+00,2.932824262887709565e+01
2.085799999999999876e+00,2.932710297271713173e+01
2.086100000000000065e+00,2.932409689532470765e+01
2.086500000000000021e+00,2.932938798488972765e+01
2.086800000000000210e+00,2.933511473650259660e+01
2.087400000000000144e+00,2.933373190641018269e+01
2.087699999999999889e+00,2.932656933422366663e+01
2.088299999999999823e+00,2.932706893759599609e+01
2.088699999999999779e+00,2.932026961969863876e+01
2.089300000000000157e+00,2.931166741650037366e+01
2.089500000000000135e+00,2.930673835815857586e+01
2.090300000000000047e+00,2.930790195057686987e+01
2.090700000000000003e+00,2.930637802458825902e+01
2.091200000000000170e+00,2.930159203038811455e+01
2.091400000000000148e+00,2.929969623324025108e+01
2.092099999999999849e+00,2.930195918965428348e+01
2.092400000000000038e+00,2.929254142116708692e+01
2.092900000000000205e+00,2.928435336720814064e+01
2.093199999999999950e+00,2.928587301755429806e+01
2.093900000000000095e+00,2.928849625260026812e+01
2.094100000000000072e+00,2.928759902104305723e+01
2.094700000000000006e+00,2.929642273822807041e+01
2.094899999999999984e+00,2.930198374368839254e+01
2.095499999999999918e+00,2.930668885428486448e+01
2.096000000000000085e+00,2.930213171744582112e+01
2.096200000000000063e+00,2.930054654665782365e+01
2.096699999999999786e+00,2.929996629021646015e+01
2.096900000000000208e+00,2.929496994936316767e+01
2.097599999999999909e+00,2.928851785787943740e+01
2.097799999999999887e+00,2.928620087327046306e+01
2.098399999999999821e+00,2.928328491982873061e+01
2.098599999999999799e+00,2.928241991941352751e+01
2.099299999999999944e+00,2.928191445789244440e+01
2.099699999999999900e+00,2.927657962727203866e+01
2.099899999999999878e+00,2.927541257495687788e+01
2.100099999999999856e+00,2.927256518435194721e+01
2.100699999999999790e+00,2.926764327418261757e+01
2.101199999999999957e+00,2.927033618602852272e+01
2.101500000000000146e+00,2.927126268457461222e+01
2.101900000000000102e+00,2.927165930211370792e+01
2.102599999999999802e+00,2.927156285489988363e+01
2.102799999999999780e+00,2.926675921468921615e+01
2.103099999999999969e+00,2.926031639646361882e+01
2.103600000000000136e+00,2.925867650269736231e+01
2.104000000000000092e+00,2.925527422547866152e+01
2.104299999999999837e+00,2.925564705722749537e+01
2.104800000000000004e+00,2.925895206012498306e+01
2.105399999999999938e+00,2.925790967714412716e+01
2.105799999999999894e+00,2.925492683786955439e+01
2.106300000000000061e+00,2.925327012295414875e+01
2.106500000000000039e+00,2.924936531364765102e+01
2.106799999999999784e+00,2.924516063568619018e+01
2.107400000000000162e+00,2.924139333866619594e+01
2.107699999999999907e+00,2.924110177176679670e+01
2.108000000000000096e+00,2.923807902350288401e+01
2.108800000000000008e+00,2.923655925157131463e+01
2.108999999999999986e+00,2.923603531548772594e+01
2.109399999999999942e+00,2.924394981640124414e+01
2.109900000000000109e+00,2.924770723108458270e+01
2.110599999999999810e+00,2.925108921464542533e+01
2.110899999999999999e+00,2.926034914190266178e+01
2.111200000000000188e+00,2.926925527221452228e+01
2.111699999999999910e+00,2.926817321853098264e+01
2.111899999999999888e+00,2.926400134154640398e+01
2.112499999999999822e+00,2.926775767223162461e+01
2.112699999999999800e+00,2.926421708635757568e+01
2.112999999999999989e+00,2.925863088736362982e+01
2.113700000000000134e+00,2.925743098817250853e+01
2.113999999999999879e+00,2.926413058551120372e+01
2.114199999999999857e+00,2.926490683536243864e+01
2.114799999999999791e+00,2.926431756454351785e+01
2.115000000000000213e+00,2.926726218915130673e+01
2.115299999999999958e+00,2.927011977476877647e+01
2.115699999999999914e+00,2.926897764754561848e+01
2.116000000000000103e+00,2.926767545011684746e+01
2.116299999999999848e+00,2.926181540282216886e+01
2.116899999999999782e+00,2.925858605483655595e+01
2.117199999999999971e+00,2.925472114821545233e+01
2.117700000000000138e+00,2.925060503386510646e+01
2.117999999999999883e+00,2.924672451479695567e+01
2.118300000000000072e+00,2.924939315090638559e+01
2.118799999999999795e+00,2.924437700018364694e+01
2.119099999999999984e+00,2.923698200725393903e+01
2.119299999999999962e+00,2.923080954216615268e+01
2.119899999999999896e+00,2.922418395668254476e+01
2.120099999999999874e+00,2.921507816457925344e+01
2.120400000000000063e+00,2.920957176759612750e+01
2.120999999999999996e+00,2.920174345767781432e+01
2.121199999999999974e+00,2.919261186256534302e+01
2.121500000000000163e+00,2.919020009656135173e+01
2.122100000000000097e+00,2.918628023468099641e+01
2.122300000000000075e+00,2.918196320243454878e+01
2.122599999999999820e+00,2.918092091885369754e+01
2.123200000000000198e+00,2.918621261251373866e+01
2.123499999999999943e+00,2.918715999620111035e+01
2.123800000000000132e+00,2.919045922188375641e+01
2.124400000000000066e+00,2.919908102794748572e+01
2.124699999999999811e+00,2.920854861610268216e+01
2.125000000000000000e+00,2.921713849413175623e+01
2.125500000000000167e+00,2.922689175197325540e+01
2.125799999999999912e+00,2.923334495120518639e+01
2.126100000000000101e+00,2.923252230112294114e+01
2.126500000000000057e+00,2.923043991067516245e+01
2.126900000000000013e+00,2.922893526550021903e+01
2.127400000000000180e+00,2.922512551200878761e+01
2.127800000000000136e+00,2.922292794909673930e+01
2.128400000000000070e+00,2.922446990421767765e+01
2.128600000000000048e+00,2.922837822845628253e+01
2.128899999999999793e+00,2.922831163992169223e+01
2.129500000000000171e+00,2.922973587083514957e+01
2.129799999999999915e+00,2.923051100007630154e+01
2.130100000000000104e+00,2.922902461143067754e+01
2.130599999999999827e+00,2.923026684311028589e+01
2.130999999999999783e+00,2.923448867127057582e+01
2.131600000000000161e+00,2.923388876132201375e+01
2.131899999999999906e+00,2.923714428592892745e+01
2.132400000000000073e+00,2.923866455988178004e+01
2.132699999999999818e+00,2.923676322628495683e+01
2.133000000000000007e+00,2.923214735606669379e+01
2.133599999999999941e+00,2.922475013569761160e+01
2.133900000000000130e+00,2.921498255241001374e+01
2.134399999999999853e+00,2.921157205505920373e+01
2.134700000000000042e+00,2.920698565237330513e+01
2.135200000000000209e+00,2.920240146103679280e+01
2.135299999999999976e+00,2.920157002167212212e+01
2.136000000000000121e+00,2.920558607061748901e+01
2.136299999999999866e+00,2.920931173031298655e+01
2.136899999999999800e+00,2.921391175166637311e+01
2.137199999999999989e+00,2.922124542305660100e+01
2.137500000000000178e+00,2.923164766210183529e+01
2.138100000000000112e+00,2.923565949214647475e+01
2.138500000000000068e+00,2.923254102065318349e+01
2.138599999999999834e+00,2.922741736350885233e+01
2.139299999999999979e+00,2.921924500528507096e+01
2.139499999999999957e+00,2.920777210563370474e+01
2.139899999999999913e+00,2.920205347529983797e+01
2.140499999999999847e+00,2.920323914118382902e+01
2.140699999999999825e+00,2.920469358234107915e+01
2.141000000000000014e+00,2.920668278374713722e+01
2.141599999999999948e+00,2.921033129698418662e+01
2.141999999999999904e+00,2.921309350847475628e+01
2.142500000000000071e+00,2.921101354676290640e+01
2.142900000000000027e+00,2.920952885577702673e+01
2.143400000000000194e+00,2.920561719688604541e+01
2.143699999999999939e+00,2.920087780751275730e+01
2.144000000000000128e+00,2.919303615988097533e+01
2.144499999999999851e+00,2.918550776314699746e+01
2.144800000000000040e+00,2.918404067597031570e+01
2.145000000000000018e+00,2.919201957435310746e+01
2.145599999999999952e+00,2.919583950394370220e+01
2.145900000000000141e+00,2.919716215862145603e+01
2.146500000000000075e+00,2.919329354809307020e+01
2.146799999999999820e+00,2.918742332815662266e+01
2.147299999999999986e+00,2.917128136218885714e+01
2.147699999999999942e+00,2.916070216725731257e+01
2.148299999999999876e+00,2.915711258400885342e+01
2.148499999999999854e+00,2.916018249731125422e+01
2.149199999999999999e+00,2.916475943107751334e+01
2.149399999999999977e+00,2.917096693341129665e+01
2.149999999999999911e+00,2.917569188863040353e+01
2.150199999999999889e+00,2.917395649403336222e+01
2.150999999999999801e+00,2.917062190729878779e+01
2.151299999999999990e+00,2.915940410838261698e+01
2.152000000000000135e+00,2.915255000913184347e+01
2.152200000000000113e+00,2.914512522000180539e+01
2.152800000000000047e+00,2.913665840158925846e+01
2.153000000000000025e+00,2.912834156563062393e+01
2.153200000000000003e+00,2.912695889413441463e+01
2.153799999999999937e+00,2.912018581893850566e+01
2.153999999999999915e+00,2.912100188703387005e+01
2.154599999999999849e+00,2.912881728796994807e+01
2.154799999999999827e+00,2.913166026623370897e+01
2.155100000000000016e+00,2.913152135646727103e+01
2.155499999999999972e+00,2.913606362658451943e+01
2.155800000000000161e+00,2.913590049060439213e+01
2.156499999999999861e+00,2.912084186579520662e+01
2.156800000000000050e+00,2.912217186731731999e+01
2.157099999999999795e+00,2.912139209980629317e+01
2.157599999999999962e+00,2.912215693102920966e+01
2.157900000000000151e+00,2.912125859477154322e+01
2.158399999999999874e+00,2.913534197498277933e+01
2.158599999999999852e+00,2.914248513864406576e+01
2.158900000000000041e+00,2.915247447982547513e+01
2.159499999999999975e+00,2.915837908990152272e+01
2.159699999999999953e+00,2.916007704776536258e+01
2.160099999999999909e+00,2.915831785831451128e+01
2.160699999999999843e+00,2.914857205751775737e+01
2.161000000000000032e+00,2.913969745763804653e+01
2.161200000000000010e+00,2.913514910228292365e+01
2.161700000000000177e+00,2.912731343447973842e+01
2.161999999999999922e+00,2.912016692093652637e+01
2.162500000000000089e+00,2.911819656502665765e+01
2.162799999999999834e+00,2.911780599597560126e+01
2.162999999999999812e+00,2.911450855045508845e+01
2.163499999999999979e+00,2.911542595346057993e+01
2.163800000000000168e+00,2.911351055150191058e+01
2.164000000000000146e+00,2.911685949053334355e+01
2.164600000000000080e+00,2.911916284810858002e+01
2.164800000000000058e+00,2.911891930224470215e+01
2.165500000000000203e+00,2.912072554161768423e+01
2.165799999999999947e+00,2.912443712580126487e+01
2.166100000000000136e+00,2.911741011419854530e+01
2.166700000000000070e+00,2.911319835013321722e+01
2.166999999999999815e+00,2.910904219117202629e+01
2.167300000000000004e+00,2.910166859209303070e+01
2.167899999999999938e+00,2.909715529127712941e+01
2.168200000000000127e+00,2.910155171644996486e+01
2.168400000000000105e+00,2.910173886042138136e+01
2.168899999999999828e+00,2.909868932919605911e+01
2.169200000000000017e+00,2.910117088270366636e+01
2.169399999999999995e+00,2.909812002378685847e+01
2.169799999999999951e+00,2.909281256609004274e+01
2.170199999999999907e+00,2.908657527170107926e+01
2.170500000000000096e+00,2.908539691756602252e+01
2.171199999999999797e+00,2.908217114401646342e+01
2.171499999999999986e+00,2.908063646500649213e+01
2.172099999999999920e+00,2.907977319783838510e+01
2.172400000000000109e+00,2.907934845986745742e+01
2.172699999999999854e+00,2.907755642655158468e+01
2.173099999999999810e+00,2.907550856831771569e+01
2.173399999999999999e+00,2.907304025464934938e+01
2.173900000000000166e+00,2.906582339908575108e+01
2.174100000000000144e+00,2.905911534185688438e+01
2.174799999999999844e+00,2.905118404575002344e+01
2.174999999999999822e+00,2.904461274925173342e+01
2.175699999999999967e+00,2.903962630119577071e+01
2.176099999999999923e+00,2.903990787053509237e+01
2.176699999999999857e+00,2.904338326258154979e+01
2.176899999999999835e+00,2.905050622289079953e+01
2.177500000000000213e+00,2.905685497858634392e+01
2.177700000000000191e+00,2.906436047716753279e+01
2.178100000000000147e+00,2.906552143648212549e+01
2.178399999999999892e+00,2.906335971765633985e+01
2.178700000000000081e+00,2.906256190183012578e+01
2.179199999999999804e+00,2.906298089710237420e+01
2.179499999999999993e+00,2.906138162533365588e+01
2.179899999999999949e+00,2.906077657058682462e+01
2.180400000000000116e+00,2.906433692354909226e+01
2.180800000000000072e+00,2.906521856330848408e+01
2.181000000000000050e+00,2.906168592034237363e+01
2.181500000000000217e+00,2.905521911449145378e+01
2.181799999999999962e+00,2.904584166975054060e+01
2.182399999999999896e+00,2.903722800640821333e+01
2.182700000000000085e+00,2.902617670599659760e+01
2.182999999999999829e+00,2.901730435037760003e+01
2.183499999999999996e+00,2.900966261019797798e+01
2.183800000000000185e+00,2.901058556326698223e+01
2.184000000000000163e+00,2.900897766927398536e+01
2.184600000000000097e+00,2.901121878166938828e+01
2.184800000000000075e+00,2.901000588910297040e+01
2.185000000000000053e+00,2.901225234491861471e+01
2.185599999999999987e+00,2.901202775775307785e+01
2.185900000000000176e+00,2.901273764935353938e+01
2.186199999999999921e+00,2.900824332505620617e+01
2.186700000000000088e+00,2.900442940985498197e+01
2.186999999999999833e+00,2.900649694646339682e+01
2.187300000000000022e+00,2.900735661844285573e+01
2.188000000000000167e+00,2.900852922142046353e+01
2.188299999999999912e+00,2.900909345545658979e+01
2.188899999999999846e+00,2.901389038204869308e+01
2.189200000000000035e+00,2.901154351597234538e+01
2.189499999999999780e+00,2.900837768279489381e+01
2.189999999999999947e+00,2.899771555735710749e+01
2.190300000000000136e+00,2.898950124129896722e+01
2.190799999999999859e+00,2.898545551566664358e+01
2.191100000000000048e+00,2.898283623184730118e+01
2.191800000000000193e+00,2.898690787600081009e+01
2.192000000000000171e+00,2.898811505590236237e+01
2.192200000000000149e+00,2.899924760128496359e+01
2.192699999999999871e+00,2.900802799346864447e+01
2.193000000000000060e+00,2.901503059529492035e+01
2.193400000000000016e+00,2.901501051140617449e+01
2.193700000000000205e+00,2.901970022925805637e+01
2.193999999999999950e+00,2.901566645106360909e+01
2.194599999999999884e+00,2.900944098704569285e+01
2.194799999999999862e+00,2.900585449754737155e+01
2.195399999999999796e+00,2.900626663404505834e+01
2.195699999999999985e+00,2.900664896533617210e+01
2.195899999999999963e+00,2.900203206241759091e+01
2.196400000000000130e+00,2.899866951119936331e+01
2.196699999999999875e+00,2.899026727360744360e+01
2.197000000000000064e+00,2.897754904394428266e+01
2.197599999999999998e+00,2.896725132149135362e+01
2.197900000000000187e+00,2.896345289286808367e+01
2.198500000000000121e+00,2.895807850360058211e+01
2.198700000000000099e+00,2.895763501416107033e+01
2.198999999999999844e+00,2.896140616251225453e+01
2.199199999999999822e+00,2.896468217062140837e+01
2.199899999999999967e+00,2.896926972138630063e+01
2.200200000000000156e+00,2.897023151953760234e+01
2.200800000000000090e+00,2.897136080365790178e+01
2.201200000000000045e+00,2.897110551105019027e+01
2.201799999999999979e+00,2.897112496887411126e+01
2.202100000000000168e+00,2.896969914441952199e+01
2.202900000000000080e+00,2.897425203936789018e+01
2.203199999999999825e+00,2.897689342106052379e+01
2.204000000000000181e+00,2.898156244763524825e+01
2.204600000000000115e+00,2.898135276376481428e+01
2.204899999999999860e+00,2.897504319554991525e+01
2.205499999999999794e+00,2.896190940257845625e+01
2.205799999999999983e+00,2.894967891381286762e+01
2.206399999999999917e+00,2.894004871702986037e+01
2.206799999999999873e+00,2.893576799071485084e+01
2.207199999999999829e+00,2.894107501591451737e+01
2.207599999999999785e+00,2.895341999903621044e+01
2.208099999999999952e+00,2.896329349975296097e+01
2.208299999999999930e+00,2.896734781710848594e+01
2.208600000000000119e+00,2.897314058524288782e+01
2.209200000000000053e+00,2.897386567870461249e+01
2.209499999999999797e+00,2.897256748553709826e+01
2.210100000000000176e+00,2.897449357673121995e+01
2.210399999999999920e+00,2.897770751240233267e+01
2.210700000000000109e+00,2.898054970430220934e+01
2.211300000000000043e+00,2.898173734219395214e+01
2.211599999999999788e+00,2.897781885933714108e+01
2.211899999999999977e+00,2.897286391966685670e+01
2.212499999999999911e+00,2.896602661903673948e+01
2.212800000000000100e+00,2.895627737051824724e+01
2.213600000000000012e+00,2.894043880989567796e+01
2.213900000000000201e+00,2.893020235235403348e+01
2.214100000000000179e+00,2.892131334440109569e+01
2.214399999999999924e+00,2.891322414448281464e+01
2.214999999999999858e+00,2.890627564034423713e+01
2.215599999999999792e+00,2.890857152517411421e+01
2.215899999999999981e+00,2.891398093773940303e+01
