# T (K), dc/c (x 1e-5)
9.830999999999999739e-01,1.345174535481773237e+00
9.825000000000000400e-01,1.105209032498555732e+00
9.820999999999999730e-01,1.385937911210733953e+00
9.814000000000000501e-01,1.457942392410797261e+00
9.810999999999999721e-01,1.501436977852056431e+00
9.808999999999999941e-01,1.187952460070175853e+00
9.805000000000000382e-01,1.118916763923570867e+00
9.798999999999999932e-01,1.327968284173697722e+00
9.796000000000000263e-01,1.047417081805198658e+00
9.792999999999999483e-01,8.490307418521081395e-01
9.789999999999999813e-01,7.667021241263569653e-01
9.787000000000000144e-01,9.440571766374689089e-01
9.779999999999999805e-01,1.384246552945788578e+00
9.772999999999999465e-01,1.214937617670212910e+00
9.766000000000000236e-01,1.257660814703038366e+00
9.758999999999999897e-01,1.260029928967147717e+00
9.752999999999999448e-01,1.291447944658566938e+00
9.746000000000000218e-01,8.172137443516721556e-01
9.738999999999999879e-01,1.392732008677994848e+00
9.733000000000000540e-01,1.536441914789675289e+00
9.726000000000000201e-01,1.618996313544249777e+00
9.719999999999999751e-01,1.421513726622425144e+00
9.713000000000000522e-01,1.296305290442948621e+00
9.707000000000000073e-01,1.113066641419513170e+00
9.699999999999999734e-01,1.381886232742828957e+00
9.697000000000000064e-01,1.436725631575415107e+00
9.693000000000000504e-01,1.437601528150520114e+00
9.690999999999999615e-01,1.563465465293141232e+00
9.687000000000000055e-01,1.535288283964117984e+00
9.684000000000000385e-01,1.526652514828152229e+00
9.680999999999999606e-01,1.198971241953537659e+00
9.675000000000000266e-01,1.079283905861168069e+00
9.667999999999999927e-01,1.090499966389837594e+00
9.665000000000000258e-01,1.473359720346870683e+00
9.661999999999999478e-01,1.223416298864131946e+00
9.658999999999999808e-01,1.064436760357570178e+00
9.651999999999999469e-01,1.337730458665815858e+00
9.647999999999999909e-01,1.159868339285340832e+00
9.645000000000000240e-01,1.260841163694121914e+00
9.638999999999999790e-01,1.292670336202825343e+00
9.636000000000000121e-01,1.209733674424216643e+00
9.628999999999999782e-01,1.311247620541388104e+00
9.626000000000000112e-01,1.421653815246817221e+00
9.623000000000000442e-01,1.499597853742650422e+00
9.616000000000000103e-01,1.297471819901687473e+00
9.612000000000000544e-01,1.015774986398763957e+00
9.608999999999999764e-01,7.560851425499319767e-01
9.602000000000000535e-01,9.376572160286339441e-01
9.598999999999999755e-01,1.352267223114116401e+00
9.596000000000000085e-01,1.006910899777752055e+00
9.589999999999999636e-01,9.331768276016056962e-01
9.586999999999999966e-01,8.087560348374518426e-01
9.584000000000000297e-01,1.031893387036942666e+00
9.580999999999999517e-01,9.317165131606961470e-01
9.577999999999999847e-01,7.725748706621208273e-01
9.574000000000000288e-01,8.064855559740684576e-01
9.570999999999999508e-01,8.846167145387011654e-01
9.566999999999999948e-01,1.050505705731845874e+00
9.564000000000000279e-01,1.950425023850932416e+00
9.559999999999999609e-01,1.665239231036662160e+00
9.556999999999999940e-01,1.460723437273089065e+00
9.554000000000000270e-01,1.158478915370291906e+00
9.549999999999999600e-01,1.565723772055816587e+00
9.546999999999999931e-01,1.314183901971984536e+00
9.543000000000000371e-01,1.464311128993446287e+00
9.536999999999999922e-01,1.650590624677173768e+00
9.534000000000000252e-01,1.255779472109747941e+00
9.530999999999999472e-01,1.152604711075701172e+00
9.526999999999999913e-01,8.054763292346498460e-01
9.524000000000000243e-01,1.024078478221708721e+00
9.516999999999999904e-01,1.095325833221788336e+00
9.514000000000000234e-01,1.251779714120761833e+00
9.507999999999999785e-01,1.698863218848733148e+00
9.504000000000000226e-01,1.019918582870302570e+00
9.499999999999999556e-01,9.365627495533401792e-01
9.496999999999999886e-01,5.599471895077604566e-01
9.491000000000000547e-01,7.420891599580251574e-01
9.485000000000000098e-01,1.130724780130541340e+00
9.477999999999999758e-01,1.071895098563231175e+00
9.472000000000000419e-01,1.240149170123147959e+00
9.467999999999999750e-01,1.361934478252943670e+00
9.465000000000000080e-01,1.767325139586588101e+00
9.458999999999999631e-01,1.681375777964509322e+00
9.452000000000000401e-01,1.206050149941072736e+00
9.447999999999999732e-01,1.555276873467991816e+00
9.442000000000000393e-01,1.273735336418141850e+00
9.437999999999999723e-01,9.046110903446874518e-01
9.435000000000000053e-01,1.094021965576110977e+00
9.432000000000000384e-01,1.293755136217203949e+00
9.428999999999999604e-01,8.664599705582309852e-01
9.425999999999999934e-01,1.149054263907740348e+00
9.422000000000000375e-01,1.004028383110738609e+00
9.418999999999999595e-01,1.304183618911045173e+00
9.415999999999999925e-01,1.296700691644800507e+00
9.412000000000000366e-01,1.032323957749923915e+00
9.408999999999999586e-01,1.063019719306339095e+00
9.405000000000000027e-01,1.093013067854516684e+00
9.398999999999999577e-01,1.048954887387270274e+00
9.392000000000000348e-01,9.980528579949052848e-01
9.385999999999999899e-01,9.001614204181456191e-01
9.383000000000000229e-01,1.022104786352687089e+00
9.378999999999999559e-01,1.243369550633054210e+00
9.372000000000000330e-01,9.487298638265780903e-01
9.368999999999999551e-01,1.112365267471238095e+00
9.365999999999999881e-01,1.062467030492298958e+00
9.358999999999999542e-01,1.122388507462023899e+00
9.353000000000000203e-01,1.098673734593088813e+00
9.350000000000000533e-01,1.138411941018619089e+00
9.346999999999999753e-01,1.086612829873285779e+00
9.343000000000000194e-01,1.205205123876857076e+00
9.340000000000000524e-01,1.237152866168957255e+00
9.336999999999999744e-01,1.083911269274002276e+00
9.330000000000000515e-01,1.176380523498462338e+00
9.326999999999999735e-01,1.108884987493282459e+00
9.321000000000000396e-01,1.132762847597850175e+00
9.317999999999999616e-01,1.098107894792195172e+00
9.314999999999999947e-01,1.469939763018871970e+00
9.312000000000000277e-01,1.492295921543917769e+00
9.307999999999999607e-01,1.261276738965719790e+00
9.301000000000000378e-01,1.809959116243773147e+00
9.296999999999999709e-01,1.371830174452348450e+00
9.294000000000000039e-01,1.472480638428619759e+00
9.287999999999999590e-01,1.078207507604757032e+00
9.284000000000000030e-01,1.113613390903113176e+00
9.281000000000000361e-01,9.656789177129058155e-01
9.274000000000000021e-01,8.433638832201729718e-01
9.267999999999999572e-01,1.089380140950981790e+00
9.264000000000000012e-01,1.466176140664705585e+00
9.261000000000000343e-01,1.321007646985121964e+00
9.256999999999999673e-01,8.507019751410079822e-01
9.254000000000000004e-01,1.090746100527886897e+00
9.246999999999999664e-01,8.711326413048180450e-01
9.243999999999999995e-01,1.280473596768604061e+00
9.241000000000000325e-01,1.257636483652344150e+00
9.237999999999999545e-01,1.118532162347387393e+00
9.233999999999999986e-01,9.709820381612792595e-01
9.231000000000000316e-01,1.179134174737728635e+00
9.223999999999999977e-01,9.414692358812224438e-01
9.221000000000000307e-01,1.174366416093158616e+00
9.214999999999999858e-01,1.570716613780035242e+00
9.207999999999999519e-01,1.803355318622792636e+00
9.201000000000000290e-01,1.537184905498162113e+00
9.194999999999999840e-01,1.332234025152527090e+00
9.189000000000000501e-01,1.166919809062394009e+00
9.185999999999999721e-01,1.319323087821942186e+00
9.179000000000000492e-01,1.072713261223790404e+00
9.175999999999999712e-01,9.413482532873249653e-01
9.170000000000000373e-01,8.982503457448409723e-01
9.165999999999999703e-01,1.008179758335819187e+00
9.163000000000000034e-01,8.465344452655235719e-01
9.160000000000000364e-01,7.954469148192854222e-01
9.155999999999999694e-01,1.073072333800605627e+00
9.153000000000000025e-01,8.373073258825434184e-01
9.150000000000000355e-01,1.041122773646585342e+00
9.145999999999999686e-01,1.108698690801450670e+00
9.143000000000000016e-01,1.327133695159089966e+00
9.136999999999999567e-01,9.573533101537115009e-01
9.133999999999999897e-01,6.366341138836743019e-01
9.130000000000000338e-01,7.179884578655394423e-01
9.126999999999999558e-01,6.882724261391576226e-01
9.123999999999999888e-01,9.316518920796079684e-01
9.120000000000000329e-01,7.275280933570623665e-01
9.116999999999999549e-01,8.779553489160419888e-01
9.112999999999999989e-01,7.358315728013455903e-01
9.111000000000000210e-01,1.163128802385488658e+00
9.106999999999999540e-01,1.250755667753559175e+00
9.103999999999999870e-01,1.458402455636301331e+00
9.098000000000000531e-01,1.428936431024832254e+00
9.093999999999999861e-01,1.520008265166127526e+00
9.091000000000000192e-01,1.191546048846336969e+00
9.088000000000000522e-01,9.753552759113803816e-01
9.083999999999999853e-01,1.301752068670505746e+00
9.081000000000000183e-01,1.593710427443624678e+00
9.078000000000000513e-01,1.485858907587344735e+00
9.073999999999999844e-01,1.480892298972452448e+00
9.071000000000000174e-01,1.250770202272319054e+00
9.068000000000000504e-01,1.400871830346470226e+00
9.064999999999999725e-01,1.682376944544270225e+00
9.061000000000000165e-01,1.666950884334796212e+00
9.058000000000000496e-01,1.462863101178669689e+00
9.054999999999999716e-01,1.258917548810248199e+00
9.052000000000000046e-01,1.362610258839208166e+00
9.045999999999999597e-01,1.681019845072061480e+00
9.042000000000000037e-01,1.827878733580130977e+00
9.035999999999999588e-01,1.268112988407729791e+00
9.032000000000000028e-01,1.234027803765920028e+00
9.029000000000000359e-01,1.362537228576012671e+00
9.022000000000000020e-01,1.213678750035653175e+00
9.019000000000000350e-01,1.612923086442190623e+00
9.014999999999999680e-01,1.341781712817246897e+00
9.009000000000000341e-01,1.058353894318477595e+00
9.005999999999999561e-01,1.139001606682637391e+00
9.000000000000000222e-01,1.333674831529142901e+00
8.995999999999999552e-01,1.136706654329580513e+00
8.990000000000000213e-01,1.541789188147621559e+00
8.987000000000000544e-01,1.322415862460904812e+00
8.982999999999999874e-01,1.064396542609785667e+00
8.977000000000000535e-01,1.484655192238669930e+00
8.973999999999999755e-01,1.760548496598671298e+00
8.967000000000000526e-01,1.683850315549679122e+00
8.963999999999999746e-01,1.540396604733282881e+00
8.960000000000000187e-01,1.549168414925945259e+00
8.957000000000000517e-01,1.495522291461502506e+00
8.953999999999999737e-01,1.479575351218044954e+00
8.951000000000000068e-01,1.395623937326760045e+00
8.947000000000000508e-01,1.379221000222122573e+00
8.943999999999999728e-01,9.669504717546204553e-01
8.941000000000000059e-01,1.119608561884230413e+00
8.933999999999999719e-01,1.129585086421267093e+00
8.931000000000000050e-01,1.264969494004170469e+00
8.928000000000000380e-01,8.694332793943182480e-01
8.923999999999999710e-01,6.427059717993284238e-01
8.921000000000000041e-01,4.591449688441293642e-01
8.917000000000000481e-01,6.729280558056301986e-01
8.913999999999999702e-01,7.688445652219064730e-01
8.908000000000000362e-01,6.332813866921616075e-01
8.903999999999999693e-01,9.844415457511556111e-01
8.901000000000000023e-01,8.811721057480279562e-01
8.894999999999999574e-01,9.795304307841996572e-01
8.889000000000000234e-01,1.260586475815392404e+00
8.882999999999999785e-01,1.081165747125029553e+00
8.875999999999999446e-01,1.129958430128475300e+00
8.869000000000000217e-01,1.128344467271017226e+00
8.861999999999999877e-01,8.013508019118708026e-01
8.854999999999999538e-01,1.105132666489021975e+00
8.849000000000000199e-01,1.434475946336200014e+00
8.844999999999999529e-01,9.607694445946729500e-01
8.838000000000000300e-01,9.598013639163784916e-01
8.834999999999999520e-01,1.174889988814263653e+00
8.831999999999999851e-01,1.242444041931280996e+00
8.824999999999999512e-01,1.432217199552707543e+00
8.821999999999999842e-01,1.418325186835014629e+00
8.814999999999999503e-01,9.658609813301046731e-01
8.811999999999999833e-01,8.011819171025976738e-01
8.806000000000000494e-01,9.299868822331184282e-01
8.799000000000000155e-01,9.935087559557997938e-01
8.796000000000000485e-01,1.137249262648739823e+00
8.792999999999999705e-01,8.464706034989715189e-01
8.790000000000000036e-01,1.285463668347587518e+00
8.786000000000000476e-01,1.281853050219105672e+00
8.782999999999999696e-01,1.330296421560913211e+00
8.780000000000000027e-01,1.222429114189284460e+00
8.777000000000000357e-01,1.436119006014021426e+00
8.772999999999999687e-01,1.553870089744332716e+00
8.770000000000000018e-01,1.506949509242868412e+00
8.767000000000000348e-01,7.722903726784641210e-01
8.762999999999999678e-01,5.368018639590691476e-01
8.760000000000000009e-01,5.319704903801827367e-01
8.757000000000000339e-01,8.090795939728933073e-01
8.753999999999999559e-01,1.295177642309333077e+00
8.750999999999999890e-01,8.200734172840776770e-01
8.743999999999999551e-01,8.346798544083076088e-01
8.740999999999999881e-01,7.162575393770292953e-01
8.737000000000000322e-01,1.115648818200720260e+00
8.730999999999999872e-01,8.932101213936444184e-01
8.727000000000000313e-01,9.017273775823353432e-01
8.723999999999999533e-01,1.232480853563652667e+00
8.720999999999999863e-01,9.009179674839169483e-01
8.717000000000000304e-01,1.496469421023466806e+00
8.713999999999999524e-01,1.254471160223868953e+00
8.710999999999999854e-01,1.124090104114385813e+00
8.705000000000000515e-01,5.508394322932584908e-01
8.698000000000000176e-01,4.747656105672871107e-01
8.690999999999999837e-01,9.058959837262886561e-01
8.685000000000000497e-01,8.824087698487194098e-01
8.679000000000000048e-01,5.447577648520491866e-01
8.671999999999999709e-01,2.283302696417469635e-01
8.666000000000000369e-01,5.444506555765172839e-01
8.661999999999999700e-01,4.534688948354468896e-01
8.659000000000000030e-01,5.762684715855497242e-01
8.651999999999999691e-01,7.361209165696372958e-01
8.645000000000000462e-01,9.458526211482214396e-01
8.641999999999999682e-01,1.078539582366814020e+00
8.639000000000000012e-01,1.058102265676726272e+00
8.635000000000000453e-01,1.006664451804286653e+00
8.631999999999999673e-01,1.186528348420129220e+00
8.625000000000000444e-01,1.034369656510887525e+00
8.618999999999999995e-01,1.112386799603532594e+00
8.611999999999999655e-01,8.024861701713703610e-01
8.608999999999999986e-01,1.150545931600285510e+00
8.602999999999999536e-01,1.085334965520118100e+00
8.599999999999999867e-01,9.356970383532937641e-01
8.592999999999999527e-01,9.311183498233446265e-01
8.589999999999999858e-01,8.847575478576771291e-01
8.587000000000000188e-01,1.139679716867123993e+00
8.579999999999999849e-01,1.272254692572015733e+00
8.576000000000000290e-01,1.204916836080867082e+00
8.572999999999999510e-01,8.644773444051027100e-01
8.569999999999999840e-01,1.122344823266461900e+00
8.566000000000000281e-01,1.689443646612067029e+00
8.559999999999999831e-01,1.755028759579100539e+00
8.556000000000000272e-01,1.414634050393552389e+00
8.552999999999999492e-01,1.480942044205536989e+00
8.547000000000000153e-01,1.203488407275560945e+00
8.542999999999999483e-01,1.407936190222082162e+00
8.539999999999999813e-01,1.106345222673063011e+00
8.534000000000000474e-01,1.319809881885735781e+00
8.529999999999999805e-01,8.300161333778949269e-01
8.524000000000000465e-01,7.330900084407342421e-01
8.519999999999999796e-01,7.620865957934006563e-01
8.514000000000000457e-01,6.516858060591902424e-01
8.507000000000000117e-01,1.201500366368555062e+00
8.504000000000000448e-01,1.492121200102382028e+00
8.500999999999999668e-01,1.094563907739804165e+00
8.495000000000000329e-01,9.011534951187689657e-01
8.487999999999999989e-01,1.127245060361941054e+00
8.480999999999999650e-01,1.848004968483358601e+00
8.477999999999999980e-01,1.178388110559833279e+00
8.470999999999999641e-01,1.058830785061290802e+00
8.467999999999999972e-01,1.334695473309934544e+00
8.464000000000000412e-01,1.388403636362806948e+00
8.460999999999999632e-01,1.408384822277166437e+00
8.457000000000000073e-01,1.339471783831712282e+00
8.454000000000000403e-01,9.945351717568942096e-01
8.447999999999999954e-01,9.407096518859541234e-01
8.444000000000000394e-01,8.801829148810603742e-01
8.437999999999999945e-01,1.148594751538959624e+00
8.434000000000000385e-01,1.229109204833758850e+00
8.430999999999999606e-01,1.587644343530318913e+00
8.427999999999999936e-01,1.205268752234311957e+00
8.424000000000000377e-01,7.018610608765500913e-01
8.420999999999999597e-01,1.422927545372920433e+00
8.417000000000000037e-01,1.087457696710291133e+00
8.414000000000000368e-01,8.932627456540624955e-01
8.410999999999999588e-01,4.944958073443603830e-01
8.407999999999999918e-01,8.352598960317423327e-01
8.404000000000000359e-01,8.975325902380103527e-01
8.397000000000000020e-01,9.140707934923936184e-01
8.394000000000000350e-01,1.151038076472915783e+00
8.390999999999999570e-01,1.261969995042981907e+00
8.383000000000000451e-01,1.220861536449827867e+00
8.379999999999999671e-01,8.498265852535419329e-01
8.376000000000000112e-01,8.249892826745472973e-01
8.369999999999999662e-01,1.181934750845077042e+00
8.366000000000000103e-01,1.135122047457744365e+00
8.363000000000000433e-01,1.196033672435140582e+00
8.356999999999999984e-01,1.172922804267961139e+00
8.353000000000000425e-01,1.167592823806957725e+00
8.349999999999999645e-01,1.244034710999445625e+00
8.346999999999999975e-01,1.325828082861637114e+00
8.344000000000000306e-01,1.529933855892186889e+00
8.340999999999999526e-01,1.455525075192570572e+00
8.336999999999999966e-01,1.205394324973747322e+00
8.330999999999999517e-01,1.426338065247897413e+00
8.326999999999999957e-01,1.182918649727225491e+00
8.324000000000000288e-01,1.325248874585948533e+00
8.320999999999999508e-01,1.057264163103837307e+00
8.316999999999999948e-01,1.093677381366735091e+00
8.314000000000000279e-01,8.314047117536911280e-01
8.306999999999999940e-01,8.989935565284793428e-01
8.304000000000000270e-01,9.982612180837016069e-01
8.300999999999999490e-01,1.078791925929894813e+00
8.294000000000000261e-01,8.772483981642837936e-01
8.290999999999999481e-01,9.668726475359256112e-01
8.287999999999999812e-01,6.388593747078922247e-01
8.285000000000000142e-01,6.216568905516415278e-01
8.277999999999999803e-01,9.322246717785825920e-01
8.275000000000000133e-01,1.157583094768077636e+00
8.267999999999999794e-01,1.324128681602740665e+00
8.260999999999999455e-01,1.026025034427926919e+00
8.257999999999999785e-01,1.227336414949271370e+00
8.254000000000000226e-01,1.410036701924872293e+00
8.247999999999999776e-01,9.158396892786319077e-01
8.244000000000000217e-01,1.076208315267093596e+00
8.241000000000000547e-01,1.116973595231330663e+00
8.234000000000000208e-01,1.112664442757789862e+00
8.231000000000000538e-01,1.324910859567781429e+00
8.227999999999999758e-01,1.136404232520663360e+00
8.222000000000000419e-01,1.630067545296679521e+00
8.218999999999999639e-01,1.690173056249932415e+00
8.215000000000000080e-01,1.757773417431093055e+00
8.208999999999999631e-01,1.242587056137791413e+00
8.205000000000000071e-01,1.271417025444838478e+00
8.202000000000000401e-01,1.305661865534841759e+00
8.197999999999999732e-01,1.282487038101545407e+00
8.191000000000000503e-01,1.211435538037793025e+00
8.187999999999999723e-01,1.610682797333236271e+00
8.185000000000000053e-01,1.157747668202265823e+00
8.181000000000000494e-01,1.071117660026614793e+00
8.176999999999999824e-01,6.941756106905602186e-01
8.171000000000000485e-01,9.011715405866883577e-01
8.165000000000000036e-01,1.108505917837008248e+00
8.161000000000000476e-01,1.079775947453447627e+00
8.157999999999999696e-01,7.780370216224630209e-01
8.152000000000000357e-01,9.106924646073294438e-01
8.148999999999999577e-01,1.058632765694544897e+00
8.145000000000000018e-01,1.124657994227944213e+00
8.137999999999999678e-01,7.806852032168193345e-01
8.135000000000000009e-01,9.086949078542156943e-01
8.128999999999999559e-01,9.302466087381675575e-01
8.125000000000000000e-01,8.820968424250825723e-01
8.117999999999999661e-01,1.439320689658192043e+00
8.114999999999999991e-01,1.531478043975014858e+00
8.112000000000000322e-01,1.418210876917265884e+00
8.107999999999999652e-01,1.082779560117623108e+00
8.104999999999999982e-01,1.454175556306347206e+00
8.101000000000000423e-01,1.464664688751295296e+00
8.097999999999999643e-01,1.243945165285730514e+00
8.094999999999999973e-01,1.472488697582073014e+00
8.092000000000000304e-01,1.452385505636860197e+00
8.087999999999999634e-01,1.336894430845416926e+00
8.084999999999999964e-01,1.088873572737173445e+00
8.082000000000000295e-01,1.111973456885656075e+00
8.078999999999999515e-01,1.001011317739786799e+00
8.074999999999999956e-01,1.031724728250461576e+00
8.072000000000000286e-01,1.121721882287724181e+00
8.068999999999999506e-01,1.091311344160548424e+00
8.064999999999999947e-01,1.328101144351754526e+00
8.062000000000000277e-01,1.249190736464619977e+00
8.058999999999999497e-01,9.224375130709866477e-01
8.054999999999999938e-01,8.048686835591305488e-01
8.052000000000000268e-01,7.874778163892642846e-01
8.048999999999999488e-01,1.138869594927193196e+00
8.044999999999999929e-01,1.086394527930801601e+00
8.042000000000000259e-01,1.049610129612223552e+00
8.034999999999999920e-01,1.177152822840312307e+00
8.032000000000000250e-01,9.206025888766276033e-01
8.024999999999999911e-01,1.117375030637319355e+00
8.022000000000000242e-01,9.411801580160180647e-01
8.018999999999999462e-01,9.286070784583549953e-01
8.012000000000000233e-01,1.256607866164391796e+00
8.008999999999999453e-01,1.086838966309327414e+00
8.004999999999999893e-01,8.619071075651190128e-01
8.002000000000000224e-01,9.449561542761749644e-01
7.999000000000000554e-01,6.241044676013143278e-01
7.995999999999999774e-01,7.080996977274844895e-01
7.992000000000000215e-01,7.444437517628360590e-01
7.989000000000000545e-01,7.373797683235409073e-01
7.985999999999999766e-01,8.205394276591254643e-01
7.979000000000000536e-01,8.930336947758198418e-01
7.975999999999999757e-01,8.169023001549811092e-01
7.973000000000000087e-01,8.999320985046037613e-01
7.969000000000000528e-01,8.802108791757532469e-01
7.965999999999999748e-01,8.679501134705824850e-01
7.963000000000000078e-01,8.324743170790949165e-01
7.959000000000000519e-01,1.119696348145335696e+00
7.953000000000000069e-01,1.333647658536575742e+00
7.949000000000000510e-01,1.198591666772962583e+00
7.945999999999999730e-01,8.307163566341068117e-01
7.939000000000000501e-01,5.965121596539615378e-01
7.935999999999999721e-01,1.211995562532528714e+00
7.933000000000000052e-01,9.292896901452567526e-01
7.930000000000000382e-01,9.961930511922025833e-01
7.925999999999999712e-01,1.213063543108855891e+00
7.923000000000000043e-01,1.248124227054298707e+00
7.920000000000000373e-01,1.248534025959091576e+00
7.916999999999999593e-01,9.602622866733715457e-01
7.913000000000000034e-01,8.226122556833996846e-01
7.906999999999999584e-01,1.274356522570799122e+00
7.903999999999999915e-01,1.109503893175704414e+00
7.900000000000000355e-01,9.857904045881610289e-01
7.893999999999999906e-01,7.886412281482525488e-01
7.890000000000000346e-01,7.645452184472617541e-01
7.887999999999999456e-01,6.628902075092525381e-01
7.881000000000000227e-01,1.100465683237256798e+00
7.874999999999999778e-01,1.170649036069215443e+00
7.868000000000000549e-01,1.058357392662734986e+00
7.864999999999999769e-01,1.086937957278178324e+00
7.862000000000000099e-01,1.040442554646242579e+00
7.858000000000000540e-01,1.149629967215975324e+00
7.854999999999999760e-01,1.164477009893438275e+00
7.852000000000000091e-01,7.448712840868757512e-01
7.848000000000000531e-01,8.485773607269089247e-01
7.841000000000000192e-01,7.948611059311466720e-01
7.838000000000000522e-01,9.231565530597239944e-01
7.834999999999999742e-01,1.144056500321211534e+00
7.831000000000000183e-01,1.007341226628023279e+00
7.828000000000000513e-01,1.149005582353921806e+00
7.824999999999999734e-01,9.977064661873934481e-01
7.822000000000000064e-01,1.418716541391317643e+00
7.818000000000000504e-01,1.111616581629583989e+00
7.814999999999999725e-01,1.090532754996085929e+00
7.809000000000000385e-01,1.164377014319431858e+00
7.805999999999999606e-01,1.007159578508419751e+00
7.802000000000000046e-01,6.280298955720422516e-01
7.794999999999999707e-01,7.985158744553918497e-01
7.792000000000000037e-01,6.047311765599683309e-01
7.789000000000000368e-01,6.733223605095246533e-01
7.784999999999999698e-01,6.059258201511920072e-01
7.782000000000000028e-01,9.694198866691539074e-01
7.778000000000000469e-01,8.823589793666630765e-01
7.774999999999999689e-01,1.098905750957672955e+00
7.769000000000000350e-01,1.237210496292200368e+00
7.764999999999999680e-01,1.270167176466033609e+00
7.762000000000000011e-01,1.371078597843869318e+00
7.754999999999999671e-01,1.000525367237379282e+00
7.752000000000000002e-01,9.177307171197518487e-01
7.749000000000000332e-01,1.009927810501878964e+00
7.741999999999999993e-01,8.846683074972632177e-01
7.735999999999999543e-01,6.938304188377564241e-01
7.732999999999999874e-01,1.169171826773346412e+00
7.730000000000000204e-01,1.317100323141695117e+00
7.722999999999999865e-01,1.097277459068872529e+00
7.720000000000000195e-01,7.326753370353288330e-01
7.715999999999999526e-01,8.258584736843175289e-01
7.710000000000000187e-01,1.300930571235237476e+00
7.705999999999999517e-01,1.177360383468881722e+00
7.702999999999999847e-01,1.171931983459185034e+00
7.700000000000000178e-01,1.232957765419427698e+00
7.697000000000000508e-01,9.400889721691624290e-01
7.693999999999999728e-01,9.463462241285640619e-01
7.690000000000000169e-01,7.498270118905638881e-01
7.683999999999999719e-01,1.164353880310172729e+00
7.681000000000000050e-01,1.132023028580062096e+00
7.677000000000000490e-01,1.322896903688155712e+00
7.673999999999999710e-01,1.296130803147838906e+00
7.671000000000000041e-01,7.775899854688280710e-01
7.663999999999999702e-01,1.004840904944440449e+00
7.658000000000000362e-01,1.130681781013459730e+00
7.651999999999999913e-01,8.009160284533486385e-01
7.648000000000000353e-01,7.305203529218529113e-01
7.644999999999999574e-01,1.197532039182451324e+00
7.639000000000000234e-01,1.022557709587888830e+00
7.631000000000000005e-01,5.911520492786286329e-01
7.624999999999999556e-01,7.440171257729510934e-01
7.620999999999999996e-01,7.606557941053555538e-01
7.613999999999999657e-01,1.119281731700144222e+00
7.610999999999999988e-01,1.357961149542504131e+00
7.608000000000000318e-01,1.277045345964640699e+00
7.600999999999999979e-01,7.419119847679244151e-01
7.598000000000000309e-01,8.595396367767947909e-01
7.594999999999999529e-01,1.005545581568578539e+00
7.591999999999999860e-01,1.020846177031007995e+00
7.588000000000000300e-01,9.496444608745441274e-01
7.581999999999999851e-01,1.421934252191447090e+00
7.579000000000000181e-01,1.182057557770643363e+00
7.574999999999999512e-01,1.048857292660016371e+00
7.571999999999999842e-01,1.002025971043026153e+00
7.569000000000000172e-01,1.146763032483543387e+00
7.564999999999999503e-01,1.240524006878695351e+00
7.559000000000000163e-01,1.361755441459707949e+00
7.552999999999999714e-01,9.241306340146718812e-01
7.546000000000000485e-01,7.794725963001939428e-01
7.540000000000000036e-01,9.325959731681628950e-01
7.531999999999999806e-01,1.115454960424360875e+00
7.526000000000000467e-01,4.810343245314932514e-01
7.519000000000000128e-01,6.742188988808012207e-01
7.516000000000000458e-01,7.486669505736565089e-01
7.511999999999999789e-01,1.204500259107820215e+00
7.506000000000000449e-01,1.015583901717753923e+00
7.499000000000000110e-01,9.506782600696866981e-01
7.492999999999999661e-01,1.147745194396757373e+00
7.489999999999999991e-01,1.252009015842935558e+00
7.483999999999999542e-01,1.212155397033285009e+00
7.477000000000000313e-01,1.372330722959884897e+00
7.470999999999999863e-01,8.347280186031622584e-01
7.463999999999999524e-01,7.453008162383676360e-01
7.460999999999999854e-01,8.471658128458326997e-01
7.458000000000000185e-01,4.711566230224074614e-01
7.450999999999999845e-01,6.538063755193667115e-01
7.448000000000000176e-01,2.681529633463100581e-01
7.443999999999999506e-01,7.999186454258244705e-01
7.440999999999999837e-01,5.539133153052537839e-01
7.438000000000000167e-01,8.563533974418452432e-01
7.433999999999999497e-01,3.996376610536085394e-01
7.427000000000000268e-01,2.413146210809890002e-01
7.423999999999999488e-01,4.293341912876857402e-01
7.420999999999999819e-01,7.196420402166208152e-01
7.417000000000000259e-01,7.888304655387021747e-01
7.410999999999999810e-01,9.342406834407166460e-01
7.407000000000000250e-01,1.016341382589411646e+00
7.403999999999999471e-01,1.164843042528705519e+00
7.400999999999999801e-01,1.124441198732130998e+00
7.398000000000000131e-01,1.462260566232242986e+00
7.390999999999999792e-01,1.654478181393852276e+00
7.388000000000000123e-01,1.196171293789708878e+00
7.385000000000000453e-01,6.931431180098087674e-01
7.379000000000000004e-01,5.574824669838979174e-01
7.376000000000000334e-01,7.205344235447150858e-01
7.371999999999999664e-01,6.929790942707624302e-01
7.365000000000000435e-01,8.969270100866642004e-01
7.361999999999999655e-01,8.634034946773758712e-01
7.358999999999999986e-01,9.231386208633819423e-01
7.351999999999999647e-01,9.260880363634290680e-01
7.348000000000000087e-01,1.074513367034935829e+00
7.341999999999999638e-01,1.026278109014832074e+00
7.335000000000000409e-01,5.393135546198309926e-01
7.328000000000000069e-01,6.203222359107887218e-01
7.325000000000000400e-01,7.211518898306832348e-01
7.321999999999999620e-01,1.052692738177376519e+00
7.318999999999999950e-01,1.370771893297593191e+00
7.315000000000000391e-01,1.313965255952378897e+00
