# T (K), dc/c (x 1e-5)
2.771599999999999842e+00,1.638875445327478886e+01
2.771500000000000075e+00,1.640063778994819899e+01
2.771399999999999864e+00,1.641178690419364017e+01
2.771300000000000097e+00,1.641799667194967327e+01
2.771199999999999886e+00,1.641900578030893598e+01
2.771100000000000119e+00,1.642121570013652843e+01
2.770999999999999908e+00,1.640881094753444103e+01
2.770900000000000141e+00,1.639661651192866643e+01
2.770799999999999930e+00,1.639292787204220758e+01
2.770700000000000163e+00,1.638762090702584118e+01
2.770599999999999952e+00,1.638170273830902701e+01
2.770500000000000185e+00,1.638275712065347278e+01
2.770399999999999974e+00,1.638400210852142180e+01
2.770300000000000207e+00,1.638304472813659984e+01
2.770199999999999996e+00,1.638240188987966306e+01
2.770000000000000018e+00,1.638363818039381314e+01
2.769899999999999807e+00,1.638388459518662899e+01
2.769800000000000040e+00,1.638227495410685108e+01
2.769699999999999829e+00,1.638375217371627457e+01
2.769600000000000062e+00,1.639058127724931424e+01
2.769499999999999851e+00,1.639201426548399709e+01
2.769400000000000084e+00,1.639542503376068794e+01
2.769299999999999873e+00,1.640023406703043918e+01
2.769200000000000106e+00,1.640304748159161008e+01
2.769099999999999895e+00,1.640697991945590672e+01
2.769000000000000128e+00,1.640756149518939466e+01
2.768899999999999917e+00,1.640675486245538650e+01
2.768800000000000150e+00,1.641156694783051861e+01
2.768699999999999939e+00,1.641489188759172890e+01
2.768600000000000172e+00,1.641364485306505827e+01
2.768499999999999961e+00,1.642758724612339805e+01
2.768400000000000194e+00,1.643739938160027947e+01
2.768299999999999983e+00,1.643431484466343306e+01
2.768200000000000216e+00,1.644047260664700971e+01
2.768100000000000005e+00,1.643443748617219669e+01
2.767900000000000027e+00,1.642010085022011623e+01
2.767799999999999816e+00,1.640798707265559742e+01
2.767700000000000049e+00,1.640970654484735292e+01
2.767599999999999838e+00,1.639998545591879875e+01
2.767399999999999860e+00,1.640562424128690466e+01
2.767199999999999882e+00,1.641008299396299464e+01
2.767100000000000115e+00,1.641221475559392928e+01
2.766999999999999904e+00,1.640705125564375422e+01
2.766900000000000137e+00,1.640849478244297899e+01
2.766799999999999926e+00,1.640536570699529406e+01
2.766599999999999948e+00,1.640795412663678832e+01
2.766500000000000181e+00,1.640766069618796763e+01
2.766399999999999970e+00,1.641015168005888469e+01
2.766300000000000203e+00,1.641725195219073186e+01
2.766199999999999992e+00,1.642524416661021647e+01
2.766099999999999781e+00,1.643115904201389910e+01
2.765899999999999803e+00,1.644105962630112217e+01
2.765800000000000036e+00,1.644831734689662639e+01
2.765699999999999825e+00,1.644826084172323277e+01
2.765600000000000058e+00,1.644702537477965976e+01
2.765499999999999847e+00,1.644713706657237751e+01
2.765400000000000080e+00,1.644931196951884900e+01
2.765299999999999869e+00,1.645017807674703292e+01
2.765200000000000102e+00,1.644894579705670168e+01
2.765099999999999891e+00,1.644802532811607065e+01
2.765000000000000124e+00,1.644352199315480334e+01
2.764899999999999913e+00,1.643819955909772546e+01
2.764800000000000146e+00,1.643429825883369233e+01
2.764699999999999935e+00,1.643292525348994815e+01
2.764600000000000168e+00,1.643486140537305573e+01
2.764499999999999957e+00,1.644656648088905726e+01
2.764400000000000190e+00,1.645362348670121122e+01
2.764299999999999979e+00,1.646499022852870198e+01
2.764200000000000212e+00,1.647261694604311799e+01
2.764100000000000001e+00,1.647209630198117480e+01
2.763999999999999790e+00,1.645913257292762566e+01
2.763900000000000023e+00,1.645274031333798703e+01
2.763799999999999812e+00,1.644074235012685037e+01
2.763700000000000045e+00,1.643129393600833410e+01
2.763599999999999834e+00,1.643228845154512641e+01
2.763500000000000068e+00,1.644462089195627996e+01
2.763399999999999856e+00,1.645032652941252849e+01
2.763300000000000090e+00,1.646404663929674683e+01
2.763199999999999878e+00,1.647823084373626656e+01
2.763100000000000112e+00,1.648148126983896589e+01
2.762999999999999901e+00,1.647445374393490525e+01
2.762900000000000134e+00,1.647234524993367799e+01
2.762799999999999923e+00,1.646427420902773164e+01
2.762700000000000156e+00,1.645857473872738552e+01
2.762599999999999945e+00,1.646169498477534887e+01
2.762500000000000178e+00,1.646739926577414792e+01
2.762399999999999967e+00,1.647255248359898872e+01
2.762300000000000200e+00,1.647670907371840698e+01
2.762199999999999989e+00,1.647792400955164638e+01
2.762100000000000222e+00,1.647414857554727874e+01
2.762000000000000011e+00,1.646735709842891282e+01
2.761899999999999800e+00,1.646276988106767192e+01
2.761800000000000033e+00,1.646136227408437946e+01
2.761600000000000055e+00,1.645840525578568503e+01
2.761499999999999844e+00,1.645669081215342189e+01
2.761400000000000077e+00,1.645887969841670895e+01
2.761299999999999866e+00,1.646263494451514475e+01
2.761099999999999888e+00,1.646761260942945171e+01
2.761000000000000121e+00,1.647527108619467384e+01
2.760899999999999910e+00,1.648501848657608093e+01
2.760800000000000143e+00,1.649299117204520826e+01
2.760699999999999932e+00,1.649712887319030585e+01
2.760600000000000165e+00,1.649671320675023267e+01
2.760499999999999954e+00,1.649448782664021707e+01
2.760400000000000187e+00,1.649093608971274350e+01
2.760099999999999998e+00,1.648913336367965954e+01
2.759999999999999787e+00,1.648941913976371865e+01
2.759900000000000020e+00,1.649051427052135921e+01
2.759799999999999809e+00,1.649099702563200509e+01
2.759700000000000042e+00,1.649341842136540137e+01
2.759599999999999831e+00,1.649603365093631169e+01
2.759500000000000064e+00,1.649632591186919939e+01
2.759300000000000086e+00,1.649401014220070749e+01
2.759199999999999875e+00,1.649396396308278767e+01
2.759100000000000108e+00,1.649202776671638659e+01
2.758999999999999897e+00,1.648859100246967557e+01
2.758900000000000130e+00,1.648632926221487693e+01
2.758700000000000152e+00,1.648605193894193377e+01
2.758599999999999941e+00,1.648649352724829242e+01
2.758500000000000174e+00,1.648514151507597703e+01
2.758399999999999963e+00,1.648496414283297540e+01
2.758300000000000196e+00,1.648287842685880733e+01
2.758199999999999985e+00,1.648150572696279426e+01
2.758100000000000218e+00,1.648002082374556920e+01
2.757899999999999796e+00,1.648613463088279119e+01
2.757800000000000029e+00,1.649420058393983268e+01
2.757699999999999818e+00,1.650196151786811072e+01
2.757600000000000051e+00,1.650651296249164446e+01
2.757200000000000095e+00,1.651634627261974586e+01
2.757099999999999884e+00,1.651072639292003075e+01
2.757000000000000117e+00,1.650960074610462769e+01
2.756899999999999906e+00,1.650862430707326922e+01
2.756800000000000139e+00,1.651016069194001190e+01
2.756699999999999928e+00,1.650482600801520050e+01
2.756600000000000161e+00,1.651287649202805952e+01
2.756499999999999950e+00,1.651210785659185731e+01
2.756400000000000183e+00,1.651161522785161395e+01
2.756299999999999972e+00,1.650389785238428431e+01
2.756200000000000205e+00,1.649913742111557724e+01
2.756099999999999994e+00,1.648610501448618493e+01
2.755999999999999783e+00,1.647639901433795018e+01
2.755700000000000038e+00,1.646931721648661906e+01
2.755599999999999827e+00,1.647375679066107779e+01
2.755399999999999849e+00,1.647598176341230314e+01
2.755199999999999871e+00,1.648004473015300775e+01
2.755100000000000104e+00,1.647423556597366456e+01
2.754999999999999893e+00,1.647419444207589834e+01
2.754900000000000126e+00,1.646455699713471077e+01
2.754799999999999915e+00,1.646802551229166411e+01
2.754700000000000149e+00,1.647189403511424288e+01
2.754599999999999937e+00,1.648739741212479260e+01
2.754500000000000171e+00,1.649577640580310245e+01
2.754399999999999959e+00,1.650092562985443934e+01
2.754300000000000193e+00,1.649540166466552904e+01
2.754199999999999982e+00,1.649394260608764640e+01
2.754100000000000215e+00,1.648218777046732342e+01
2.754000000000000004e+00,1.647281155704272138e+01
2.753899999999999793e+00,1.647480595120825342e+01
2.753800000000000026e+00,1.647534281857133465e+01
2.753699999999999815e+00,1.647373675010862115e+01
2.753600000000000048e+00,1.647759176660650127e+01
2.753499999999999837e+00,1.647544807452104365e+01
2.753400000000000070e+00,1.648046147079686463e+01
2.753299999999999859e+00,1.648280314190128237e+01
2.753200000000000092e+00,1.648391699709389613e+01
2.753099999999999881e+00,1.649248827862973599e+01
2.753000000000000114e+00,1.649223477936648052e+01
2.752899999999999903e+00,1.648305614564644372e+01
2.752800000000000136e+00,1.647785869511960044e+01
2.752699999999999925e+00,1.647364400114304317e+01
2.752600000000000158e+00,1.646037713878762077e+01
2.752499999999999947e+00,1.646810618667212012e+01
2.752299999999999969e+00,1.647509132918925090e+01
2.752200000000000202e+00,1.648066450436143882e+01
2.752099999999999991e+00,1.648427556140506667e+01
2.751999999999999780e+00,1.648885209277504771e+01
2.751900000000000013e+00,1.648452279494008010e+01
2.751799999999999802e+00,1.648140470798160351e+01
2.751700000000000035e+00,1.647925905195588570e+01
2.751599999999999824e+00,1.648459375566142526e+01
2.751399999999999846e+00,1.649157651192538054e+01
2.751300000000000079e+00,1.649610767300337955e+01
2.751100000000000101e+00,1.650095684204699964e+01
2.750999999999999890e+00,1.649995724532238484e+01
2.750900000000000123e+00,1.650736296576894446e+01
2.750799999999999912e+00,1.650354403845585338e+01
2.750700000000000145e+00,1.650991541085590342e+01
2.750599999999999934e+00,1.650872530364035740e+01
2.750500000000000167e+00,1.651232415854051894e+01
2.750300000000000189e+00,1.650458236431036241e+01
2.750100000000000211e+00,1.651462640459669018e+01
2.749800000000000022e+00,1.651543656894336820e+01
2.749699999999999811e+00,1.652144535314549856e+01
2.749600000000000044e+00,1.653134042106738377e+01
2.749499999999999833e+00,1.652669066469668380e+01
2.749400000000000066e+00,1.651598620700979225e+01
2.749299999999999855e+00,1.651191150803971297e+01
2.749099999999999877e+00,1.650448934160856851e+01
2.749000000000000110e+00,1.649120098615358287e+01
2.748800000000000132e+00,1.648922285320554693e+01
2.748699999999999921e+00,1.648382204395846884e+01
2.748600000000000154e+00,1.647620277198486249e+01
2.748499999999999943e+00,1.647470577546202719e+01
2.748400000000000176e+00,1.647431218067680447e+01
2.748299999999999965e+00,1.647348328262907202e+01
2.748200000000000198e+00,1.648535305837502918e+01
2.748099999999999987e+00,1.649250699231377482e+01
2.748000000000000220e+00,1.649667502806532227e+01
2.747900000000000009e+00,1.649932988666102673e+01
2.747799999999999798e+00,1.650666663899868425e+01
2.747599999999999820e+00,1.650574856973501525e+01
2.747500000000000053e+00,1.650451025130483629e+01
2.747399999999999842e+00,1.650686117295922273e+01
2.747300000000000075e+00,1.651218705362220263e+01
2.747199999999999864e+00,1.651778596495587692e+01
2.747100000000000097e+00,1.651553575154338560e+01
2.746999999999999886e+00,1.651741378895967216e+01
2.746900000000000119e+00,1.651339483354232485e+01
2.746799999999999908e+00,1.652054900041597918e+01
2.746599999999999930e+00,1.652420059954044262e+01
2.746500000000000163e+00,1.653490368664072108e+01
2.746199999999999974e+00,1.653745035464389446e+01
2.746100000000000207e+00,1.654415300979720627e+01
2.745999999999999996e+00,1.654176634223018283e+01
2.745899999999999785e+00,1.654073344438282334e+01
2.745800000000000018e+00,1.653786149618887791e+01
2.745699999999999807e+00,1.654657886818775125e+01
2.745600000000000041e+00,1.654763034226673923e+01
2.745499999999999829e+00,1.654706179569341984e+01
2.745400000000000063e+00,1.654288564650128990e+01
2.745299999999999851e+00,1.654299370004968495e+01
2.745099999999999874e+00,1.653429698392620395e+01
2.745000000000000107e+00,1.653292865904141706e+01
2.744800000000000129e+00,1.653344077672884893e+01
2.744699999999999918e+00,1.653534698217598375e+01
2.744600000000000151e+00,1.653452420214105345e+01
2.744499999999999940e+00,1.653746160652306685e+01
2.744400000000000173e+00,1.654357196414247255e+01
2.744299999999999962e+00,1.654976897680783665e+01
2.744200000000000195e+00,1.655574851752941612e+01
2.744099999999999984e+00,1.655898753197098472e+01
2.744000000000000217e+00,1.655838357344359579e+01
2.743700000000000028e+00,1.655685375132420134e+01
2.743599999999999817e+00,1.655249407002252582e+01
2.743500000000000050e+00,1.654810292570194363e+01
2.743399999999999839e+00,1.654766869648128846e+01
2.743300000000000072e+00,1.655202952174381537e+01
2.743100000000000094e+00,1.655302948011800979e+01
2.742999999999999883e+00,1.655526015238710258e+01
2.742900000000000116e+00,1.655593928479799359e+01
2.742799999999999905e+00,1.655319806170382435e+01
2.742599999999999927e+00,1.655094650608943141e+01
2.742399999999999949e+00,1.655036368072958197e+01
2.742100000000000204e+00,1.654725668514878834e+01
2.741999999999999993e+00,1.654964529423874353e+01
2.741899999999999782e+00,1.655510462701083085e+01
2.741800000000000015e+00,1.656015161446448047e+01
2.741699999999999804e+00,1.656383615608480042e+01
2.741600000000000037e+00,1.657030864167417050e+01
2.741499999999999826e+00,1.657398525131926448e+01
2.741400000000000059e+00,1.657503231331396165e+01
2.741099999999999870e+00,1.657449999723916534e+01
2.741000000000000103e+00,1.657841888887989512e+01
2.740899999999999892e+00,1.657945876068820112e+01
2.740800000000000125e+00,1.658296451831429152e+01
2.740699999999999914e+00,1.658759060284951659e+01
2.740499999999999936e+00,1.658969605677021164e+01
2.740299999999999958e+00,1.658349537633661441e+01
2.740200000000000191e+00,1.657782984049487851e+01
2.740099999999999980e+00,1.656676344672497336e+01
2.740000000000000213e+00,1.655738226237293986e+01
2.739799999999999791e+00,1.655046581877111933e+01
2.739700000000000024e+00,1.655048645906529359e+01
2.739599999999999813e+00,1.654618076683660632e+01
2.739500000000000046e+00,1.654875498247942289e+01
2.739399999999999835e+00,1.654908549489434222e+01
2.739199999999999857e+00,1.654697274141643604e+01
2.739100000000000090e+00,1.654344444125472791e+01
2.738999999999999879e+00,1.654150429170008607e+01
2.738900000000000112e+00,1.653631256388887039e+01
2.738799999999999901e+00,1.653431969476089591e+01
2.738700000000000134e+00,1.653566157656886304e+01
2.738599999999999923e+00,1.653771722792792076e+01
2.738500000000000156e+00,1.654849871825624774e+01
2.738399999999999945e+00,1.655313630758235277e+01
2.738300000000000178e+00,1.655629728154050184e+01
2.738199999999999967e+00,1.656271987955963709e+01
2.738100000000000200e+00,1.656438197936473244e+01
2.737999999999999989e+00,1.655999515168203828e+01
2.737899999999999778e+00,1.655801229085867377e+01
2.737800000000000011e+00,1.655567868319783287e+01
2.737699999999999800e+00,1.655053108757002889e+01
2.737600000000000033e+00,1.654784737639062087e+01
2.737499999999999822e+00,1.655008693795273444e+01
2.737400000000000055e+00,1.655699863956980167e+01
2.737299999999999844e+00,1.655234173490454808e+01
2.737099999999999866e+00,1.654651400010292761e+01
2.737000000000000099e+00,1.654173986023488396e+01
2.736899999999999888e+00,1.653432950466294571e+01
2.736800000000000122e+00,1.652392376445571998e+01
2.736600000000000144e+00,1.652152911096650101e+01
2.736499999999999932e+00,1.651877843140785274e+01
