# T (K), dc/c (x 1e-5)
2.620800000000000018e+00,-2.779043711428785812e+01
2.621799999999999908e+00,-2.783255349096597087e+01
2.622500000000000053e+00,-2.787426367229506496e+01
2.623200000000000198e+00,-2.791353828237807733e+01
2.624400000000000066e+00,-2.795369814506981498e+01
2.625100000000000211e+00,-2.799683451261969580e+01
2.625999999999999890e+00,-2.803674089347257592e+01
2.628000000000000114e+00,-2.808659109805183718e+01
2.628699999999999815e+00,-2.813472479465978182e+01
2.629399999999999959e+00,-2.815684308414389747e+01
2.629799999999999915e+00,-2.817378462882074786e+01
2.630100000000000104e+00,-2.818045874713958909e+01
2.630199999999999871e+00,-2.824332766426628893e+01
2.630300000000000082e+00,-2.820687437162017019e+01
2.630500000000000060e+00,-2.827823105724935715e+01
2.630500000000000060e+00,-2.819427690687742327e+01
2.631299999999999972e+00,-2.832459958111599363e+01
2.631899999999999906e+00,-2.835861309206044467e+01
2.633399999999999963e+00,-2.838286740048823020e+01
2.633900000000000130e+00,-2.841951720837648665e+01
2.635099999999999998e+00,-2.845602813873998116e+01
2.635099999999999998e+00,-2.852899940797293254e+01
2.635200000000000209e+00,-2.849505874992108545e+01
2.636600000000000055e+00,-2.858293265576655529e+01
2.637199999999999989e+00,-2.861802110964706358e+01
2.637799999999999923e+00,-2.865315526451611561e+01
2.639299999999999979e+00,-2.868748334132420297e+01
2.639800000000000146e+00,-2.873046036573456163e+01
2.639899999999999913e+00,-2.876676154728724555e+01
2.640200000000000102e+00,-2.881354469708357868e+01
2.640600000000000058e+00,-2.886835817626886680e+01
2.642399999999999860e+00,-2.894250009126409040e+01
2.643499999999999961e+00,-2.898658360021039115e+01
2.646599999999999842e+00,-2.904346561852372233e+01
2.647699999999999942e+00,-2.910354747787890872e+01
2.648699999999999832e+00,-2.912412634892447016e+01
2.649099999999999788e+00,-2.913832382975878232e+01
2.649399999999999977e+00,-2.912363348870849578e+01
2.649700000000000166e+00,-2.922699494899732997e+01
2.649799999999999933e+00,-2.916398750617582536e+01
2.649999999999999911e+00,-2.917907959091886383e+01
2.650100000000000122e+00,-2.927050407650566299e+01
2.651600000000000179e+00,-2.931793164302531807e+01
2.651899999999999924e+00,-2.933844885168041117e+01
2.652299999999999880e+00,-2.936451974178494240e+01
2.652800000000000047e+00,-2.939174108079062364e+01
2.653599999999999959e+00,-2.941777062453243374e+01
2.653799999999999937e+00,-2.944648936452187371e+01
2.654199999999999893e+00,-2.946974966464371448e+01
2.654999999999999805e+00,-2.949253984515592464e+01
2.655299999999999994e+00,-2.951387305603347855e+01
2.655699999999999950e+00,-2.954691505929779538e+01
2.656000000000000139e+00,-2.958182725228214238e+01
2.657500000000000195e+00,-2.962435111367400609e+01
2.658399999999999874e+00,-2.966784264636062574e+01
2.660099999999999909e+00,-2.971536690191400965e+01
2.661000000000000032e+00,-2.975633304468788864e+01
2.662399999999999878e+00,-2.980399074821310634e+01
2.662599999999999856e+00,-2.984846427173726013e+01
2.663100000000000023e+00,-2.989242962622984479e+01
2.663499999999999979e+00,-2.992638379149842365e+01
2.665299999999999780e+00,-2.996731446231387608e+01
2.665999999999999925e+00,-3.000471391019665646e+01
2.666999999999999815e+00,-3.005141085543200319e+01
2.667199999999999793e+00,-3.009803429858653701e+01
2.668400000000000105e+00,-3.015264896114866389e+01
2.669299999999999784e+00,-3.019840909563226106e+01
2.671400000000000219e+00,-3.023715045168906101e+01
2.672600000000000087e+00,-3.027164453999753135e+01
2.673000000000000043e+00,-3.031718168010122127e+01
2.673299999999999788e+00,-3.034513877198802234e+01
2.673799999999999955e+00,-3.038520093763430197e+01
2.674700000000000077e+00,-3.043428571510436953e+01
2.674700000000000077e+00,-3.048098693464950770e+01
2.674700000000000077e+00,-3.054884238934435459e+01
2.677200000000000024e+00,-3.059721998130870801e+01
2.678500000000000103e+00,-3.065079725352359574e+01
2.680099999999999927e+00,-3.070691245060902119e+01
2.680400000000000116e+00,-3.076967261931046238e+01
2.680400000000000116e+00,-3.073762490648279311e+01
2.680600000000000094e+00,-3.072254620857056295e+01
2.680800000000000072e+00,-3.082513588355817546e+01
2.680899999999999839e+00,-3.080009617525913512e+01
2.681299999999999795e+00,-3.087376422082233063e+01
2.681700000000000195e+00,-3.093344655490298578e+01
2.683199999999999807e+00,-3.098638748743553606e+01
2.684200000000000141e+00,-3.103323536856522580e+01
2.684800000000000075e+00,-3.107564538748691518e+01
2.685599999999999987e+00,-3.112491142406220490e+01
2.685900000000000176e+00,-3.109337877175266129e+01
2.685999999999999943e+00,-3.114088988905777455e+01
2.686100000000000154e+00,-3.113039763427416418e+01
2.686599999999999877e+00,-3.113679942962299307e+01
2.686599999999999877e+00,-3.112685138101977955e+01
2.687199999999999811e+00,-3.115911989981290020e+01
2.687699999999999978e+00,-3.125006818519265295e+01
2.687899999999999956e+00,-3.118241753265026972e+01
2.688000000000000167e+00,-3.131613706394781005e+01
2.689599999999999991e+00,-3.139970058485264204e+01
2.691300000000000026e+00,-3.146000028766609802e+01
2.694799999999999862e+00,-3.151651437436425240e+01
2.696000000000000174e+00,-3.157534467514599896e+01
2.696800000000000086e+00,-3.160865144566315621e+01
2.697900000000000187e+00,-3.165183186794817516e+01
2.698500000000000121e+00,-3.169201460567593998e+01
2.698700000000000099e+00,-3.173223105329969940e+01
2.698900000000000077e+00,-3.176040086679765295e+01
2.698999999999999844e+00,-3.181421606088169440e+01
2.699699999999999989e+00,-3.185108638290745375e+01
2.700099999999999945e+00,-3.189237619707407845e+01
2.701099999999999834e+00,-3.192238427835391690e+01
2.701700000000000212e+00,-3.195123458474280653e+01
2.702199999999999935e+00,-3.202423305921492158e+01
2.702199999999999935e+00,-3.199610612631214934e+01
2.702300000000000146e+00,-3.197392047909863422e+01
2.703100000000000058e+00,-3.206612027015054167e+01
2.703500000000000014e+00,-3.211532967186403198e+01
2.704299999999999926e+00,-3.219090836256932420e+01
2.706500000000000128e+00,-3.225835910509317017e+01
2.707899999999999974e+00,-3.231810870335554853e+01
2.709299999999999820e+00,-3.234352138198725868e+01
2.709799999999999986e+00,-3.236925015696084529e+01
2.710100000000000176e+00,-3.235495456981651330e+01
2.710599999999999898e+00,-3.239208363637835220e+01
2.710700000000000109e+00,-3.234863783057262054e+01
2.710799999999999876e+00,-3.235398223605967161e+01
2.710900000000000087e+00,-3.246756881879392154e+01
2.711100000000000065e+00,-3.242419444139332541e+01
2.711699999999999999e+00,-3.251160322619794840e+01
2.712400000000000144e+00,-3.253796692054861239e+01
2.713000000000000078e+00,-3.256550894237570049e+01
2.713600000000000012e+00,-3.259720500392082698e+01
2.714300000000000157e+00,-3.263686498328144125e+01
2.714700000000000113e+00,-3.268502367928083174e+01
2.714999999999999858e+00,-3.273895623906119567e+01
2.716600000000000126e+00,-3.278899761396641566e+01
2.717900000000000205e+00,-3.283444860905537865e+01
2.720099999999999962e+00,-3.287602035828756897e+01
2.720899999999999874e+00,-3.291517144843769671e+01
2.721400000000000041e+00,-3.295552699983606004e+01
2.721999999999999975e+00,-3.300353552026930259e+01
2.721999999999999975e+00,-3.305110921429432835e+01
2.722500000000000142e+00,-3.309883453431638856e+01
2.723800000000000221e+00,-3.315902980123657784e+01
2.724400000000000155e+00,-3.319517496553764602e+01
2.725000000000000089e+00,-3.322194482353657463e+01
2.726100000000000190e+00,-3.325188544670037771e+01
2.726300000000000168e+00,-3.327885042179040909e+01
2.726500000000000146e+00,-3.328779734236453436e+01
2.726599999999999913e+00,-3.332029980980088624e+01
2.726799999999999891e+00,-3.335244983519391582e+01
2.727100000000000080e+00,-3.338186146050220060e+01
2.727599999999999802e+00,-3.340983755027032487e+01
2.728600000000000136e+00,-3.343762258937898935e+01
2.729099999999999859e+00,-3.346491399515677045e+01
2.729600000000000026e+00,-3.349586828088307300e+01
2.729999999999999982e+00,-3.353163341394266439e+01
2.730399999999999938e+00,-3.357486493982292330e+01
2.731399999999999828e+00,-3.361932214806656560e+01
2.732099999999999973e+00,-3.366221532851293574e+01
2.733000000000000096e+00,-3.370529915118519426e+01
2.734799999999999898e+00,-3.374117144994470152e+01
2.735300000000000065e+00,-3.378117945173924852e+01
2.735899999999999999e+00,-3.382700744967576156e+01
2.736800000000000122e+00,-3.387330929266740753e+01
2.737200000000000077e+00,-3.391863556808260682e+01
2.738599999999999923e+00,-3.396620210464329404e+01
2.739100000000000090e+00,-3.401419016101414172e+01
2.740099999999999980e+00,-3.409218634388700053e+01
2.741400000000000059e+00,-3.412975533739120948e+01
2.742399999999999949e+00,-3.418892827236840759e+01
2.743500000000000050e+00,-3.428276080435915674e+01
2.743599999999999817e+00,-3.430065362182515543e+01
2.743599999999999817e+00,-3.424714036396353123e+01
2.743799999999999795e+00,-3.431214743887439766e+01
2.743900000000000006e+00,-3.426109820878681234e+01
2.744099999999999984e+00,-3.429030983177372605e+01
2.744400000000000173e+00,-3.435668329023228296e+01
2.744600000000000151e+00,-3.448629817609405279e+01
2.745000000000000107e+00,-3.443193765432339148e+01
2.748400000000000176e+00,-3.456456645371030589e+01
2.749800000000000022e+00,-3.462192834714522149e+01
2.751500000000000057e+00,-3.467724522740217452e+01
2.752200000000000202e+00,-3.472554859096171498e+01
2.752899999999999903e+00,-3.477264082952901703e+01
2.754000000000000004e+00,-3.482744680738225185e+01
2.754199999999999982e+00,-3.486959723979388315e+01
2.754799999999999915e+00,-3.490904431594332635e+01
2.755599999999999827e+00,-3.494714573266416124e+01
2.756899999999999906e+00,-3.498906770454862425e+01
2.757099999999999884e+00,-3.503146497913861168e+01
2.757400000000000073e+00,-3.508012095131518038e+01
2.758100000000000218e+00,-3.512862162245527742e+01
2.758799999999999919e+00,-3.518111393418620736e+01
2.760099999999999998e+00,-3.523614965711324487e+01
2.761099999999999888e+00,-3.528782974601518418e+01
2.762000000000000011e+00,-3.534961334555580237e+01
2.763700000000000045e+00,-3.539664322456642509e+01
2.764200000000000212e+00,-3.544341896491636845e+01
2.764699999999999935e+00,-3.546437760263892613e+01
2.764800000000000146e+00,-3.548604783357889403e+01
2.764899999999999913e+00,-3.547380720322373548e+01
2.765299999999999869e+00,-3.551562475248598361e+01
2.765400000000000080e+00,-3.554842482277386750e+01
2.765800000000000036e+00,-3.562705176712893262e+01
2.766900000000000137e+00,-3.569962225531630651e+01
2.767599999999999838e+00,-3.576444655386256954e+01
2.770199999999999996e+00,-3.580219729336836565e+01
2.770199999999999996e+00,-3.582385660664682803e+01
2.770199999999999996e+00,-3.583411070781083652e+01
2.770199999999999996e+00,-3.585679198673169310e+01
2.770300000000000207e+00,-3.587110787701907810e+01
2.770900000000000141e+00,-3.590720176696121513e+01
2.771300000000000097e+00,-3.595277739135621431e+01
2.772100000000000009e+00,-3.599094862784202320e+01
2.773000000000000131e+00,-3.603818864153007695e+01
2.773400000000000087e+00,-3.608617567161603290e+01
2.773800000000000043e+00,-3.613255496368622488e+01
2.775799999999999823e+00,-3.618123086388674636e+01
2.776899999999999924e+00,-3.621360209652534934e+01
2.777600000000000069e+00,-3.624448562747406299e+01
2.778799999999999937e+00,-3.628022544737569177e+01
2.779199999999999893e+00,-3.633038333523241192e+01
2.779300000000000104e+00,-3.637913705734158043e+01
2.779799999999999827e+00,-3.643706452219313974e+01
2.780600000000000183e+00,-3.651678450203171877e+01
2.782599999999999962e+00,-3.658688310908958385e+01
2.782999999999999918e+00,-3.662561928849811466e+01
2.783399999999999874e+00,-3.667744285937302351e+01
2.785099999999999909e+00,-3.673136493434231653e+01
2.785499999999999865e+00,-3.679132283416430482e+01
2.785699999999999843e+00,-3.676050949720315941e+01
2.787599999999999856e+00,-3.684199273671806196e+01
2.787799999999999834e+00,-3.687943776247398375e+01
2.787900000000000045e+00,-3.691674529807148275e+01
2.788800000000000168e+00,-3.695069572004216951e+01
2.789400000000000102e+00,-3.699308566613601812e+01
2.790299999999999780e+00,-3.704263842128851536e+01
2.790700000000000180e+00,-3.709619773079291605e+01
2.790999999999999925e+00,-3.714831191582695169e+01
2.792499999999999982e+00,-3.720601028854880354e+01
2.793400000000000105e+00,-3.726201519943183627e+01
2.794399999999999995e+00,-3.729343748126001401e+01
2.794799999999999951e+00,-3.732998924341562486e+01
2.795700000000000074e+00,-3.736767156266529355e+01
2.795999999999999819e+00,-3.740454799185665991e+01
2.796100000000000030e+00,-3.742924686682302848e+01
2.796600000000000197e+00,-3.746957653939342237e+01
2.797299999999999898e+00,-3.750176771907420914e+01
2.798000000000000043e+00,-3.763716335097227983e+01
2.798000000000000043e+00,-3.758014262688818974e+01
2.798000000000000043e+00,-3.753797195581081780e+01
2.798500000000000210e+00,-3.769975916135176419e+01
2.799300000000000122e+00,-3.776844683822555737e+01
2.800300000000000011e+00,-3.784051676266580699e+01
2.802599999999999980e+00,-3.792183069629223269e+01
2.803900000000000059e+00,-3.799201055273787375e+01
2.805400000000000116e+00,-3.805919566233245632e+01
2.808499999999999996e+00,-3.812091813182954780e+01
2.809099999999999930e+00,-3.817828555292474135e+01
2.809200000000000141e+00,-3.822088900980347148e+01
2.809400000000000119e+00,-3.827245500950176904e+01
2.810099999999999820e+00,-3.832305183698286299e+01
2.810299999999999798e+00,-3.837836461502985941e+01
2.810799999999999965e+00,-3.842976586194035349e+01
2.812300000000000022e+00,-3.848334023783760927e+01
2.812899999999999956e+00,-3.852576053442996340e+01
2.814400000000000013e+00,-3.856991052696157141e+01
2.814499999999999780e+00,-3.860854751717906908e+01
2.815399999999999903e+00,-3.864604238455610385e+01
2.815799999999999859e+00,-3.868218650487392551e+01
2.816600000000000215e+00,-3.872131235919923142e+01
2.817200000000000149e+00,-3.875727429941105839e+01
2.817400000000000126e+00,-3.879371689160775816e+01
2.817899999999999849e+00,-3.883341731041794986e+01
2.818400000000000016e+00,-3.887118828222485689e+01
2.818900000000000183e+00,-3.891409541326579102e+01
2.819700000000000095e+00,-3.895658708513882829e+01
2.819900000000000073e+00,-3.900249118591936082e+01
2.820100000000000051e+00,-3.904737645249761613e+01
2.821299999999999919e+00,-3.909041546201530082e+01
2.821699999999999875e+00,-3.912836425202570467e+01
2.822099999999999831e+00,-3.916471215171079479e+01
2.823599999999999888e+00,-3.919586737208824445e+01
2.823900000000000077e+00,-3.922927557930222520e+01
2.824500000000000011e+00,-3.926774301429014713e+01
2.824500000000000011e+00,-3.931337898701425360e+01
2.824699999999999989e+00,-3.936938228779190752e+01
2.825499999999999901e+00,-3.946417476101082400e+01
2.826200000000000045e+00,-3.955439292355367087e+01
2.827399999999999913e+00,-3.961368175535828584e+01
2.828699999999999992e+00,-3.965940192632549355e+01
2.831399999999999917e+00,-3.970251059159268436e+01
2.831399999999999917e+00,-3.965969347324487870e+01
2.831500000000000128e+00,-3.967342266935069972e+01
2.831999999999999851e+00,-3.963196845281457570e+01
2.832399999999999807e+00,-3.981894183732292447e+01
2.832399999999999807e+00,-3.988751560347891711e+01
2.832599999999999785e+00,-3.966238069829208257e+01
2.832899999999999974e+00,-3.977367589346691545e+01
2.833299999999999930e+00,-3.992715787168837238e+01
2.834700000000000220e+00,-4.002302614479119569e+01
2.835100000000000176e+00,-4.008515242574339510e+01
2.835199999999999942e+00,-3.997343773692596614e+01
2.836399999999999810e+00,-4.013534551770086978e+01
2.837699999999999889e+00,-4.018442100682112539e+01
2.839500000000000135e+00,-4.023151722559320831e+01
2.840199999999999836e+00,-4.027677075463670064e+01
2.841400000000000148e+00,-4.032727621519627093e+01
2.841899999999999871e+00,-4.038715816729765606e+01
2.842600000000000016e+00,-4.043029081003651015e+01
2.842799999999999994e+00,-4.047461063344331933e+01
2.842799999999999994e+00,-4.050993019672765882e+01
2.843100000000000183e+00,-4.055596390182380873e+01
2.843399999999999928e+00,-4.053727079165958003e+01
2.843399999999999928e+00,-4.058292523533401663e+01
2.843599999999999905e+00,-4.060051449954471536e+01
2.843999999999999861e+00,-4.062365732131478779e+01
2.844500000000000028e+00,-4.065661864519759661e+01
2.844800000000000217e+00,-4.070568953206288398e+01
2.845200000000000173e+00,-4.076453230549864770e+01
2.846099999999999852e+00,-4.082823873182039875e+01
2.846799999999999997e+00,-4.089543534902317390e+01
2.848800000000000221e+00,-4.096724483592911525e+01
2.849899999999999878e+00,-4.103498129087279267e+01
2.850800000000000001e+00,-4.110403324962624794e+01
2.853099999999999969e+00,-4.116757102824164605e+01
2.854000000000000092e+00,-4.122198020266893081e+01
2.855199999999999960e+00,-4.126935334480968720e+01
2.856500000000000039e+00,-4.132068087810441881e+01
2.856700000000000017e+00,-4.138629637991886057e+01
2.856899999999999995e+00,-4.149626214739159735e+01
2.857299999999999951e+00,-4.161400106153206480e+01
2.858299999999999841e+00,-4.170085479528462713e+01
2.859700000000000131e+00,-4.179812636568358641e+01
2.862000000000000099e+00,-4.181697932785388616e+01
2.862200000000000077e+00,-4.183628593374122318e+01
2.862299999999999844e+00,-4.183796156442959102e+01
2.863100000000000200e+00,-4.183689530514677557e+01
2.863199999999999967e+00,-4.191522295130977938e+01
2.863999999999999879e+00,-4.197185726845853537e+01
2.864199999999999857e+00,-4.186376315358730693e+01
2.864799999999999791e+00,-4.205900103826764536e+01
2.865200000000000191e+00,-4.211980873993687169e+01
2.865200000000000191e+00,-4.207974245842904537e+01
2.865200000000000191e+00,-4.199328711716604801e+01
2.865299999999999958e+00,-4.218279503155564214e+01
2.865800000000000125e+00,-4.226559872528429196e+01
2.867700000000000138e+00,-4.232214000355421746e+01
2.868700000000000028e+00,-4.238272744595955288e+01
2.869699999999999918e+00,-4.242821632888138339e+01
2.871999999999999886e+00,-4.246118245533142499e+01
2.872300000000000075e+00,-4.273282701879349332e+01
2.872399999999999842e+00,-4.245178892135270132e+01
2.872599999999999820e+00,-4.251640083495433231e+01
2.872700000000000031e+00,-4.264228188368024064e+01
2.873099999999999987e+00,-4.257043301536839408e+01
2.873499999999999943e+00,-4.282077491081975751e+01
2.876399999999999846e+00,-4.286955573309325018e+01
2.877600000000000158e+00,-4.293459506048314012e+01
2.878699999999999815e+00,-4.299704941814557912e+01
2.879399999999999959e+00,-4.309609157708283078e+01
2.879999999999999893e+00,-4.305664299137173856e+01
2.880399999999999849e+00,-4.315631341704623480e+01
2.881400000000000183e+00,-4.319633471440098305e+01
2.881800000000000139e+00,-4.327191478247144119e+01
2.882699999999999818e+00,-4.333596368662567500e+01
2.883100000000000218e+00,-4.337391527961337090e+01
2.883599999999999941e+00,-4.344595428461605735e+01
2.885499999999999954e+00,-4.357674413670742553e+01
2.885699999999999932e+00,-4.349264066641544701e+01
2.885800000000000143e+00,-4.371485652214457218e+01
2.886499999999999844e+00,-4.352380224903917849e+01
2.887199999999999989e+00,-4.392888071638678582e+01
2.887799999999999923e+00,-4.380123436941496351e+01
2.889200000000000212e+00,-4.399821892407673829e+01
2.894400000000000084e+00,-4.404082751393700335e+01
2.894600000000000062e+00,-4.415335902211658947e+01
2.894699999999999829e+00,-4.408217180230822407e+01
2.895399999999999974e+00,-4.428997719062687821e+01
2.895599999999999952e+00,-4.421279209469497573e+01
2.896599999999999842e+00,-4.437415880903627396e+01
2.897699999999999942e+00,-4.442927076150626675e+01
2.899099999999999788e+00,-4.451676433623097040e+01
2.900199999999999889e+00,-4.465202211334396054e+01
2.900399999999999867e+00,-4.459916259526685423e+01
2.900500000000000078e+00,-4.473483127740984600e+01
2.902099999999999902e+00,-4.480231366061904197e+01
2.902699999999999836e+00,-4.480371090293144931e+01
2.903399999999999981e+00,-4.480955830922339089e+01
2.903700000000000170e+00,-4.488620103502260861e+01
2.903799999999999937e+00,-4.492512904607226432e+01
2.904500000000000082e+00,-4.483734899443702915e+01
2.906000000000000139e+00,-4.503696816331503783e+01
2.906000000000000139e+00,-4.512419547361479033e+01
2.906800000000000050e+00,-4.521939945923036674e+01
2.908399999999999874e+00,-4.527665873163222443e+01
2.909800000000000164e+00,-4.529815094441669032e+01
2.909800000000000164e+00,-4.531839492375455336e+01
2.910000000000000142e+00,-4.532384848012049616e+01
2.910099999999999909e+00,-4.529651391177335995e+01
2.910200000000000120e+00,-4.546080777713956422e+01
2.910400000000000098e+00,-4.534238183335925498e+01
2.910400000000000098e+00,-4.552671380805617218e+01
2.910600000000000076e+00,-4.540251893640267866e+01
2.910899999999999821e+00,-4.565186823514755332e+01
2.912799999999999834e+00,-4.572278842707277846e+01
2.914600000000000080e+00,-4.580529445850245196e+01
2.916999999999999815e+00,-4.584667881515180454e+01
2.919599999999999973e+00,-4.586337455953104580e+01
2.919900000000000162e+00,-4.588387568925600135e+01
2.920100000000000140e+00,-4.592845879289208710e+01
2.920300000000000118e+00,-4.603904322119933568e+01
2.920399999999999885e+00,-4.612482152879015729e+01
2.920500000000000096e+00,-4.590654191105048199e+01
2.920599999999999863e+00,-4.598442937458979429e+01
2.921199999999999797e+00,-4.624281498257720102e+01
2.922000000000000153e+00,-4.635941913462226438e+01
2.923999999999999932e+00,-4.641989286151060412e+01
2.925499999999999989e+00,-4.652144243196931228e+01
2.927099999999999813e+00,-4.659956254049023983e+01
2.927099999999999813e+00,-4.657587586727240847e+01
2.927999999999999936e+00,-4.657172520138252736e+01
2.928500000000000103e+00,-4.663704843304805081e+01
2.928799999999999848e+00,-4.660507488278842203e+01
2.928900000000000059e+00,-4.662055643798457538e+01
2.929199999999999804e+00,-4.684947256070770294e+01
2.929300000000000015e+00,-4.661249519717358680e+01
2.929399999999999782e+00,-4.669123265429675484e+01
2.929499999999999993e+00,-4.672435258847529127e+01
2.931299999999999795e+00,-4.694189126583980709e+01
2.932700000000000085e+00,-4.700866725065976937e+01
2.933800000000000185e+00,-4.709710341977590531e+01
2.936300000000000132e+00,-4.712079621541187180e+01
2.936999999999999833e+00,-4.714573874015470523e+01
2.937500000000000000e+00,-4.712965508408383641e+01
2.937500000000000000e+00,-4.725577274784398440e+01
2.937699999999999978e+00,-4.736162306727187143e+01
2.938099999999999934e+00,-4.721963802527817933e+01
2.938499999999999890e+00,-4.742734821895799513e+01
2.939299999999999802e+00,-4.754077994374494409e+01
2.939799999999999969e+00,-4.753985842821717256e+01
2.940599999999999881e+00,-4.762906095523211292e+01
2.941899999999999959e+00,-4.767792731251385163e+01
2.942800000000000082e+00,-4.774335836432052815e+01
2.942800000000000082e+00,-4.780744087032218204e+01
2.946200000000000152e+00,-4.784615646273360312e+01
2.946499999999999897e+00,-4.786771623826679445e+01
2.947200000000000042e+00,-4.790500554507359965e+01
2.947700000000000209e+00,-4.797698196751798605e+01
2.947799999999999976e+00,-4.803642937027618842e+01
2.947999999999999954e+00,-4.810311242711640034e+01
2.948300000000000143e+00,-4.796431453526871991e+01
2.948900000000000077e+00,-4.811128553500576288e+01
2.949199999999999822e+00,-4.813972607163319140e+01
2.950499999999999901e+00,-4.814078085385309436e+01
2.950499999999999901e+00,-4.810986744188338804e+01
2.951099999999999834e+00,-4.817026625042630883e+01
2.953399999999999803e+00,-4.822198580964609249e+01
2.953599999999999781e+00,-4.826517964691522877e+01
2.954299999999999926e+00,-4.824916328239503116e+01
2.955099999999999838e+00,-4.832432905779671017e+01
2.955600000000000005e+00,-4.833956013928885653e+01
2.955700000000000216e+00,-4.832050596757175498e+01
2.955999999999999961e+00,-4.830756883031028792e+01
2.956599999999999895e+00,-4.837111700210117249e+01
2.957100000000000062e+00,-4.838361336022666848e+01
2.957599999999999785e+00,-4.842014600962729531e+01
2.959000000000000075e+00,-4.845223118838837451e+01
2.959600000000000009e+00,-4.845846842638279384e+01
2.959700000000000220e+00,-4.847086261760724568e+01
2.960300000000000153e+00,-4.849388748039084618e+01
2.960300000000000153e+00,-4.852041719938304709e+01
2.960599999999999898e+00,-4.850647678664498841e+01
2.961899999999999977e+00,-4.854444167179727287e+01
2.962600000000000122e+00,-4.855278654390448878e+01
2.962699999999999889e+00,-4.855421168503237084e+01
2.964399999999999924e+00,-4.854696494682008989e+01
2.964999999999999858e+00,-4.855064464934610413e+01
2.967099999999999849e+00,-4.854096824552345169e+01
2.967099999999999849e+00,-4.853728286822344984e+01
2.968999999999999861e+00,-4.851739478140881801e+01
2.970000000000000195e+00,-4.852700971074263947e+01
2.970600000000000129e+00,-4.848372004401468871e+01
2.971400000000000041e+00,-4.850302985920040300e+01
2.973199999999999843e+00,-4.845283574575864805e+01
2.974000000000000199e+00,-4.842814719545285129e+01
2.975499999999999812e+00,-4.840524575174531918e+01
2.976100000000000190e+00,-4.837033105673516076e+01
2.976300000000000168e+00,-4.832551012001528790e+01
2.976599999999999913e+00,-4.826063600649688112e+01
2.976900000000000102e+00,-4.816595878687213172e+01
2.978499999999999925e+00,-4.805426745069340910e+01
2.978800000000000114e+00,-4.792737399083424066e+01
2.979600000000000026e+00,-4.779956239719662392e+01
2.982099999999999973e+00,-4.767627572909771771e+01
2.983499999999999819e+00,-4.756163750631425557e+01
2.984300000000000175e+00,-4.742754497192635910e+01
2.984799999999999898e+00,-4.725953213634947758e+01
2.984900000000000109e+00,-4.704832637733080247e+01
2.985199999999999854e+00,-4.681259302330098393e+01
2.986299999999999955e+00,-4.658581898482505323e+01
2.988799999999999901e+00,-4.637981112992461874e+01
2.990099999999999980e+00,-4.614283405864727428e+01
2.991099999999999870e+00,-4.588463151327548672e+01
2.991400000000000059e+00,-4.560986631210184328e+01
2.991600000000000037e+00,-4.517618529977340103e+01
2.992100000000000204e+00,-4.482646363060838013e+01
2.993500000000000050e+00,-4.412198395777832616e+01
2.994699999999999918e+00,-4.382361897057873534e+01
2.996100000000000207e+00,-4.286767515809030726e+01
2.996100000000000207e+00,-4.238676161327614267e+01
2.996199999999999974e+00,-4.326016813528121929e+01
2.996300000000000185e+00,-4.236748783888243963e+01
2.996700000000000141e+00,-4.220672799851165991e+01
2.996700000000000141e+00,-4.211660392037352807e+01
2.997199999999999864e+00,-4.208592492823903797e+01
2.997599999999999820e+00,-4.215530306639070091e+01
2.998400000000000176e+00,-4.156768824939926787e+01
2.998600000000000154e+00,-4.198884463474106354e+01
2.998800000000000132e+00,-4.176801897433023925e+01
2.999200000000000088e+00,-4.152980650454496470e+01
2.999899999999999789e+00,-4.138755540209925954e+01
3.000500000000000167e+00,-4.145745037883507678e+01
3.000999999999999890e+00,-4.073916818307654353e+01
3.001100000000000101e+00,-4.106485616280574646e+01
3.001199999999999868e+00,-4.003144865952768328e+01
3.001900000000000013e+00,-3.922108229903742682e+01
3.003800000000000026e+00,-3.830393383324359746e+01
3.005199999999999871e+00,-3.759843681099605561e+01
3.007099999999999884e+00,-3.690522370904891147e+01
3.008199999999999985e+00,-3.623179952413346427e+01
3.008700000000000152e+00,-3.551426298618709154e+01
3.009900000000000020e+00,-3.477470822141004447e+01
3.010699999999999932e+00,-3.406006658080440275e+01
3.011299999999999866e+00,-3.338486238937066020e+01
3.011499999999999844e+00,-3.276454247236492989e+01
3.011600000000000055e+00,-3.220764071084069968e+01
3.011899999999999800e+00,-3.172437959129525709e+01
3.013300000000000090e+00,-3.126619008317010540e+01
3.014299999999999979e+00,-3.088162199069488167e+01
3.016199999999999992e+00,-3.053561473138121940e+01
3.016500000000000181e+00,-3.019272585154053345e+01
3.016900000000000137e+00,-2.985473177728792038e+01
3.016999999999999904e+00,-2.948693657822853709e+01
3.017599999999999838e+00,-2.910270622027699616e+01
3.019499999999999851e+00,-2.870751915597935522e+01
3.020199999999999996e+00,-2.835153685327384920e+01
3.022400000000000198e+00,-2.801181531898233246e+01
3.023299999999999876e+00,-2.772873766143657548e+01
3.024300000000000210e+00,-2.745203764770054278e+01
3.025399999999999867e+00,-2.719920078292303600e+01
3.025599999999999845e+00,-2.697066382888413116e+01
3.025700000000000056e+00,-2.673634175496486165e+01
3.026499999999999968e+00,-2.649803595111798771e+01
3.027299999999999880e+00,-2.629111187737898092e+01
3.028000000000000025e+00,-2.609796710281442245e+01
3.028799999999999937e+00,-2.592515198835021195e+01
3.029300000000000104e+00,-2.576947707152832123e+01
