# T (K), dc/c (x 1e-5)
1.569099999999999939e+00,1.496428508247532818e+00
1.568899999999999961e+00,1.545678384177323617e+00
1.568599999999999994e+00,1.491523453784259878e+00
1.568400000000000016e+00,1.535678718982201429e+00
1.568300000000000027e+00,1.716047056347599353e+00
1.568000000000000060e+00,1.561309542140476125e+00
1.567900000000000071e+00,1.867854884173990593e+00
1.567700000000000093e+00,1.511449580048063179e+00
1.567299999999999915e+00,1.588442951935354230e+00
1.567099999999999937e+00,1.609653822893554409e+00
1.566899999999999959e+00,1.564442805718278651e+00
1.566500000000000004e+00,1.332106738055681250e+00
1.566300000000000026e+00,1.420052201573447803e+00
1.566100000000000048e+00,1.679860492049406462e+00
1.565800000000000081e+00,1.639053077751289500e+00
1.565700000000000092e+00,1.444132254753297318e+00
1.565499999999999892e+00,1.691279964433035632e+00
1.565199999999999925e+00,1.473302915457335160e+00
1.564999999999999947e+00,1.388074790125521929e+00
1.564799999999999969e+00,1.660571086399813989e+00
1.564500000000000002e+00,1.543947832895208983e+00
1.564300000000000024e+00,1.630434730707716717e+00
1.564200000000000035e+00,1.608773918692035565e+00
1.563900000000000068e+00,1.487755811088275815e+00
1.563800000000000079e+00,1.464860081690764426e+00
1.563600000000000101e+00,1.376239130123973586e+00
1.563399999999999901e+00,1.386752512524958014e+00
1.562999999999999945e+00,1.238243102900612458e+00
1.562799999999999967e+00,1.548612455450461667e+00
1.562500000000000000e+00,1.574474084225802706e+00
1.562300000000000022e+00,1.541044332999943700e+00
1.562100000000000044e+00,1.728849449394412430e+00
1.561800000000000077e+00,1.602025448249415840e+00
1.561700000000000088e+00,1.705979561781190812e+00
1.561500000000000110e+00,1.641657030688786989e+00
1.561199999999999921e+00,1.500559068542853147e+00
1.560999999999999943e+00,1.445193570785837878e+00
1.560699999999999976e+00,1.462944107080330625e+00
1.560599999999999987e+00,1.447882645101120191e+00
1.560400000000000009e+00,1.706989627672642840e+00
1.559900000000000064e+00,1.617283020872691379e+00
1.559800000000000075e+00,1.585817268002684965e+00
1.559399999999999897e+00,1.583588921090267831e+00
1.559199999999999919e+00,1.469842655494137951e+00
1.559099999999999930e+00,1.690757988524142164e+00
1.558799999999999963e+00,1.438585984409046503e+00
1.558599999999999985e+00,1.618740955200035803e+00
1.558400000000000007e+00,1.407167800356089460e+00
1.558100000000000041e+00,1.522759934927293779e+00
1.558000000000000052e+00,1.548052062258281181e+00
1.557600000000000096e+00,1.605884425670339288e+00
1.557500000000000107e+00,1.582995792735481633e+00
1.557199999999999918e+00,1.608553335831117703e+00
1.556999999999999940e+00,1.527152422740396975e+00
1.556799999999999962e+00,1.674259687327144031e+00
1.556499999999999995e+00,1.712158940497029214e+00
1.556300000000000017e+00,1.514899015096380808e+00
1.556100000000000039e+00,1.430231119367271875e+00
1.555700000000000083e+00,1.591312694872800027e+00
1.555600000000000094e+00,1.496620662233875132e+00
1.555399999999999894e+00,1.377865997960318278e+00
1.555099999999999927e+00,1.606356546071945335e+00
1.554899999999999949e+00,1.585324585347117843e+00
1.554799999999999960e+00,1.562095459338550096e+00
1.554699999999999971e+00,1.562861088868269022e+00
1.554300000000000015e+00,1.578035708486988042e+00
1.554100000000000037e+00,1.884205556781795909e+00
1.553900000000000059e+00,1.879994844215652439e+00
1.553600000000000092e+00,1.593360761196192188e+00
1.553500000000000103e+00,1.480379968325394202e+00
1.553299999999999903e+00,1.573055502214568913e+00
1.552999999999999936e+00,1.677659527176832421e+00
1.552899999999999947e+00,1.808371090964572270e+00
1.552699999999999969e+00,1.719112564032925450e+00
1.552400000000000002e+00,1.682719164460325656e+00
1.552300000000000013e+00,1.758823103450513514e+00
1.552200000000000024e+00,1.579338672604490679e+00
1.551900000000000057e+00,1.725052153765975094e+00
1.551700000000000079e+00,1.793835833482156250e+00
1.551299999999999901e+00,1.627794634320484324e+00
1.551099999999999923e+00,1.497185845781992874e+00
1.550899999999999945e+00,1.429445653173709196e+00
1.550599999999999978e+00,1.615255507182071781e+00
1.550400000000000000e+00,1.587537636942894181e+00
1.550300000000000011e+00,1.506817024045110198e+00
1.550000000000000044e+00,1.493355905331315236e+00
1.549900000000000055e+00,1.418847216483050122e+00
1.549800000000000066e+00,1.437563682114232577e+00
1.549400000000000110e+00,1.787015185305239395e+00
1.549199999999999910e+00,1.694777358573389403e+00
1.549099999999999921e+00,1.742431013570405307e+00
1.548699999999999966e+00,1.524546014307673891e+00
1.548499999999999988e+00,1.926236607204521389e+00
1.548200000000000021e+00,1.677288292504771183e+00
1.548000000000000043e+00,1.693908099746274765e+00
1.547700000000000076e+00,1.673441030993600309e+00
1.547500000000000098e+00,1.569257462681020288e+00
1.547099999999999920e+00,1.605406971268456440e+00
1.546999999999999931e+00,1.537833846128105586e+00
1.546799999999999953e+00,1.424956944531710512e+00
1.546499999999999986e+00,1.434752777957075676e+00
1.546399999999999997e+00,1.381550366522945383e+00
1.546100000000000030e+00,1.432453679213832043e+00
1.545900000000000052e+00,1.483064565005226765e+00
1.545700000000000074e+00,1.471244625099736858e+00
1.545600000000000085e+00,1.647799678614189300e+00
1.545199999999999907e+00,1.566181519304906233e+00
1.544999999999999929e+00,1.307772938548084296e+00
1.544699999999999962e+00,1.598056608314397664e+00
1.544599999999999973e+00,1.366552494230658166e+00
1.544200000000000017e+00,1.241830456461781695e+00
1.544100000000000028e+00,1.406347578183225755e+00
1.543900000000000050e+00,1.458140734073324785e+00
1.543500000000000094e+00,1.692223593071284338e+00
1.543299999999999894e+00,1.592588810444411918e+00
1.542899999999999938e+00,1.402217866422559522e+00
1.542799999999999949e+00,1.380864587471647642e+00
1.542499999999999982e+00,1.361306774283065346e+00
1.542399999999999993e+00,1.354633032050415409e+00
1.542200000000000015e+00,1.360448060492799316e+00
1.542000000000000037e+00,1.339577994741831146e+00
1.541800000000000059e+00,1.304754686688985199e+00
1.541600000000000081e+00,1.356019563377320436e+00
1.541299999999999892e+00,1.560997993823426855e+00
1.541099999999999914e+00,1.504063213521203313e+00
1.540899999999999936e+00,1.541071605774043451e+00
1.540699999999999958e+00,1.538833787749884330e+00
1.540499999999999980e+00,1.246135859019970482e+00
1.540300000000000002e+00,1.308057442502355450e+00
1.540000000000000036e+00,1.657384531534764616e+00
1.539800000000000058e+00,1.527949170678421620e+00
1.539600000000000080e+00,1.379778344305399251e+00
1.539299999999999891e+00,1.594213446387635846e+00
1.539099999999999913e+00,1.655479892271401354e+00
1.538899999999999935e+00,1.508218041661028241e+00
1.538599999999999968e+00,1.431423005231668544e+00
1.538499999999999979e+00,1.639683535259537583e+00
1.538300000000000001e+00,1.662934612492949160e+00
1.538000000000000034e+00,1.599909171753183701e+00
1.537800000000000056e+00,1.518133902969577287e+00
1.537700000000000067e+00,1.466638408492639156e+00
1.537400000000000100e+00,1.511370110474649975e+00
1.537199999999999900e+00,1.317305928379749247e+00
1.536899999999999933e+00,1.423182085909246997e+00
1.536499999999999977e+00,1.599658661492840084e+00
1.536399999999999988e+00,1.455476041370027840e+00
1.536200000000000010e+00,1.466677100385861410e+00
1.535900000000000043e+00,1.416443609858313080e+00
1.535700000000000065e+00,1.775681829725120453e+00
1.535600000000000076e+00,1.633984392818664588e+00
1.535400000000000098e+00,1.579064869713605601e+00
1.535199999999999898e+00,1.695925177845484022e+00
1.534799999999999942e+00,1.657126297900332057e+00
1.534599999999999964e+00,1.704230471490531640e+00
1.534299999999999997e+00,1.652111128838131604e+00
1.534100000000000019e+00,1.713024715287300381e+00
1.533900000000000041e+00,1.496468441194260812e+00
1.533800000000000052e+00,1.271740346745668937e+00
1.533500000000000085e+00,1.331765072430440400e+00
1.533300000000000107e+00,1.667348841092762157e+00
1.533099999999999907e+00,1.578109948159166942e+00
1.532699999999999951e+00,1.618117945309744288e+00
1.532499999999999973e+00,1.804453739425544434e+00
1.532299999999999995e+00,1.832889839275728683e+00
1.532000000000000028e+00,1.440721768919406287e+00
1.531800000000000050e+00,1.464090019238678764e+00
1.531700000000000061e+00,1.552659422040798542e+00
1.531300000000000106e+00,1.391243782732239698e+00
1.531199999999999894e+00,1.525857576014006733e+00
1.530899999999999928e+00,1.699345452986348537e+00
1.530699999999999950e+00,1.723506352739622827e+00
1.530599999999999961e+00,1.748608636704647834e+00
1.530299999999999994e+00,1.499169131624123796e+00
1.530200000000000005e+00,1.362342822558448407e+00
1.530000000000000027e+00,1.424628446620545885e+00
1.529500000000000082e+00,1.313889292996043512e+00
1.529400000000000093e+00,1.323563828585527347e+00
1.528999999999999915e+00,1.327118556016361861e+00
1.528799999999999937e+00,1.290293682695408561e+00
1.528499999999999970e+00,1.316706430185953680e+00
1.528299999999999992e+00,1.468330997034185570e+00
1.528200000000000003e+00,1.522873488111662343e+00
1.528000000000000025e+00,1.595132210841583742e+00
1.527800000000000047e+00,1.563200806340672822e+00
1.527600000000000069e+00,1.287730248033581493e+00
1.527500000000000080e+00,1.417065312334033100e+00
1.527099999999999902e+00,1.387378383352843247e+00
1.526899999999999924e+00,1.582526077470902903e+00
1.526699999999999946e+00,1.516804956985698283e+00
1.526399999999999979e+00,1.521427076798653077e+00
1.526299999999999990e+00,1.619220052914531527e+00
1.526000000000000023e+00,1.734411078799821704e+00
1.525700000000000056e+00,1.698461673683288042e+00
1.525600000000000067e+00,1.576196730129590717e+00
1.525500000000000078e+00,1.831468712206146598e+00
1.525300000000000100e+00,2.106600558721854366e+00
1.524899999999999922e+00,1.937529148171167614e+00
1.524799999999999933e+00,1.656604556105880866e+00
1.524599999999999955e+00,1.779925042997231532e+00
1.524199999999999999e+00,1.620848184777628376e+00
1.524000000000000021e+00,1.455820422891179522e+00
1.523800000000000043e+00,1.643208772673585116e+00
1.523400000000000087e+00,1.588866787213859544e+00
1.523200000000000109e+00,1.606691312159040264e+00
1.522999999999999909e+00,1.881475529728264373e+00
1.522699999999999942e+00,1.762762277983517478e+00
1.522499999999999964e+00,1.637199521091936782e+00
1.522399999999999975e+00,1.404499531599276763e+00
1.522100000000000009e+00,1.419664231589183867e+00
1.522000000000000020e+00,1.738191664655023727e+00
1.521700000000000053e+00,1.766657959619217122e+00
1.521600000000000064e+00,1.508754419998390439e+00
1.521400000000000086e+00,1.440761953990562283e+00
1.520999999999999908e+00,1.138550161662718274e+00
1.520899999999999919e+00,1.190656934348631513e+00
1.520699999999999941e+00,1.411651559316581706e+00
1.520299999999999985e+00,1.491718228445069627e+00
1.520100000000000007e+00,1.370688918461921313e+00
1.520000000000000018e+00,1.349712048963076061e+00
1.519700000000000051e+00,1.441233752523963352e+00
1.519500000000000073e+00,1.603611654662768782e+00
1.519400000000000084e+00,1.537050447848070212e+00
1.518999999999999906e+00,1.686691965296720719e+00
1.518899999999999917e+00,1.570747283092394087e+00
1.518699999999999939e+00,1.462353222894956506e+00
1.518399999999999972e+00,1.518527803138266297e+00
1.518199999999999994e+00,1.529975132821240313e+00
1.518000000000000016e+00,1.741229213112968743e+00
1.517700000000000049e+00,1.681686266615488368e+00
1.517400000000000082e+00,1.844827417695859895e+00
1.517099999999999893e+00,1.599328363663648389e+00
1.516999999999999904e+00,1.408747732137846986e+00
1.516599999999999948e+00,1.478721894073125931e+00
1.516499999999999959e+00,1.697534664678920002e+00
1.516399999999999970e+00,1.825341041544791265e+00
1.516100000000000003e+00,1.671668063515799663e+00
1.515900000000000025e+00,1.813480542758546532e+00
1.515600000000000058e+00,1.709878298242857309e+00
1.515400000000000080e+00,1.329693225756920061e+00
1.515200000000000102e+00,1.292350053328926718e+00
1.514999999999999902e+00,1.199611375855640594e+00
1.514699999999999935e+00,1.462331363427053166e+00
1.514599999999999946e+00,1.645257427086038282e+00
1.514399999999999968e+00,1.500368341281026252e+00
1.514100000000000001e+00,1.247056894836660268e+00
1.514000000000000012e+00,1.254643488304016730e+00
1.513800000000000034e+00,1.389136501812773705e+00
1.513400000000000079e+00,1.836562317127478750e+00
1.513300000000000090e+00,1.836842727786689444e+00
1.513099999999999890e+00,1.557958559795309839e+00
1.512699999999999934e+00,1.530068821705647064e+00
1.512499999999999956e+00,1.556365522532333845e+00
1.512299999999999978e+00,1.798079863757286345e+00
1.512000000000000011e+00,1.519400344174217432e+00
1.511800000000000033e+00,1.221724150176294543e+00
1.511600000000000055e+00,1.221729567453056386e+00
1.511400000000000077e+00,1.575069599476109472e+00
1.511200000000000099e+00,1.466635762320382064e+00
1.510899999999999910e+00,1.361789503166775939e+00
1.510799999999999921e+00,1.319065493334556693e+00
1.510499999999999954e+00,1.284216379776777162e+00
1.510399999999999965e+00,1.380006908926144860e+00
1.510000000000000009e+00,1.572564344920653001e+00
1.509900000000000020e+00,1.265433426303518294e+00
1.509700000000000042e+00,1.493041027805764198e+00
1.509400000000000075e+00,1.634192388177816646e+00
1.509300000000000086e+00,1.645166787877117676e+00
1.509100000000000108e+00,1.605198639496722368e+00
1.508599999999999941e+00,1.335909720967835446e+00
1.508399999999999963e+00,1.452832954364322138e+00
1.508299999999999974e+00,1.444937033407865279e+00
1.507900000000000018e+00,1.726016666100992358e+00
1.507800000000000029e+00,1.767082044903337756e+00
1.507600000000000051e+00,1.572704100321633325e+00
1.507300000000000084e+00,1.726447638743006330e+00
1.507100000000000106e+00,1.408131962523750724e+00
1.506999999999999895e+00,1.368238882586874094e+00
1.506599999999999939e+00,1.530519946714697266e+00
1.506399999999999961e+00,1.654024362113975632e+00
1.506299999999999972e+00,1.845248256872257686e+00
1.506099999999999994e+00,1.925930835341180147e+00
1.505700000000000038e+00,1.732504950780746844e+00
1.505600000000000049e+00,1.705181433685459158e+00
1.505500000000000060e+00,1.400988259988417584e+00
1.505100000000000104e+00,1.312020128243726047e+00
1.504899999999999904e+00,1.518845876767593861e+00
1.504699999999999926e+00,1.454739716953007411e+00
1.504399999999999959e+00,1.543170859908651993e+00
1.504199999999999982e+00,1.272174585347125797e+00
1.504099999999999993e+00,1.150167434720668069e+00
1.503700000000000037e+00,1.359743822962832471e+00
1.503600000000000048e+00,1.307057304441921586e+00
1.503200000000000092e+00,1.574298160021236681e+00
1.502999999999999892e+00,1.576043161778976520e+00
1.502899999999999903e+00,1.590341757391083410e+00
1.502499999999999947e+00,1.435653992976374971e+00
1.502399999999999958e+00,1.417729814384249609e+00
1.502199999999999980e+00,1.415742676447151904e+00
1.501900000000000013e+00,1.500674750791073819e+00
1.501700000000000035e+00,1.383339945307585639e+00
1.501500000000000057e+00,1.457230547895335349e+00
1.501100000000000101e+00,1.519268365270738830e+00
